# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1476323485342608e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1208784596231737e-02 -1.0337607828968784e+00 -5.9020067861127311e-02
1.0000000000000001e-01 +9.1476318316365202e+00 +0.0000000000000000e+00 +9.9999999998218805e-02 +1.1208674882396397e-02 -1.0337608103315514e+00 -5.9019535966872823e-02
2.0000000000000001e-01 +9.1476302809427192e+00 +0.0000000000000000e+00 +1.9999999998574999e-01 +1.1208570720557112e-02 -1.0337608729211225e+00 -5.9018991563609347e-02
2.9999999999999999e-01 +9.1476276964536503e+00 +0.0000000000000000e+00 +2.9999999995190701e-01 +1.1208473447623076e-02 -1.0337609632757785e+00 -5.9018434528532684e-02
4.0000000000000002e-01 +9.1476240781675404e+00 +0.0000000000000000e+00 +3.9999999988600199e-01 +1.1208384400483239e-02 -1.0337610740049725e+00 -5.9017864738787673e-02
5.0000000000000000e-01 +9.1476194260861501e+00 +0.0000000000000000e+00 +4.9999999977734699e-01 +1.1208304916000869e-02 -1.0337611977173593e+00 -5.9017282071459030e-02
5.9999999999999998e-01 +9.1476137402094899e+00 +0.0000000000000000e+00 +5.9999999961525596e-01 +1.1208235987494953e-02 -1.0337613283898708e+00 -5.9016686574574616e-02
6.9999999999999996e-01 +9.1476070205357907e+00 +0.0000000000000000e+00 +6.9999999938904001e-01 +1.1208177234202156e-02 -1.0337614654751270e+00 -5.9016078980139351e-02
8.0000000000000004e-01 +9.1475992670650292e+00 +0.0000000000000000e+00 +7.9999999908801400e-01 +1.1208127931829260e-02 -1.0337616097943523e+00 -5.9015460191117211e-02
9.0000000000000002e-01 +9.1475904798007797e+00 +0.0000000000000000e+00 +8.9999999870148795e-01 +1.1208087356071700e-02 -1.0337617621683941e+00 -5.9014831110425679e-02
1.0000000000000000e+00 +9.1475806587394892e+00 +0.0000000000000000e+00 +9.9999999821877705e-01 +1.1208054782617386e-02 -1.0337619234178537e+00 -5.9014192640940363e-02
1.1000000000000001e+00 +9.1475698038829201e+00 +0.0000000000000000e+00 +1.0999999976291901e+00 +1.1208029487149976e-02 -1.0337620943631616e+00 -5.9013545685496917e-02
1.2000000000000000e+00 +9.1475579152292994e+00 +0.0000000000000000e+00 +1.1999999969220501e+00 +1.1208010745352661e-02 -1.0337622758247020e+00 -5.9012891146895376e-02
1.3000000000000000e+00 +9.1475449927804107e+00 +0.0000000000000000e+00 +1.2999999960866500e+00 +1.1207997832911588e-02 -1.0337624686229050e+00 -5.9012229927902844e-02
1.3999999999999999e+00 +9.1475310365362503e+00 +0.0000000000000000e+00 +1.3999999951123201e+00 +1.1207990025519535e-02 -1.0337626735783583e+00 -5.9011562931257366e-02
1.5000000000000000e+00 +9.1475160464950402e+00 +0.0000000000000000e+00 +1.4999999939883699e+00 +1.1207986598879517e-02 -1.0337628915119184e+00 -5.9010891059671347e-02
1.6000000000000001e+00 +9.1475000226585603e+00 +0.0000000000000000e+00 +1.5999999927041100e+00 +1.1207986828708209e-02 -1.0337631232447986e+00 -5.9010215215834300e-02
1.7000000000000000e+00 +9.1474829650268106e+00 +0.0000000000000000e+00 +1.6999999912488499e+00 +1.1207989990739686e-02 -1.0337633695986888e+00 -5.9009536302416912e-02
1.8000000000000000e+00 +9.1474648735980093e+00 +0.0000000000000000e+00 +1.7999999896119101e+00 +1.1207995360728945e-02 -1.0337636313958596e+00 -5.9008855222074233e-02
1.8999999999999999e+00 +9.1474457483739400e+00 +0.0000000000000000e+00 +1.8999999877825899e+00 +1.1208002214455422e-02 -1.0337639094592570e+00 -5.9008172877448688e-02
2.0000000000000000e+00 +9.1474255893528191e+00 +0.0000000000000000e+00 +1.9999999857502100e+00 +1.1208009827726675e-02 -1.0337642046126205e+00 -5.9007490171173994e-02
2.1000000000000001e+00 +9.1474043965364302e+00 +0.0000000000000000e+00 +2.0999999835040901e+00 +1.1208017476381844e-02 -1.0337645176805732e+00 -5.9006808005877973e-02
2.2000000000000002e+00 +9.1473821699247697e+00 +0.0000000000000000e+00 +2.1999999810335300e+00 +1.1208024436295325e-02 -1.0337648494887415e+00 -5.9006127284186347e-02
2.2999999999999998e+00 +9.1473589095160595e+00 +0.0000000000000000e+00 +2.2999999783278602e+00 +1.1208029983380371e-02 -1.0337652008638567e+00 -5.9005448908726228e-02
2.3999999999999999e+00 +9.1473346153120794e+00 +0.0000000000000000e+00 +2.3999999753763701e+00 +1.1208033393592534e-02 -1.0337655726338497e+00 -5.9004773782128768e-02
2.5000000000000000e+00 +9.1473092873128206e+00 +0.0000000000000000e+00 +2.4999999721683901e+00 +1.1208033942933364e-02 -1.0337659656279683e+00 -5.9004102807033276e-02
2.6000000000000001e+00 +9.1472829255165191e+00 +0.0000000000000000e+00 +2.5999999686932198e+00 +1.1208031027771960e-02 -1.0337663807164881e+00 -5.9003436659159324e-02
2.7000000000000002e+00 +9.1472555299249496e+00 +0.0000000000000000e+00 +2.6999999649401798e+00 +1.1208024525778256e-02 -1.0337668189289646e+00 -5.9002775106536204e-02
2.7999999999999998e+00 +9.1472271005398795e+00 +0.0000000000000000e+00 +2.7999999608985902e+00 +1.1208014434926876e-02 -1.0337672813342802e+00 -5.9002117690339584e-02
2.8999999999999999e+00 +9.1471976373559905e+00 +0.0000000000000000e+00 +2.8999999565577501e+00 +1.1208000753170078e-02 -1.0337677690008145e+00 -5.9001463951837967e-02
3.0000000000000000e+00 +9.1471671403768209e+00 +0.0000000000000000e+00 +2.9999999519069700e+00 +1.1207983478434035e-02 -1.0337682829963257e+00 -5.9000813432400184e-02
3.1000000000000001e+00 +9.1471356096023904e+00 +0.0000000000000000e+00 +3.0999999469355801e+00 +1.1207962608615823e-02 -1.0337688243878962e+00 -5.9000165673505973e-02
3.2000000000000002e+00 +9.1471030450308994e+00 +0.0000000000000000e+00 +3.1999999416328699e+00 +1.1207938141580056e-02 -1.0337693942418453e+00 -5.8999520216755148e-02
3.2999999999999998e+00 +9.1470694466641493e+00 +0.0000000000000000e+00 +3.2999999359881800e+00 +1.1207910075155423e-02 -1.0337699936236364e+00 -5.8998876603876219e-02
3.3999999999999999e+00 +9.1470348145021205e+00 +0.0000000000000000e+00 +3.3999999299908001e+00 +1.1207878407131496e-02 -1.0337706235978035e+00 -5.8998234376736167e-02
3.5000000000000000e+00 +9.1469991485430509e+00 +0.0000000000000000e+00 +3.4999999236300501e+00 +1.1207843135255417e-02 -1.0337712852278711e+00 -5.8997593077349857e-02
3.6000000000000001e+00 +9.1469624487887007e+00 +0.0000000000000000e+00 +3.5999999168952499e+00 +1.1207804257228414e-02 -1.0337719795762568e+00 -5.8996952247888514e-02
3.7000000000000002e+00 +9.1469247152390807e+00 +0.0000000000000000e+00 +3.6999999097757001e+00 +1.1207761770702644e-02 -1.0337727077042049e+00 -5.8996311430689771e-02
3.7999999999999998e+00 +9.1468859478924092e+00 +0.0000000000000000e+00 +3.7999999022607200e+00 +1.1207715673277836e-02 -1.0337734706716999e+00 -5.8995670168266776e-02
3.8999999999999999e+00 +9.1468461467522495e+00 +0.0000000000000000e+00 +3.8999998943396199e+00 +1.1207665962497795e-02 -1.0337742695373680e+00 -5.8995028003316685e-02
4.0000000000000000e+00 +9.1468053118132708e+00 +0.0000000000000000e+00 +3.9999998860017101e+00 +1.1207612635847450e-02 -1.0337751053584303e+00 -5.8994384478731565e-02
4.0999999999999996e+00 +9.1467634430807898e+00 +0.0000000000000000e+00 +4.0999998772363098e+00 +1.1207555690749004e-02 -1.0337759791905694e+00 -5.8993739137605423e-02
4.2000000000000002e+00 +9.1467205405512608e+00 +0.0000000000000000e+00 +4.1999998680327302e+00 +1.1207495124559130e-02 -1.0337768920878976e+00 -5.8993091523245597e-02
4.2999999999999998e+00 +9.1466766042264602e+00 +0.0000000000000000e+00 +4.2999998583802803e+00 +1.1207430934565256e-02 -1.0337778451028379e+00 -5.8992441179180496e-02
4.4000000000000004e+00 +9.1466316341046099e+00 +0.0000000000000000e+00 +4.3999998482682798e+00 +1.1207363117982479e-02 -1.0337788392860618e+00 -5.8991787649169805e-02
4.5000000000000000e+00 +9.1465856301892607e+00 +0.0000000000000000e+00 +4.4999998376860297e+00 +1.1207291671950014e-02 -1.0337798756863874e+00 -5.8991130477212855e-02
4.5999999999999996e+00 +9.1465385924768707e+00 +0.0000000000000000e+00 +4.5999998266228497e+00 +1.1207216657734619e-02 -1.0337809551648123e+00 -5.8990469310696146e-02
4.7000000000000002e+00 +9.1464905209674292e+00 +0.0000000000000000e+00 +4.6999998150680504e+00 +1.1207138393400906e-02 -1.0337820778374140e+00 -5.8989804209696350e-02
4.7999999999999998e+00 +9.1464414156644995e+00 +0.0000000000000000e+00 +4.7999998030109499e+00 +1.1207057261284917e-02 -1.0337832436343726e+00 -5.8989135337359902e-02
4.9000000000000004e+00 +9.1463912765645095e+00 +0.0000000000000000e+00 +4.8999997904408596e+00 +1.1206973643805457e-02 -1.0337844524861270e+00 -5.8988462856727417e-02
5.0000000000000000e+00 +9.1463401036692602e+00 +0.0000000000000000e+00 +4.9999997773470897e+00 +1.1206887923469036e-02 -1.0337857043233865e+00 -5.8987786930722298e-02
5.0999999999999996e+00 +9.1462878969787305e+00 +0.0000000000000000e+00 +5.0999997637189498e+00 +1.1206800482875288e-02 -1.0337869990771833e+00 -5.8987107722141635e-02
5.2000000000000002e+00 +9.1462346564911599e+00 +0.0000000000000000e+00 +5.1999997495457499e+00 +1.1206711704722242e-02 -1.0337883366789118e+00 -5.8986425393646215e-02
5.2999999999999998e+00 +9.1461803822083105e+00 +0.0000000000000000e+00 +5.2999997348168204e+00 +1.1206621971811466e-02 -1.0337897170603547e+00 -5.8985740107750144e-02
5.4000000000000004e+00 +9.1461250741284204e+00 +0.0000000000000000e+00 +5.3999997195214604e+00 +1.1206531667053486e-02 -1.0337911401537376e+00 -5.8985052026811535e-02
5.5000000000000000e+00 +9.1460687322550296e+00 +0.0000000000000000e+00 +5.4999997036489701e+00 +1.1206441173472815e-02 -1.0337926058917450e+00 -5.8984361313021642e-02
5.5999999999999996e+00 +9.1460113565845909e+00 +0.0000000000000000e+00 +5.5999996871886903e+00 +1.1206350874213547e-02 -1.0337941142075902e+00 -5.8983668128396373e-02
5.7000000000000002e+00 +9.1459529471188894e+00 +0.0000000000000000e+00 +5.6999996701299196e+00 +1.1206261152544311e-02 -1.0337956650350222e+00 -5.8982972634764923e-02
5.7999999999999998e+00 +9.1458935038561293e+00 +0.0000000000000000e+00 +5.7999996524619597e+00 +1.1206172391863726e-02 -1.0337972583083861e+00 -5.8982274993760860e-02
5.9000000000000004e+00 +9.1458330267980994e+00 +0.0000000000000000e+00 +5.8999996341741401e+00 +1.1206084975705511e-02 -1.0337988939626439e+00 -5.8981575366811360e-02
6.0000000000000000e+00 +9.1457715159465796e+00 +0.0000000000000000e+00 +5.9999996152557697e+00 +1.1205999287743825e-02 -1.0338005719334211e+00 -5.8980873915127671e-02
6.0999999999999996e+00 +9.1457089712962301e+00 +0.0000000000000000e+00 +6.0999995956961603e+00 +1.1205915711798721e-02 -1.0338022921570622e+00 -5.8980170799696106e-02
6.2000000000000002e+00 +9.1456453928523906e+00 +0.0000000000000000e+00 +6.1999995754846200e+00 +1.1205834631840956e-02 -1.0338040545706277e+00 -5.8979466181265976e-02
6.2999999999999998e+00 +9.1455807806132707e+00 +0.0000000000000000e+00 +6.2999995546104604e+00 +1.1205756431997688e-02 -1.0338058591119719e+00 -5.8978760220341701e-02
6.4000000000000004e+00 +9.1455151345771100e+00 +0.0000000000000000e+00 +6.3999995330630002e+00 +1.1205681496557596e-02 -1.0338077057197681e+00 -5.8978053077172091e-02
6.5000000000000000e+00 +9.1454484547456794e+00 +0.0000000000000000e+00 +6.4999995108315600e+00 +1.1205610209976022e-02 -1.0338095943335344e+00 -5.8977344911740059e-02
6.5999999999999996e+00 +9.1453807411171901e+00 +0.0000000000000000e+00 +6.5999994879054302e+00 +1.1205542815655797e-02 -1.0338115246067396e+00 -5.8976635753175820e-02
6.7000000000000002e+00 +9.1453119936934399e+00 +0.0000000000000000e+00 +6.6999994642739402e+00 +1.1205478992148991e-02 -1.0338134950454558e+00 -5.8975925108112309e-02
6.7999999999999998e+00 +9.1452422124761892e+00 +0.0000000000000000e+00 +6.7999994399263999e+00 +1.1205418276622208e-02 -1.0338155038683905e+00 -5.8975212352604257e-02
6.9000000000000004e+00 +9.1451713974618905e+00 +0.0000000000000000e+00 +6.8999994148521200e+00 +1.1205360206047498e-02 -1.0338175492937249e+00 -5.8974496862738535e-02
7.0000000000000000e+00 +9.1450995486523308e+00 +0.0000000000000000e+00 +6.9999993890404202e+00 +1.1205304317193703e-02 -1.0338196295390689e+00 -5.8973778014634860e-02
7.0999999999999996e+00 +9.1450266660474906e+00 +0.0000000000000000e+00 +7.0999993624805997e+00 +1.1205250146618185e-02 -1.0338217428214651e+00 -5.8973055184448897e-02
7.2000000000000002e+00 +9.1449527496438208e+00 +0.0000000000000000e+00 +7.1999993351619702e+00 +1.1205197230658487e-02 -1.0338238873573695e+00 -5.8972327748374347e-02
7.2999999999999998e+00 +9.1448777994484391e+00 +0.0000000000000000e+00 +7.2999993070738700e+00 +1.1205145105423546e-02 -1.0338260613626089e+00 -5.8971595082643567e-02
7.4000000000000004e+00 +9.1448018154560096e+00 +0.0000000000000000e+00 +7.3999992782055797e+00 +1.1205093306785863e-02 -1.0338282630524107e+00 -5.8970856563532230e-02
