fieldmap_name:	BD-049
timestamp:	2017-04-17_17-05-29
filename:	2017-04-17_BD-049_Model09_Hall_I=991.63A.dat
nr_magnets:	1

magnet_name:	BD-049
gap[mm]:	28
control_gap:	--
magnet_length[mm]:	1206
current_main[A]:	991.63
NI_main[A.esp]:	11899.56
center_pos_z[mm]:	0
center_pos_x[mm]:	0
rotation[deg]:	0

X[mm]	Y[mm]	Z[mm]	Bx, By, Bz [T]
---------------------------------------------------------------------------------------------
-50.000	0.000	-741.500	1.3735751766e-04	-4.0787691361e-03	-9.3043708791e-06
-48.000	0.000	-741.500	1.2416842637e-04	-4.1606208927e-03	-4.0005462534e-06
-46.000	0.000	-741.500	1.1214636305e-04	-4.2379858916e-03	-1.3440058214e-06
-44.000	0.000	-741.500	9.9830216132e-05	-4.3138076391e-03	6.5534168149e-07
-42.000	0.000	-741.500	8.6797473084e-05	-4.3878762825e-03	1.3865845182e-06
-40.000	0.000	-741.500	7.4300781165e-05	-4.4586838554e-03	2.5510193138e-06
-38.000	0.000	-741.500	6.1632850690e-05	-4.5277494669e-03	2.8731364115e-06
-36.000	0.000	-741.500	4.8771346198e-05	-4.5947741237e-03	3.2637496737e-06
-34.000	0.000	-741.500	3.7039643908e-05	-4.6590261277e-03	3.7895040170e-06
-32.000	0.000	-741.500	2.5629944554e-05	-4.7212668905e-03	2.9768062820e-06
-30.000	0.000	-741.500	1.3265404127e-05	-4.7803672944e-03	2.1789185286e-06
-28.000	0.000	-741.500	1.7924209590e-06	-4.8356717825e-03	1.8827188985e-06
-26.000	0.000	-741.500	-9.0998401542e-06	-4.8886103230e-03	-9.1266511010e-07
-24.000	0.000	-741.500	-1.9863672351e-05	-4.9391940586e-03	-1.9937937598e-06
-22.000	0.000	-741.500	-3.0448820839e-05	-4.9857478835e-03	-3.6432554497e-06
-20.000	0.000	-741.500	-4.0604011651e-05	-5.0292096342e-03	-5.9425050779e-06
-18.000	0.000	-741.500	-5.0720115402e-05	-5.0687027585e-03	-7.9973900114e-06
-16.000	0.000	-741.500	-6.0130790759e-05	-5.1057407944e-03	-1.0665037930e-05
-14.000	0.000	-741.500	-6.8435860665e-05	-5.1386356365e-03	-1.3138304841e-05
-12.000	0.000	-741.500	-7.7100159277e-05	-5.1677234201e-03	-1.6329855854e-05
-10.000	0.000	-741.500	-8.5025526300e-05	-5.1933049958e-03	-1.9336282099e-05
-8.000	0.000	-741.500	-9.1592152618e-05	-5.2154230768e-03	-2.3186877290e-05
