# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0332439304303764e+00 +2.2900570765356321e+00 +2.7618474014152703e+01 -3.9985324230854133e+02 -6.9731433812178002e+04 +3.4574215589655479e+06 +1.9119498825089183e+08 
-1.0000000000000001e-01 -1.0332435718392652e+00 +2.2900807543729886e+00 +2.7569274309000118e+01 -3.9847374187533234e+02 -6.8994448364180193e+04 +3.4434044603210893e+06 +1.8824184666305047e+08 
-2.0000000000000001e-01 -1.0332431408789891e+00 +2.2901122899300592e+00 +2.7512068943429508e+01 -3.9708569503337333e+02 -6.8116871051907088e+04 +3.4286925181668140e+06 +1.8466534341216090e+08 
-3.0000000000000004e-01 -1.0332426412882929e+00 +2.2901515881783108e+00 +2.7447211317265936e+01 -3.9570975545075959e+02 -6.7106454024436127e+04 +3.4134448605467002e+06 +1.8050555415781638e+08 
-4.0000000000000002e-01 -1.0332420768059518e+00 +2.2901985541596903e+00 +2.7375054828518319e+01 -3.9436657901634879e+02 -6.5970949360615326e+04 +3.3978206289207996e+06 +1.7580255421054864e+08 
-5.0000000000000000e-01 -1.0332414511707437e+00 +2.2902530929763536e+00 +2.7295952870482019e+01 -3.9307682350419009e+02 -6.4718109009918022e+04 +3.3819789759017406e+06 +1.7059641822530267e+08 
-5.9999999999999998e-01 -1.0332407681215523e+00 +2.2903151097913423e+00 +2.7210258846189625e+01 -3.9186114850840124e+02 -6.3355685078545539e+04 +3.3660790644569206e+06 +1.6492722158594477e+08 
-6.9999999999999996e-01 -1.0332400313972911e+00 +2.2903845098182232e+00 +2.7118326160235238e+01 -3.9074021507889148e+02 -6.1891429679177571e+04 +3.3502800654031173e+06 +1.5883503969572455e+08 
-7.9999999999999993e-01 -1.0332392447369261e+00 +2.2904611983289871e+00 +2.7020508222626500e+01 -3.8973468589378535e+02 -6.0333095007155243e+04 +3.3347411580496109e+06 +1.5235994833621177e+08 
-8.9999999999999991e-01 -1.0332384118795011e+00 +2.2905450806381200e+00 +2.6917158453435832e+01 -3.8886522470897739e+02 -5.8688433434864775e+04 +3.3196215265605156e+06 +1.4554202412329459e+08 
-9.9999999999999989e-01 -1.0332375365641433e+00 +2.2906360621070241e+00 +2.6808630284516177e+01 -3.8815249644383022e+02 -5.6965197550511410e+04 +3.3050803601324554e+06 +1.3842134469958445e+08 
-1.0999999999999999e+00 -1.0332366225300815e+00 +2.2907340481341594e+00 +2.6695277163392340e+01 -3.8761716680149783e+02 -5.5171140238014326e+04 +3.2912768503231471e+06 +1.3103798912044959e+08 
