# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.0449999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1140623593470785e-02 -1.0332127867785084e+00 -5.8766369160466993e-02
-1.0000000000000001e-01 +9.0449994837511696e+00 +0.0000000000000000e+00 -9.9999999998223260e-02 +1.1140817420034255e-02 -1.0332116607761601e+00 -5.8766725987659293e-02
-2.0000000000000001e-01 +9.0449979350054335e+00 +0.0000000000000000e+00 -1.9999999998578599e-01 +1.1141007150578785e-02 -1.0332104996195339e+00 -5.8767095319182755e-02
-3.0000000000000004e-01 +9.0449953537639534e+00 +0.0000000000000000e+00 -2.9999999995202775e-01 +1.1141193598504058e-02 -1.0332093084849530e+00 -5.8767477360424800e-02
-4.0000000000000002e-01 +9.0449917400279176e+00 +0.0000000000000000e+00 -3.9999999988628815e-01 +1.1141377577222751e-02 -1.0332080925486880e+00 -5.8767872316774127e-02
-5.0000000000000000e-01 +9.0449870937985430e+00 +0.0000000000000000e+00 -4.9999999977790671e-01 +1.1141559900158379e-02 -1.0332068569868222e+00 -5.8768280393624237e-02
-5.9999999999999998e-01 +9.0449814150770624e+00 +0.0000000000000000e+00 -5.9999999961622308e-01 +1.1141741380743142e-02 -1.0332056069751130e+00 -5.8768701796377026e-02
-6.9999999999999996e-01 +9.0449747038647264e+00 +0.0000000000000000e+00 -6.9999999939057700e-01 +1.1141922832415767e-02 -1.0332043476888506e+00 -5.8769136730446349e-02
-7.9999999999999993e-01 +9.0449669601627942e+00 +0.0000000000000000e+00 -7.9999999909030817e-01 +1.1142105068619367e-02 -1.0332030843027260e+00 -5.8769585401261558e-02
-8.9999999999999991e-01 +9.0449581839725273e+00 +0.0000000000000000e+00 -8.9999999870475644e-01 +1.1142288902799271e-02 -1.0332018219906847e+00 -5.8770048014271083e-02
-9.9999999999999989e-01 +9.0449483752951885e+00 +0.0000000000000000e+00 -9.9999999822326147e-01 +1.1142475148400879e-02 -1.0332005659257946e+00 -5.8770524774946015e-02
-1.0999999999999999e+00 +9.0449375341320337e+00 +0.0000000000000000e+00 -1.0999999976351631e+00 +1.1142664618867495e-02 -1.0331993212801047e+00 -5.8771015888783598e-02
-1.2000000000000000e+00 +9.0449256604843065e+00 +0.0000000000000000e+00 -1.1999999969298014e+00 +1.1142858127638194e-02 -1.0331980932245084e+00 -5.8771521561310852e-02
-1.3000000000000000e+00 +9.0449127543532359e+00 +0.0000000000000000e+00 -1.2999999960965161e+00 +1.1143056488145630e-02 -1.0331968869286021e+00 -5.8772041998088137e-02
-1.4000000000000001e+00 +9.0448988157400283e+00 +0.0000000000000000e+00 -1.3999999951246471e+00 +1.1143260513813919e-02 -1.0331957075605518e+00 -5.8772577404712645e-02
-1.5000000000000002e+00 +9.0448838446458630e+00 +0.0000000000000000e+00 -1.4999999940035347e+00 +1.1143471018056440e-02 -1.0331945602869488e+00 -5.8773127986822001e-02
-1.6000000000000003e+00 +9.0448678410718877e+00 +0.0000000000000000e+00 -1.5999999927225186e+00 +1.1143688567050969e-02 -1.0331934500622744e+00 -5.8773693750455658e-02
-1.7000000000000004e+00 +9.0448508050192125e+00 +0.0000000000000000e+00 -1.6999999912709389e+00 +1.1143912738071077e-02 -1.0331923809979031e+00 -5.8774273903106994e-02
-1.8000000000000005e+00 +9.0448327364889085e+00 +0.0000000000000000e+00 -1.7999999896381358e+00 +1.1144142861156248e-02 -1.0331913569938747e+00 -5.8774867452605684e-02
-1.9000000000000006e+00 +9.0448136354819990e+00 +0.0000000000000000e+00 -1.8999999878134493e+00 +1.1144378266333931e-02 -1.0331903819494046e+00 -5.8775473406746791e-02
-2.0000000000000004e+00 +9.0447935019994610e+00 +0.0000000000000000e+00 -1.9999999857862194e+00 +1.1144618283618301e-02 -1.0331894597629063e+00 -5.8776090773283246e-02
-2.1000000000000005e+00 +9.0447723360422181e+00 +0.0000000000000000e+00 -2.0999999835457865e+00 +1.1144862243009002e-02 -1.0331885943320147e+00 -5.8776718559918027e-02
-2.2000000000000006e+00 +9.0447501376111372e+00 +0.0000000000000000e+00 -2.1999999810814908e+00 +1.1145109474489929e-02 -1.0331877895536128e+00 -5.8777355774296908e-02
-2.3000000000000007e+00 +9.0447269067070248e+00 +0.0000000000000000e+00 -2.2999999783826719e+00 +1.1145359308027958e-02 -1.0331870493238537e+00 -5.8778001424000519e-02
-2.4000000000000008e+00 +9.0447026433306217e+00 +0.0000000000000000e+00 -2.3999999754386705e+00 +1.1145611073571740e-02 -1.0331863775381858e+00 -5.8778654516536979e-02
-2.5000000000000009e+00 +9.0446773474826028e+00 +0.0000000000000000e+00 -2.4999999722388266e+00 +1.1145864101050422e-02 -1.0331857780913742e+00 -5.8779314059334162e-02
-2.6000000000000010e+00 +9.0446510191635685e+00 +0.0000000000000000e+00 -2.5999999687724804e+00 +1.1146117720372457e-02 -1.0331852548775293e+00 -5.8779979059732257e-02
-2.7000000000000011e+00 +9.0446236583740447e+00 +0.0000000000000000e+00 -2.6999999650289723e+00 +1.1146371261424311e-02 -1.0331848117901266e+00 -5.8780648524975963e-02
-2.8000000000000012e+00 +9.0445952651144754e+00 +0.0000000000000000e+00 -2.7999999609976420e+00 +1.1146624054069290e-02 -1.0331844527220340e+00 -5.8781321462207145e-02
-2.9000000000000012e+00 +9.0445658393852231e+00 +0.0000000000000000e+00 -2.8999999566678301e+00 +1.1146875428146245e-02 -1.0331841815655318e+00 -5.8781996878457025e-02
-3.0000000000000013e+00 +9.0445353811865612e+00 +0.0000000000000000e+00 -2.9999999520288765e+00 +1.1147124713468378e-02 -1.0331840022123424e+00 -5.8782673780638735e-02
-3.1000000000000014e+00 +9.0445038905186728e+00 +0.0000000000000000e+00 -3.0999999470701214e+00 +1.1147371239821987e-02 -1.0331839185536480e+00 -5.8783351175539657e-02
-3.2000000000000015e+00 +9.0444713673816448e+00 +0.0000000000000000e+00 -3.1999999417809049e+00 +1.1147614336965265e-02 -1.0331839344801204e+00 -5.8784028069813879e-02
-3.3000000000000016e+00 +9.0444378117754631e+00 +0.0000000000000000e+00 -3.2999999361505670e+00 +1.1147853334627032e-02 -1.0331840538819408e+00 -5.8784703469974608e-02
-3.4000000000000017e+00 +9.0444032237000123e+00 +0.0000000000000000e+00 -3.3999999301684478e+00 +1.1148087562505531e-02 -1.0331842806488249e+00 -5.8785376382386526e-02
-3.5000000000000018e+00 +9.0443676031550684e+00 +0.0000000000000000e+00 -3.4999999238238875e+00 +1.1148316350267201e-02 -1.0331846186700493e+00 -5.8786045813258310e-02
-3.6000000000000019e+00 +9.0443309501402975e+00 +0.0000000000000000e+00 -3.5999999171062256e+00 +1.1148539226901344e-02 -1.0331850690487954e+00 -5.8786711036714817e-02
-3.7000000000000020e+00 +9.0442932646552556e+00 +0.0000000000000000e+00 -3.6999999100048022e+00 +1.1148756518808841e-02 -1.0331856217454882e+00 -5.8787372399097267e-02
-3.8000000000000020e+00 +9.0442545466993938e+00 +0.0000000000000000e+00 -3.7999999025089570e+00 +1.1148968751769978e-02 -1.0331862639355405e+00 -5.8788030514836234e-02
-3.9000000000000021e+00 +9.0442147962720778e+00 +0.0000000000000000e+00 -3.8999998946080301e+00 +1.1149176451595483e-02 -1.0331869827952325e+00 -5.8788685998392348e-02
-4.0000000000000018e+00 +9.0441740133725919e+00 +0.0000000000000000e+00 -3.9999998862913611e+00 +1.1149380144129495e-02 -1.0331877655018069e+00 -5.8789339464262194e-02
-4.1000000000000014e+00 +9.0441321980001614e+00 +0.0000000000000000e+00 -4.0999998775482895e+00 +1.1149580355252500e-02 -1.0331885992335723e+00 -5.8789991526984227e-02
-4.2000000000000011e+00 +9.0440893501539570e+00 +0.0000000000000000e+00 -4.1999998683681552e+00 +1.1149777610884303e-02 -1.0331894711700016e+00 -5.8790642801144752e-02
-4.3000000000000007e+00 +9.0440454698331134e+00 +0.0000000000000000e+00 -4.2999998587402981e+00 +1.1149972436986962e-02 -1.0331903684918324e+00 -5.8791293901383782e-02
-4.4000000000000004e+00 +9.0440005570367408e+00 +0.0000000000000000e+00 -4.3999998486540566e+00 +1.1150165359567761e-02 -1.0331912783811665e+00 -5.8791945442401038e-02
-4.5000000000000000e+00 +9.0439546117639349e+00 +0.0000000000000000e+00 -4.4999998380987716e+00 +1.1150356904682126e-02 -1.0331921880215673e+00 -5.8792598038961835e-02
-4.5999999999999996e+00 +9.0439076340137934e+00 +0.0000000000000000e+00 -4.5999998270637814e+00 +1.1150547598436606e-02 -1.0331930845981638e+00 -5.8793252305902953e-02
-4.6999999999999993e+00 +9.0438596237854263e+00 +0.0000000000000000e+00 -4.6999998155384262e+00 +1.1150737966991786e-02 -1.0331939552977494e+00 -5.8793908858138677e-02
