# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +9.1076201166355002e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 +1.1079328191357837e-02 -1.0301732190619084e+00 -5.8424357519802697e-02
-1.0005104645227200e-01 +9.1076196006322601e+00 +0.0000000000000000e+00 -1.0005104645049701e-01 +1.1079335030245567e-02 -1.0301803777278264e+00 -5.8428837692496814e-02
-2.0010209290454301e-01 +9.1076180526189905e+00 +0.0000000000000000e+00 -2.0010209289035000e-01 +1.1079341888145872e-02 -1.0301875856191149e+00 -5.8433318316170692e-02
-3.0015313935681498e-01 +9.1076154725992300e+00 +0.0000000000000000e+00 -3.0015313930891202e-01 +1.1079348458684321e-02 -1.0301948402621899e+00 -5.8437798377252770e-02
-4.0020418580908601e-01 +9.1076118605712200e+00 +0.0000000000000000e+00 -4.0020418569554000e-01 +1.1079354435491674e-02 -1.0302021391837457e+00 -5.8442276862142810e-02
-5.0025523226135804e-01 +9.1076072165331805e+00 +0.0000000000000000e+00 -5.0025523203958799e-01 +1.1079359512199790e-02 -1.0302094799107349e+00 -5.8446752757212402e-02
-6.0030627871362996e-01 +9.1076015404886608e+00 +0.0000000000000000e+00 -6.0030627833041095e-01 +1.1079363382437509e-02 -1.0302168599703507e+00 -5.8451225048805552e-02
-7.0035732516590099e-01 +9.1075948324376501e+00 +0.0000000000000000e+00 -7.0035732455736299e-01 +1.1079365739826976e-02 -1.0302242768900374e+00 -5.8455692723241019e-02
-8.0040837161817302e-01 +9.1075870923766207e+00 +0.0000000000000000e+00 -8.0040837070980198e-01 +1.1079366277979655e-02 -1.0302317281974775e+00 -5.8460154766813287e-02
-9.0045941807044405e-01 +9.1075783203073204e+00 +0.0000000000000000e+00 -9.0045941677707997e-01 +1.1079364690492154e-02 -1.0302392114205707e+00 -5.8464610165792900e-02
-1.0005104645227201e+00 +9.1075685162297706e+00 +0.0000000000000000e+00 -1.0005104627485499e+00 +1.1079360670942440e-02 -1.0302467240874362e+00 -5.8469057906428354e-02
-1.1005615109749900e+00 +9.1075576801457405e+00 +0.0000000000000000e+00 -1.1005615086135800e+00 +1.1079353912885812e-02 -1.0302542637263985e+00 -5.8473496974946935e-02
-1.2006125574272599e+00 +9.1075458120516792e+00 +0.0000000000000000e+00 -1.2006125543615100e+00 +1.1079344109851140e-02 -1.0302618278659939e+00 -5.8477926357556671e-02
-1.3006636038795301e+00 +9.1075329119511395e+00 +0.0000000000000000e+00 -1.3006635999817000e+00 +1.1079330955336539e-02 -1.0302694140349336e+00 -5.8482345040446131e-02
-1.4007146503318000e+00 +9.1075189798405596e+00 +0.0000000000000000e+00 -1.4007146454635000e+00 +1.1079314142805845e-02 -1.0302770197621292e+00 -5.8486752009787174e-02
-1.5007656967840699e+00 +9.1075040157234994e+00 +0.0000000000000000e+00 -1.5007656907962801e+00 +1.1079293365684313e-02 -1.0302846425766519e+00 -5.8491146251734689e-02
