# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -1.0301890186106522e+00 +2.2333945588476802e+00 +1.4147601346207221e+01 +1.4544466916291722e+03 +1.4712674315296096e+05 -7.5206867448897464e+06 -7.1838703502414906e+08 
-1.0005104645227200e-01 -1.0301970565042506e+00 +2.2339362843571902e+00 +1.4135887726201613e+01 +1.4408282318129418e+03 +1.4749269093240154e+05 -7.4371218106714068e+06 -7.2041412276843667e+08 
-2.0010209290454301e-01 -1.0302051964214727e+00 +2.2345079805062378e+00 +1.4128698048604155e+01 +1.4263098115434620e+03 +1.4778525227028222e+05 -7.3483564153000740e+06 -7.2212017069260192e+08 
-3.0015313935681498e-01 -1.0302134332982980e+00 +2.2351097230724544e+00 +1.4126094263969708e+01 +1.4108952749368686e+03 +1.4800150676484843e+05 -7.2544598474703822e+06 -7.2349148453322911e+08 
-4.0020418580908601e-01 -1.0302217620710272e+00 +2.2357415877838513e+00 +1.4128138359739847e+01 +1.3945884677412687e+03 +1.4813853336059424e+05 -7.1555014063102622e+06 -7.2451436710805321e+08 
-5.0025523226135804e-01 -1.0302301776762772e+00 +2.2364036503148799e+00 +1.4134892363858514e+01 +1.3773932375674601e+03 +1.4819341026099003e+05 -7.0515504030026449e+06 -7.2517511784295738e+08 
-6.0030627871362996e-01 -1.0302386750509396e+00 +2.2370959862888138e+00 +1.4146418337640167e+01 +1.3593134339405437e+03 +1.4816321509744992e+05 -6.9426761614081804e+06 -7.2546003366770244e+08 
-7.0035732516590099e-01 -1.0302472491322123e+00 +2.2378186712655963e+00 +1.4162778378181850e+01 +1.3403529087336331e+03 +1.4804502488162485e+05 -6.8289480208222652e+06 -7.2535540878059256e+08 
-8.0040837161817302e-01 -1.0302558948575120e+00 +2.2385717807458634e+00 +1.4184034605898530e+01 +1.3205155161893949e+03 +1.4783591625752757e+05 -6.7104353364768112e+06 -7.2484753588595891e+08 
-9.0045941807044405e-01 -1.0302646071645991e+00 +2.2393553901635075e+00 +1.4210249182132362e+01 +1.2998051132216904e+03 +1.4753296517597092e+05 -6.5872074814896341e+06 -7.2392270466707325e+08 
-1.0005104645227201e+00 -1.0302733809914517e+00 +2.2401695748803512e+00 +1.4241484291358173e+01 +1.2782255597018041e+03 +1.4713324723902321e+05 -6.4593338489195937e+06 -7.2256720343956447e+08 
-1.1005615109749900e+00 -1.0302822112763035e+00 +2.2410144101892531e+00 +1.4277802144672849e+01 +1.2557807184618096e+03 +1.4663383765361679e+05 -6.3268838520027222e+06 -7.2076731898225296e+08 
-1.2006125574272599e+00 -1.0302910929576186e+00 +2.2418899713026823e+00 +1.4319264975720781e+01 +1.2324744557279578e+03 +1.4603181130836814e+05 -6.1899269269894110e+06 -7.1850933689770794e+08 
-1.3006636038795301e+00 -1.0303000209741209e+00 +2.2427963333593612e+00 +1.4365935045216625e+01 +1.2083106410673865e+03 +1.4532424270961844e+05 -6.0485325331601081e+06 -7.1577954136517477e+08 
-1.4007146503318000e+00 -1.0303089902647800e+00 +2.2437335714085647e+00 +1.4417874637132739e+01 +1.1832931479220636e+03 +1.4450820604779117e+05 -5.9027701561849816e+06 -7.1256421543683624e+08 
-1.5007656967840699e+00 -1.0303179957687194e+00 +2.2447017604110382e+00 +1.4475146047282813e+01 +1.1574258536888549e+03 +1.4358077544522955e+05 -5.7527093086816622e+06 -7.0884964228476000e+08 
-1.6008167432363500e+00 -1.0303270326354692e+00 +2.2457004884736573e+00 +1.4537748057390841e+01 +1.1307244175687456e+03 +1.4254050060723748e+05 -5.5984728292649137e+06 -7.0462852250772357e+08 
-1.7008677896886200e+00 -1.0303360968666464e+00 +2.2467274744754149e+00 +1.4605444137600283e+01 +1.1032498476476019e+03 +1.4139140141876807e+05 -5.4403909494256163e+06 -6.9991725073286629e+08 
-1.8009188361408901e+00 -1.0303451846792275e+00 +2.2477799884599143e+00 +1.4677943380090991e+01 +1.0750740726007643e+03 +1.4013876274054442e+05 -5.2788443748704977e+06 -6.9473767467338383e+08 
-1.9009698825931600e+00 -1.0303542922900952e+00 +2.2488553004493976e+00 +1.4754954864277275e+01 +1.0462690222220551e+03 +1.3878786972546962e+05 -5.1142138194643790e+06 -6.8911164362168288e+08 
-2.0010209290454299e+00 -1.0303634159159381e+00 +2.2499506804653207e+00 +1.4836187643341127e+01 +1.0169066267510584e+03 +1.3734400808799395e+05 -4.9468800010781642e+06 -6.8306100977235878e+08 
-2.1010719754977001e+00 -1.0303725517733164e+00 +2.2510633985233812e+00 +1.4921350752482786e+01 +9.8705881695949324e+02 +1.3581246392426873e+05 -4.7772236419508411e+06 -6.7660762730203581e+08 
-2.2011230219499698e+00 -1.0303816960785006e+00 +2.2521907246515074e+00 +1.5010153191284189e+01 +9.5679752358195833e+02 +1.3419852404848504e+05 -4.6056254652120257e+06 -6.6977335397475696e+08 
-2.3011740684022501e+00 -1.0303908450475308e+00 +2.2533299288940190e+00 +1.5102303930134211e+01 +9.2619467712399307e+02 +1.3250747586502697e+05 -4.4324661935676709e+06 -6.6258005052205145e+08 
-2.4012251148545198e+00 -1.0303999948960612e+00 +2.2544782813105049e+00 +1.5197511889917736e+01 +8.9532220782840307e+02 +1.3074460774957953e+05 -4.2581265489329416e+06 -6.5504958244211817e+08 
-2.5012761613067900e+00 -1.0304091418394612e+00 +2.2556330519976187e+00 +1.5295485957090557e+01 +8.6425204500259622e+02 +1.2891520875023009e+05 -4.0829872483843593e+06 -6.4720381854738617e+08 
-2.6013272077590601e+00 -1.0304182820926053e+00 +2.2567915110854511e+00 +1.5395934957658939e+01 +8.3305611705985496e+02 +1.2702456908727730e+05 -3.9074290042045084e+06 -6.3906463335776508e+08 
-2.7013782542113298e+00 -1.0304274118699688e+00 +2.2579509287487722e+00 +1.5498567668078946e+01 +8.0180635111871254e+02 +1.2507797992788481e+05 -3.7318325213663406e+06 -6.3065390598109853e+08 
-2.8014293006636000e+00 -1.0304365273855156e+00 +2.2591085752148787e+00 +1.5603092802452696e+01 +7.7057467272552685e+02 +1.2308073363508478e+05 -3.5565784957543290e+06 -6.2199352131487679e+08 
-2.9014803471158799e+00 -1.0304456248526412e+00 +2.2602617207687885e+00 +1.5709219005966247e+01 +7.3943300565580785e+02 +1.2103812387698983e+05 -3.3820476128726113e+06 -6.1310537052447474e+08 
-3.0015313935681500e+00 -1.0304547004841895e+00 +2.2614076357630779e+00 +1.5816654856984020e+01 +7.0845327154475262e+02 +1.1895544558880579e+05 -3.2086205454592034e+06 -6.0401135087166345e+08 
-3.1015824400204202e+00 -1.0304637504923253e+00 +2.2625435906237330e+00 +1.5925108852421296e+01 +6.7770738968401008e+02 +1.1683799523877700e+05 -3.0366779521975685e+06 -5.9473336694604361e+08 
-3.2016334864726899e+00 -1.0304727710885810e+00 +2.2636668558590936e+00 +1.6034289411844256e+01 +6.4726727667924831e+02 +1.1469107075012659e+05 -2.8666004754995299e+06 -5.8529333029672861e+08 
-3.3016845329249600e+00 -1.0304817584837578e+00 +2.2647747020616857e+00 +1.6143904866790109e+01 +6.1720484635535740e+02 +1.1251997169407186e+05 -2.6987687408269108e+06 -5.7571316032337344e+08 
-3.4017355793772301e+00 -1.0304907088878590e+00 +2.2658643999272012e+00 +1.6253663454830058e+01 +5.8759200913329641e+02 +1.1032999939805946e+05 -2.5335633528358419e+06 -5.6601478478453279e+08 
-3.5017866258295101e+00 -1.0304996185101016e+00 +2.2669332202632400e+00 +1.6363273320871667e+01 +5.5850067169654244e+02 +1.0812645688719222e+05 -2.3713648937672460e+06 -5.5622013946667480e+08 
