# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1476323485342608e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +5.7300096965283202e-02 -1.0593488913398255e+00 +5.8004088865917435e-03
1.0000000000000001e-01 +9.1476318316365202e+00 +0.0000000000000000e+00 +9.9999999998218805e-02 +5.7299276862110879e-02 -1.0593493143229582e+00 +5.8005073241834126e-03
2.0000000000000001e-01 +9.1476302809427192e+00 +0.0000000000000000e+00 +1.9999999998574999e-01 +5.7298475282488409e-02 -1.0593497507934686e+00 +5.8006066510725273e-03
2.9999999999999999e-01 +9.1476276964536503e+00 +0.0000000000000000e+00 +2.9999999995190701e-01 +5.7297692365082240e-02 -1.0593502009370042e+00 +5.8007067246320246e-03
4.0000000000000002e-01 +9.1476240781675404e+00 +0.0000000000000000e+00 +3.9999999988600199e-01 +5.7296928248566484e-02 -1.0593506649392823e+00 +5.8008074022319455e-03
5.0000000000000000e-01 +9.1476194260861501e+00 +0.0000000000000000e+00 +4.9999999977734699e-01 +5.7296183071621952e-02 -1.0593511429860687e+00 +5.8009085412390835e-03
5.9999999999999998e-01 +9.1476137402094899e+00 +0.0000000000000000e+00 +5.9999999961525596e-01 +5.7295456972936698e-02 -1.0593516352631858e+00 +5.8010099990172008e-03
6.9999999999999996e-01 +9.1476070205357907e+00 +0.0000000000000000e+00 +6.9999999938904001e-01 +5.7294750091206208e-02 -1.0593521419565084e+00 +5.8011116329269672e-03
8.0000000000000004e-01 +9.1475992670650292e+00 +0.0000000000000000e+00 +7.9999999908801400e-01 +5.7294062565132649e-02 -1.0593526632519492e+00 +5.8012133003257221e-03
9.0000000000000002e-01 +9.1475904798007797e+00 +0.0000000000000000e+00 +8.9999999870148795e-01 +5.7293394533424497e-02 -1.0593531993354501e+00 +5.8013148585673458e-03
1.0000000000000000e+00 +9.1475806587394892e+00 +0.0000000000000000e+00 +9.9999999821877705e-01 +5.7292746134798234e-02 -1.0593537503930035e+00 +5.8014161650027226e-03
1.1000000000000001e+00 +9.1475698038829201e+00 +0.0000000000000000e+00 +1.0999999976291901e+00 +5.7292117507976269e-02 -1.0593543166106172e+00 +5.8015170769790776e-03
