fieldmap_name:		BD-035
timestamp:		2017-04-06_21-49-02
filename:		2017-04-06_BD-035_Model09_Hall_I=991.63A.dat
nr_magnets:		1

magnet_name:		BD-035
gap[mm]:		28
control_gap[mm]:	--
magnet_length[mm]:	1206
current_main[A]:	991.63
NI_main[A.esp]:		11899.56
center_pos_z[mm]:	0
center_pos_x[mm]:	0
rotation[deg]:		0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
13.900	0.000	-741.500	-1.5721932873e-04	-5.5017565853e-03	1.4677617293e-04
15.900	0.000	-741.500	-1.6707671336e-04	-5.4783886749e-03	1.4314772746e-04
17.900	0.000	-741.500	-1.7576148614e-04	-5.4504504372e-03	1.3949521577e-04
19.900	0.000	-741.500	-1.8511446155e-04	-5.4194424104e-03	1.3529658602e-04
21.900	0.000	-741.500	-1.9343628306e-04	-5.3846997521e-03	1.3164222308e-04
23.900	0.000	-741.500	-2.0109362452e-04	-5.3456839029e-03	1.2750283325e-04
25.900	0.000	-741.500	-2.0868023701e-04	-5.3045862427e-03	1.2200092512e-04
27.900	0.000	-741.500	-2.1726636150e-04	-5.2608254987e-03	1.1839654588e-04
29.900	0.000	-741.500	-2.2454772265e-04	-5.2134675487e-03	1.1347592952e-04
31.900	0.000	-741.500	-2.3220320282e-04	-5.1631159509e-03	1.0952906945e-04
33.900	0.000	-741.500	-2.3983262495e-04	-5.1097242775e-03	1.0559701936e-04
35.900	0.000	-741.500	-2.4799623692e-04	-5.0540929396e-03	1.0019507861e-04
37.900	0.000	-741.500	-2.5599605549e-04	-4.9965599295e-03	9.5526231940e-05
39.900	0.000	-741.500	-2.6390653220e-04	-4.9368281110e-03	9.0738905419e-05
41.900	0.000	-741.500	-2.7238656324e-04	-4.8741954997e-03	8.5870124000e-05
43.900	0.000	-741.500	-2.8142870345e-04	-4.8095980749e-03	8.1121673681e-05
45.900	0.000	-741.500	-2.8936337691e-04	-4.7434221136e-03	7.6428760792e-05
47.900	0.000	-741.500	-2.9823241728e-04	-4.6749972021e-03	7.1350788385e-05
49.900	0.000	-741.500	-3.0729130908e-04	-4.6063438672e-03	6.6633809276e-05
-50.100	0.000	-739.500	3.1465456693e-04	-4.5877115660e-03	1.1114150619e-04
-48.100	0.000	-739.500	2.9969725143e-04	-4.6771997247e-03	1.1943509583e-04
-46.100	0.000	-739.500	2.8400286563e-04	-4.7664557457e-03	1.2485925155e-04
-44.100	0.000	-739.500	2.6781523834e-04	-4.8533978180e-03	1.3079805414e-04
-42.100	0.000	-739.500	2.5124232431e-04	-4.9369952502e-03	1.3595748144e-04
-40.100	0.000	-739.500	2.3527060650e-04	-5.0180298820e-03	1.4157046443e-04
-38.100	0.000	-739.500	2.1782288680e-04	-5.0972334116e-03	1.4665769308e-04
-36.100	0.000	-739.500	1.9934215191e-04	-5.1737181444e-03	1.5043053587e-04
-34.100	0.000	-739.500	1.8186092901e-04	-5.2481024951e-03	1.5440886715e-04
-32.100	0.000	-739.500	1.6483386055e-04	-5.3181282282e-03	1.5834091724e-04
-30.100	0.000	-739.500	1.4826094651e-04	-5.3852197406e-03	1.6196936270e-04
-28.100	0.000	-739.500	1.3077227846e-04	-5.4488199019e-03	1.6387799907e-04
-26.100	0.000	-739.500	1.1394064530e-04	-5.5096566959e-03	1.6639384468e-04
-24.100	0.000	-739.500	9.6708835085e-05	-5.5671024222e-03	1.6920588992e-04
-22.100	0.000	-739.500	8.0569601300e-05	-5.6206426636e-03	1.7127188234e-04
-20.100	0.000	-739.500	6.3719355254e-05	-5.6702142788e-03	1.7190686029e-04
-18.100	0.000	-739.500	4.7902124403e-05	-5.7164988240e-03	1.7314349375e-04
-16.100	0.000	-739.500	3.2181680562e-05	-5.7583337536e-03	1.7393397651e-04
-14.100	0.000	-739.500	1.6189488579e-05	-5.7955760707e-03	1.7418389495e-04
-12.100	0.000	-739.500	2.9780618218e-07	-5.8284950551e-03	1.7368961182e-04
-10.100	0.000	-739.500	-1.4853083336e-05	-5.8579561162e-03	1.7362666939e-04
-8.100	0.000	-739.500	-2.9309712192e-05	-5.8820724386e-03	1.7328233732e-04
-6.100	0.000	-739.500	-4.3369886568e-05	-5.9031802563e-03	1.7213456376e-04
-4.100	0.000	-739.500	-5.7024300021e-05	-5.9183527770e-03	1.7038143220e-04
-2.100	0.000	-739.500	-7.0453497549e-05	-5.9303477968e-03	1.6875603673e-04
-0.100	0.000	-739.500	-8.3668646883e-05	-5.9378096313e-03	1.6701031016e-04
1.900	0.000	-739.500	-9.6208148441e-05	-5.9404522870e-03	1.6454074574e-04
3.900	0.000	-739.500	-1.0738890929e-04	-5.9397818733e-03	1.6139177343e-04
5.900	0.000	-739.500	-1.1928626627e-04	-5.9333990148e-03	1.5891110152e-04
7.900	0.000	-739.500	-1.3047447228e-04	-5.9238237986e-03	1.5515491997e-04
9.900	0.000	-739.500	-1.4141140432e-04	-5.9091266959e-03	1.5186895532e-04
11.900	0.000	-739.500	-1.5058941860e-04	-5.8897366972e-03	1.4867925555e-04
13.900	0.000	-739.500	-1.5988283277e-04	-5.8674421915e-03	1.4524889359e-04
15.900	0.000	-739.500	-1.7003243971e-04	-5.8416433350e-03	1.4125204983e-04
17.900	0.000	-739.500	-1.7863717709e-04	-5.8111385828e-03	1.3738479341e-04
19.900	0.000	-739.500	-1.8784683327e-04	-5.7767227744e-03	1.3319541989e-04
21.900	0.000	-739.500	-1.9656138668e-04	-5.7384423375e-03	1.2964657807e-04
23.900	0.000	-739.500	-2.0442719247e-04	-5.6963659847e-03	1.2512768247e-04
25.900	0.000	-739.500	-2.1165457625e-04	-5.6512309854e-03	1.1936659966e-04
27.900	0.000	-739.500	-2.2017555564e-04	-5.6035220432e-03	1.1551230198e-04
29.900	0.000	-739.500	-2.2747366839e-04	-5.5519020449e-03	1.1079717412e-04
31.900	0.000	-739.500	-2.3525943877e-04	-5.4968686937e-03	1.0665408179e-04
33.900	0.000	-739.500	-2.4283302224e-04	-5.4385278444e-03	1.0255541941e-04
35.900	0.000	-739.500	-2.5070813447e-04	-5.3780996128e-03	9.7003527595e-05
37.900	0.000	-739.500	-2.5898156247e-04	-5.3153815748e-03	9.2599409345e-05
39.900	0.000	-739.500	-2.6690134562e-04	-5.2505204415e-03	8.7582528111e-05
41.900	0.000	-739.500	-2.7558611841e-04	-5.1825115208e-03	8.2645250528e-05
43.900	0.000	-739.500	-2.8440862656e-04	-5.1122295077e-03	7.8244834774e-05
45.900	0.000	-739.500	-2.9248475796e-04	-5.0406438092e-03	7.3081704973e-05
47.900	0.000	-739.500	-3.0140219183e-04	-4.9660904622e-03	6.7940790144e-05
49.900	0.000	-739.500	-3.1079053172e-04	-4.8918509654e-03	6.3401530813e-05
-50.100	0.000	-737.500	3.2738205865e-04	-4.8860809505e-03	1.1254660318e-04
-48.100	0.000	-737.500	3.1206551444e-04	-4.9820113949e-03	1.2086611029e-04
-46.100	0.000	-737.500	2.9548515525e-04	-5.0783745441e-03	1.2627545603e-04
-44.100	0.000	-737.500	2.7855487379e-04	-5.1717941870e-03	1.3225128357e-04
-42.100	0.000	-737.500	2.6116485404e-04	-5.2625637459e-03	1.3743107460e-04
-40.100	0.000	-737.500	2.4441325629e-04	-5.3498438107e-03	1.4293298273e-04
-38.100	0.000	-737.500	2.2622660500e-04	-5.4351479193e-03	1.4805908758e-04
-36.100	0.000	-737.500	2.0738105754e-04	-5.5176812322e-03	1.5179490541e-04
-34.100	0.000	-737.500	1.8914973532e-04	-5.5974957483e-03	1.5572140176e-04
-32.100	0.000	-737.500	1.7147307712e-04	-5.6735997752e-03	1.5946832708e-04
-30.100	0.000	-737.500	1.5414447990e-04	-5.7456998908e-03	1.6308751631e-04
-28.100	0.000	-737.500	1.3574564170e-04	-5.8142250858e-03	1.6546451834e-04
-26.100	0.000	-737.500	1.1838726386e-04	-5.8797324905e-03	1.6762122189e-04
-24.100	0.000	-737.500	1.0033834793e-04	-5.9415591196e-03	1.7014447249e-04
-22.100	0.000	-737.500	8.3715179099e-05	-5.9995694048e-03	1.7195869523e-04
-20.100	0.000	-737.500	6.6477785017e-05	-6.0530892182e-03	1.7268253307e-04
-18.100	0.000	-737.500	4.9934651597e-05	-6.1025104081e-03	1.7370257055e-04
-16.100	0.000	-737.500	3.3484582609e-05	-6.1475488381e-03	1.7424868862e-04
-14.100	0.000	-737.500	1.6915391148e-05	-6.1876065214e-03	1.7440234218e-04
-12.100	0.000	-737.500	5.4349628248e-07	-6.2230140220e-03	1.7364703312e-04
-10.100	0.000	-737.500	-1.4828886584e-05	-6.2547556039e-03	1.7333046976e-04
-8.100	0.000	-737.500	-2.9626131261e-05	-6.2802666097e-03	1.7297132771e-04
-6.100	0.000	-737.500	-4.3945024758e-05	-6.3027226833e-03	1.7149403206e-04
-4.100	0.000	-737.500	-5.8161547379e-05	-6.3190986059e-03	1.6968166057e-04
-2.100	0.000	-737.500	-7.1771289905e-05	-6.3316061857e-03	1.6755642823e-04
-0.100	0.000	-737.500	-8.5047861764e-05	-6.3395917229e-03	1.6566075059e-04
1.900	0.000	-737.500	-9.8311404603e-05	-6.3416438203e-03	1.6303753262e-04
3.900	0.000	-737.500	-1.0962803953e-04	-6.3404107048e-03	1.5983302287e-04
5.900	0.000	-737.500	-1.2154959326e-04	-6.3331958647e-03	1.5680067916e-04
7.900	0.000	-737.500	-1.3311005699e-04	-6.3224581028e-03	1.5283345536e-04
9.900	0.000	-737.500	-1.4365984099e-04	-6.3060803231e-03	1.4936421720e-04
11.900	0.000	-737.500	-1.5334598707e-04	-6.2845936567e-03	1.4605048384e-04
13.900	0.000	-737.500	-1.6272502052e-04	-6.2601597698e-03	1.4242944336e-04
15.900	0.000	-737.500	-1.7277225659e-04	-6.2313691225e-03	1.3804568883e-04
17.900	0.000	-737.500	-1.8121320057e-04	-6.1979598632e-03	1.3450425201e-04
19.900	0.000	-737.500	-1.9003384743e-04	-6.1600619892e-03	1.2972247923e-04
21.900	0.000	-737.500	-1.9992845783e-04	-6.1181379188e-03	1.2634395220e-04
23.900	0.000	-737.500	-2.0726751893e-04	-6.0722489362e-03	1.2166584929e-04
25.900	0.000	-737.500	-2.1456190910e-04	-6.0229317440e-03	1.1530125974e-04
27.900	0.000	-737.500	-2.2290978865e-04	-5.9707230444e-03	1.1118038239e-04
29.900	0.000	-737.500	-2.2990637264e-04	-5.9141668698e-03	1.0625421229e-04
31.900	0.000	-737.500	-2.3774239781e-04	-5.8543180540e-03	1.0220553360e-04
33.900	0.000	-737.500	-2.4503120412e-04	-5.7911710255e-03	9.8132788684e-05
35.900	0.000	-737.500	-2.5331952243e-04	-5.7249857787e-03	9.2430945806e-05
37.900	0.000	-737.500	-2.6136215063e-04	-5.6565181539e-03	8.7873173998e-05
39.900	0.000	-737.500	-2.6952204003e-04	-5.5862825683e-03	8.3232096045e-05
41.900	0.000	-737.500	-2.7797229045e-04	-5.5120783565e-03	7.8255942260e-05
43.900	0.000	-737.500	-2.8663472777e-04	-5.4360281855e-03	7.3294598457e-05
45.900	0.000	-737.500	-2.9523574257e-04	-5.3580076297e-03	6.8555404376e-05
47.900	0.000	-737.500	-3.0408803133e-04	-5.2771252802e-03	6.3547779380e-05
49.900	0.000	-737.500	-3.1444238003e-04	-5.1966106368e-03	5.8786370327e-05
-50.100	0.000	-735.500	3.4045388875e-04	-5.2049935938e-03	1.1281503410e-04
-48.100	0.000	-735.500	3.2436863234e-04	-5.3084675852e-03	1.2137705465e-04
-46.100	0.000	-735.500	3.0738065094e-04	-5.4121829999e-03	1.2725106357e-04
-44.100	0.000	-735.500	2.8991617964e-04	-5.5130904769e-03	1.3286589780e-04
-42.100	0.000	-735.500	2.7139449640e-04	-5.6108223099e-03	1.3822155736e-04
-40.100	0.000	-735.500	2.5371783820e-04	-5.7054732113e-03	1.4350686951e-04
-38.100	0.000	-735.500	2.3526502263e-04	-5.7973756022e-03	1.4853670948e-04
-36.100	0.000	-735.500	2.1542368574e-04	-5.8865703389e-03	1.5225401484e-04
-34.100	0.000	-735.500	1.9653718993e-04	-5.9722960096e-03	1.5616755245e-04
-32.100	0.000	-735.500	1.7795036158e-04	-6.0546881827e-03	1.5991818027e-04
-30.100	0.000	-735.500	1.6013782931e-04	-6.1327235954e-03	1.6358179944e-04
-28.100	0.000	-735.500	1.4084557257e-04	-6.2066306710e-03	1.6582551164e-04
-26.100	0.000	-735.500	1.2296045004e-04	-6.2771689641e-03	1.6785447910e-04
-24.100	0.000	-735.500	1.0430103144e-04	-6.3437664875e-03	1.7013151376e-04
-22.100	0.000	-735.500	8.6842144012e-05	-6.4064288124e-03	1.7204200137e-04
-20.100	0.000	-735.500	6.9044502049e-05	-6.4639822506e-03	1.7252887952e-04
-18.100	0.000	-735.500	5.1542804980e-05	-6.5172699263e-03	1.7323975863e-04
-16.100	0.000	-735.500	3.5159742383e-05	-6.5658461349e-03	1.7387658783e-04
-14.100	0.000	-735.500	1.7704577530e-05	-6.6089494650e-03	1.7345450336e-04
-12.100	0.000	-735.500	9.3622818522e-07	-6.6467953401e-03	1.7261959065e-04
-10.100	0.000	-735.500	-1.4687428647e-05	-6.6811387215e-03	1.7244927586e-04
-8.100	0.000	-735.500	-2.9951856773e-05	-6.7084084026e-03	1.7144219712e-04
-6.100	0.000	-735.500	-4.4546220988e-05	-6.7323520146e-03	1.6955207323e-04
-4.100	0.000	-735.500	-5.9360217263e-05	-6.7498551979e-03	1.6806922384e-04
-2.100	0.000	-735.500	-7.3009046850e-05	-6.7629589074e-03	1.6534048474e-04
-0.100	0.000	-735.500	-8.6765831178e-05	-6.7712972939e-03	1.6313750000e-04
1.900	0.000	-735.500	-1.0033462535e-04	-6.7728442596e-03	1.6024585111e-04
3.900	0.000	-735.500	-1.1155447327e-04	-6.7709258736e-03	1.5688213406e-04
5.900	0.000	-735.500	-1.2364912684e-04	-6.7629700500e-03	1.5340549090e-04
7.900	0.000	-735.500	-1.3532312918e-04	-6.7505961815e-03	1.4958081318e-04
9.900	0.000	-735.500	-1.4613535488e-04	-6.7325210108e-03	1.4542291087e-04
11.900	0.000	-735.500	-1.5551252704e-04	-6.7089135343e-03	1.4207215256e-04
13.900	0.000	-735.500	-1.6546111482e-04	-6.6816754239e-03	1.3826228481e-04
15.900	0.000	-735.500	-1.7540225744e-04	-6.6501882649e-03	1.3377671167e-04
17.900	0.000	-735.500	-1.8358820487e-04	-6.6133805096e-03	1.2980948787e-04
19.900	0.000	-735.500	-1.9243118719e-04	-6.5716384351e-03	1.2466487055e-04
21.900	0.000	-735.500	-2.0197959791e-04	-6.5257791662e-03	1.2096978016e-04
23.900	0.000	-735.500	-2.0954945880e-04	-6.4754554248e-03	1.1631574347e-04
25.900	0.000	-735.500	-2.1685129413e-04	-6.4216923312e-03	1.1011406372e-04
27.900	0.000	-735.500	-2.2506516089e-04	-6.3644731713e-03	1.0574697042e-04
29.900	0.000	-735.500	-2.3175277097e-04	-6.3027041122e-03	1.0043574081e-04
31.900	0.000	-735.500	-2.3970047346e-04	-6.2375384143e-03	9.6237111052e-05
33.900	0.000	-735.500	-2.4710467966e-04	-6.1691562162e-03	9.2362449641e-05
35.900	0.000	-735.500	-2.5527945936e-04	-6.0965695398e-03	8.6531019425e-05
37.900	0.000	-735.500	-2.6294238469e-04	-6.0222483306e-03	8.1830701545e-05
39.900	0.000	-735.500	-2.7145219634e-04	-5.9456503146e-03	7.7091507465e-05
41.900	0.000	-735.500	-2.7966420182e-04	-5.8646899668e-03	7.1976510103e-05
43.900	0.000	-735.500	-2.8863933563e-04	-5.7820805128e-03	6.7379862094e-05
45.900	0.000	-735.500	-2.9722546012e-04	-5.6973056781e-03	6.2666585481e-05
47.900	0.000	-735.500	-3.0608891662e-04	-5.6099531864e-03	5.7631191770e-05
49.900	0.000	-735.500	-3.1692347779e-04	-5.5220435641e-03	5.3147469870e-05
-50.100	0.000	-733.500	3.5383841535e-04	-5.5463827387e-03	1.1262620683e-04
-48.100	0.000	-733.500	3.3677039854e-04	-5.6584049692e-03	1.2110862374e-04
-46.100	0.000	-733.500	3.1979172358e-04	-5.7698849260e-03	1.2734177470e-04
-44.100	0.000	-733.500	3.0116208559e-04	-5.8789877927e-03	1.3258265691e-04
-42.100	0.000	-733.500	2.8180282246e-04	-5.9842167452e-03	1.3818082992e-04
-40.100	0.000	-733.500	2.6358452927e-04	-6.0867009015e-03	1.4336617469e-04
-38.100	0.000	-733.500	2.4427738222e-04	-6.1860242707e-03	1.4810166627e-04
-36.100	0.000	-733.500	2.2344397849e-04	-6.2819510010e-03	1.5204482385e-04
-34.100	0.000	-733.500	2.0392278325e-04	-6.3747002302e-03	1.5583617911e-04
-32.100	0.000	-733.500	1.8490227465e-04	-6.4638336825e-03	1.5985894034e-04
-30.100	0.000	-733.500	1.6617957223e-04	-6.5482723817e-03	1.6307640882e-04
-28.100	0.000	-733.500	1.4628425797e-04	-6.6278770453e-03	1.6513314500e-04
-26.100	0.000	-733.500	1.2741265247e-04	-6.7046941992e-03	1.6695477273e-04
-24.100	0.000	-733.500	1.0817065052e-04	-6.7759437623e-03	1.6906704634e-04
-22.100	0.000	-733.500	9.0350673096e-05	-6.8433212684e-03	1.7088126907e-04
-20.100	0.000	-733.500	7.1832712430e-05	-6.9055044611e-03	1.7115340248e-04
-18.100	0.000	-733.500	5.3363145269e-05	-6.9629780439e-03	1.7183651288e-04
-16.100	0.000	-733.500	3.6637605562e-05	-7.0155173076e-03	1.7212901001e-04
-14.100	0.000	-733.500	1.8782263652e-05	-7.0620934178e-03	1.7134222975e-04
-12.100	0.000	-733.500	1.7589177635e-06	-7.1031037942e-03	1.7028886981e-04
-10.100	0.000	-733.500	-1.4596225504e-05	-7.1396014135e-03	1.7006672009e-04
-8.100	0.000	-733.500	-3.0337143521e-05	-7.1689324775e-03	1.6882268164e-04
-6.100	0.000	-733.500	-4.5054352786e-05	-7.1945493381e-03	1.6648825831e-04
-4.100	0.000	-733.500	-6.0488158178e-05	-7.2130962126e-03	1.6475178798e-04
-2.100	0.000	-733.500	-7.4293336010e-05	-7.2265379145e-03	1.6164539436e-04
-0.100	0.000	-733.500	-8.8645732703e-05	-7.2351437237e-03	1.5931282227e-04
1.900	0.000	-733.500	-1.0196139162e-04	-7.2367129746e-03	1.5586024533e-04
3.900	0.000	-733.500	-1.1298394294e-04	-7.2338010392e-03	1.5249837953e-04
5.900	0.000	-733.500	-1.2590686996e-04	-7.2250150911e-03	1.4858484192e-04
7.900	0.000	-733.500	-1.3756039813e-04	-7.2111165422e-03	1.4475831295e-04
9.900	0.000	-733.500	-1.4816043692e-04	-7.1907385654e-03	1.4014500371e-04
11.900	0.000	-733.500	-1.5749107687e-04	-7.1648097117e-03	1.3661282312e-04
13.900	0.000	-733.500	-1.6759229031e-04	-7.1348063770e-03	1.3221240737e-04
15.900	0.000	-733.500	-1.7737708468e-04	-7.0999040080e-03	1.2786382655e-04
17.900	0.000	-733.500	-1.8568959974e-04	-7.0598314679e-03	1.2333567471e-04
19.900	0.000	-733.500	-1.9457539170e-04	-7.0136880624e-03	1.1823363608e-04
21.900	0.000	-733.500	-2.0332530959e-04	-6.9635983159e-03	1.1435156968e-04
23.900	0.000	-733.500	-2.1122461858e-04	-6.9081452597e-03	1.0922361358e-04
25.900	0.000	-733.500	-2.1850225715e-04	-6.8495945579e-03	1.0335145592e-04
27.900	0.000	-733.500	-2.2634200490e-04	-6.7869340901e-03	9.8606708093e-05
29.900	0.000	-733.500	-2.3361033703e-04	-6.7193448744e-03	9.3152932404e-05
31.900	0.000	-733.500	-2.4098104004e-04	-6.6484444464e-03	8.8904318961e-05
33.900	0.000	-733.500	-2.4842433331e-04	-6.5738483861e-03	8.4626085554e-05
35.900	0.000	-733.500	-2.5636272935e-04	-6.4950162768e-03	7.9009400069e-05
37.900	0.000	-733.500	-2.6401820952e-04	-6.4143066378e-03	7.4068419990e-05
39.900	0.000	-733.500	-2.7248148896e-04	-6.3304882105e-03	6.9519904421e-05
41.900	0.000	-733.500	-2.8092615551e-04	-6.2419156029e-03	6.4051318751e-05
43.900	0.000	-733.500	-2.9003530211e-04	-6.1523104468e-03	5.9763829106e-05
45.900	0.000	-733.500	-2.9850416542e-04	-6.0605510527e-03	5.5181991079e-05
47.900	0.000	-733.500	-3.0718707692e-04	-5.9657460119e-03	5.0202134799e-05
49.900	0.000	-733.500	-3.1815937344e-04	-5.8700049919e-03	4.5818380274e-05
-50.100	0.000	-731.500	3.6749655139e-04	-5.9117674945e-03	1.1175426917e-04
-48.100	0.000	-731.500	3.4995576725e-04	-6.0329935209e-03	1.2009599125e-04
-46.100	0.000	-731.500	3.3199060931e-04	-6.1535119916e-03	1.2637172091e-04
-44.100	0.000	-731.500	3.1259039783e-04	-6.2711835254e-03	1.3163852059e-04
-42.100	0.000	-731.500	2.9251081600e-04	-6.3848697190e-03	1.3704786633e-04
-40.100	0.000	-731.500	2.7358523312e-04	-6.4956235491e-03	1.4227949230e-04
-38.100	0.000	-731.500	2.5348889969e-04	-6.6030550242e-03	1.4671508176e-04
-36.100	0.000	-731.500	2.3173974195e-04	-6.7064435890e-03	1.5067860306e-04
-34.100	0.000	-731.500	2.1149822801e-04	-6.8068793621e-03	1.5423855236e-04
-32.100	0.000	-731.500	1.9195283601e-04	-6.9031942266e-03	1.5833906599e-04
-30.100	0.000	-731.500	1.7217106036e-04	-6.9947846244e-03	1.6110853253e-04
-28.100	0.000	-731.500	1.5173411111e-04	-7.0809485711e-03	1.6299310268e-04
-26.100	0.000	-731.500	1.3212729659e-04	-7.1636694513e-03	1.6461479565e-04
-24.100	0.000	-731.500	1.1200118254e-04	-7.2404550345e-03	1.6678445794e-04
-22.100	0.000	-731.500	9.3412492906e-05	-7.3130937097e-03	1.6824324112e-04
-20.100	0.000	-731.500	7.5030406311e-05	-7.3804377879e-03	1.6853573825e-04
-18.100	0.000	-731.500	5.5419869215e-05	-7.4424928406e-03	1.6871345803e-04
-16.100	0.000	-731.500	3.8182475133e-05	-7.4986943088e-03	1.6867828432e-04
-14.100	0.000	-731.500	1.9694295085e-05	-7.5493950418e-03	1.6765269311e-04
-12.100	0.000	-731.500	2.4587622916e-06	-7.5939041978e-03	1.6641235715e-04
-10.100	0.000	-731.500	-1.4672538338e-05	-7.6327083374e-03	1.6573850300e-04
-8.100	0.000	-731.500	-3.0478601457e-05	-7.6642604950e-03	1.6426676108e-04
-6.100	0.000	-731.500	-4.5960800353e-05	-7.6916397450e-03	1.6187309782e-04
-4.100	0.000	-731.500	-6.1180557551e-05	-7.7115348754e-03	1.5979229542e-04
-2.100	0.000	-731.500	-7.5585070325e-05	-7.7254445669e-03	1.5643783461e-04
-0.100	0.000	-731.500	-9.0134763613e-05	-7.7341060892e-03	1.5402565888e-04
1.900	0.000	-731.500	-1.0312469702e-04	-7.7358814784e-03	1.5028428730e-04
3.900	0.000	-731.500	-1.1488804122e-04	-7.7319797078e-03	1.4638741092e-04
5.900	0.000	-731.500	-1.2765834257e-04	-7.7220015004e-03	1.4178335792e-04
7.900	0.000	-731.500	-1.3946449640e-04	-7.7061084242e-03	1.3787537405e-04
9.900	0.000	-731.500	-1.4996402561e-04	-7.6835316391e-03	1.3265670681e-04
11.900	0.000	-731.500	-1.5927605267e-04	-7.6550232712e-03	1.2894680645e-04
13.900	0.000	-731.500	-1.6950011116e-04	-7.6221172865e-03	1.2461488686e-04
15.900	0.000	-731.500	-1.7890892523e-04	-7.5838071359e-03	1.1986088280e-04
17.900	0.000	-731.500	-1.8766814957e-04	-7.5395672597e-03	1.1521054860e-04
19.900	0.000	-731.500	-1.9609978710e-04	-7.4887068159e-03	1.1018996488e-04
21.900	0.000	-731.500	-2.0498557906e-04	-7.4341321688e-03	1.0573216044e-04
23.900	0.000	-731.500	-2.1236931109e-04	-7.3733325169e-03	1.0057828688e-04
25.900	0.000	-731.500	-2.2003223641e-04	-7.3089709439e-03	9.4358094649e-05
27.900	0.000	-731.500	-2.2732848788e-04	-7.2405348899e-03	8.9550404404e-05
29.900	0.000	-731.500	-2.3460054259e-04	-7.1666036720e-03	8.3889288974e-05
31.900	0.000	-731.500	-2.4159898787e-04	-7.0892721009e-03	7.9362988377e-05
33.900	0.000	-731.500	-2.4881520392e-04	-7.0080109026e-03	7.5127333668e-05
35.900	0.000	-731.500	-2.5687086115e-04	-6.9222239476e-03	6.9434747028e-05
