fieldmap_name:		BD-035
timestamp:		2017-04-06_13-56-34
filename:		2017-04-06_BD-035_Model09_Hall_I=991.63A.dat
nr_magnets:		1

magnet_name:		BD-035
gap[mm]:		28
control_gap[mm]:	--
magnet_length[mm]:	1206
current_main[A]:	991.63
NI_main[A.esp]:		11899.56
center_pos_z[mm]:	0
center_pos_x[mm]:	0
rotation[deg]:		0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
4.000	0.000	-739.500	-1.1041350333e-04	-5.9354269699e-03	1.6279501917e-04
6.000	0.000	-739.500	-1.2255655041e-04	-5.9285649792e-03	1.5912029251e-04
8.000	0.000	-739.500	-1.3364983070e-04	-5.9180686405e-03	1.5618051118e-04
10.000	0.000	-739.500	-1.4392042140e-04	-5.9033938230e-03	1.5222994862e-04
12.000	0.000	-739.500	-1.5454837953e-04	-5.8846389531e-03	1.4970484677e-04
14.000	0.000	-739.500	-1.6408934509e-04	-5.8629870046e-03	1.4612453374e-04
16.000	0.000	-739.500	-1.7307564664e-04	-5.8356578963e-03	1.4172782049e-04
18.000	0.000	-739.500	-1.8249004457e-04	-5.8049005782e-03	1.3772357174e-04
20.000	0.000	-739.500	-1.9079511448e-04	-5.7707391928e-03	1.3414325871e-04
22.000	0.000	-739.500	-1.9945382923e-04	-5.7329620304e-03	1.3016862992e-04
24.000	0.000	-739.500	-2.0727682537e-04	-5.6909766756e-03	1.2525726981e-04
26.000	0.000	-739.500	-2.1577360801e-04	-5.6454442566e-03	1.1997751140e-04
28.000	0.000	-739.500	-2.2380692977e-04	-5.5969627601e-03	1.1572519546e-04
30.000	0.000	-739.500	-2.3131722943e-04	-5.5451403377e-03	1.1071016548e-04
32.000	0.000	-739.500	-2.3914580944e-04	-5.4907996854e-03	1.0666889177e-04
34.000	0.000	-739.500	-2.4694833142e-04	-5.4333558162e-03	1.0140024085e-04
36.000	0.000	-739.500	-2.5457403097e-04	-5.3721438877e-03	9.7192354859e-05
38.000	0.000	-739.500	-2.6328858438e-04	-5.3094351352e-03	9.1957026398e-05
40.000	0.000	-739.500	-2.7174627995e-04	-5.2441580111e-03	8.6980872613e-05
42.000	0.000	-739.500	-2.7894202183e-04	-5.1763756569e-03	8.2937747663e-05
44.000	0.000	-739.500	-2.8678735344e-04	-5.1065987754e-03	7.7743146651e-05
46.000	0.000	-739.500	-2.9518548777e-04	-5.0349573639e-03	7.2457834502e-05
48.000	0.000	-739.500	-3.0472459205e-04	-4.9610540025e-03	6.7977815097e-05
50.000	0.000	-739.500	-3.1434000915e-04	-4.8856352461e-03	6.2866520231e-05
-50.000	0.000	-737.500	3.2398334559e-04	-4.8821847512e-03	1.1194124519e-04
-48.000	0.000	-737.500	3.0830012752e-04	-4.9770956468e-03	1.1807813127e-04
-46.000	0.000	-737.500	2.9201943580e-04	-5.0727233836e-03	1.2314499619e-04
-44.000	0.000	-737.500	2.7426274219e-04	-5.1655413257e-03	1.2848584577e-04
-42.000	0.000	-737.500	2.5761537660e-04	-5.2565485935e-03	1.3533916471e-04
-40.000	0.000	-737.500	2.4030353098e-04	-5.3451973423e-03	1.4075406420e-04
-38.000	0.000	-737.500	2.2320387225e-04	-5.4304940225e-03	1.4606159132e-04
-36.000	0.000	-737.500	2.0518473694e-04	-5.5128564821e-03	1.5132468850e-04
-34.000	0.000	-737.500	1.8786730745e-04	-5.5934324098e-03	1.5602500638e-04
-32.000	0.000	-737.500	1.6893427942e-04	-5.6699004286e-03	1.5856306696e-04
-30.000	0.000	-737.500	1.5087419576e-04	-5.7429718085e-03	1.6163058438e-04
-28.000	0.000	-737.500	1.3291462168e-04	-5.8118294246e-03	1.6480177167e-04
-26.000	0.000	-737.500	1.1482289612e-04	-5.8768056982e-03	1.6721209616e-04
-24.000	0.000	-737.500	9.8076882234e-05	-5.9387716100e-03	1.6963723063e-04
-22.000	0.000	-737.500	8.0549127125e-05	-5.9964104749e-03	1.7198276145e-04
-20.000	0.000	-737.500	6.3812419686e-05	-6.0496071525e-03	1.7385252161e-04
-18.000	0.000	-737.500	4.6640170706e-05	-6.0999476078e-03	1.7402653889e-04
-16.000	0.000	-737.500	2.9201757451e-05	-6.1438513487e-03	1.7486145160e-04
-14.000	0.000	-737.500	1.3833097162e-05	-6.1852442880e-03	1.7488551782e-04
-12.000	0.000	-737.500	-1.8631499273e-06	-6.2189562548e-03	1.7468743432e-04
-10.000	0.000	-737.500	-1.7520309955e-05	-6.2503115596e-03	1.7379513293e-04
-8.000	0.000	-737.500	-3.3354292404e-05	-6.2772432482e-03	1.7372848802e-04
-6.000	0.000	-737.500	-4.8158982235e-05	-6.2987243433e-03	1.7222527489e-04
-4.000	0.000	-737.500	-6.2498349907e-05	-6.3161718136e-03	1.7055915198e-04
-2.000	0.000	-737.500	-7.5696747644e-05	-6.3281538337e-03	1.6832284477e-04
0.000	0.000	-737.500	-8.8848613164e-05	-6.3355172419e-03	1.6678630919e-04
2.000	0.000	-737.500	-1.0185902075e-04	-6.3376306236e-03	1.6409089255e-04
4.000	0.000	-737.500	-1.1272336253e-04	-6.3354559575e-03	1.6080863040e-04
6.000	0.000	-737.500	-1.2507115136e-04	-6.3281538337e-03	1.5727459857e-04
8.000	0.000	-737.500	-1.3575308686e-04	-6.3161810991e-03	1.5389422029e-04
10.000	0.000	-737.500	-1.4644246751e-04	-6.3001505974e-03	1.4997698018e-04
12.000	0.000	-737.500	-1.5739987372e-04	-6.2793752009e-03	1.4696500019e-04
14.000	0.000	-737.500	-1.6700598439e-04	-6.2552384504e-03	1.4329952977e-04
16.000	0.000	-737.500	-1.7604440202e-04	-6.2252685435e-03	1.3878248541e-04
18.000	0.000	-737.500	-1.8558164500e-04	-6.1913392957e-03	1.3450425201e-04
20.000	0.000	-737.500	-1.9342511532e-04	-6.1540449798e-03	1.3077769041e-04
22.000	0.000	-737.500	-2.0224390089e-04	-6.1123697610e-03	1.2604775257e-04
24.000	0.000	-737.500	-2.0992357782e-04	-6.0664473506e-03	1.2119007864e-04
26.000	0.000	-737.500	-2.1824726061e-04	-6.0168051655e-03	1.1600843636e-04
28.000	0.000	-737.500	-2.2653371763e-04	-5.9637032001e-03	1.1108782000e-04
30.000	0.000	-737.500	-2.3359916930e-04	-5.9071860246e-03	1.0678552038e-04
32.000	0.000	-737.500	-2.4229510982e-04	-5.8479054819e-03	1.0226292228e-04
34.000	0.000	-737.500	-2.4923399386e-04	-5.7853397262e-03	9.7159032401e-05
36.000	0.000	-737.500	-2.5717425120e-04	-5.7186939182e-03	9.2458714521e-05
38.000	0.000	-737.500	-2.6569895316e-04	-5.6502671496e-03	8.7597338093e-05
40.000	0.000	-737.500	-2.7425343575e-04	-5.5795561460e-03	8.2454572016e-05
42.000	0.000	-737.500	-2.8142125829e-04	-5.5056732128e-03	7.8194851086e-05
44.000	0.000	-737.500	-2.8947877681e-04	-5.4297084685e-03	7.3279788475e-05
46.000	0.000	-737.500	-2.9778570800e-04	-5.3517176263e-03	6.7905616437e-05
48.000	0.000	-737.500	-3.0742159929e-04	-5.2717452566e-03	6.3479283216e-05
50.000	0.000	-737.500	-3.1727712263e-04	-5.1901014954e-03	5.8147689875e-05
-50.000	0.000	-735.500	3.3697141771e-04	-5.2008299718e-03	1.1252623946e-04
-48.000	0.000	-735.500	3.2060882929e-04	-5.3034218400e-03	1.1854094320e-04
-46.000	0.000	-735.500	3.0316669346e-04	-5.4062142751e-03	1.2380959411e-04
-44.000	0.000	-735.500	2.8494840026e-04	-5.5065051943e-03	1.2888201278e-04
-42.000	0.000	-735.500	2.6699627134e-04	-5.6045230210e-03	1.3564276934e-04
-40.000	0.000	-735.500	2.4978679659e-04	-5.7003308968e-03	1.4133165348e-04
-38.000	0.000	-735.500	2.3173601937e-04	-5.7925378523e-03	1.4660030440e-04
-36.000	0.000	-735.500	2.1312127170e-04	-5.8814818802e-03	1.5189487279e-04
-34.000	0.000	-735.500	1.9504629773e-04	-5.9681379589e-03	1.5651743826e-04
-32.000	0.000	-735.500	1.7578940547e-04	-6.0506434153e-03	1.5889814279e-04
-30.000	0.000	-735.500	1.5668700018e-04	-6.1295052382e-03	1.6190642028e-04
-28.000	0.000	-735.500	1.3811320085e-04	-6.2038580182e-03	1.6496838396e-04
-26.000	0.000	-735.500	1.1955987570e-04	-6.2744148823e-03	1.6752495702e-04
-24.000	0.000	-735.500	1.0176409503e-04	-6.3409269790e-03	1.6971313178e-04
-22.000	0.000	-735.500	8.3214492455e-05	-6.4030767439e-03	1.7190315780e-04
-20.000	0.000	-735.500	6.6206036875e-05	-6.4605317557e-03	1.7339341219e-04
-18.000	0.000	-735.500	4.8529378675e-05	-6.5146439845e-03	1.7357113196e-04
-16.000	0.000	-735.500	3.0629365837e-05	-6.5622693571e-03	1.7417278746e-04
-14.000	0.000	-735.500	1.4655786740e-05	-6.6062473820e-03	1.7416353122e-04
-12.000	0.000	-735.500	-1.8557047727e-06	-6.6427691437e-03	1.7369331431e-04
-10.000	0.000	-735.500	-1.7726912994e-05	-6.6767559615e-03	1.7261403691e-04
-8.000	0.000	-735.500	-3.3707937245e-05	-6.7050971903e-03	1.7211975378e-04
-6.000	0.000	-735.500	-4.9000284700e-05	-6.7281642503e-03	1.7037772970e-04
-4.000	0.000	-735.500	-6.3903622830e-05	-6.7465922703e-03	1.6870420179e-04
-2.000	0.000	-735.500	-7.6919614279e-05	-6.7592057049e-03	1.6621427365e-04
0.000	0.000	-735.500	-9.0583334175e-05	-6.7668235360e-03	1.6430748853e-04
2.000	0.000	-735.500	-1.0383198671e-04	-6.7687957780e-03	1.6111038378e-04
4.000	0.000	-735.500	-1.1478194777e-04	-6.7657798448e-03	1.5769298055e-04
6.000	0.000	-735.500	-1.2747035242e-04	-6.7576958812e-03	1.5421263489e-04
8.000	0.000	-735.500	-1.3786006560e-04	-6.7438474740e-03	1.5078227293e-04
10.000	0.000	-735.500	-1.4891798140e-04	-6.7263814327e-03	1.4620969114e-04
12.000	0.000	-735.500	-1.5971159421e-04	-6.7033719428e-03	1.4297185893e-04
14.000	0.000	-735.500	-1.6919299854e-04	-6.6763455421e-03	1.3904166009e-04
16.000	0.000	-735.500	-1.7871162864e-04	-6.6436976945e-03	1.3448203704e-04
18.000	0.000	-735.500	-1.8804226858e-04	-6.6065630893e-03	1.2963547059e-04
20.000	0.000	-735.500	-1.9576847772e-04	-6.5655842836e-03	1.2592186773e-04
22.000	0.000	-735.500	-2.0505258545e-04	-6.5196897298e-03	1.2076984541e-04
24.000	0.000	-735.500	-2.1212175970e-04	-6.4693399890e-03	1.1592513021e-04
26.000	0.000	-735.500	-2.2056084239e-04	-6.4150977631e-03	1.1064907430e-04
28.000	0.000	-735.500	-2.2873562209e-04	-6.3571320483e-03	1.0542300208e-04
30.000	0.000	-735.500	-2.3573592866e-04	-6.2955914128e-03	1.0106331377e-04
32.000	0.000	-735.500	-2.4460496902e-04	-6.2305334267e-03	9.6250069786e-05
34.000	0.000	-735.500	-2.5151221116e-04	-6.1623982231e-03	9.1225783561e-05
36.000	0.000	-735.500	-2.5931287184e-04	-6.0899434011e-03	8.6519911939e-05
38.000	0.000	-735.500	-2.6736108392e-04	-6.0154141964e-03	8.1495625714e-05
40.000	0.000	-735.500	-2.7598443418e-04	-5.9384670453e-03	7.6602778075e-05
42.000	0.000	-735.500	-2.8304244070e-04	-5.8578985460e-03	7.2098692450e-05
44.000	0.000	-735.500	-2.9140148797e-04	-5.7754376601e-03	6.7516854423e-05
46.000	0.000	-735.500	-2.9979589973e-04	-5.6908225362e-03	6.2081591212e-05
48.000	0.000	-735.500	-3.0945971034e-04	-5.6037281815e-03	5.7831126520e-05
50.000	0.000	-735.500	-3.1980289131e-04	-5.5148844371e-03	5.2479169455e-05
-50.000	0.000	-733.500	3.5035780560e-04	-5.5417176993e-03	1.1217635364e-04
-48.000	0.000	-733.500	3.3330654038e-04	-5.6526089549e-03	1.1822437984e-04
-46.000	0.000	-733.500	3.1443865745e-04	-5.7634964962e-03	1.2343934458e-04
-44.000	0.000	-733.500	2.9590394519e-04	-5.8717915237e-03	1.2868022678e-04
-42.000	0.000	-733.500	2.7707328803e-04	-5.9776258914e-03	1.3531139600e-04
-40.000	0.000	-733.500	2.5947480395e-04	-6.0807990324e-03	1.4099657765e-04
-38.000	0.000	-733.500	2.4068137257e-04	-6.1805161071e-03	1.4625412108e-04
-36.000	0.000	-733.500	2.2124765789e-04	-6.2773843879e-03	1.5150981327e-04
-34.000	0.000	-733.500	2.0255473610e-04	-6.3705254656e-03	1.5588616280e-04
-32.000	0.000	-733.500	1.8255705096e-04	-6.4593859240e-03	1.5816504871e-04
-30.000	0.000	-733.500	1.6284972686e-04	-6.5444188958e-03	1.6121960739e-04
-28.000	0.000	-733.500	1.4316659950e-04	-6.6251303919e-03	1.6401684265e-04
-26.000	0.000	-733.500	1.2423915534e-04	-6.7014257003e-03	1.6659007693e-04
-24.000	0.000	-733.500	1.0554623354e-04	-6.7730541121e-03	1.6875233423e-04
-22.000	0.000	-733.500	8.6499666902e-05	-6.8404000475e-03	1.7057025946e-04
-20.000	0.000	-733.500	6.8683412053e-05	-6.9022303909e-03	1.7181614916e-04
-18.000	0.000	-733.500	5.0420447931e-05	-6.9605396694e-03	1.7199757143e-04
-16.000	0.000	-733.500	3.2023471027e-05	-7.0119423869e-03	1.7233634976e-04
-14.000	0.000	-733.500	1.5327711939e-05	-7.0591350548e-03	1.7222897739e-04
-12.000	0.000	-733.500	-1.5951243633e-06	-7.0985947513e-03	1.7135518848e-04
-10.000	0.000	-733.500	-1.7950267631e-05	-7.1351387982e-03	1.7007782758e-04
-8.000	0.000	-733.500	-3.4124865900e-05	-7.1653482712e-03	1.6926512984e-04
-6.000	0.000	-733.500	-4.9742938867e-05	-7.1900068674e-03	1.6695477273e-04
-4.000	0.000	-733.500	-6.5091124981e-05	-7.2095695765e-03	1.6534233599e-04
-2.000	0.000	-733.500	-7.8611525652e-05	-7.2226120016e-03	1.6283759787e-04
0.000	0.000	-733.500	-9.2224990755e-05	-7.2304601133e-03	1.6003851137e-04
2.000	0.000	-733.500	-1.0536568854e-04	-7.2323450715e-03	1.5674143923e-04
4.000	0.000	-733.500	-1.1697082321e-04	-7.2286605817e-03	1.5321851488e-04
6.000	0.000	-733.500	-1.2940795389e-04	-7.2193323600e-03	1.4937532468e-04
8.000	0.000	-733.500	-1.4013828289e-04	-7.2038924166e-03	1.4561544063e-04
10.000	0.000	-733.500	-1.5127809539e-04	-7.1845692736e-03	1.4086884156e-04
12.000	0.000	-733.500	-1.6184276970e-04	-7.1589171281e-03	1.3747180205e-04
14.000	0.000	-733.500	-1.7142654490e-04	-7.1289565067e-03	1.3325836231e-04
16.000	0.000	-733.500	-1.8090236536e-04	-7.0932147277e-03	1.2822481985e-04
18.000	0.000	-733.500	-1.9011574413e-04	-7.0523529194e-03	1.2329309601e-04
20.000	0.000	-733.500	-1.9825888192e-04	-7.0073924877e-03	1.1915000368e-04
22.000	0.000	-733.500	-2.0703485785e-04	-6.9569443206e-03	1.1425715605e-04
24.000	0.000	-733.500	-2.1437391895e-04	-6.9019871105e-03	1.0912364621e-04
26.000	0.000	-733.500	-2.2240165685e-04	-6.8426397121e-03	1.0345697703e-04
28.000	0.000	-733.500	-2.3016695305e-04	-6.7792215468e-03	9.8293847233e-05
30.000	0.000	-733.500	-2.3751159802e-04	-6.7121448912e-03	9.3773100380e-05
32.000	0.000	-733.500	-2.4600279679e-04	-6.6410011829e-03	8.8709937953e-05
34.000	0.000	-733.500	-2.5306638717e-04	-6.5664979776e-03	8.3570874372e-05
36.000	0.000	-733.500	-2.6080934791e-04	-6.4875897272e-03	7.8964970125e-05
38.000	0.000	-733.500	-2.6875332782e-04	-6.4064770971e-03	7.3816650305e-05
40.000	0.000	-733.500	-2.7694485912e-04	-6.3226753837e-03	6.8940463895e-05
42.000	0.000	-733.500	-2.8437512336e-04	-6.2351371818e-03	6.4399353317e-05
44.000	0.000	-733.500	-2.9244939348e-04	-6.1455728819e-03	5.9789746574e-05
46.000	0.000	-733.500	-3.0061486673e-04	-6.0534996377e-03	5.4598848057e-05
48.000	0.000	-733.500	-3.1125213130e-04	-5.9588078800e-03	5.0316912155e-05
50.000	0.000	-733.500	-3.2156925423e-04	-5.8621513088e-03	4.5370378333e-05
-50.000	0.000	-731.500	3.6383539663e-04	-5.9070801698e-03	1.1075459542e-04
-48.000	0.000	-731.500	3.4632439312e-04	-6.0268817993e-03	1.1718953238e-04
-46.000	0.000	-731.500	3.2653703360e-04	-6.1463900066e-03	1.2210644624e-04
-44.000	0.000	-731.500	3.0715357372e-04	-6.2634431256e-03	1.2729734476e-04
-42.000	0.000	-731.500	2.8759329142e-04	-6.3779390156e-03	1.3399330765e-04
-40.000	0.000	-731.500	2.6913303070e-04	-6.4893725448e-03	1.3958777816e-04
-38.000	0.000	-731.500	2.4954482907e-04	-6.5967891632e-03	1.4452135325e-04
-36.000	0.000	-731.500	2.2960484388e-04	-6.7021666838e-03	1.4991588901e-04
-34.000	0.000	-731.500	2.0997197132e-04	-6.8024334607e-03	1.5418856867e-04
-32.000	0.000	-731.500	1.8924279975e-04	-6.8985440440e-03	1.5625085860e-04
-30.000	0.000	-731.500	1.6891752782e-04	-6.9904148642e-03	1.5914991248e-04
-28.000	0.000	-731.500	1.4813065630e-04	-7.0777840699e-03	1.6202675138e-04
-26.000	0.000	-731.500	1.2847730957e-04	-7.1603136686e-03	1.6393723900e-04
-24.000	0.000	-731.500	1.0951263963e-04	-7.2376638107e-03	1.6647344833e-04
-22.000	0.000	-731.500	9.0058450779e-05	-7.3102059166e-03	1.6798962018e-04
-20.000	0.000	-731.500	7.1309690323e-05	-7.3774757108e-03	1.6917812120e-04
-18.000	0.000	-731.500	5.2400859043e-05	-7.4398464707e-03	1.6909296381e-04
-16.000	0.000	-731.500	3.3082544263e-05	-7.4954703803e-03	1.6929660105e-04
-14.000	0.000	-731.500	1.6299304608e-05	-7.5462973962e-03	1.6868939181e-04
-12.000	0.000	-731.500	-1.0572119467e-06	-7.5888807377e-03	1.6738426219e-04
-10.000	0.000	-731.500	-1.8000522424e-05	-7.6279615855e-03	1.6616984371e-04
-8.000	0.000	-731.500	-3.4249572239e-05	-7.6606112902e-03	1.6464256437e-04
-6.000	0.000	-731.500	-5.0623328393e-05	-7.6866719980e-03	1.6240995965e-04
-4.000	0.000	-731.500	-6.5871004921e-05	-7.7075235357e-03	1.6024399986e-04
-2.000	0.000	-731.500	-7.9880924503e-05	-7.7213570861e-03	1.5753562449e-04
0.000	0.000	-731.500	-9.3728911975e-05	-7.7295506188e-03	1.5415524621e-04
2.000	0.000	-731.500	-1.0684727430e-04	-7.7311477262e-03	1.5065268559e-04
4.000	0.000	-731.500	-1.1891028597e-04	-7.7266683970e-03	1.4670027177e-04
6.000	0.000	-731.500	-1.3096771377e-04	-7.7157374965e-03	1.4297000768e-04
8.000	0.000	-731.500	-1.4226759709e-04	-7.6989400118e-03	1.3856403819e-04
10.000	0.000	-731.500	-1.5311332599e-04	-7.6772546354e-03	1.3386927405e-04
12.000	0.000	-731.500	-1.6440018029e-04	-7.6488056948e-03	1.3008162128e-04
14.000	0.000	-731.500	-1.7326363679e-04	-7.6157455706e-03	1.2544979957e-04
16.000	0.000	-731.500	-1.8304470859e-04	-7.5759998805e-03	1.2000713136e-04
18.000	0.000	-731.500	-1.9170714591e-04	-7.5315631514e-03	1.1511798622e-04
20.000	0.000	-731.500	-1.9986145144e-04	-7.4822478163e-03	1.1081198410e-04
22.000	0.000	-731.500	-2.0860764675e-04	-7.4267817604e-03	1.0556925065e-04
24.000	0.000	-731.500	-2.1600254651e-04	-7.3664556694e-03	1.0043944330e-04
26.000	0.000	-731.500	-2.2330624313e-04	-7.3018155312e-03	9.4302557218e-05
28.000	0.000	-731.500	-2.3125580690e-04	-7.2323803564e-03	8.9293080975e-05
30.000	0.000	-731.500	-2.3830822956e-04	-7.1590452681e-03	8.4420597061e-05
32.000	0.000	-731.500	-2.4656862853e-04	-7.0818344086e-03	7.9166756123e-05
34.000	0.000	-731.500	-2.5352240289e-04	-7.0001720764e-03	7.4138767402e-05
36.000	0.000	-731.500	-2.6138076352e-04	-6.9141826973e-03	6.9249622259e-05
