# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1571999999999996e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1077910569989391e-02 -1.0300680407659533e+00 -5.8418642045138899e-02
-1.0000000000000001e-01 +9.1571994853210814e+00 +0.0000000000000000e+00 -9.9999999998234029e-02 +1.1077919035216321e-02 -1.0300751824691174e+00 -5.8423115065104773e-02
-2.0000000000000001e-01 +9.1571979412795592e+00 +0.0000000000000000e+00 -1.9999999998587220e-01 +1.1077927435620813e-02 -1.0300823711537195e+00 -5.8427588783116831e-02
-3.0000000000000004e-01 +9.1571953678682512e+00 +0.0000000000000000e+00 -2.9999999995231846e-01 +1.1077935483811443e-02 -1.0300896043884573e+00 -5.8432062181404155e-02
-4.0000000000000002e-01 +9.1571917650799275e+00 +0.0000000000000000e+00 -3.9999999988697654e-01 +1.1077942892401898e-02 -1.0300968797422860e+00 -5.8436534242166764e-02
-5.0000000000000000e-01 +9.1571871329073193e+00 +0.0000000000000000e+00 -4.9999999977924992e-01 +1.1077949374007230e-02 -1.0301041947844114e+00 -5.8441003947576967e-02
-5.9999999999999998e-01 +9.1571814713431188e+00 +0.0000000000000000e+00 -5.9999999961854189e-01 +1.1077954641240109e-02 -1.0301115470842781e+00 -5.8445470279780393e-02
-6.9999999999999996e-01 +9.1571747803799788e+00 +0.0000000000000000e+00 -6.9999999939425539e-01 +1.1077958406707084e-02 -1.0301189342115684e+00 -5.8449932220897435e-02
-7.9999999999999993e-01 +9.1571670600105168e+00 +0.0000000000000000e+00 -7.9999999909579333e-01 +1.1077960383004817e-02 -1.0301263537361900e+00 -5.8454388753024278e-02
-8.9999999999999991e-01 +9.1571583102273202e+00 +0.0000000000000000e+00 -8.9999999871255820e-01 +1.1077960282716352e-02 -1.0301338032282696e+00 -5.8458838858234129e-02
-9.9999999999999989e-01 +9.1571485310229477e+00 +0.0000000000000000e+00 -9.9999999823395247e-01 +1.1077957818407364e-02 -1.0301412802581460e+00 -5.8463281518578616e-02
-1.0999999999999999e+00 +9.1571377223899262e+00 +0.0000000000000000e+00 -1.0999999976493782e+00 +1.1077952702622395e-02 -1.0301487823963613e+00 -5.8467715716088657e-02
-1.2000000000000000e+00 +9.1571258843207612e+00 +0.0000000000000000e+00 -1.1999999969482371e+00 +1.1077944647881144e-02 -1.0301563072136555e+00 -5.8472140432776064e-02
-1.3000000000000000e+00 +9.1571130168079335e+00 +0.0000000000000000e+00 -1.2999999961199311e+00 +1.1077933366674654e-02 -1.0301638522809551e+00 -5.8476554650634463e-02
-1.4000000000000001e+00 +9.1570991198439060e+00 +0.0000000000000000e+00 -1.3999999951538615e+00 +1.1077918571461638e-02 -1.0301714151693697e+00 -5.8480957351640640e-02
-1.5000000000000002e+00 +9.1570841934211220e+00 +0.0000000000000000e+00 -1.4999999940394295e+00 +1.1077899974664671e-02 -1.0301789934501830e+00 -5.8485347517755699e-02
-1.6000000000000003e+00 +9.1570682375320107e+00 +0.0000000000000000e+00 -1.5999999927660360e+00 +1.1077877457247502e-02 -1.0301865850953453e+00 -5.8489724335072851e-02
-1.7000000000000004e+00 +9.1570512521689871e+00 +0.0000000000000000e+00 -1.6999999913230817e+00 +1.1077851574470011e-02 -1.0301941896790603e+00 -5.8494087806258886e-02
-1.8000000000000005e+00 +9.1570332373244536e+00 +0.0000000000000000e+00 -1.7999999896999670e+00 +1.1077823050171324e-02 -1.0302018071764121e+00 -5.8498438138116761e-02
-1.9000000000000006e+00 +9.1570141929908004e+00 +0.0000000000000000e+00 -1.8999999878860920e+00 +1.1077792608195488e-02 -1.0302094375629134e+00 -5.8502775537440641e-02
-2.0000000000000004e+00 +9.1569941191604052e+00 +0.0000000000000000e+00 -1.9999999858708570e+00 +1.1077760972394728e-02 -1.0302170808145279e+00 -5.8507100211017370e-02
-2.1000000000000005e+00 +9.1569730158256313e+00 +0.0000000000000000e+00 -2.0999999836436616e+00 +1.1077728866632693e-02 -1.0302247369077020e+00 -5.8511412365627902e-02
-2.2000000000000006e+00 +9.1569508829788298e+00 +0.0000000000000000e+00 -2.1999999811939053e+00 +1.1077697014787728e-02 -1.0302324058193901e+00 -5.8515712208048826e-02
-2.3000000000000007e+00 +9.1569277206123392e+00 +0.0000000000000000e+00 -2.2999999785109875e+00 +1.1077666140756103e-02 -1.0302400875270825e+00 -5.8519999945053670e-02
