# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0300795857637648e+00 +2.2349974893769922e+00 +1.4609500753991114e+01 +1.4756615044508069e+03 +1.3919940142151088e+05 -7.6757936241571670e+06 -6.8301094007440710e+08 
-1.0000000000000001e-01 -1.0300875678474801e+00 +2.2355417555666253e+00 +1.4591251999683260e+01 +1.4619607100356457e+03 +1.3969767230181716e+05 -7.5916682751175864e+06 -6.8569109769137156e+08 
-2.0000000000000001e-01 -1.0300956492949476e+00 +2.2361162960214180e+00 +1.4577194585814617e+01 +1.4473508948196377e+03 +1.4012872034109445e+05 -7.5022859223511815e+06 -6.8807858953638852e+08 
-3.0000000000000004e-01 -1.0301038250870682e+00 +2.2367212033431265e+00 +1.4567398378684626e+01 +1.4318348768401431e+03 +1.4048942737918053e+05 -7.4077083859812422e+06 -6.9015865469642735e+08 
-4.0000000000000002e-01 -1.0301120902050287e+00 +2.2373565700895104e+00 +1.4561933279764718e+01 +1.4154154755957907e+03 +1.4077667462162793e+05 -7.3079974954920355e+06 -6.9191652939516854e+08 
-5.0000000000000000e-01 -1.0301204396303447e+00 +2.2380224887702225e+00 +1.4560869231496374e+01 +1.3980955122598916e+03 +1.4098734253776504e+05 -7.2032150912294630e+06 -6.9333744653279829e+08 
-5.9999999999999998e-01 -1.0301288683448067e+00 +2.2387190518411599e+00 +1.4564276209584099e+01 +1.3798778099812750e+03 +1.4111831101678923e+05 -7.0934230265146391e+06 -6.9440663645291805e+08 
-6.9999999999999996e-01 -1.0301373713304973e+00 +2.2394463517061118e+00 +1.4572224223614482e+01 +1.3607651939205712e+03 +1.4116645937202944e+05 -6.9786831680857930e+06 -6.9510932700210500e+08 
-7.9999999999999993e-01 -1.0301459435697846e+00 +2.2402044807046111e+00 +1.4584783316492480e+01 +1.3407604917371073e+03 +1.4112866635609310e+05 -6.8590573992993785e+06 -6.9543074361529052e+08 
-8.9999999999999991e-01 -1.0301545800453111e+00 +2.2409935311194715e+00 +1.4602023562125076e+01 +1.3198665334576601e+03 +1.4100181021778166e+05 -6.7346076196053699e+06 -6.9535610961889243e+08 
-9.9999999999999989e-01 -1.0301632757399430e+00 +2.2418135951620726e+00 +1.4624015058008995e+01 +1.2980861520364538e+03 +1.4078276885485990e+05 -6.6053957481549811e+06 -6.9487064698871446e+08 
-1.0999999999999999e+00 -1.0301720256368667e+00 +2.2426647649787284e+00 +1.4650827937255064e+01 +1.2754221832615538e+03 +1.4046841959352529e+05 -6.4714837235236103e+06 -6.9395957532141757e+08 
-1.2000000000000000e+00 -1.0301808247194759e+00 +2.2435471326388772e+00 +1.4682532352807915e+01 +1.2518774662265387e+03 +1.4005563950122605e+05 -6.3329335067840731e+06 -6.9260811335447872e+08 
-1.3000000000000000e+00 -1.0301896679714042e+00 +2.2444607901359150e+00 +1.4719198482073415e+01 +1.2274548434019921e+03 +1.3954130530760172e+05 -6.1898070821989980e+06 -6.9080147861640799e+08 
-1.4000000000000001e+00 -1.0301985503765594e+00 +2.2454058293859172e+00 +1.4760896529332664e+01 +1.2021571607883020e+03 +1.3892229336920186e+05 -6.0421664584159469e+06 -6.8852488728165698e+08 
-1.5000000000000002e+00 -1.0302074669189965e+00 +2.2463823422172449e+00 +1.4807696710065269e+01 +1.1759872683302590e+03 +1.3819547997830561e+05 -5.8900736711428920e+06 -6.8576355566612649e+08 
-1.6000000000000003e+00 -1.0302164128170381e+00 +2.2473899368188843e+00 +1.4859609948804827e+01 +1.1489598981086181e+03 +1.3735914457873354e+05 -5.7336454003550373e+06 -6.8250882421885502e+08 
-1.7000000000000004e+00 -1.0302253842567739e+00 +2.2484263205810051e+00 +1.4916423283904136e+01 +1.1211365959894015e+03 +1.3641687109077701e+05 -5.5732157752808062e+06 -6.7877507438206542e+08 
-1.8000000000000005e+00 -1.0302343776738803e+00 +2.2494887336476950e+00 +1.4977871048635777e+01 +1.0925904480867466e+03 +1.3537349380252100e+05 -5.4091730793307899e+06 -6.7458208810712647e+08 
-1.9000000000000006e+00 -1.0302433895039367e+00 +2.2505744161460899e+00 +1.5043687561120036e+01 +1.0633945415089629e+03 +1.3423384735774194e+05 -5.2419056034113839e+06 -6.6994964927966797e+08 
-2.0000000000000004e+00 -1.0302524161823454e+00 +2.2516806081980483e+00 +1.5113607117362045e+01 +1.0336219639584021e+03 +1.3300276686061683e+05 -5.0718016434122119e+06 -6.6489754414218116e+08 
-2.1000000000000005e+00 -1.0302614541443891e+00 +2.2528045499191514e+00 +1.5187363996252540e+01 +1.0033458037117299e+03 +1.3168508779360660e+05 -4.8992494999664156e+06 -6.5944556093891442e+08 
