# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0310005525886439e+00 +2.2713527603693020e+00 +1.7261888087685048e+01 +7.7308795020354682e+02 +4.7151737872822698e+04 -4.4072352354117008e+06 -1.6046273228489220e+08 
+1.0005104645227200e-01 -1.0310006253507600e+00 +2.2715496448140331e+00 +1.7305520034857093e+01 +7.6674805451315262e+02 +4.6607276038688760e+04 -4.3629204396356354e+06 -1.5831578834555143e+08 
+2.0010209290454301e-01 -1.0310007173868527e+00 +2.2717254606039488e+00 +1.7347990181658723e+01 +7.6075843723572302e+02 +4.6097737159316443e+04 -4.3201867225095071e+06 -1.5638638548686725e+08 
+3.0015313935681498e-01 -1.0310008369898831e+00 +2.2718815559815315e+00 +1.7389893015031962e+01 +7.5507098701306586e+02 +4.5614423400341097e+04 -4.2787813773941724e+06 -1.5464243640404019e+08 
+4.0020418580908601e-01 -1.0310009924526431e+00 +2.2720192791540259e+00 +1.7431823004781005e+01 +7.4963759350593205e+02 +4.5148637270209132e+04 -4.2384517028914448e+06 -1.5305185559504735e+08 
+5.0025523226135804e-01 -1.0310011920677715e+00 +2.2721399782748692e+00 +1.7474374607292606e+01 +7.4441014791382588e+02 +4.4691681558709293e+04 -4.1989450056526512e+06 -1.5158255912211439e+08 
+6.0030627871362996e-01 -1.0310014421506206e+00 +2.2722451238824197e+00 +1.7518017807778524e+01 +7.3934023852415237e+02 +4.4236695927175693e+04 -4.1600059634125247e+06 -1.5020907792529988e+08 
+7.0035732516590099e-01 -1.0310017411918742e+00 +2.2723366710867592e+00 +1.7562731151180767e+01 +7.3437835792408043e+02 +4.3784044333379410e+04 -4.1213703581648502e+06 -1.4893187348832610e+08 
+8.0040837161817302e-01 -1.0310020857467161e+00 +2.2724166948054791e+00 +1.7608371892500230e+01 +7.2947475661046224e+02 +4.3335866879093483e+04 -4.0827721628003535e+06 -1.4775776183159679e+08 
+9.0045941807044405e-01 -1.0310024723702953e+00 +2.2724872699289222e+00 +1.7654797286434214e+01 +7.2457968567549710e+02 +4.2894303727118757e+04 -4.0439453522008872e+06 -1.4669355957924509e+08 
+1.0005104645227201e+00 -1.0310028976177614e+00 +2.2725504713327274e+00 +1.7701864590854761e+01 +7.1964339640577725e+02 +4.2461495027491255e+04 -4.0046239008079302e+06 -1.4574608358601537e+08 
+1.1005615109749900e+00 -1.0310033580442535e+00 +2.2726083738774689e+00 +1.7749431063951683e+01 +7.1461614024016103e+02 +4.2039580988670088e+04 -3.9645417821918521e+06 -1.4492215132341424e+08 
+1.2006125574272599e+00 -1.0310038502050318e+00 +2.2726630524148326e+00 +1.7797353979906063e+01 +7.0944816855045792e+02 +4.1630701576231826e+04 -3.9234329676710484e+06 -1.4422857944110936e+08 
+1.3006636038795301e+00 -1.0310043706553804e+00 +2.2727165818046351e+00 +1.7845490618534839e+01 +7.0408973210285785e+02 +4.1236996718049057e+04 -3.8810314229976805e+06 -1.4367218476354927e+08 
+1.4007146503318000e+00 -1.0310049159507504e+00 +2.2727710369054894e+00 +1.7893698279130945e+01 +6.9849108128427395e+02 +4.0860606045906396e+04 -3.8370711095641493e+06 -1.4325978307785711e+08 
+1.5007656967840699e+00 -1.0310054826467343e+00 +2.2728284925955502e+00 +1.7941834280754758e+01 +6.9260246545157088e+02 +4.0503668890938257e+04 -3.7912859804246835e+06 -1.4299818911329249e+08 
+1.6008167432363500e+00 -1.0310060672991286e+00 +2.2728910237722437e+00 +1.7989755966040956e+01 +6.8637413290030395e+02 +4.0168324219672351e+04 -3.7434099800171461e+06 -1.4289421626404935e+08 
+1.7008677896886200e+00 -1.0310066664639037e+00 +2.2729607053565792e+00 +1.8037320698268278e+01 +6.7975633068400180e+02 +3.9856710694787369e+04 -3.6931770429165876e+06 -1.4295467689092216e+08 
+1.8009188361408901e+00 -1.0310072766973246e+00 +2.2730396123106078e+00 +1.8084385876298715e+01 +6.7269930407549316e+02 +3.9570966391989939e+04 -3.6403210905921333e+06 -1.4318638097832000e+08 
+1.9009698825931600e+00 -1.0310078945559240e+00 +2.2731298196290659e+00 +1.8130808930069897e+01 +6.6515329675871362e+02 +3.9313228893581530e+04 -3.5845760323729985e+06 -1.4359613660340303e+08 
+2.0010209290454299e+00 -1.0310085165965344e+00 +2.2732334023578589e+00 +1.8176447325066793e+01 +6.5706855025075288e+02 +3.9085635205086706e+04 -3.5256757619194416e+06 -1.4419074954410404e+08 
+2.1010719754977001e+00 -1.0310091393763710e+00 +2.2733524355949757e+00 +1.8221158569654037e+01 +6.4839530381739473e+02 +3.8890321624528675e+04 -3.4633541566030299e+06 -1.4497702268364775e+08 
+2.2011230219499698e+00 -1.0310097594529541e+00 +2.2734889944999943e+00 +1.8264800207718167e+01 +6.3908379417147444e+02 +3.8729423887486169e+04 -3.3973450756008150e+06 -1.4596175671451131e+08 
+2.3011740684022501e+00 -1.0310103733843150e+00 +2.2736451542976015e+00 +1.8307229843444418e+01 +6.2908425531694616e+02 +3.8605076688566471e+04 -3.3273823588406257e+06 -1.4715174783996260e+08 
+2.4012251148545198e+00 -1.0310109777288274e+00 +2.2738229902882563e+00 +1.8348305117188659e+01 +6.1834691818641784e+02 +3.8519414164218622e+04 -3.2531998247438399e+06 -1.4855379014499295e+08 
+2.5012761613067900e+00 -1.0310115690454260e+00 +2.2740245778460446e+00 +1.8387883733681651e+01 +6.0682201070124381e+02 +3.8474569352438826e+04 -3.1745312708076765e+06 -1.5017467303784621e+08 
+2.6013272077590601e+00 -1.0310121441319717e+00 +2.2742513074898900e+00 +1.8425851704733248e+01 +5.9448186702061048e+02 +3.8471516972621248e+04 -3.0912420435907468e+06 -1.5201456124721727e+08 
+2.7013782542113298e+00 -1.0310127006808807e+00 +2.2745018839977558e+00 +1.8462221024433553e+01 +5.8138642935546216e+02 +3.8506176541874411e+04 -3.0037177533524777e+06 -1.5404450055466971e+08 
+2.8014293006636000e+00 -1.0310132365965796e+00 +2.2747743523131652e+00 +1.8497038587870907e+01 +5.6761739772389740e+02 +3.8573094902496858e+04 -2.9124730135819688e+06 -1.5622759319892150e+08 
+2.9014803471158799e+00 -1.0310137497833691e+00 +2.2750667574236738e+00 +1.8530351264989331e+01 +5.5325647233705024e+02 +3.8666819346176868e+04 -2.8180224459601254e+06 -1.5852694312073126e+08 
+3.0015313935681500e+00 -1.0310142381453060e+00 +2.2753771443696298e+00 +1.8562205886184884e+01 +5.3838535351292751e+02 +3.8781897874100716e+04 -2.7208806806854154e+06 -1.6090565711845237e+08 
+3.1015824400204202e+00 -1.0310146995862925e+00 +2.2757035582289888e+00 +1.8592649252812226e+01 +5.2308574226693281e+02 +3.8912878987964017e+04 -2.6215623606439959e+06 -1.6332684378145024e+08 
+3.2016334864726899e+00 -1.0310151320099405e+00 +2.2760440441439589e+00 +1.8621728118716234e+01 +5.0743933969593792e+02 +3.9054312028725355e+04 -2.5205821386334100e+06 -1.6575361502788574e+08 
+3.3016845329249600e+00 -1.0310155333196036e+00 +2.2763966472946344e+00 +1.8649489193399344e+01 +4.9152784795476163e+02 +3.9200747113464342e+04 -2.4184546839555502e+06 -1.6814908574792722e+08 
+3.4017355793772301e+00 -1.0310159014183069e+00 +2.2767594129228033e+00 +1.8675979135316616e+01 +4.7543296968472220e+02 +3.9346735246023949e+04 -2.3156946797410846e+06 -1.7047637424309695e+08 
+3.5017866258295101e+00 -1.0310162342087492e+00 +2.2771303863232086e+00 +1.8701244548170532e+01 +4.5923640847441891e+02 +3.9486828379643761e+04 -2.2128168265930219e+06 -1.7269860245807162e+08 
+3.6018376722817802e+00 -1.0310165295932519e+00 +2.2775076128445506e+00 +1.8725331975256683e+01 +4.4301986895705977e+02 +3.9615579516768288e+04 -2.1103358438073453e+06 -1.7477889638815886e+08 
+3.7018887187340499e+00 -1.0310167854736898e+00 +2.2778891378956740e+00 +1.8748287890345026e+01 +4.2686505684211897e+02 +3.9727542871374055e+04 -2.0087664705037600e+06 -1.7668038678084502e+08 
+3.8019397651863200e+00 -1.0310169997515692e+00 +2.2782730069445125e+00 +1.8770158707325646e+01 +4.1085367907515587e+02 +3.9817273671870498e+04 -1.9086234672314289e+06 -1.7836620811302942e+08 
+3.9019908116385902e+00 -1.0310171703278996e+00 +2.2786572655173494e+00 +1.8790990760880643e+01 +3.9506744405441003e+02 +3.9879328526475074e+04 -1.8104216181531525e+06 -1.7979950028146461e+08 
+4.0020418580908599e+00 -1.0310172951031724e+00 +2.2790399592064681e+00 +1.8810830306894928e+01 +3.7958806156110631e+02 +3.9908265398803167e+04 -1.7146757313553337e+06 -1.8094340839675239e+08 
+4.1020929045431300e+00 -1.0310173719773734e+00 +2.2794191336659231e+00 +1.8829723521873614e+01 +3.6449724305002957e+02 +3.9898643609091538e+04 -1.6219006413664818e+06 -1.8176108271696708e+08 
+4.2021439509954099e+00 -1.0310173988499149e+00 +2.2797928346153493e+00 +1.8847716491915900e+01 +3.4987670171436810e+02 +3.9845024040827804e+04 -1.5326112103750866e+06 -1.8221567958021349e+08 
+4.3021949974476801e+00 -1.0310173736196295e+00 +2.2801591078457655e+00 +1.8864855213766948e+01 +3.3580815247888967e+02 +3.9741969103693918e+04 -1.4473223289610217e+06 -1.8227036113513836e+08 
+4.4022460438999502e+00 -1.0310172941847109e+00 +2.2805159992110720e+00 +1.8881185585265687e+01 +3.2237331240698899e+02 +3.9584042908741176e+04 -1.3665489192534119e+06 -1.8188829611559433e+08 
+4.5022970903522204e+00 -1.0310171584427075e+00 +2.2808615546369011e+00 +1.8896753404860210e+01 +3.0965390039820710e+02 +3.9365811252253821e+04 -1.2908059323127209e+06 -1.8103265952718702e+08 
