# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0714489683722394e-02 -1.0342645088658460e+00 -5.8783494652136815e-02
1.0000000000000001e-01 +9.1012994831798650e+00 +0.0000000000000000e+00 +9.9999999998219319e-02 +1.0714202085887171e-02 -1.0342655598192880e+00 -5.8782833283754533e-02
2.0000000000000001e-01 +9.1012979327187757e+00 +0.0000000000000000e+00 +1.9999999998575452e-01 +1.0713922508776537e-02 -1.0342665253807881e+00 -5.8782172930062465e-02
3.0000000000000004e-01 +9.1012953486157659e+00 +0.0000000000000000e+00 +2.9999999995192139e-01 +1.0713652154064527e-02 -1.0342673947838827e+00 -5.8781512887537551e-02
4.0000000000000002e-01 +9.1012917308699688e+00 +0.0000000000000000e+00 +3.9999999988603580e-01 +1.0713392223326129e-02 -1.0342681572619730e+00 -5.8780852452682039e-02
5.0000000000000000e-01 +9.1012870794806240e+00 +0.0000000000000000e+00 +4.9999999977741350e-01 +1.0713143918027379e-02 -1.0342688020482536e+00 -5.8780190922034264e-02
5.9999999999999998e-01 +9.1012813944470885e+00 +0.0000000000000000e+00 +5.9999999961537021e-01 +1.0712908023228622e-02 -1.0342693210392593e+00 -5.8779527928381016e-02
6.9999999999999996e-01 +9.1012746757688436e+00 +0.0000000000000000e+00 +6.9999999938922186e-01 +1.0712683658738703e-02 -1.0342697167857262e+00 -5.8778864449354228e-02
7.9999999999999993e-01 +9.1012669234454950e+00 +0.0000000000000000e+00 +7.9999999908828412e-01 +1.0712469528021403e-02 -1.0342699945018059e+00 -5.8778201798793492e-02
8.9999999999999991e-01 +9.1012581374767638e+00 +0.0000000000000000e+00 +8.9999999870187264e-01 +1.0712264334505563e-02 -1.0342701594014618e+00 -5.8777541290529457e-02
9.9999999999999989e-01 +9.1012483178624866e+00 +0.0000000000000000e+00 +9.9999999821930330e-01 +1.0712066781603519e-02 -1.0342702166984723e+00 -5.8776884238372427e-02
1.0999999999999999e+00 +9.1012374646026082e+00 +0.0000000000000000e+00 +1.0999999976298918e+00 +1.0711875572729651e-02 -1.0342701716064371e+00 -5.8776231956101335e-02
1.2000000000000000e+00 +9.1012255776971731e+00 +0.0000000000000000e+00 +1.1999999969229540e+00 +1.0711689411318838e-02 -1.0342700293387803e+00 -5.8775585757452245e-02
1.3000000000000000e+00 +9.1012126571463234e+00 +0.0000000000000000e+00 +1.2999999960878057e+00 +1.0711507000844982e-02 -1.0342697951087585e+00 -5.8774946956107375e-02
1.4000000000000001e+00 +9.1011987029502954e+00 +0.0000000000000000e+00 +1.3999999951137625e+00 +1.0711327044839486e-02 -1.0342694741294607e+00 -5.8774316865683518e-02
1.5000000000000002e+00 +9.1011837151094106e+00 +0.0000000000000000e+00 +1.4999999939901405e+00 +1.0711148246909765e-02 -1.0342690716138181e+00 -5.8773696799721081e-02
1.6000000000000003e+00 +9.1011676936240722e+00 +0.0000000000000000e+00 +1.5999999927062554e+00 +1.0710969310757721e-02 -1.0342685927746027e+00 -5.8773088071672641e-02
1.7000000000000004e+00 +9.1011506384947598e+00 +0.0000000000000000e+00 +1.6999999912514230e+00 +1.0710788940198269e-02 -1.0342680428244386e+00 -5.8772491994891735e-02
1.8000000000000005e+00 +9.1011325497220241e+00 +0.0000000000000000e+00 +1.7999999896149592e+00 +1.0710605839177819e-02 -1.0342674269758017e+00 -5.8771909882621660e-02
1.9000000000000006e+00 +9.1011134273064833e+00 +0.0000000000000000e+00 +1.8999999877861802e+00 +1.0710418711792779e-02 -1.0342667504410268e+00 -5.8771343047984141e-02
2.0000000000000004e+00 +9.1010932712488142e+00 +0.0000000000000000e+00 +1.9999999857544017e+00 +1.0710226262308055e-02 -1.0342660184323123e+00 -5.8770792803968165e-02
