# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +9.1076201166355002e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 +1.1071679246690525e-02 -1.0320502917603600e+00 -5.8424437025470920e-02
-1.0005104645227200e-01 +9.1076196006322601e+00 +0.0000000000000000e+00 -1.0005104645049701e-01 +1.1071839699819454e-02 -1.0320461981143740e+00 -5.8426468834022041e-02
-2.0010209290454301e-01 +9.1076180526189905e+00 +0.0000000000000000e+00 -2.0010209289035000e-01 +1.1071989847073631e-02 -1.0320421305071550e+00 -5.8428515206209390e-02
-3.0015313935681498e-01 +9.1076154725992300e+00 +0.0000000000000000e+00 -3.0015313930891202e-01 +1.1072131674794091e-02 -1.0320380865593015e+00 -5.8430575992019708e-02
-4.0020418580908601e-01 +9.1076118605712200e+00 +0.0000000000000000e+00 -4.0020418569554000e-01 +1.1072267169342743e-02 -1.0320340638916874e+00 -5.8432651041405048e-02
-5.0025523226135804e-01 +9.1076072165331805e+00 +0.0000000000000000e+00 -5.0025523203958799e-01 +1.1072398317095800e-02 -1.0320300601254497e+00 -5.8434740204280487e-02
-6.0030627871362996e-01 +9.1076015404886608e+00 +0.0000000000000000e+00 -6.0030627833041095e-01 +1.1072527104437254e-02 -1.0320260728819755e+00 -5.8436843330521869e-02
-7.0035732516590099e-01 +9.1075948324376501e+00 +0.0000000000000000e+00 -7.0035732455736299e-01 +1.1072655517752427e-02 -1.0320220997829201e+00 -5.8438960269965021e-02
-8.0040837161817302e-01 +9.1075870923766207e+00 +0.0000000000000000e+00 -8.0040837070980198e-01 +1.1072785543421408e-02 -1.0320181384502038e+00 -5.8441090872403845e-02
-9.0045941807044405e-01 +9.1075783203073204e+00 +0.0000000000000000e+00 -9.0045941677707997e-01 +1.1072919167812547e-02 -1.0320141865059966e+00 -5.8443234987587959e-02
-1.0005104645227201e+00 +9.1075685162297706e+00 +0.0000000000000000e+00 -1.0005104627485499e+00 +1.1073058377275929e-02 -1.0320102415727241e+00 -5.8445392465221305e-02
-1.1005615109749900e+00 +9.1075576801457405e+00 +0.0000000000000000e+00 -1.1005615086135800e+00 +1.1073205158136883e-02 -1.0320063012730654e+00 -5.8447563154960358e-02
