# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -1.0321217334982857e+00 +2.2946283607292770e+00 +2.1447658908317333e+01 -4.4224447092599348e+02 -5.3087756371970921e+04 +3.8974234996815212e+06 +3.0011078592776150e+08 
-1.0005104645227200e-01 -1.0321174800278932e+00 +2.2946978734175953e+00 +2.1421431181280497e+01 -4.4127787513219789e+02 -5.2493442168421192e+04 +3.8813885649069180e+06 +2.9711380049674892e+08 
-2.0010209290454301e-01 -1.0321132208650496e+00 +2.2947635893967293e+00 +2.1390819869553830e+01 -4.3989426538613742e+02 -5.1790839373809671e+04 +3.8624338185951309e+06 +2.9356140989401770e+08 
-3.0015313935681498e-01 -1.0321089537755135e+00 +2.2948263328321827e+00 +2.1355760415888959e+01 -4.3812899900453772e+02 -5.0982990460848931e+04 +3.8407838287800495e+06 +2.8947964484018958e+08 
-4.0020418580908601e-01 -1.0321046765250310e+00 +2.2948869278995603e+00 +2.1316188250991882e+01 -4.3601743401789867e+02 -5.0072937635330672e+04 +3.8166631688025119e+06 +2.8489453474051774e+08 
-5.0025523226135804e-01 -1.0321003868791698e+00 +2.2949461988017701e+00 +2.1272038772939570e+01 -4.3359492958279918e+02 -4.9063722420166254e+04 +3.7902964193360927e+06 +2.7983210560549402e+08 
-6.0030627871362996e-01 -1.0320960826034915e+00 +2.2950049697782919e+00 +2.1223247371065188e+01 -4.3089684618066423e+02 -4.7958386109282772e+04 +3.7619081691894401e+06 +2.7431838217794138e+08 
-7.0035732516590099e-01 -1.0320917614634180e+00 +2.2950640651090244e+00 +2.1169749406134059e+01 -4.2795854565461235e+02 -4.6759969373043728e+04 +3.7317230151258963e+06 +2.6837938597026765e+08 
-8.0040837161817302e-01 -1.0320874212243625e+00 +2.2951243091253626e+00 +2.1111480227433169e+01 -4.2481539146035902e+02 -4.5471512577628113e+04 +3.6999655629682275e+06 +2.6204113673581448e+08 
-9.0045941807044405e-01 -1.0320830596515873e+00 +2.2951865262272930e+00 +2.1048375155958418e+01 -4.2150274909705377e+02 -4.4096055445152517e+04 +3.6668604297873373e+06 +2.5532965076467699e+08 
-1.0005104645227201e+00 -1.0320786745104211e+00 +2.2952515408764236e+00 +2.0980369511202699e+01 -4.1805598579939971e+02 -4.2636637561172545e+04 +3.6326322416308429e+06 +2.4827094325569680e+08 
-1.1005615109749900e+00 -1.0320742635660214e+00 +2.2953201776208831e+00 +2.0907398581158656e+01 -4.1451047122642029e+02 -4.1096297787575779e+04 +3.5975056372896698e+06 +2.4089102544718766e+08 
-1.2006125574272599e+00 -1.0320698245835727e+00 +2.2953932610984471e+00 +2.0829397645167376e+01 -4.1090157745807971e+02 -3.9478074684452637e+04 +3.5617052678316724e+06 +2.3321590655326945e+08 
-1.3006636038795301e+00 -1.0320653553281798e+00 +2.2954716160432707e+00 +2.0746301964676221e+01 -4.0726467911034774e+02 -3.7785006328549600e+04 +3.5254557969127907e+06 +2.2527159285120875e+08 
-1.4007146503318000e+00 -1.0320608535649478e+00 +2.2955560672956730e+00 +2.0658046788299984e+01 -4.0363515356419225e+02 -3.6020130394012063e+04 +3.4889819017702490e+06 +2.1708408798972419e+08 
-1.5007656967840699e+00 -1.0320563170589270e+00 +2.2956474398135951e+00 +2.0564567349214901e+01 -4.0004838117552418e+02 -3.4186484085058961e+04 +3.4525082739706459e+06 +2.0867939258063236e+08 
-1.6008167432363500e+00 -1.0320517443950614e+00 +2.2957461144435327e+00 +2.0465944118400209e+01 -3.9653162601341450e+02 -3.2288618423142911e+04 +3.4162239474794497e+06 +2.0008647900515553e+08 
-1.7008677896886200e+00 -1.0320471375504934e+00 +2.2958507343972117e+00 +2.0362859959580071e+01 -3.9308213272188920e+02 -3.0337683929123643e+04 +3.3801928027943354e+06 +1.9134921708276078e+08 
-1.8009188361408901e+00 -1.0320424993781079e+00 +2.2959595172827898e+00 +2.0256153556047479e+01 -3.8969021078527913e+02 -2.8346611743228648e+04 +3.3444515175255998e+06 +1.8251591920016339e+08 
-1.9009698825931600e+00 -1.0320378327307362e+00 +2.2960706806405486e+00 +2.0146663601680089e+01 -3.8634616728936004e+02 -2.6328333353979760e+04 +3.3090367544429097e+06 +1.7363489979766551e+08 
-2.0010209290454299e+00 -1.0320331404612539e+00 +2.2961824419261840e+00 +2.0035228817233943e+01 -3.8304030641086302e+02 -2.4295780943657581e+04 +3.2739851586267781e+06 +1.6475447713334543e+08 
-2.1010719754977001e+00 -1.0320284254225274e+00 +2.2962930185003994e+00 +1.9922687945043762e+01 -3.7976292907414791e+02 -2.2261887317930526e+04 +3.2393333554985849e+06 +1.5592297305108443e+08 
-2.2011230219499698e+00 -1.0320236904674789e+00 +2.2964006276000983e+00 +1.9809879763325320e+01 -3.7650433206517266e+02 -2.0239586213729759e+04 +3.2051179457591502e+06 +1.4718871456732973e+08 
-2.3011740684022501e+00 -1.0320189384490439e+00 +2.2965034863281013e+00 +1.9697643083486067e+01 -3.7325480769585130e+02 -1.8241812282792700e+04 +3.1713755034753252e+06 +1.3860003390555805e+08 
-2.4012251148545198e+00 -1.0320141722202010e+00 +2.2965998116303603e+00 +1.9586816755508707e+01 -3.7000464311471785e+02 -1.6281501225812213e+04 +3.1381425721697118e+06 +1.3020526924818145e+08 
-2.5012761613067900e+00 -1.0320093946339461e+00 +2.2966878202817993e+00 +1.9478239669522971e+01 -3.6674411984591620e+02 -1.4371589856616492e+04 +3.1054556621852973e+06 +1.2205276515273698e+08 
-2.6013272077590601e+00 -1.0320046085433947e+00 +2.2967657288663355e+00 +1.9372750773519840e+01 -3.6346351316833119e+02 -1.2525016473685211e+04 +3.0733512471605237e+06 +1.1419087443864460e+08 
-2.7013782542113298e+00 -1.0319998168016531e+00 +2.2968317537571443e+00 +1.9271189058390370e+01 -3.6015309150252568e+02 -1.0754720613134543e+04 +3.0418657604841888e+06 +1.0666795713447130e+08 
-2.8014293006636000e+00 -1.0319950222619181e+00 +2.2968841111013050e+00 +1.9174393573713481e+01 -3.5680311594353782e+02 -9.0736433688602028e+03 +3.0110355927272527e+06 +9.9532382077259064e+07 
-2.9014803471158799e+00 -1.0319902277774733e+00 +2.2969210168025325e+00 +1.9083203433173551e+01 -3.5340383969480695e+02 -7.4947275521893480e+03 +2.9808970883443910e+06 +9.2832527851458743e+07 
-3.0015313935681500e+00 -1.0319854362016543e+00 +2.2969406864981634e+00 +1.8998457811066533e+01 -3.4994550736652980e+02 -6.0309176349906438e+03 +2.9514865416638521e+06 +8.6616782560686976e+07 
-3.1015824400204202e+00 -1.0319806503878732e+00 +2.2969413355457289e+00 +1.8920995951241309e+01 -3.4641835456008710e+02 -4.6951599727860348e+03 +2.9228401945953998e+06 +8.0933545059586555e+07 
-3.2016334864726899e+00 -1.0319758731897006e+00 +2.2969211790009862e+00 +1.8851657177530882e+01 -3.4281260717425880e+02 -3.5004030240841835e+03 +2.8949942325948984e+06 +7.5831226077473849e+07 
-3.3016845329249600e+00 -1.0319711074607314e+00 +2.2968784316071917e+00 +1.8791280882989064e+01 -3.3911848107519347e+02 -2.4595971876778253e+03 +2.8679847828768706e+06 +7.1358247576760754e+07 
-3.4017355793772301e+00 -1.0319663560547223e+00 +2.2968113077670016e+00 +1.8740706551279597e+01 -3.3532618120249742e+02 -1.5856952396895367e+03 +2.8418479092014180e+06 +6.7563044939982519e+07 
-3.5017866258295101e+00 -1.0319616218255043e+00 +2.2967180215367056e+00 +1.8700773745892771e+01 -3.3142590155112771e+02 -8.9165217822144359e+02 +2.8166196124228635e+06 +6.4494066411507733e+07 
-3.6018376722817802e+00 -1.0319569071063861e+00 +2.2965973875936418e+00 +1.8672045240245001e+01 -3.2741104304577686e+02 -3.8601568312019378e+02 +2.7923196666748393e+06 +6.2182736842319950e+07 
-3.7018887187340499e+00 -1.0319522116569266e+00 +2.2964506704356182e+00 +1.8653923444261210e+01 -3.2328717172087033e+02 -5.8761295308056710e+01 +2.7688928583709896e+06 +6.0588107205322869e+07 
-3.8019397651863200e+00 -1.0319475344729621e+00 +2.2962797597096691e+00 +1.8645507447945828e+01 -3.1906277045423826e+02 +1.0501006573441619e+02 +2.7462629936193526e+06 +5.9650098769983061e+07 
