# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1088566051449389e-02 -1.0322671800965149e+00 -5.9479051260869539e-02
1.0000000000000001e-01 +9.1012994841776784e+00 +0.0000000000000000e+00 +9.9999999998226188e-02 +1.1088435318987920e-02 -1.0322697208939440e+00 -5.9481661716001784e-02
2.0000000000000001e-01 +9.1012979367090363e+00 +0.0000000000000000e+00 +1.9999999998580942e-01 +1.1088300272942433e-02 -1.0322721676438102e+00 -5.9484252486127175e-02
3.0000000000000004e-01 +9.1012953575916278e+00 +0.0000000000000000e+00 +2.9999999995210674e-01 +1.1088161059164768e-02 -1.0322745170068561e+00 -5.9486823454617956e-02
4.0000000000000002e-01 +9.1012917468231063e+00 +0.0000000000000000e+00 +3.9999999988647505e-01 +1.1088017823462967e-02 -1.0322767656443819e+00 -5.9489374504811808e-02
5.0000000000000000e-01 +9.1012871044012247e+00 +0.0000000000000000e+00 +4.9999999977827120e-01 +1.1087870711593209e-02 -1.0322789102182881e+00 -5.9491905520005404e-02
5.9999999999999998e-01 +9.1012814303238407e+00 +0.0000000000000000e+00 +5.9999999961685191e-01 +1.1087719906449659e-02 -1.0322809487069273e+00 -5.9494416309169657e-02
6.9999999999999996e-01 +9.1012747245889170e+00 +0.0000000000000000e+00 +6.9999999939157398e-01 +1.1087565739665368e-02 -1.0322828843525842e+00 -5.9496906384112772e-02
7.9999999999999993e-01 +9.1012669871945189e+00 +0.0000000000000000e+00 +7.9999999909179409e-01 +1.1087408580044466e-02 -1.0322847217140303e+00 -5.9499375182316190e-02
8.9999999999999991e-01 +9.1012582181388115e+00 +0.0000000000000000e+00 +8.9999999870686898e-01 +1.1087248796376431e-02 -1.0322864653507315e+00 -5.9501822141211254e-02
9.9999999999999989e-01 +9.1012484174200523e+00 +0.0000000000000000e+00 +9.9999999822615504e-01 +1.1087086757445392e-02 -1.0322881198228708e+00 -5.9504246698176763e-02
1.0999999999999999e+00 +9.1012375850365892e+00 +0.0000000000000000e+00 +1.0999999976390089e+00 +1.1086922832039410e-02 -1.0322896896913714e+00 -5.9506648290536861e-02
1.2000000000000000e+00 +9.1012257209868537e+00 +0.0000000000000000e+00 +1.1999999969347870e+00 +1.1086757388959808e-02 -1.0322911795179206e+00 -5.9509026355558652e-02
1.3000000000000000e+00 +9.1012128252693589e+00 +0.0000000000000000e+00 +1.2999999961028459e+00 +1.1086590797030465e-02 -1.0322925938649963e+00 -5.9511380330450017e-02
1.4000000000000001e+00 +9.1011988978826910e+00 +0.0000000000000000e+00 +1.3999999951325419e+00 +1.1086423425107111e-02 -1.0322939372958850e+00 -5.9513709652357152e-02
1.5000000000000002e+00 +9.1011839388255087e+00 +0.0000000000000000e+00 +1.4999999940132314e+00 +1.1086255642086639e-02 -1.0322952143747122e+00 -5.9516013758362532e-02
1.6000000000000003e+00 +9.1011679480965366e+00 +0.0000000000000000e+00 +1.5999999927342707e+00 +1.1086087816916402e-02 -1.0322964296664601e+00 -5.9518292085482420e-02
