# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0322212039107961e+00 +2.3074279247543239e+00 +2.6176033849179305e+01 -3.8335750090306095e+02 -1.0834968981251017e+05 +3.3119774412844651e+06 +5.3108002290809095e+08 
+1.0000000000000001e-01 -1.0322233152138385e+00 +2.3068967357371388e+00 +2.6211388129067505e+01 -3.7656456741156694e+02 -1.0911813478527873e+05 +3.3090215011921488e+06 +5.3548693911216396e+08 
+2.0000000000000001e-01 -1.0322254237879762e+00 +2.3063641565397139e+00 +2.6242709022427679e+01 -3.6962526183684008e+02 -1.0978999994918884e+05 +3.3051537918314608e+06 +5.3943137972367120e+08 
+3.0000000000000004e-01 -1.0322275272258226e+00 +2.3058321238313426e+00 +2.6269848946397008e+01 -3.6258414112072711e+02 -1.1036142288919745e+05 +3.3006157332713250e+06 +5.4289123109792209e+08 
+4.0000000000000002e-01 -1.0322296231200050e+00 +2.3053025743166193e+00 +2.6292660316211354e+01 -3.5548576400647818e+02 -1.1082854114635367e+05 +3.2956487584080915e+06 +5.4584437937372386e+08 
+5.0000000000000000e-01 -1.0322317090631996e+00 +2.3047774447272906e+00 +2.6310995548163316e+01 -3.4837469080276344e+02 -1.1118749226082586e+05 +3.2904943116935315e+06 +5.4826871062421000e+08 
+5.9999999999999998e-01 -1.0322337830819028e+00 +2.3042585962589994e+00 +2.6324764381898078e+01 -3.4129307324950383e+02 -1.1143591486029878e+05 +3.2853700257500531e+06 +5.5014966852038062e+08 
+6.9999999999999996e-01 -1.0322358449407112e+00 +2.3037475781317713e+00 +2.6334106740222321e+01 -3.3427302360146263e+02 -1.1157747559766457e+05 +3.2803963303381940e+06 +5.5150311798251760e+08 
+7.9999999999999993e-01 -1.0322378948394324e+00 +2.3032458591322906e+00 +2.6339220305518054e+01 -3.2734404404962368e+02 -1.1161735389235624e+05 +3.2756688713548081e+06 +5.5235257597922218e+08 
+8.9999999999999991e-01 -1.0322399329779297e+00 +2.3027549080461998e+00 +2.6340302755801048e+01 -3.2053563702799033e+02 -1.1156072897666613e+05 +3.2712832969991956e+06 +5.5272155828535938e+08 
+9.9999999999999989e-01 -1.0322419595561634e+00 +2.3022761936547442e+00 +2.6337551769472920e+01 -3.1387730500155260e+02 -1.1141277997112140e+05 +3.2673352561566308e+06 +5.5263357979476380e+08 
+1.0999999999999999e+00 -1.0322439747741430e+00 +2.3018111847230522e+00 +2.6331165018443940e+01 -3.0739854997184494e+02 -1.1117868573609684e+05 +3.2639203950649654e+06 +5.5211215376050568e+08 
+1.2000000000000000e+00 -1.0322459788319676e+00 +2.3013613500019368e+00 +2.6321340170245552e+01 -3.0112887341375665e+02 -1.1086362488245909e+05 +3.2611343565723859e+06 +5.5118079176266372e+08 
