# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +9.1012994841776784e+00 +0.0000000000000000e+00 +9.9999999998226188e-02 -1.0316450670199202e-05 +0.0000000000000000e+00 +9.9999999994678546e-01
2.0000000000000001e-01 +9.1012979367090363e+00 +0.0000000000000000e+00 +1.9999999998580942e-01 -2.0632926264758164e-05 +0.0000000000000000e+00 +9.9999999978714116e-01
3.0000000000000004e-01 +9.1012953575916278e+00 +0.0000000000000000e+00 +2.9999999995210674e-01 -3.0949425825984565e-05 +0.0000000000000000e+00 +9.9999999952106655e-01
4.0000000000000002e-01 +9.1012917468231063e+00 +0.0000000000000000e+00 +3.9999999988647505e-01 -4.1265948362816424e-05 +0.0000000000000000e+00 +9.9999999914856075e-01
5.0000000000000000e-01 +9.1012871044012247e+00 +0.0000000000000000e+00 +4.9999999977827120e-01 -5.1582492850827866e-05 +0.0000000000000000e+00 +9.9999999866962319e-01
5.9999999999999998e-01 +9.1012814303238407e+00 +0.0000000000000000e+00 +5.9999999961685191e-01 -6.1899058235522874e-05 +0.0000000000000000e+00 +9.9999999808425322e-01
6.9999999999999996e-01 +9.1012747245889170e+00 +0.0000000000000000e+00 +6.9999999939157398e-01 -7.2215643468504932e-05 +0.0000000000000000e+00 +9.9999999739245038e-01
7.9999999999999993e-01 +9.1012669871945189e+00 +0.0000000000000000e+00 +7.9999999909179409e-01 -8.2532247543646743e-05 +0.0000000000000000e+00 +9.9999999659421401e-01
8.9999999999999991e-01 +9.1012582181388115e+00 +0.0000000000000000e+00 +8.9999999870686898e-01 -9.2848869500384659e-05 +0.0000000000000000e+00 +9.9999999568954367e-01
9.9999999999999989e-01 +9.1012484174200523e+00 +0.0000000000000000e+00 +9.9999999822615504e-01 -1.0316550842372572e-04 +0.0000000000000000e+00 +9.9999999467843892e-01
1.0999999999999999e+00 +9.1012375850365892e+00 +0.0000000000000000e+00 +1.0999999976390089e+00 -1.1348216344425491e-04 +0.0000000000000000e+00 +9.9999999356089930e-01
