# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1076201166355002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1043711826900015e-02 -1.0330292629033087e+00 -5.8943089707434095e-02
1.0005104645227200e-01 +9.1076196006322601e+00 +0.0000000000000000e+00 +1.0005104645049701e-01 +1.1043530440946603e-02 -1.0330302404441931e+00 -5.8942023155525478e-02
2.0010209290454301e-01 +9.1076180526189905e+00 +0.0000000000000000e+00 +2.0010209289035000e-01 +1.1043349713420395e-02 -1.0330312015773209e+00 -5.8940946343632394e-02
3.0015313935681498e-01 +9.1076154725992300e+00 +0.0000000000000000e+00 +3.0015313930891202e-01 +1.1043169656518949e-02 -1.0330321352461125e+00 -5.8939859384794652e-02
4.0020418580908601e-01 +9.1076118605712200e+00 +0.0000000000000000e+00 +4.0020418569554000e-01 +1.1042990282398904e-02 -1.0330330303927528e+00 -5.8938762392043029e-02
5.0025523226135804e-01 +9.1076072165331805e+00 +0.0000000000000000e+00 +5.0025523203958799e-01 +1.1042811603169764e-02 -1.0330338759580715e+00 -5.8937655478390430e-02
6.0030627871362996e-01 +9.1076015404886608e+00 +0.0000000000000000e+00 +6.0030627833041095e-01 +1.1042633656702609e-02 -1.0330346631487626e+00 -5.8936538892741343e-02
7.0035732516590099e-01 +9.1075948324376501e+00 +0.0000000000000000e+00 +7.0035732455736299e-01 +1.1042456583293492e-02 -1.0330353921703950e+00 -5.8935413423498534e-02
8.0040837161817302e-01 +9.1075870923766207e+00 +0.0000000000000000e+00 +8.0040837070980198e-01 +1.1042280548633997e-02 -1.0330360654605635e+00 -5.8934279992890068e-02
9.0045941807044405e-01 +9.1075783203073204e+00 +0.0000000000000000e+00 +9.0045941677707997e-01 +1.1042105718397626e-02 -1.0330366854561917e+00 -5.8933139523112146e-02
1.0005104645227201e+00 +9.1075685162297706e+00 +0.0000000000000000e+00 +1.0005104627485499e+00 +1.1041932258247364e-02 -1.0330372545937294e+00 -5.8931992936326456e-02
1.1005615109749900e+00 +9.1075576801457405e+00 +0.0000000000000000e+00 +1.1005615086135800e+00 +1.1041760333842845e-02 -1.0330377753093107e+00 -5.8930841154656431e-02
1.2006125574272599e+00 +9.1075458120516792e+00 +0.0000000000000000e+00 +1.2006125543615100e+00 +1.1041590110847953e-02 -1.0330382500389508e+00 -5.8929685100184731e-02
1.3006636038795301e+00 +9.1075329119511395e+00 +0.0000000000000000e+00 +1.3006635999817000e+00 +1.1041421754937620e-02 -1.0330386812186867e+00 -5.8928525694948344e-02
1.4007146503318000e+00 +9.1075189798405596e+00 +0.0000000000000000e+00 +1.4007146454635000e+00 +1.1041255431805692e-02 -1.0330390712847890e+00 -5.8927363860936936e-02
1.5007656967840699e+00 +9.1075040157234994e+00 +0.0000000000000000e+00 +1.5007656907962801e+00 +1.1041091307171692e-02 -1.0330394226738993e+00 -5.8926200520087874e-02
1.6008167432363500e+00 +9.1074880195981898e+00 +0.0000000000000000e+00 +1.6008167359693799e+00 +1.1040929546788598e-02 -1.0330397378232352e+00 -5.8925036594284191e-02
