# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0329227012644155e+00 +2.2690005175895482e+00 +1.8569161223640062e+01 +8.0525902057183725e+02 +3.7738140195860455e+04 -4.1222537594333002e+06 -1.3546866932829225e+08 
+1.0005104645227200e-01 -1.0329231141308448e+00 +2.2697385599029527e+00 +1.8703919578390401e+01 +7.8367399707410448e+02 +3.4698557294182559e+04 -4.0032145902701728e+06 -1.2033475435417180e+08 
+2.0010209290454301e-01 -1.0329236079795627e+00 +2.2705056548454321e+00 +1.8840878768645940e+01 +7.6138159733293776e+02 +3.1641378566411444e+04 -3.8809513379387148e+06 -1.0521309668613186e+08 
+3.0015313935681498e-01 -1.0329241803285163e+00 +2.2713016667808255e+00 +1.8979921927776402e+01 +7.3839395719661206e+02 +2.8568379116377801e+04 -3.7555775462077106e+06 -9.0115604551778808e+07 
+4.0020418580908601e-01 -1.0329248286959527e+00 +2.2721264599973674e+00 +1.9120932221351378e+01 +7.1472321500139333e+02 +2.5481333484938474e+04 -3.6272067736624773e+06 -7.5054183474704012e+07 
+5.0025523226135804e-01 -1.0329255506003996e+00 +2.2729798986965752e+00 +1.9263792845346249e+01 +6.9038151194555064e+02 +2.2382015678725860e+04 -3.4959525957903666e+06 -6.0040736352001607e+07 
+6.0030627871362996e-01 -1.0329263430503566e+00 +2.2738615276016310e+00 +1.9408374072996974e+01 +6.6538360334939807e+02 +1.9272438387567690e+04 -3.3619142829416282e+06 -4.5086870826322421e+07 
+7.0035732516590099e-01 -1.0329272010086319e+00 +2.2747696199792951e+00 +1.9554493864729910e+01 +6.3975471657188507e+02 +1.6155605767637362e+04 -3.2251361252187202e+06 -3.0203406552980870e+07 
+8.0040837161817302e-01 -1.0329281189254718e+00 +2.2757021327722708e+00 +1.9701956972516335e+01 +6.1352270187379531e+02 +1.3034778506695164e+04 -3.0856492199727907e+06 -1.5401060716837175e+07 
+9.0045941807044405e-01 -1.0329290912512805e+00 +2.2766570228943550e+00 +1.9850568170566184e+01 +5.8671541025588067e+02 +9.9132168953788841e+03 -2.9434846675138958e+06 -6.9054870074391004e+05 
