# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +9.1012994827529283e+00 +0.0000000000000000e+00 -9.9999999998216363e-02 +1.0344939456152397e-05 +0.0000000000000000e+00 +9.9999999994649114e-01
-2.0000000000000001e-01 +9.1012979310125210e+00 +0.0000000000000000e+00 -1.9999999998573098e-01 +2.0689866537603314e-05 +0.0000000000000000e+00 +9.9999999978596477e-01
-3.0000000000000004e-01 +9.1012953447800644e+00 +0.0000000000000000e+00 -2.9999999995184212e-01 +3.1034780300370949e-05 +0.0000000000000000e+00 +9.9999999951842122e-01
-4.0000000000000002e-01 +9.1012917240569315e+00 +0.0000000000000000e+00 -3.9999999988584806e-01 +4.1379679938450356e-05 +0.0000000000000000e+00 +9.9999999914386106e-01
-5.0000000000000000e-01 +9.1012870688445702e+00 +0.0000000000000000e+00 -4.9999999977704712e-01 +5.1724564783808454e-05 +0.0000000000000000e+00 +9.9999999866228473e-01
-5.9999999999999998e-01 +9.1012813791444866e+00 +0.0000000000000000e+00 -5.9999999961473782e-01 +6.2069434306381214e-05 +0.0000000000000000e+00 +9.9999999807369266e-01
-6.9999999999999996e-01 +9.1012746549582335e+00 +0.0000000000000000e+00 -6.9999999938821855e-01 +7.2414288114072979e-05 +0.0000000000000000e+00 +9.9999999737808543e-01
-7.9999999999999993e-01 +9.1012668962873970e+00 +0.0000000000000000e+00 -7.9999999908678776e-01 +8.2759125952757919e-05 +0.0000000000000000e+00 +9.9999999657546357e-01
-8.9999999999999991e-01 +9.1012581031335795e+00 +0.0000000000000000e+00 -8.9999999869974412e-01 +9.3103947706283681e-05 +0.0000000000000000e+00 +9.9999999566582753e-01
-9.9999999999999989e-01 +9.1012482754983903e+00 +0.0000000000000000e+00 -9.9999999821638619e-01 +1.0344875339647715e-04 +0.0000000000000000e+00 +9.9999999464917777e-01
-1.0999999999999999e+00 +9.1012374133834300e+00 +0.0000000000000000e+00 -1.0999999976260126e+00 +1.1379354318315240e-04 +0.0000000000000000e+00 +9.9999999352551483e-01
-1.2000000000000000e+00 +9.1012255167902740e+00 +0.0000000000000000e+00 -1.1999999969179220e+00 +1.2413831736412075e-04 +0.0000000000000000e+00 +9.9999999229483916e-01
