# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1092148098275252e-02 -1.0319019718979636e+00 -5.8823463132182549e-02
1.0000000000000001e-01 +9.1012994843605810e+00 +0.0000000000000000e+00 +9.9999999998227437e-02 +1.1092046515719803e-02 -1.0319020554286817e+00 -5.8820694604710601e-02
2.0000000000000001e-01 +9.1012979374422844e+00 +0.0000000000000000e+00 +1.9999999998581952e-01 +1.1091946716837477e-02 -1.0319020385958861e+00 -5.8817943237598563e-02
3.0000000000000004e-01 +9.1012953592451282e+00 +0.0000000000000000e+00 +2.9999999995214088e-01 +1.1091849089595726e-02 -1.0319019134435667e+00 -5.8815209578308561e-02
4.0000000000000002e-01 +9.1012917497692385e+00 +0.0000000000000000e+00 +3.9999999988655616e-01 +1.1091754021986588e-02 -1.0319016720154803e+00 -5.8812494174299179e-02
5.0000000000000000e-01 +9.1012871090148586e+00 +0.0000000000000000e+00 +4.9999999977843002e-01 +1.1091661902030502e-02 -1.0319013063551112e+00 -5.8809797573026394e-02
5.9999999999999998e-01 +9.1012814369823545e+00 +0.0000000000000000e+00 +5.9999999961712713e-01 +1.1091573041385184e-02 -1.0319008098160620e+00 -5.8807120414522754e-02
6.9999999999999996e-01 +9.1012747336722217e+00 +0.0000000000000000e+00 +6.9999999939201218e-01 +1.1091487446156061e-02 -1.0319001809933366e+00 -5.8804463709131387e-02
7.9999999999999993e-01 +9.1012669990850910e+00 +0.0000000000000000e+00 +7.9999999909244990e-01 +1.1091405046065197e-02 -1.0318994197922242e+00 -5.8801828559765554e-02
8.9999999999999991e-01 +9.1012582332217224e+00 +0.0000000000000000e+00 +8.9999999870780500e-01 +1.1091325770838371e-02 -1.0318985261179416e+00 -5.8799216069327621e-02
9.9999999999999989e-01 +9.1012484360830115e+00 +0.0000000000000000e+00 +9.9999999822744223e-01 +1.1091249550198943e-02 -1.0318974998756874e+00 -5.8796627340707015e-02
1.0999999999999999e+00 +9.1012376076699848e+00 +0.0000000000000000e+00 +1.0999999976407264e+00 +1.1091176313861662e-02 -1.0318963409706896e+00 -5.8794063476778187e-02
1.2000000000000000e+00 +9.1012257479838006e+00 +0.0000000000000000e+00 +1.1999999969370225e+00 +1.1091105991526495e-02 -1.0318950493082553e+00 -5.8791525580398483e-02
1.3000000000000000e+00 +9.1012128570257520e+00 +0.0000000000000000e+00 +1.2999999961056954e+00 +1.1091038512872483e-02 -1.0318936247938206e+00 -5.8789014754406184e-02
1.4000000000000001e+00 +9.1011989347972637e+00 +0.0000000000000000e+00 +1.3999999951361100e+00 +1.1090973807551547e-02 -1.0318920673330003e+00 -5.8786532101618327e-02
1.5000000000000002e+00 +9.1011839812998936e+00 +0.0000000000000000e+00 +1.4999999940176314e+00 +1.1090911805182339e-02 -1.0318903768316392e+00 -5.8784078724828777e-02
1.6000000000000003e+00 +9.1011679965353327e+00 +0.0000000000000000e+00 +1.5999999927396247e+00 +1.1090852435344061e-02 -1.0318885531958573e+00 -5.8781655726806097e-02
1.7000000000000004e+00 +9.1011509805054054e+00 +0.0000000000000000e+00 +1.6999999912914552e+00 +1.1090795627570323e-02 -1.0318865963321058e+00 -5.8779264210291511e-02
1.8000000000000005e+00 +9.1011329332120692e+00 +0.0000000000000000e+00 +1.7999999896624881e+00 +1.1090741311342942e-02 -1.0318845061472115e+00 -5.8776905277996866e-02
1.9000000000000006e+00 +9.1011138546574148e+00 +0.0000000000000000e+00 +1.8999999878420888e+00 +1.1090689416085799e-02 -1.0318822825484288e+00 -5.8774580032602490e-02
