# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0341269637206092e+00 +2.2857890671251111e+00 +1.5738037767055671e+01 +4.7810079560261909e+02 +1.0098306243183541e+05 -2.7026934657576070e+06 -5.2895791451683301e+08 
-1.0000000000000001e-01 -1.0341268874099721e+00 +2.2858464285228450e+00 +1.5702162533065362e+01 +4.7987122572269436e+02 +1.0151689574531310e+05 -2.7236076800122540e+06 -5.3114738943105036e+08 
-2.0000000000000001e-01 -1.0341268263359196e+00 +2.2859050296411865e+00 +1.5668490942349488e+01 +4.8134437841807988e+02 +1.0201693447108178e+05 -2.7424485150936078e+06 -5.3320838914779156e+08 
-3.0000000000000004e-01 -1.0341267848610078e+00 +2.2859652903525203e+00 +1.5637337490065635e+01 +4.8249929203972846e+02 +1.0247467954608182e+05 -2.7590437243317193e+06 -5.3509264929004318e+08 
-4.0000000000000002e-01 -1.0341267673477939e+00 +2.2860276305159202e+00 +1.5609016677214742e+01 +4.8331500538356096e+02 +1.0288163182455486e+05 -2.7732210636575404e+06 -5.3675190537692082e+08 
-5.0000000000000000e-01 -1.0341267781588697e+00 +2.2860924699714107e+00 +1.5583843015050933e+01 +4.8377055786529064e+02 +1.0322929199037749e+05 -2.7848082927087261e+06 -5.3813789240103340e+08 
-5.9999999999999998e-01 -1.0341268216568951e+00 +2.2861602285624536e+00 +1.5562131031065686e+01 +4.8384498889044715e+02 +1.0350916042445494e+05 -2.7936331712936601e+06 -5.3920234414415634e+08 
-6.9999999999999996e-01 -1.0341269022046420e+00 +2.2862313261314808e+00 +1.5544195274867588e+01 +4.8351733797626099e+02 +1.0371273708200680e+05 -2.7995234601380816e+06 -5.3989699256629491e+08 
-7.9999999999999993e-01 -1.0341270241649498e+00 +2.2863061825290107e+00 +1.5530350313911068e+01 +4.8276664452960017e+02 +1.0383152156184001e+05 -2.8023069197763582e+06 -5.4017356810415447e+08 
-8.9999999999999991e-01 -1.0341271919007877e+00 +2.2863852176186250e+00 +1.5520910741785659e+01 +4.8157194769534868e+02 +1.0385701293826535e+05 -2.8018113097181260e+06 -5.3998379884361732e+08 
-9.9999999999999989e-01 -1.0341274097753141e+00 +2.2864688512907363e+00 +1.5516191188103591e+01 +4.7991228596551275e+02 +1.0378070954978328e+05 -2.7978643862555656e+06 -5.3927940945174360e+08 
-1.0999999999999999e+00 -1.0341276821517944e+00 +2.2865575034576797e+00 +1.5516506306907013e+01 +4.7776669735802159e+02 +1.0359410922384376e+05 -2.7902939036717368e+06 -5.3801212225981402e+08 
-1.2000000000000000e+00 -1.0341280133937061e+00 +2.2866515940693652e+00 +1.5522170792578494e+01 +4.7511421894881920e+02 +1.0328870894894838e+05 -2.7789276115444154e+06 -5.3613365563550860e+08 
-1.3000000000000000e+00 -1.0341284078647377e+00 +2.2867515431140548e+00 +1.5533499380486424e+01 +4.7193388688916036e+02 +1.0285600485281022e+05 -2.7635932550199050e+06 -5.3359572385420752e+08 
-1.4000000000000001e+00 -1.0341288699287903e+00 +2.2868577706312077e+00 +1.5550806847004344e+01 +4.6820473601516250e+02 +1.0228749219133201e+05 -2.7441185725587914e+06 -5.3035003701582491e+08 
-1.5000000000000002e+00 -1.0341294039499747e+00 +2.2869706967106915e+00 +1.5574408011235143e+01 +4.6390579993398137e+02 +1.0157466530647775e+05 -2.7203312966786483e+06 -5.2634830082688439e+08 
-1.6000000000000003e+00 -1.0341300127471569e+00 +2.2870905868042644e+00 +1.5604486663236907e+01 +4.5902531684963765e+02 +1.0071217325727020e+05 -2.6921303989832569e+06 -5.2155902350212288e+08 
-1.7000000000000004e+00 -1.0341306929118519e+00 +2.2872171409877358e+00 +1.5640698611609551e+01 +4.5358579273239792e+02 +9.9707253072361025e+04 -2.6596840677711028e+06 -5.1601729992942822e+08 
-1.8000000000000005e+00 -1.0341314394674710e+00 +2.2873499311253083e+00 +1.5682566699168390e+01 +4.4761767629868700e+02 +9.8570282774990774e+04 -2.6232239823737121e+06 -5.0977472801081556e+08 
-1.9000000000000006e+00 -1.0341322474374874e+00 +2.2874885291202602e+00 +1.5729613781631858e+01 +4.4115141495777118e+02 +9.7311640117463074e+04 -2.5829818142920611e+06 -5.0288290434241933e+08 
-2.0000000000000004e+00 -1.0341331118453960e+00 +2.2876325069093708e+00 +1.5781362720316968e+01 +4.3421745493205322e+02 +9.5941702733185666e+04 -2.5391892277214192e+06 -4.9539342495515281e+08 
-2.1000000000000005e+00 -1.0341340277147104e+00 +2.2877814364633586e+00 +1.5837336382723132e+01 +4.2684624120083095e+02 +9.4470848114743334e+04 -2.4920778791022156e+06 -4.8735788515994453e+08 
