# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0342964044691068e+00 +2.2802587281753541e+00 +1.8979493520342423e+01 +2.1950879031298490e+02 +1.5817273265017395e+04 +4.8781198034501215e+05 -4.6623721748512305e+07 
-1.0000000000000001e-01 -1.0342967403890810e+00 +2.2799559076387363e+00 +1.9065685692645797e+01 +2.1926501126128292e+02 +1.5270521930151614e+04 +5.0990575530001742e+05 -4.6794427278233469e+07 
-2.0000000000000001e-01 -1.0342970995432759e+00 +2.2796595905406578e+00 +1.9150153506272517e+01 +2.1895368065313534e+02 +1.4764463692090798e+04 +5.3222233365591755e+05 -4.7151430725194812e+07 
-3.0000000000000004e-01 -1.0342974783546786e+00 +2.2793692551289761e+00 +1.9232833375725480e+01 +2.1862000386148671e+02 +1.4294987611169658e+04 +5.5443770684223424e+05 -4.7663413299618483e+07 
-4.0000000000000002e-01 -1.0342978732462458e+00 +2.2790843796855040e+00 +1.9313661702866536e+01 +2.1830918503302564e+02 +1.3857983061891402e+04 +5.7622787390438793e+05 -4.8299057958103776e+07 
-5.0000000000000000e-01 -1.0342982806408747e+00 +2.2788044425378597e+00 +1.9392574872265335e+01 +2.1806642692130956e+02 +1.3449339821075620e+04 +5.9726884180301090e+05 -4.9027049796401873e+07 
-5.9999999999999998e-01 -1.0342986969613575e+00 +2.2785289220598703e+00 +1.9469509243379502e+01 +2.1793693098425916e+02 +1.3064948227334718e+04 +6.1723662438695878e+05 -4.9816076812466331e+07 
-6.9999999999999996e-01 -1.0342991186304806e+00 +2.2782572966778165e+00 +1.9544401162576655e+01 +2.1796589735790224e+02 +1.2700698944490259e+04 +6.3580724195252906e+05 -5.0634828730145611e+07 
-7.9999999999999993e-01 -1.0342995420708665e+00 +2.2779890448903015e+00 +1.9617186940833840e+01 +2.1819852438642602e+02 +1.2352483399917450e+04 +6.5265672351646353e+05 -5.1451999099961683e+07 
-8.9999999999999991e-01 -1.0342999637049894e+00 +2.2777236452578680e+00 +1.9687802854926009e+01 +2.1868000909754716e+02 +1.2016193756940786e+04 +6.6746110339848360e+05 -5.2236285124094486e+07 
