# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +9.1012994838532144e+00 +0.0000000000000000e+00 +9.9999999998223940e-02 -1.0322931366923452e-05 +0.0000000000000000e+00 +9.9999999994671851e-01
2.0000000000000001e-01 +9.1012979354145926e+00 +0.0000000000000000e+00 +1.9999999998579160e-01 -2.0645836738167604e-05 +0.0000000000000000e+00 +9.9999999978687470e-01
3.0000000000000004e-01 +9.1012953546867319e+00 +0.0000000000000000e+00 +2.9999999995204679e-01 -3.0968716181523976e-05 +0.0000000000000000e+00 +9.9999999952046925e-01
4.0000000000000002e-01 +9.1012917416722168e+00 +0.0000000000000000e+00 +3.9999999988633339e-01 -4.1291569843140897e-05 +0.0000000000000000e+00 +9.9999999914750304e-01
5.0000000000000000e-01 +9.1012870963736159e+00 +0.0000000000000000e+00 +4.9999999977799536e-01 -5.1614397947540505e-05 +0.0000000000000000e+00 +9.9999999866797684e-01
5.9999999999999998e-01 +9.1012814187934694e+00 +0.0000000000000000e+00 +5.9999999961637673e-01 -6.1937200798229295e-05 +0.0000000000000000e+00 +9.9999999808189144e-01
6.9999999999999996e-01 +9.1012747089342856e+00 +0.0000000000000000e+00 +6.9999999939082169e-01 -7.2259978784224461e-05 +0.0000000000000000e+00 +9.9999999738924761e-01
7.9999999999999993e-01 +9.1012669667985264e+00 +0.0000000000000000e+00 +7.9999999909067432e-01 -8.2582732386577996e-05 +0.0000000000000000e+00 +9.9999999659004601e-01
8.9999999999999991e-01 +9.1012581923886025e+00 +0.0000000000000000e+00 +8.9999999870527891e-01 -9.2905462178983919e-05 +0.0000000000000000e+00 +9.9999999568428743e-01
9.9999999999999989e-01 +9.1012483857068620e+00 +0.0000000000000000e+00 +9.9999999822397989e-01 -1.0322816882779332e-04 +0.0000000000000000e+00 +9.9999999467197243e-01
1.0999999999999999e+00 +9.1012375467555824e+00 +0.0000000000000000e+00 +1.0999999976361217e+00 -1.1355085309202870e-04 +0.0000000000000000e+00 +9.9999999355310176e-01
