# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0329914625941421e+00 +2.2951670092307546e+00 +1.6875203330821648e+01 -4.7581052081686380e+01 +5.0554044283210445e+04 +1.1674722334608915e+06 -2.2543832454433170e+08 
+1.0000000000000001e-01 -1.0329887910912694e+00 +2.2948340661107878e+00 +1.6785343953226903e+01 -4.2678239636356984e+01 +5.2036079110681720e+04 +1.1464081676505676e+06 -2.3228181873258543e+08 
+2.0000000000000001e-01 -1.0329860781072000e+00 +2.2944918593694950e+00 +1.6689920824280435e+01 -3.7683023790612644e+01 +5.3614761574946642e+04 +1.1250664114271638e+06 -2.3950650483467460e+08 
+3.0000000000000004e-01 -1.0329833279629466e+00 +2.2941419092783821e+00 +1.6589266622041386e+01 -3.2620863536529448e+01 +5.5285348273290772e+04 +1.1035286865086523e+06 -2.4709187623039383e+08 
+4.0000000000000002e-01 -1.0329805449795411e+00 +2.2937857361904355e+00 +1.6483714033795469e+01 -2.7517220853706878e+01 +5.7043095569165358e+04 +1.0818767332856432e+06 -2.5501742495726144e+08 
+5.0000000000000000e-01 -1.0329777334780845e+00 +2.2934248605343539e+00 +1.6373595760054773e+01 -2.2397560574739945e+01 +5.8883259539716870e+04 +1.0601923101149469e+06 -2.6326264152204505e+08 
+5.9999999999999998e-01 -1.0329748989208936e+00 +2.2930611064339157e+00 +1.6259291091665144e+01 -1.7294966696579976e+01 +6.0800569200069032e+04 +1.0385986074009329e+06 -2.7180575096112275e+08 
+6.9999999999999996e-01 -1.0329720512788629e+00 +2.2926975177712721e+00 +1.6141355799048057e+01 -1.2273160289304542e+01 +6.2787854703872952e+04 +1.0173859194921979e+06 -2.8062097682092470e+08 
+7.9999999999999993e-01 -1.0329692016360588e+00 +2.2923374447744314e+00 +1.6020387314710266e+01 -7.4035678553833772e+00 +6.4837523628134921e+04 +9.9688669922957453e+05 -2.8968180657140678e+08 
+8.9999999999999991e-01 -1.0329663610767534e+00 +2.2919842376853583e+00 +1.5896983092164826e+01 -2.7576170286882724e+00 +6.6941983231547681e+04 +9.7743340756592946e+05 -2.9896172640739721e+08 
+9.9999999999999989e-01 -1.0329635406853426e+00 +2.2916412467525866e+00 +1.5771740593263397e+01 +1.5932635801305832e+00 +6.9093640725070451e+04 +9.5935851283442986e+05 -3.0843422263892442e+08 
+1.0999999999999999e+00 -1.0329607515464299e+00 +2.2913118222128168e+00 +1.5645257296354728e+01 +5.5776449327049589e+00 +7.1284903144414580e+04 +9.4299448750211229e+05 -3.1807278118032318e+08 
+1.2000000000000000e+00 -1.0329580047448621e+00 +2.2909993142728085e+00 +1.5518130698266694e+01 +9.1240980326034826e+00 +7.3508177346600758e+04 +9.2867380558296083e+05 -3.2785088765495050e+08 
+1.3000000000000000e+00 -1.0329553113657173e+00 +2.2907070731046018e+00 +1.5390958310814062e+01 +1.2161194067836353e+01 +7.5755870099913474e+04 +9.1672894180174998e+05 -3.3774202790748352e+08 
+1.4000000000000001e+00 -1.0329526824944018e+00 +2.2904384488241769e+00 +1.5264337670085864e+01 +1.4617505005421760e+01 +7.8020387941532084e+04 +9.0749236818676698e+05 -3.4771968744184095e+08 
+1.5000000000000002e+00 -1.0329501292165992e+00 +2.2901967914763519e+00 +1.5138866327352291e+01 +1.6421603991239056e+01 +8.0294137383789508e+04 +9.0129655185131286e+05 -3.5775735252005410e+08 
+1.6000000000000003e+00 -1.0329476626183363e+00 +2.2899854510256232e+00 +1.5015141856332798e+01 +1.7502065615548968e+01 +8.2569524792334400e+04 +8.9847395343834627e+05 -3.6782850964628881e+08 
+1.7000000000000004e+00 -1.0329452937860628e+00 +2.2898077773349428e+00 +1.4893761858958456e+01 +1.7787466490047400e+01 +8.4838956322233251e+04 +8.9935702387034579e+05 -3.7790664541146666e+08 
+1.8000000000000005e+00 -1.0329430338066010e+00 +2.2896671201613787e+00 +1.4775323958211464e+01 +1.7206385365283456e+01 +8.7094838071831138e+04 +9.0427820368116628e+05 -3.8796524729789156e+08 
