# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1312999999999995e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1080174356689235e-02 -1.0338185477595665e+00 -5.9170640802389381e-02
1.0000000000000001e-01 +9.1312994834477372e+00 +0.0000000000000000e+00 +9.9999999998221151e-02 +1.1079993010314601e-02 -1.0338219859059496e+00 -5.9172053563026891e-02
2.0000000000000001e-01 +9.1312979337886677e+00 +0.0000000000000000e+00 +1.9999999998576923e-01 +1.1079819962030394e-02 -1.0338253695493826e+00 -5.9173469429851286e-02
3.0000000000000004e-01 +9.1312953510194124e+00 +0.0000000000000000e+00 +2.9999999995197102e-01 +1.1079657479728581e-02 -1.0338286965522316e+00 -5.9174888390458077e-02
4.0000000000000002e-01 +9.1312917351366440e+00 +0.0000000000000000e+00 +3.9999999988615326e-01 +1.1079507831248990e-02 -1.0338319647768848e+00 -5.9176310432462333e-02
5.0000000000000000e-01 +9.1312870861370996e+00 +0.0000000000000000e+00 +4.9999999977764253e-01 +1.1079373284370279e-02 -1.0338351720857810e+00 -5.9177735543497395e-02
5.9999999999999998e-01 +9.1312814040175745e+00 +0.0000000000000000e+00 +5.9999999961576544e-01 +1.1079255460853079e-02 -1.0338383163879039e+00 -5.9179163775058288e-02
6.9999999999999996e-01 +9.1312746887749263e+00 +0.0000000000000000e+00 +6.9999999938984825e-01 +1.1079153398603606e-02 -1.0338413957781429e+00 -5.9180595434034332e-02
7.9999999999999993e-01 +9.1312669404060784e+00 +0.0000000000000000e+00 +7.9999999908921748e-01 +1.1079065489545122e-02 -1.0338444083978007e+00 -5.9182030891176955e-02
8.9999999999999991e-01 +9.1312581589080217e+00 +0.0000000000000000e+00 +8.9999999870319924e-01 +1.1078990125578600e-02 -1.0338473523880767e+00 -5.9183470517254817e-02
9.9999999999999989e-01 +9.1312483442778163e+00 +0.0000000000000000e+00 +9.9999999822111962e-01 +1.1078925698592458e-02 -1.0338502258900339e+00 -5.9184914683053765e-02
1.0999999999999999e+00 +9.1312374965125898e+00 +0.0000000000000000e+00 +1.0999999976323049e+00 +1.1078870600472274e-02 -1.0338530270445550e+00 -5.9186363759376484e-02
1.2000000000000000e+00 +9.1312256156095462e+00 +0.0000000000000000e+00 +1.1999999969260808e+00 +1.1078823223110528e-02 -1.0338557539923097e+00 -5.9187818117042351e-02
1.3000000000000000e+00 +9.1312127015659605e+00 +0.0000000000000000e+00 +1.2999999960917734e+00 +1.1078781958416302e-02 -1.0338584048737129e+00 -5.9189278126887152e-02
1.4000000000000001e+00 +9.1311987543791862e+00 +0.0000000000000000e+00 +1.3999999951187085e+00 +1.1078745198325003e-02 -1.0338609778288894e+00 -5.9190744159762797e-02
1.5000000000000002e+00 +9.1311837740466544e+00 +0.0000000000000000e+00 +1.4999999939962119e+00 +1.1078711334808105e-02 -1.0338634709976338e+00 -5.9192216586537123e-02
1.6000000000000003e+00 +9.1311677605658748e+00 +0.0000000000000000e+00 +1.5999999927136093e+00 +1.1078678759882853e-02 -1.0338658825193732e+00 -5.9193695778093705e-02
1.7000000000000004e+00 +9.1311507139344386e+00 +0.0000000000000000e+00 +1.6999999912602264e+00 +1.1078645865621998e-02 -1.0338682105331298e+00 -5.9195182105331499e-02
1.8000000000000005e+00 +9.1311326341500223e+00 +0.0000000000000000e+00 +1.7999999896253887e+00 +1.1078611044163513e-02 -1.0338704531774818e+00 -5.9196675939164674e-02
1.9000000000000006e+00 +9.1311135212103860e+00 +0.0000000000000000e+00 +1.8999999877984215e+00 +1.1078572687720323e-02 -1.0338726085905263e+00 -5.9198177650522397e-02
2.0000000000000004e+00 +9.1310933751133785e+00 +0.0000000000000000e+00 +1.9999999857686506e+00 +1.1078529188590040e-02 -1.0338746749098404e+00 -5.9199687610348502e-02
2.1000000000000005e+00 +9.1310721958569374e+00 +0.0000000000000000e+00 +2.0999999835254011e+00 +1.1078478939164678e-02 -1.0338766502724450e+00 -5.9201206189601334e-02
2.2000000000000006e+00 +9.1310499834390910e+00 +0.0000000000000000e+00 +2.1999999810579989e+00 +1.1078420331940380e-02 -1.0338785328147633e+00 -5.9202733759253431e-02
2.3000000000000007e+00 +9.1310267378579599e+00 +0.0000000000000000e+00 +2.2999999783557690e+00 +1.1078351759527162e-02 -1.0338803206725864e+00 -5.9204270690291341e-02
2.4000000000000008e+00 +9.1310024591117607e+00 +0.0000000000000000e+00 +2.3999999754080368e+00 +1.1078271614658642e-02 -1.0338820119810341e+00 -5.9205817353715419e-02
2.5000000000000009e+00 +9.1309771471988057e+00 +0.0000000000000000e+00 +2.4999999722041273e+00 +1.1078178290201749e-02 -1.0338836048745150e+00 -5.9207374120539447e-02
2.6000000000000010e+00 +9.1309508021175070e+00 +0.0000000000000000e+00 +2.5999999687333659e+00 +1.1078070688244972e-02 -1.0338850981114263e+00 -5.9208941170731132e-02
2.7000000000000011e+00 +9.1309234238663741e+00 +0.0000000000000000e+00 +2.6999999649850781e+00 +1.1077949747289375e-02 -1.0338864929486080e+00 -5.9210517920024353e-02
2.8000000000000012e+00 +9.1308950124440162e+00 +0.0000000000000000e+00 +2.7999999609485888e+00 +1.1077816914917276e-02 -1.0338877912676343e+00 -5.9212103593080843e-02
2.9000000000000012e+00 +9.1308655678491384e+00 +0.0000000000000000e+00 +2.8999999566132231e+00 +1.1077673638693691e-02 -1.0338889949501910e+00 -5.9213697414545047e-02
