# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1312999999999995e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +9.1312994834477372e+00 +0.0000000000000000e+00 +9.9999999998221151e-02 -1.0331050974852262e-05 +0.0000000000000000e+00 +9.9999999994663469e-01
2.0000000000000001e-01 +9.1312979337886677e+00 +0.0000000000000000e+00 +1.9999999998576923e-01 -2.0662136035735275e-05 +0.0000000000000000e+00 +9.9999999978653809e-01
3.0000000000000004e-01 +9.1312953510194124e+00 +0.0000000000000000e+00 +2.9999999995197102e-01 -3.0993254626213133e-05 +0.0000000000000000e+00 +9.9999999951970908e-01
4.0000000000000002e-01 +9.1312917351366440e+00 +0.0000000000000000e+00 +3.9999999988615326e-01 -4.1324406168488443e-05 +0.0000000000000000e+00 +9.9999999914614668e-01
5.0000000000000000e-01 +9.1312870861370996e+00 +0.0000000000000000e+00 +4.9999999977764253e-01 -5.1655590063402686e-05 +0.0000000000000000e+00 +9.9999999866584999e-01
5.9999999999999998e-01 +9.1312814040175745e+00 +0.0000000000000000e+00 +5.9999999961576544e-01 -6.1986805690552956e-05 +0.0000000000000000e+00 +9.9999999807881790e-01
6.9999999999999996e-01 +9.1312746887749263e+00 +0.0000000000000000e+00 +6.9999999938984825e-01 -7.2318052409569612e-05 +0.0000000000000000e+00 +9.9999999738504963e-01
7.9999999999999993e-01 +9.1312669404060784e+00 +0.0000000000000000e+00 +7.9999999908921748e-01 -8.2649329561393096e-05 +0.0000000000000000e+00 +9.9999999658454419e-01
8.9999999999999991e-01 +9.1312581589080217e+00 +0.0000000000000000e+00 +8.9999999870319924e-01 -9.2980636468389258e-05 +0.0000000000000000e+00 +9.9999999567730069e-01
9.9999999999999989e-01 +9.1312483442778163e+00 +0.0000000000000000e+00 +9.9999999822111962e-01 -1.0331197243434811e-04 +0.0000000000000000e+00 +9.9999999466331824e-01
1.0999999999999999e+00 +9.1312374965125898e+00 +0.0000000000000000e+00 +1.0999999976323049e+00 -1.1364333674448228e-04 +0.0000000000000000e+00 +9.9999999354259606e-01
1.2000000000000000e+00 +9.1312256156095462e+00 +0.0000000000000000e+00 +1.1999999969260808e+00 -1.2397472866542504e-04 +0.0000000000000000e+00 +9.9999999231513337e-01
1.3000000000000000e+00 +9.1312127015659605e+00 +0.0000000000000000e+00 +1.2999999960917734e+00 -1.3430614744522795e-04 +0.0000000000000000e+00 +9.9999999098092940e-01
1.4000000000000001e+00 +9.1311987543791862e+00 +0.0000000000000000e+00 +1.3999999951187085e+00 -1.4463759231335820e-04 +0.0000000000000000e+00 +9.9999998953998348e-01
1.5000000000000002e+00 +9.1311837740466544e+00 +0.0000000000000000e+00 +1.4999999939962119e+00 -1.5496906248069539e-04 +0.0000000000000000e+00 +9.9999998799229484e-01
1.6000000000000003e+00 +9.1311677605658748e+00 +0.0000000000000000e+00 +1.5999999927136093e+00 -1.6530055713952818e-04 +0.0000000000000000e+00 +9.9999998633786291e-01
1.7000000000000004e+00 +9.1311507139344386e+00 +0.0000000000000000e+00 +1.6999999912602264e+00 -1.7563207546355031e-04 +0.0000000000000000e+00 +9.9999998457668704e-01
1.8000000000000005e+00 +9.1311326341500223e+00 +0.0000000000000000e+00 +1.7999999896253887e+00 -1.8596361660785650e-04 +0.0000000000000000e+00 +9.9999998270876667e-01
1.9000000000000006e+00 +9.1311135212103860e+00 +0.0000000000000000e+00 +1.8999999877984215e+00 -1.9629517970893768e-04 +0.0000000000000000e+00 +9.9999998073410123e-01
2.0000000000000004e+00 +9.1310933751133785e+00 +0.0000000000000000e+00 +1.9999999857686506e+00 -2.0662676388467609e-04 +0.0000000000000000e+00 +9.9999997865269019e-01
2.1000000000000005e+00 +9.1310721958569374e+00 +0.0000000000000000e+00 +2.0999999835254011e+00 -2.1695836823433986e-04 +0.0000000000000000e+00 +9.9999997646453309e-01
2.2000000000000006e+00 +9.1310499834390910e+00 +0.0000000000000000e+00 +2.1999999810579989e+00 -2.2728999183857729e-04 +0.0000000000000000e+00 +9.9999997416962960e-01
2.3000000000000007e+00 +9.1310267378579599e+00 +0.0000000000000000e+00 +2.2999999783557690e+00 -2.3762163375941060e-04 +0.0000000000000000e+00 +9.9999997176797928e-01
2.4000000000000008e+00 +9.1310024591117607e+00 +0.0000000000000000e+00 +2.3999999754080368e+00 -2.4795329304022959e-04 +0.0000000000000000e+00 +9.9999996925958190e-01
2.5000000000000009e+00 +9.1309771471988057e+00 +0.0000000000000000e+00 +2.4999999722041273e+00 -2.5828496870578454e-04 +0.0000000000000000e+00 +9.9999996664443702e-01
2.6000000000000010e+00 +9.1309508021175070e+00 +0.0000000000000000e+00 +2.5999999687333659e+00 -2.6861665976373979e-04 +0.0000000000000000e+00 +9.9999996392254453e-01
2.7000000000000011e+00 +9.1309234238663741e+00 +0.0000000000000000e+00 +2.6999999649850781e+00 -2.7894836522183541e-04 +0.0000000000000000e+00 +9.9999996109390410e-01
2.8000000000000012e+00 +9.1308950124440162e+00 +0.0000000000000000e+00 +2.7999999609485888e+00 -2.8928008410505316e-04 +0.0000000000000000e+00 +9.9999995815851572e-01
2.9000000000000012e+00 +9.1308655678491384e+00 +0.0000000000000000e+00 +2.8999999566132231e+00 -2.9961181545717799e-04 +0.0000000000000000e+00 +9.9999995511637918e-01
3.0000000000000013e+00 +9.1308350900805415e+00 +0.0000000000000000e+00 +2.9999999519683063e+00 -3.0994355834079956e-04 +0.0000000000000000e+00 +9.9999995196749436e-01
3.1000000000000014e+00 +9.1308035791371172e+00 +0.0000000000000000e+00 +3.0999999470031634e+00 -3.2027531183731375e-04 +0.0000000000000000e+00 +9.9999994871186115e-01
3.2000000000000015e+00 +9.1307710350178510e+00 +0.0000000000000000e+00 +3.1999999417071199e+00 -3.3060707504692491e-04 +0.0000000000000000e+00 +9.9999994534947967e-01
3.3000000000000016e+00 +9.1307374577218141e+00 +0.0000000000000000e+00 +3.2999999360695007e+00 -3.4093884708864846e-04 +0.0000000000000000e+00 +9.9999994188034980e-01
3.4000000000000017e+00 +9.1307028472481679e+00 +0.0000000000000000e+00 +3.3999999300796313e+00 -3.5127062710031399e-04 +0.0000000000000000e+00 +9.9999993830447154e-01
3.5000000000000018e+00 +9.1306672035961576e+00 +0.0000000000000000e+00 +3.4999999237268367e+00 -3.6160241423856867e-04 +0.0000000000000000e+00 +9.9999993462184500e-01
3.6000000000000019e+00 +9.1306305267651116e+00 +0.0000000000000000e+00 +3.5999999170004422e+00 -3.7193420767888102e-04 +0.0000000000000000e+00 +9.9999993083247030e-01
3.7000000000000020e+00 +9.1305928167544401e+00 +0.0000000000000000e+00 +3.6999999098897725e+00 -3.8226600661554543e-04 +0.0000000000000000e+00 +9.9999992693634754e-01
3.8000000000000020e+00 +9.1305540735636317e+00 +0.0000000000000000e+00 +3.7999999023841533e+00 -3.9259781026168680e-04 +0.0000000000000000e+00 +9.9999992293347684e-01
3.9000000000000021e+00 +9.1305142971922564e+00 +0.0000000000000000e+00 +3.8999998944729097e+00 -4.0292961784926573e-04 +0.0000000000000000e+00 +9.9999991882385830e-01
4.0000000000000018e+00 +9.1304734876399554e+00 +0.0000000000000000e+00 +3.9999998861453667e+00 -4.1326142862908416e-04 +0.0000000000000000e+00 +9.9999991460749227e-01
4.1000000000000014e+00 +9.1304316449064480e+00 +0.0000000000000000e+00 +4.0999998773908501e+00 -4.2359324187079129e-04 +0.0000000000000000e+00 +9.9999991028437885e-01
4.2000000000000011e+00 +9.1303887689915229e+00 +0.0000000000000000e+00 +4.1999998681986845e+00 -4.3392505686289025e-04 +0.0000000000000000e+00 +9.9999990585451826e-01
4.3000000000000007e+00 +9.1303448598950396e+00 +0.0000000000000000e+00 +4.2999998585581958e+00 -4.4425687291274477e-04 +0.0000000000000000e+00 +9.9999990131791072e-01
4.4000000000000004e+00 +9.1302999176169273e+00 +0.0000000000000000e+00 +4.3999998484587088e+00 -4.5458868934658667e-04 +0.0000000000000000e+00 +9.9999989667455658e-01
4.5000000000000000e+00 +9.1302539421571787e+00 +0.0000000000000000e+00 +4.4999998378895487e+00 -4.6492050550952347e-04 +0.0000000000000000e+00 +9.9999989192445604e-01
4.5999999999999996e+00 +9.1302069335158542e+00 +0.0000000000000000e+00 +4.5999998268400413e+00 -4.7525232076571294e-04 +0.0000000000000000e+00 +9.9999988706760956e-01
4.6999999999999993e+00 +9.1301588916930765e+00 +0.0000000000000000e+00 +4.6999998152995124e+00 -4.8558413450019820e-04 +0.0000000000000000e+00 +9.9999988210401736e-01
4.7999999999999989e+00 +9.1301098166890249e+00 +0.0000000000000000e+00 +4.7999998032572870e+00 -4.9591594612073784e-04 +0.0000000000000000e+00 +9.9999987703367976e-01
4.8999999999999986e+00 +9.1300597085039410e+00 +0.0000000000000000e+00 +4.8999997907026902e+00 -5.0624775505797148e-04 +0.0000000000000000e+00 +9.9999987185659722e-01
4.9999999999999982e+00 +9.1300085671381215e+00 +0.0000000000000000e+00 +4.9999997776250478e+00 -5.1657956076541878e-04 +0.0000000000000000e+00 +9.9999986657276996e-01
5.0999999999999979e+00 +9.1299563925919145e+00 +0.0000000000000000e+00 +5.0999997640136856e+00 -5.2691136271947807e-04 +0.0000000000000000e+00 +9.9999986118219841e-01
5.1999999999999975e+00 +9.1299031848657197e+00 +0.0000000000000000e+00 +5.1999997498579296e+00 -5.3724316041942532e-04 +0.0000000000000000e+00 +9.9999985568488303e-01
5.2999999999999972e+00 +9.1298489439599884e+00 +0.0000000000000000e+00 +5.2999997351471047e+00 -5.4757495338741285e-04 +0.0000000000000000e+00 +9.9999985008082415e-01
5.3999999999999968e+00 +9.1297936698752160e+00 +0.0000000000000000e+00 +5.3999997198705367e+00 -5.5790674116846790e-04 +0.0000000000000000e+00 +9.9999984437002210e-01
5.4999999999999964e+00 +9.1297373626119427e+00 +0.0000000000000000e+00 +5.4999997040175508e+00 -5.6823852333049091e-04 +0.0000000000000000e+00 +9.9999983855247743e-01
5.5999999999999961e+00 +9.1296800221707510e+00 +0.0000000000000000e+00 +5.5999996875774736e+00 -5.7857029946425400e-04 +0.0000000000000000e+00 +9.9999983262819048e-01
5.6999999999999957e+00 +9.1296216485522628e+00 +0.0000000000000000e+00 +5.6999996705396310e+00 -5.8890206918339944e-04 +0.0000000000000000e+00 +9.9999982659716158e-01
5.7999999999999954e+00 +9.1295622417571387e+00 +0.0000000000000000e+00 +5.7999996528933480e+00 -5.9923383212443740e-04 +0.0000000000000000e+00 +9.9999982045939129e-01
5.8999999999999950e+00 +9.1295018017860752e+00 +0.0000000000000000e+00 +5.8999996346279513e+00 -6.0956558794674420e-04 +0.0000000000000000e+00 +9.9999981421487993e-01
5.9999999999999947e+00 +9.1294403286397987e+00 +0.0000000000000000e+00 +5.9999996157327660e+00 -6.1989733633256044e-04 +0.0000000000000000e+00 +9.9999980786362797e-01
6.0999999999999943e+00 +9.1293778223190678e+00 +0.0000000000000000e+00 +6.0999995961971187e+00 -6.3022907698698867e-04 +0.0000000000000000e+00 +9.9999980140563571e-01
6.1999999999999940e+00 +9.1293142828246694e+00 +0.0000000000000000e+00 +6.1999995760103355e+00 -6.4056080963799096e-04 +0.0000000000000000e+00 +9.9999979484090373e-01
6.2999999999999936e+00 +9.1292497101574153e+00 +0.0000000000000000e+00 +6.2999995551617420e+00 -6.5089253403638686e-04 +0.0000000000000000e+00 +9.9999978816943236e-01
6.3999999999999932e+00 +9.1291841043181439e+00 +0.0000000000000000e+00 +6.3999995336406643e+00 -6.6122424995585080e-04 +0.0000000000000000e+00 +9.9999978139122192e-01
6.4999999999999929e+00 +9.1291174653077132e+00 +0.0000000000000000e+00 +6.4999995114364282e+00 -6.7155595719290936e-04 +0.0000000000000000e+00 +9.9999977450627298e-01
6.5999999999999925e+00 +9.1290497931270007e+00 +0.0000000000000000e+00 +6.5999994885383604e+00 -6.8188765556396319e-04 +0.0000000000000000e+00 +9.9999976751458575e-01
6.6999999999999922e+00 +9.1289810877769018e+00 +0.0000000000000000e+00 +6.6999994649357868e+00 -6.9221934487254978e-04 +0.0000000000000000e+00 +9.9999976041616079e-01
6.7999999999999918e+00 +9.1289113492583365e+00 +0.0000000000000000e+00 +6.7999994406180342e+00 -7.0255102487660158e-04 +0.0000000000000000e+00 +9.9999975321099843e-01
6.8999999999999915e+00 +9.1288405775722463e+00 +0.0000000000000000e+00 +6.8999994155744284e+00 -7.1288269528545938e-04 +0.0000000000000000e+00 +9.9999974589909923e-01
6.9999999999999911e+00 +9.1287687727196101e+00 +0.0000000000000000e+00 +6.9999993897942963e+00 -7.2321435575986093e-04 +0.0000000000000000e+00 +9.9999973848046375e-01
7.0999999999999908e+00 +9.1286959347014385e+00 +0.0000000000000000e+00 +7.0999993632669636e+00 -7.3354600591192943e-04 +0.0000000000000000e+00 +9.9999973095509254e-01
7.1999999999999904e+00 +9.1286220635187867e+00 +0.0000000000000000e+00 +7.1999993359817571e+00 -7.4387764530516130e-04 +0.0000000000000000e+00 +9.9999972332298626e-01
7.2999999999999901e+00 +9.1285471591727525e+00 +0.0000000000000000e+00 +7.2999993079280028e+00 -7.5420927345441345e-04 +0.0000000000000000e+00 +9.9999971558414558e-01
7.3999999999999897e+00 +9.1284712216644888e+00 +0.0000000000000000e+00 +7.3999992790950282e+00 -7.6454088982589067e-04 +0.0000000000000000e+00 +9.9999970773857128e-01
7.4999999999999893e+00 +9.1283942509951999e+00 +0.0000000000000000e+00 +7.4999992494721592e+00 -7.7487249383713234e-04 +0.0000000000000000e+00 +9.9999969978626413e-01
7.5999999999999890e+00 +9.1283162471661541e+00 +0.0000000000000000e+00 +7.5999992190487236e+00 -7.8520408485699856e-04 +0.0000000000000000e+00 +9.9999969172722514e-01
7.6999999999999886e+00 +9.1282372101786837e+00 +0.0000000000000000e+00 +7.6999991878140470e+00 -7.9553566220565619e-04 +0.0000000000000000e+00 +9.9999968356145508e-01
7.7999999999999883e+00 +9.1281571400341921e+00 +0.0000000000000000e+00 +7.7999991557574573e+00 -8.0586722515456452e-04 +0.0000000000000000e+00 +9.9999967528895506e-01
