# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0337027230338454e+00 +2.3050493754055950e+00 +3.1500551064552639e+01 -2.4244866362813659e+02 -2.2066829708958295e+05 +1.5461725937849514e+06 +1.0600954255331031e+09 
+1.0000000000000001e-01 -1.0337045632912405e+00 +2.3048965613159296e+00 +3.1614870470065735e+01 -2.3886489187197802e+02 -2.2322201316600014e+05 +1.5148937000095511e+06 +1.0735033593601286e+09 
+2.0000000000000001e-01 -1.0337064030426173e+00 +2.3047413321970045e+00 +3.1727594398443323e+01 -2.3536823036951239e+02 -2.2572279179829487e+05 +1.4848308069399199e+06 +1.0865912931425395e+09 
+3.0000000000000004e-01 -1.0337082433619289e+00 +2.3045850987626677e+00 +3.1838604043586646e+01 -2.3199667220343653e+02 -2.2816707949740818e+05 +1.4562318759184503e+06 +1.0993384544431522e+09 
+4.0000000000000002e-01 -1.0337100853231871e+00 +2.3044292717212711e+00 +3.1947780610183806e+01 -2.2878821075462699e+02 -2.3055132299420724e+05 +1.4293448727000135e+06 +1.1117240717096183e+09 
+5.0000000000000000e-01 -1.0337119300003956e+00 +2.3042752617694919e+00 +3.2055005305247739e+01 -2.2578083956562406e+02 -2.3287196907652522e+05 +1.4044177669226881e+06 +1.1237273734770231e+09 
+5.9999999999999998e-01 -1.0337137777127270e+00 +2.3041241662770635e+00 +3.2160156744409235e+01 -2.2300203200235239e+02 -2.3512581238103207e+05 +1.3816266138890851e+06 +1.1353304368636541e+09 
+6.9999999999999996e-01 -1.0337156257455786e+00 +2.3039758199223921e+00 +3.2263103071187714e+01 -2.2043687629509006e+02 -2.3731106277524013e+05 +1.3608577003506436e+06 +1.1465269756638489e+09 
+7.9999999999999993e-01 -1.0337174706223395e+00 +2.3038297393171914e+00 +3.2363709800333069e+01 -2.1805978694489792e+02 -2.3942629028197692e+05 +1.3419243352331806e+06 +1.1573136753680637e+09 
+8.9999999999999991e-01 -1.0337193088665035e+00 +2.3036854410708938e+00 +3.2461842462664194e+01 -2.1584517868863830e+02 -2.4147006526828499e+05 +1.3246398306102355e+06 +1.1676872231112051e+09 
+9.9999999999999989e-01 -1.0337211370015027e+00 +2.3035424417819756e+00 +3.2557366583384344e+01 -2.1376746622307314e+02 -2.4344095803091754e+05 +1.3088174998839542e+06 +1.1776443057268367e+09 
+1.0999999999999999e+00 -1.0337229515508470e+00 +2.3034002580412229e+00 +3.2650147700357380e+01 -2.1180106425341822e+02 -2.4533753915445451e+05 +1.2942706577823549e+06 +1.1871816115079777e+09 
+1.2000000000000000e+00 -1.0337247490380648e+00 +2.3032584064365409e+00 +3.2740051356418086e+01 -2.0992038756105407e+02 -2.4715837937049454e+05 +1.2808126204008218e+06 +1.1962958295822482e+09 
+1.3000000000000000e+00 -1.0337265259866379e+00 +2.3031164035507881e+00 +3.2826943090096549e+01 -2.0809985092563551e+02 -2.4890204938131396e+05 +1.2682567045597397e+06 +1.2049836491043293e+09 
+1.4000000000000001e+00 -1.0337282789200815e+00 +2.3029737659553917e+00 +3.2910688446038897e+01 -2.0631386886703726e+02 -2.5056712006503649e+05 +1.2564162259424701e+06 +1.2132417602808611e+09 
+1.5000000000000002e+00 -1.0337300043619138e+00 +2.3028300102248376e+00 +3.2991152971253499e+01 -2.0453685603684039e+02 -2.5215216241088349e+05 +1.2451045011411114e+06 +1.2210668541105297e+09 
+1.6000000000000003e+00 -1.0337316988356333e+00 +2.3026846529260747e+00 +3.3068202212115388e+01 -2.0274322685239122e+02 -2.5365574746986775e+05 +1.2341348452111955e+06 +1.2284556222006423e+09 
+1.7000000000000004e+00 -1.0337333588647124e+00 +2.3025372106242630e+00 +3.3141701712387821e+01 -2.0090739561034920e+02 -2.5507644631339316e+05 +1.2233205720379904e+06 +1.2354047565905521e+09 
+1.8000000000000005e+00 -1.0337349809726184e+00 +2.3023871998789889e+00 +3.3211517016873977e+01 -1.9900377635990247e+02 -2.5641283011597613e+05 +1.2124749933873194e+06 +1.2419109502108941e+09 
+1.9000000000000006e+00 -1.0337365616827781e+00 +2.3022341372487380e+00 +3.3277513666232394e+01 -1.9700678293578599e+02 -2.5766347005817256e+05 +1.2014114186859124e+06 +1.2479708964557910e+09 
+2.0000000000000004e+00 -1.0337380975186135e+00 +2.3020775392928590e+00 +3.3339557201508882e+01 -1.9489082902252952e+02 -2.5882693742072981e+05 +1.1899431552562758e+06 +1.2535812896852961e+09 
+2.1000000000000005e+00 -1.0337395850034889e+00 +2.3019169225659142e+00 +3.3397513156360056e+01 -1.9263032789988605e+02 -2.5990180343308634e+05 +1.1778835064340944e+06 +1.2587388245212843e+09 
+2.2000000000000006e+00 -1.0337410206607163e+00 +2.3017518036243225e+00 +3.3451247059196696e+01 -1.9019969261110404e+02 -2.6088663933214068e+05 +1.1650457723229490e+06 +1.2634401962095163e+09 
+2.3000000000000007e+00 -1.0337424010135692e+00 +2.3015816990232683e+00 +3.3500624433600358e+01 -1.8757333582346681e+02 -2.6178001636677401e+05 +1.1512432486992080e+06 +1.2676821006607046e+09 
+2.4000000000000008e+00 -1.0337437225853094e+00 +2.3014061253179090e+00 +3.3545510801378860e+01 -1.8472566980199309e+02 -2.6258050585888344e+05 +1.1362892265237395e+06 +1.2714612347778621e+09 
