# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +9.1476323485342608e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 +3.6006943615789471e-04 -7.1452839860346662e-01 -2.7769569456275356e-03
-1.0000000000000001e-01 +9.1476318316365202e+00 +0.0000000000000000e+00 -9.9999999998218805e-02 +3.6004222371634778e-04 -7.1452839063936946e-01 -2.7767807047400193e-03
-2.0000000000000001e-01 +9.1476302809427192e+00 +0.0000000000000000e+00 -1.9999999998574999e-01 +3.6000269802207308e-04 -7.1452831075522316e-01 -2.7765869103830499e-03
-2.9999999999999999e-01 +9.1476276964536503e+00 +0.0000000000000000e+00 -2.9999999995190701e-01 +3.5995143499239010e-04 -7.1452818491240977e-01 -2.7763750944104545e-03
-4.0000000000000002e-01 +9.1476240781675404e+00 +0.0000000000000000e+00 -3.9999999988600199e-01 +3.5988901060854205e-04 -7.1452803907240725e-01 -2.7761447886932356e-03
-5.0000000000000000e-01 +9.1476194260861501e+00 +0.0000000000000000e+00 -4.9999999977734699e-01 +3.5981600089879932e-04 -7.1452789919672766e-01 -2.7758955251242462e-03
-5.9999999999999998e-01 +9.1476137402094899e+00 +0.0000000000000000e+00 -5.9999999961525596e-01 +3.5973298192151299e-04 -7.1452779124687515e-01 -2.7756268356228875e-03
-6.9999999999999996e-01 +9.1476070205357907e+00 +0.0000000000000000e+00 -6.9999999938904001e-01 +3.5964052974819344e-04 -7.1452774118429430e-01 -2.7753382521397965e-03
-8.0000000000000004e-01 +9.1475992670650292e+00 +0.0000000000000000e+00 -7.9999999908801400e-01 +3.5953922044660138e-04 -7.1452777497031261e-01 -2.7750293066615269e-03
-9.0000000000000002e-01 +9.1475904798007797e+00 +0.0000000000000000e+00 -8.9999999870148795e-01 +3.5942963006383301e-04 -7.1452791856608677e-01 -2.7746995312152361e-03
-1.0000000000000000e+00 +9.1475806587394892e+00 +0.0000000000000000e+00 -9.9999999821877705e-01 +3.5931233460935290e-04 -7.1452819793256817e-01 -2.7743484578733862e-03
-1.1000000000000001e+00 +9.1475698038829201e+00 +0.0000000000000000e+00 -1.0999999976291901e+00 +3.5918811367738394e-04 -7.1452863093612440e-01 -2.7739757996330526e-03
-1.2000000000000000e+00 +9.1475579152292994e+00 +0.0000000000000000e+00 -1.1999999969220501e+00 +3.5905856135956608e-04 -7.1452920306562628e-01 -2.7735819930197999e-03
