# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0332332897254377e+00 +2.2874017730361831e+00 +2.1393257469270349e+01 -5.1208089005273045e+01 -8.8535209942496731e+03 +1.4440830804422039e+06 +4.5297064800310023e+07 
-1.0000000000000001e-01 -1.0332355086802669e+00 +2.2867940036595709e+00 +2.1428811757039306e+01 -4.4041290878489619e+01 -9.1892899896389627e+03 +1.4201526828277085e+06 +4.5963774783715189e+07 
-2.0000000000000001e-01 -1.0332377539795132e+00 +2.2861803835213004e+00 +2.1467153445707627e+01 -3.6703399545447908e+01 -9.5902368858326317e+03 +1.3954578016688442e+06 +4.6955797041469663e+07 
-3.0000000000000004e-01 -1.0332400331841707e+00 +2.2855633041079941e+00 +2.1508392289902321e+01 -2.9239096054402307e+01 -1.0057086838890529e+04 +1.3701906504290721e+06 +4.8277274882161759e+07 
-4.0000000000000002e-01 -1.0332423538553734e+00 +2.2849451568531198e+00 +2.1552638068733305e+01 -2.1693059045971268e+01 -1.0590565629512894e+04 +1.3445434241087895e+06 +4.9932355321102053e+07 
-5.0000000000000000e-01 -1.0332447235544364e+00 +2.2843283331139772e+00 +2.1600000590641656e+01 -1.4109964102832027e+01 -1.1191399764285381e+04 +1.3187082951382506e+06 +5.1925189622840837e+07 
-5.9999999999999998e-01 -1.0332471498428952e+00 +2.2837152241742329e+00 +2.1650589697160907e+01 -6.5344837443623369e+00 -1.1860316545436184e+04 +1.2928774127474218e+06 +5.4259933666758932e+07 
-6.9999999999999996e-01 -1.0332496402825757e+00 +2.2831082212244698e+00 +2.1704515271531807e+01 +9.8871314239631514e-01 -1.2598044241538555e+04 +1.2672428992642113e+06 +5.6940748814069621e+07 
-7.9999999999999993e-01 -1.0332522024355870e+00 +2.2825097153669147e+00 +2.1761887237264258e+01 +8.4149612059773808e+00 -1.3405312064952812e+04 +1.2419968501839631e+06 +5.9971801851249747e+07 
-8.9999999999999991e-01 -1.0332548438644491e+00 +2.2819220975969623e+00 +2.1822815572605681e+01 +1.5699599197893054e+01 -1.4282850443994666e+04 +1.2173313303998637e+06 +6.3357266312697329e+07 
-9.9999999999999989e-01 -1.0332575721320396e+00 +2.2813477587964517e+00 +2.1887410304392215e+01 +2.2797970213835615e+01 -1.5231390916249105e+04 +1.1934383722999247e+06 +6.7101322039104231e+07 
-1.0999999999999999e+00 -1.0332603948016796e+00 +2.2807890897356144e+00 +2.1955781518008784e+01 +2.9665421646380622e+01 -1.6251666322542676e+04 +1.1705099756300217e+06 +7.1208156150166869e+07 
-1.2000000000000000e+00 -1.0332633194372260e+00 +2.2802484810499086e+00 +2.2028039367065730e+01 +3.6257305910364941e+01 -1.7344410986015893e+04 +1.1487381027533358e+06 +7.5681963920425400e+07 
-1.3000000000000000e+00 -1.0332663536030411e+00 +2.2797283232394880e+00 +2.2104294070779055e+01 +4.2528980478559419e+01 -1.8510360674755175e+04 +1.1283146779984443e+06 +8.0526948670247138e+07 
-1.4000000000000001e+00 -1.0332695048640670e+00 +2.2792310066639669e+00 +2.2184655921329050e+01 +4.8435808076084179e+01 -1.9750252739973701e+04 +1.1094315860376095e+06 +8.5747322459166154e+07 
-1.5000000000000002e+00 -1.0332727807858639e+00 +2.2787589215256170e+00 +2.2269235288972133e+01 +5.3933157193574999e+01 -2.1064826222190088e+04 +1.0922806684491443e+06 +9.1347306649166182e+07 
-1.6000000000000003e+00 -1.0332761862091537e+00 +2.2783141277439731e+00 +2.2358000345755020e+01 +5.8984594851108866e+01 -2.2452720025160990e+04 +1.0770106221723491e+06 +9.7321894892838448e+07 
-1.7000000000000004e+00 -1.0332797148882271e+00 +2.2778973600893244e+00 +2.2450330120064876e+01 +6.3586323267044030e+01 -2.3903787435150673e+04 +1.0635998400272669e+06 +1.0362730506243892e+08 
-1.8000000000000005e+00 -1.0332833577582283e+00 +2.2775090213026630e+00 +2.2545451140161905e+01 +6.7742656359492358e+01 -2.5405586251891727e+04 +1.0519847462346533e+06 +1.1020957997379661e+08 
-1.9000000000000006e+00 -1.0332871057545236e+00 +2.2771495141831051e+00 +2.2642589944753578e+01 +7.1457906541906908e+01 -2.6945674389507294e+04 +1.0421017716369190e+06 +1.1701476294475545e+08 
-2.0000000000000004e+00 -1.0332909498127103e+00 +2.2768192415915096e+00 +2.2740973083105988e+01 +7.4736384525167495e+01 -2.8511609859313157e+04 +1.0338873555007796e+06 +1.2398889761581691e+08 
-2.1000000000000005e+00 -1.0332948808685736e+00 +2.2765186064844944e+00 +2.2839827106487377e+01 +7.7582398209878690e+01 -3.0090950562954797e+04 +1.0272779526625772e+06 +1.3107802679773474e+08 
-2.2000000000000006e+00 -1.0332988898580178e+00 +2.2762480119310049e+00 +2.2938378556936328e+01 +8.0000252096463981e+01 -3.1671254049359763e+04 +1.0222100376577084e+06 +1.3822819118939880e+08 
-2.3000000000000007e+00 -1.0333029677170842e+00 +2.2760078611305810e+00 +2.3035853967350235e+01 +8.1994246658548548e+01 -3.3240077483174427e+04 +1.0186201090181713e+06 +1.4538542908978876e+08 
-2.4000000000000008e+00 -1.0333071053819238e+00 +2.2757985574455630e+00 +2.3131479856120805e+01 +8.3568677271657904e+01 -3.4784977510504526e+04 +1.0164446962721782e+06 +1.5249577562381741e+08 
-2.5000000000000009e+00 -1.0333112937887403e+00 +2.2756205044075521e+00 +2.3224482716489494e+01 +8.4727833942609180e+01 -3.6293510022708448e+04 +1.0156203621298713e+06 +1.5950526148275158e+08 
-2.6000000000000010e+00 -1.0333155238738037e+00 +2.2754741057449017e+00 +2.3314089016921937e+01 +8.5476000391570025e+01 -3.7753230128659110e+04 +1.0160837085460664e+06 +1.6635991264589065e+08 
-2.7000000000000011e+00 -1.0333197865733779e+00 +2.2753597654096205e+00 +2.3399525189077323e+01 +8.5817453152760777e+01 -3.9151691897485638e+04 +1.0177713826665368e+06 +1.7300574903733391e+08 
-2.8000000000000012e+00 -1.0333240728237261e+00 +2.2752778875897817e+00 +2.3480017626121022e+01 +8.5756461112046139e+01 -4.0476448287281011e+04 +1.0206200801899852e+06 +1.7938878402862018e+08 
-2.9000000000000012e+00 -1.0333283735610945e+00 +2.2752288767342215e+00 +2.3554792678283402e+01 +8.5297284680218382e+01 -4.1715051033514952e+04 +1.0245665508652093e+06 +1.8545502379185730e+08 
-3.0000000000000013e+00 -1.0333326797216220e+00 +2.2752131375739624e+00 +2.3623076638887234e+01 +8.4444175063472230e+01 -4.2855050342508817e+04 +1.0295476034215625e+06 +1.9115046567777073e+08 
-3.1000000000000014e+00 -1.0333369822413920e+00 +2.2752310751452525e+00 +2.3684095749067634e+01 +8.3201373474714160e+01 -4.3883994956997201e+04 +1.0355001108806194e+06 +1.9642109842073166e+08 
-3.2000000000000015e+00 -1.0333412720563888e+00 +2.2752830948030489e+00 +2.3737076189396888e+01 +8.1573110641516124e+01 -4.4789431958975387e+04 +1.0423610140785595e+06 +2.0121290104752523e+08 
-3.3000000000000016e+00 -1.0333455401024041e+00 +2.2753696022530097e+00 +2.3781244065701259e+01 +7.9563605766365200e+01 -4.5558906465329179e+04 +1.0500673284180146e+06 +2.0547184128730938e+08 
-3.4000000000000017e+00 -1.0333497773150802e+00 +2.2754910035653144e+00 +2.3815825412295933e+01 +7.7177066007406793e+01 -4.6179961659204157e+04 +1.0585561475932070e+06 +2.0914387559449163e+08 
-3.5000000000000018e+00 -1.0333539746298963e+00 +2.2756477051949977e+00 +2.3840046187834872e+01 +7.4417685775798546e+01 -4.6640138678715208e+04 +1.0677646484636113e+06 +2.1217494849051103e+08 
-3.6000000000000019e+00 -1.0333581241756173e+00 +2.2758396795209248e+00 +2.3853337839694767e+01 +7.1290547118531876e+01 -4.6929962171535510e+04 +1.0776509749093491e+06 +2.1452233934369987e+08 
-3.7000000000000020e+00 -1.0333622231026671e+00 +2.2760650805068146e+00 +2.3856008482416822e+01 +6.7803255187448485e+01 -4.7052643225074753e+04 +1.0882693945704459e+06 +2.1619125828546828e+08 
-3.8000000000000020e+00 -1.0333662698819270e+00 +2.2763215860938457e+00 +2.3848599691698411e+01 +6.3963741663877357e+01 -4.7014757222283886e+04 +1.0997017138939053e+06 +2.1719954673596126e+08 
-3.9000000000000021e+00 -1.0333702629841188e+00 +2.2766068741499561e+00 +2.3831653048903870e+01 +5.9779939441689237e+01 -4.6822879707916421e+04 +1.1120297385799109e+06 +2.1756504661880821e+08 
-4.0000000000000018e+00 -1.0333742008798774e+00 +2.2769186224483047e+00 +2.3805710154046245e+01 +5.5259783451601244e+01 -4.6483586680542154e+04 +1.1253352686708367e+06 +2.1730560184984264e+08 
-4.1000000000000014e+00 -1.0333780820396703e+00 +2.2772545086542491e+00 +2.3771312618131983e+01 +5.0411210995320971e+01 -4.6003454461581459e+04 +1.1397000969769279e+06 +2.1643905773009846e+08 
-4.2000000000000011e+00 -1.0333819049338240e+00 +2.2776122103198180e+00 +2.3729002069622926e+01 +4.5242161883942686e+01 -4.5389059836909924e+04 +1.1552060085956051e+06 +2.1498326164610294e+08 
-4.3000000000000007e+00 -1.0333856680324374e+00 +2.2779894048610916e+00 +2.3679320148118080e+01 +3.9760579082203620e+01 -4.4646979958945216e+04 +1.1719347774373931e+06 +2.1295606263503245e+08 
-4.4000000000000004e+00 -1.0333893698054379e+00 +2.2783837695489630e+00 +2.3622808512753025e+01 +3.3974408926656182e+01 -4.3783792517471105e+04 +1.1899681653559920e+06 +2.1037531220703197e+08 
-4.5000000000000000e+00 -1.0333930087225571e+00 +2.2787929815010921e+00 +2.3560008843930152e+01 +2.7891601336284140e+01 -4.2806075796236422e+04 +1.2093879212348231e+06 +2.0725886464905414e+08 
-4.5999999999999996e+00 -1.0333965832533021e+00 +2.2792147176528075e+00 +2.3491462842364506e+01 +2.1520110644212593e+01 -4.1720408672605285e+04 +1.2302757764376299e+06 +2.0362457704957089e+08 
-4.6999999999999993e+00 -1.0334000918668911e+00 +2.2796466547639413e+00 +2.3417712224304150e+01 +1.4867895357172035e+01 -4.0533370541215379e+04 +1.2527134465733136e+06 +1.9949030894708771e+08 
