# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0309819529200939e+00 +2.2716358245059420e+00 +1.7319084884784413e+01 +7.7476182485465688e+02 +4.6028593333366523e+04 -4.4160349830301944e+06 -1.5495909263197327e+08 
-1.0000000000000001e-01 -1.0309818969047593e+00 +2.2714158170392511e+00 +1.7274601969409634e+01 +7.8151896241849738e+02 +4.6596785945546566e+04 -4.4623000821596766e+06 -1.5725111427574134e+08 
-2.0000000000000001e-01 -1.0309818438323664e+00 +2.2711720824255681e+00 +1.7227792732256169e+01 +7.8872174873037432e+02 +4.7216888850957548e+04 -4.5106477705469681e+06 -1.5982300251401284e+08 
-3.0000000000000004e-01 -1.0309817854281240e+00 +2.2709032649672896e+00 +1.7178063809888879e+01 +7.9641849597264991e+02 +4.7897599969524927e+04 -4.5613318590909680e+06 -1.6270693372126505e+08 
-4.0000000000000002e-01 -1.0309817134170729e+00 +2.2706080089792491e+00 +1.7124821826916779e+01 +8.0465751596593793e+02 +4.8647617363078709e+04 -4.6146061563839447e+06 -1.6593508470346287e+08 
-5.0000000000000000e-01 -1.0309816195240127e+00 +2.2702849587889813e+00 +1.7067473386075047e+01 +8.1348712017055550e+02 +4.9475639416834223e+04 -4.6707244688618975e+06 -1.6953963351216719e+08 
-5.9999999999999998e-01 -1.0309814954735472e+00 +2.2699327587580003e+00 +1.7005425075793948e+01 +8.2295561904315264e+02 +5.0390364662747561e+04 -4.7299405971120717e+06 -1.7355275847788948e+08 
-6.9999999999999996e-01 -1.0309813329900446e+00 +2.2695500532882851e+00 +1.6938083465095026e+01 +8.3311132189438024e+02 +5.1400491861395909e+04 -4.7925083352959426e+06 -1.7800663853095090e+08 
-7.9999999999999993e-01 -1.0309811237976161e+00 +2.2691354868336795e+00 +1.6864855101632841e+01 +8.4400253651982848e+02 +5.2514720013365622e+04 -4.8586814690227797e+06 -1.8293345314521918e+08 
-8.9999999999999991e-01 -1.0309808596202041e+00 +2.2686877039160356e+00 +1.6785146523903030e+01 +8.5567756875871112e+02 +5.3741748104114311e+04 -4.9287137729790816e+06 -1.8836538103176689e+08 
-9.9999999999999989e-01 -1.0309805321814369e+00 +2.2682053491325140e+00 +1.6698364242941892e+01 +8.6818472227300936e+02 +5.5090275434810996e+04 -5.0028590097340848e+06 -1.9433460163328367e+08 
