# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0329143451186100e+00 +2.3021617777037653e+00 +1.7455928338340001e+01 -3.3258900174904522e+02 +6.9140527567198907e+04 +2.2493293780132611e+06 -3.7593320040566599e+08 
-1.0000000000000001e-01 -1.0329216747432548e+00 +2.3017134720671870e+00 +1.7735410307123651e+01 -3.2275220297014545e+02 +6.3580228503198574e+04 +2.2166614203894688e+06 -3.4916466730175340e+08 
-2.0000000000000001e-01 -1.0329289456549082e+00 +2.3012622539635421e+00 +1.8011943555176845e+01 -3.1272815896995525e+02 +5.8064376438944651e+04 +2.1826600786766354e+06 -3.2257044752289039e+08 
-3.0000000000000004e-01 -1.0329361574672158e+00 +2.3008084201873733e+00 +1.8285560748730415e+01 -3.0254238263253319e+02 +5.2593319153535056e+04 +2.1475016475984752e+06 -2.9615437005516016e+08 
-4.0000000000000002e-01 -1.0329433097937235e+00 +2.3003522675645027e+00 +1.8556294538151118e+01 -2.9222038776984374e+02 +4.7167404752836715e+04 +2.1113624271716354e+06 -2.6992026550000769e+08 
-5.0000000000000000e-01 -1.0329504022480112e+00 +2.2998940929440050e+00 +1.8824177576425136e+01 -2.8178768890075219e+02 +4.1786981310952404e+04 +2.0744187214454138e+06 -2.4387196434881037e+08 
-5.9999999999999998e-01 -1.0329574344435548e+00 +2.2994341932049518e+00 +1.9089242503289924e+01 -2.7126980145154437e+02 +3.6452397163265639e+04 +2.0368468396773054e+06 -2.1801329835765782e+08 
-6.9999999999999996e-01 -1.0329644059938752e+00 +2.2989728652442496e+00 +1.9351521964172605e+01 -2.6069224142043242e+02 +3.1164000539419889e+04 +1.9988230944295032e+06 -1.9234809877591115e+08 
-7.9999999999999993e-01 -1.0329713165125023e+00 +2.2985104059791985e+00 +1.9611048607466948e+01 -2.5008052546606149e+02 +2.5922139607286437e+04 +1.9605238021128152e+06 -1.6688019653930762e+08 
-8.9999999999999991e-01 -1.0329781656129613e+00 +2.2980471123425628e+00 +1.9867855083897567e+01 -2.3946017077171268e+02 +2.0727162476358433e+04 +1.9221252822198234e+06 -1.4161342225892481e+08 
-9.9999999999999989e-01 -1.0329849529088688e+00 +2.2975832812827250e+00 +2.0121974059405140e+01 -2.2885669506389820e+02 +1.5579416945330709e+04 +1.8838038574597205e+06 -1.1655160500134498e+08 
-1.0999999999999999e+00 -1.0329916780138677e+00 +2.2971192097591020e+00 +2.0373438208726192e+01 -2.1829561648964540e+02 +1.0479250617784210e+04 +1.8457358530778796e+06 -9.1698572823298216e+07 
-1.2000000000000000e+00 -1.0329983405416767e+00 +2.2966551947389404e+00 +2.0622280221932641e+01 -2.0780245354150784e+02 +5.4270107682793750e+03 +1.8080975964542264e+06 -6.7058152104560234e+07 
-1.3000000000000000e+00 -1.0330049401061001e+00 +2.2961915331953362e+00 +2.0868532807506483e+01 -1.9740272499996718e+02 +4.2304427752626901e+02 +1.7710654167776301e+06 -4.2634167225349076e+07 
-1.4000000000000001e+00 -1.0330114763210776e+00 +2.2957285221091603e+00 +2.1112228699406071e+01 -1.8712195002057888e+02 -4.5323025116988629e+03 +1.7348156456179831e+06 -1.8430439852568280e+07 
-1.5000000000000002e+00 -1.0330179488006666e+00 +2.2952664584589790e+00 +2.1353400656457502e+01 -1.7698564783111303e+02 -9.4386837907325844e+03 +1.6995246151430327e+06 +5.5492110617133453e+06 
-1.6000000000000003e+00 -1.0330243575162918e+00 +2.2948055541628700e+00 +2.1592105135054258e+01 -1.6701404315033545e+02 -1.4296265668187500e+04 +1.6653340451048592e+06 +2.9303332128336053e+07 
-1.7000000000000004e+00 -1.0330307038015505e+00 +2.2943456759879868e+00 +2.1828485403390747e+01 -1.5720590935216862e+02 -1.9107167004662948e+04 +1.6322461607950910e+06 +5.2839617650239535e+07 
-1.8000000000000005e+00 -1.0330369893139426e+00 +2.2938866031733682e+00 +2.2062704479733164e+01 -1.4755458448516225e+02 -2.3873972212770361e+04 +1.6002280257983771e+06 +7.6167975367656708e+07 
-1.9000000000000006e+00 -1.0330432157109493e+00 +2.2934281149468392e+00 +2.2294925383991863e+01 -1.3805340629565305e+02 -2.8599265762162719e+04 +1.5692467020886953e+06 +9.9298313350827470e+07 
-2.0000000000000004e+00 -1.0330493846501101e+00 +2.2929699905170162e+00 +2.2525311148829616e+01 -1.2869571199635703e+02 -3.3285632396858462e+04 +1.5392692486965277e+06 +1.2224054104786132e+08 
-2.1000000000000005e+00 -1.0330554977889446e+00 +2.2925120090704509e+00 +2.2754024808603813e+01 -1.1947483818051134e+02 -3.7935656920068759e+04 +1.5102627212351758e+06 +1.4500456824716783e+08 
-2.2000000000000006e+00 -1.0330615567850121e+00 +2.2920539497674812e+00 +2.2981229407574446e+01 -1.1038412067161278e+02 -4.2551924351690861e+04 +1.4821941709751470e+06 +1.6760030582621267e+08 
-2.3000000000000007e+00 -1.0330675632958606e+00 +2.2915955917366135e+00 +2.3207087993135033e+01 -1.0141689437315551e+02 -4.7137019803886084e+04 +1.4550306440385177e+06 +1.9003766517249548e+08 
-2.4000000000000008e+00 -1.0330735189790676e+00 +2.2911367140785477e+00 +2.3431763621248315e+01 -9.2566493363554031e+01 -5.1693528577410332e+04 +1.4287391819225990e+06 +2.1232655861493078e+08 
-2.5000000000000009e+00 -1.0330794254921589e+00 +2.2906770958579106e+00 +2.3655419345470751e+01 -8.3826250662737124e+01 -5.6224035957133630e+04 +1.4032868201929920e+06 +2.3447689846559247e+08 
-2.6000000000000010e+00 -1.0330852844927008e+00 +2.2902165160967241e+00 +2.3878218229058820e+01 -7.5189498010692276e+01 -6.0731127440923454e+04 +1.3786405871376663e+06 +2.5649859809977263e+08 
-2.7000000000000011e+00 -1.0330910976381911e+00 +2.2897547537802274e+00 +2.4100323331366827e+01 -6.6649566040158746e+01 -6.5217388482353555e+04 +1.3547675048149435e+06 +2.7840157073324412e+08 
-2.8000000000000012e+00 -1.0330968665861957e+00 +2.2892915878427984e+00 +2.4321897724577848e+01 -5.8199783865717535e+01 -6.9685404809127969e+04 +1.3316345866868470e+06 +3.0019573093815666e+08 
-2.9000000000000012e+00 -1.0331025929941855e+00 +2.2888267971690421e+00 +2.4543104473134409e+01 -4.9833479091899250e+01 -7.4137762027591045e+04 +1.3092088376418268e+06 +3.2189099274393946e+08 
-3.0000000000000013e+00 -1.0331082785196564e+00 +2.2883601605983954e+00 +2.4764106649658785e+01 -4.1543977950578451e+01 -7.8577045933693720e+04 +1.2874572548224134e+06 +3.4349727113814640e+08 
-3.1000000000000014e+00 -1.0331139248200212e+00 +2.2878914569077016e+00 +2.4985067319518947e+01 -3.3324604779069603e+01 -8.3005842208863658e+04 +1.2663468245891582e+06 +3.6502448059063876e+08 
-3.2000000000000015e+00 -1.0331195335527172e+00 +2.2874204648165075e+00 +2.5206149556318334e+01 -2.5168682168323851e+01 -8.7426736723703929e+04 +1.2458445233941185e+06 +3.8648253651608652e+08 
-3.3000000000000016e+00 -1.0331251063751028e+00 +2.2869469629821730e+00 +2.5427516427734201e+01 -1.7069530801599250e+01 -9.1842315265281504e+04 +1.2259173168203835e+06 +4.0788135396986991e+08 
-3.4000000000000017e+00 -1.0331306449445303e+00 +2.2864707299936415e+00 +2.5649331004606957e+01 -9.0204692919348339e+00 -9.6255163709941204e+04 +1.2065321587222610e+06 +4.2923084846644479e+08 
-3.5000000000000018e+00 -1.0331361509182311e+00 +2.2859915443765257e+00 +2.5871756346681678e+01 -1.0148142952404013e+00 -1.0066786774995987e+05 +1.1876559918058414e+06 +4.5054093466738921e+08 
-3.6000000000000019e+00 -1.0331416250228003e+00 +2.2855092078678423e+00 +2.6094875465078346e+01 +6.9543253452524736e+00 -1.0508194011320887e+05 +1.1692503459271339e+06 +4.7181786894783151e+08 
-3.7000000000000020e+00 -1.0331470643437171e+00 +2.2850236152780168e+00 +2.6318461705751915e+01 +1.4895651907034900e+01 -1.0949484972973888e+05 +1.1512460291209558e+06 +4.9305471579622048e+08 
-3.8000000000000020e+00 -1.0331524650749795e+00 +2.2845346839599148e+00 +2.6542213413699606e+01 +2.2818599673031859e+01 -1.1390311492611967e+05 +1.1335636371393281e+06 +5.1424160556536287e+08 
-3.9000000000000021e+00 -1.0331578234105572e+00 +2.2840423313899940e+00 +2.6765828929452066e+01 +3.0732599351411004e+01 -1.1830325395312477e+05 +1.1161237865034624e+06 +5.3536866841721857e+08 
-4.0000000000000018e+00 -1.0331631355442883e+00 +2.2835464751884356e+00 +2.6989006575331555e+01 +3.8647077396572108e+01 -1.2269178471491492e+05 +1.0988471188855693e+06 +5.5642603300005853e+08 
-4.1000000000000014e+00 -1.0331683976699919e+00 +2.2830470331195682e+00 +2.7211444669585088e+01 +4.6571455996709659e+01 -1.2706522503524896e+05 +1.0816543011658061e+06 +5.7740382771522379e+08 
-4.2000000000000011e+00 -1.0331736059814234e+00 +2.2825439231093534e+00 +2.7432841520928100e+01 +5.4515152572061069e+01 -1.3142009256032202e+05 +1.0644660283388754e+06 +5.9829218028358233e+08 
-4.3000000000000007e+00 -1.0331787566722381e+00 +2.2820370632488158e+00 +2.7652895422266283e+01 +6.2487579657572773e+01 -1.3575290462419417e+05 +1.0472030242502515e+06 +6.1908121707332659e+08 
-4.4000000000000004e+00 -1.0331838459360638e+00 +2.2815263718061991e+00 +2.7871304660687709e+01 +7.0498144550184620e+01 -1.4006017844672487e+05 +1.0297860436329414e+06 +6.3976106406868553e+08 
-4.5000000000000000e+00 -1.0331888699664096e+00 +2.2810117672446775e+00 +2.8087767505306996e+01 +7.8556248793498597e+01 -1.4433843089892788e+05 +1.0121358751184817e+06 +6.6032184575810647e+08 
-4.5999999999999996e+00 -1.0331938249566903e+00 +2.2804931682155036e+00 +2.8301982209484830e+01 +8.6671288372974487e+01 -1.4858417853992726e+05 +9.9417334011012258e+05 +6.8075368530157757e+08 
-4.6999999999999993e+00 -1.0331987071003097e+00 +2.2799704935888729e+00 +2.8513647021724179e+01 +9.4852652800166453e+01 -1.5279393782784886e+05 +9.7581929815448378e+05 +7.0104670555532002e+08 
-4.7999999999999989e+00 -1.0332035125905139e+00 +2.2794436624408623e+00 +2.8722460165851569e+01 +1.0310972550810128e+02 -1.5696422473383290e+05 +9.5699464460521284e+05 +7.2119102721807170e+08 
-4.8999999999999986e+00 -1.0332082376204670e+00 +2.2789125940823585e+00 +2.8928119851545997e+01 +1.1145188299287595e+02 -1.6109155494860519e+05 +9.3762031565855723e+05 +7.4117676983877575e+08 
