# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1463000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +9.1462994839121592e+00 +0.0000000000000000e+00 -9.9999999998224356e-02 +1.0321769741318430e-05 +0.0000000000000000e+00 +9.9999999994673050e-01
-2.0000000000000001e-01 +9.1462979356434797e+00 +0.0000000000000000e+00 -1.9999999998579476e-01 +2.0643616658168568e-05 +0.0000000000000000e+00 +9.9999999978692056e-01
-3.0000000000000004e-01 +9.1462953551862753e+00 +0.0000000000000000e+00 -2.9999999995205706e-01 +3.0965540134357501e-05 +0.0000000000000000e+00 +9.9999999952056773e-01
-4.0000000000000002e-01 +9.1462917425329220e+00 +0.0000000000000000e+00 -3.9999999988635682e-01 +4.1287539548213819e-05 +0.0000000000000000e+00 +9.9999999914766957e-01
-5.0000000000000000e-01 +9.1462870976758559e+00 +0.0000000000000000e+00 -4.9999999977803938e-01 +5.1609614272583347e-05 +0.0000000000000000e+00 +9.9999999866822387e-01
-5.9999999999999998e-01 +9.1462814206075773e+00 +0.0000000000000000e+00 -5.9999999961644990e-01 +6.1931763674826244e-05 +0.0000000000000000e+00 +9.9999999808222828e-01
-6.9999999999999996e-01 +9.1462747113206522e+00 +0.0000000000000000e+00 -6.9999999939093327e-01 +7.2253987116815358e-05 +0.0000000000000000e+00 +9.9999999738968059e-01
-7.9999999999999993e-01 +9.1462669698077068e+00 +0.0000000000000000e+00 -7.9999999909083419e-01 +8.2576283954935971e-05 +0.0000000000000000e+00 +9.9999999659057859e-01
-8.9999999999999991e-01 +9.1462581960614351e+00 +0.0000000000000000e+00 -8.9999999870549707e-01 +9.2898653540086812e-05 +0.0000000000000000e+00 +9.9999999568492004e-01
-9.9999999999999989e-01 +9.1462483900745948e+00 +0.0000000000000000e+00 -9.9999999822426622e-01 +1.0322109521768238e-04 +0.0000000000000000e+00 +9.9999999467270273e-01
-1.0999999999999999e+00 +9.1462375518400094e+00 +0.0000000000000000e+00 -1.0999999976364856e+00 +1.1354360832765663e-04 +0.0000000000000000e+00 +9.9999999355392444e-01
-1.2000000000000000e+00 +9.1462256813505700e+00 +0.0000000000000000e+00 -1.1999999969314989e+00 +1.2386619220446795e-04 +0.0000000000000000e+00 +9.9999999232858316e-01
-1.3000000000000000e+00 +9.1462127785992315e+00 +0.0000000000000000e+00 -1.2999999960986499e+00 +1.3418884617710547e-04 +0.0000000000000000e+00 +9.9999999099667669e-01
-1.4000000000000001e+00 +9.1461988435790200e+00 +0.0000000000000000e+00 -1.3999999951272819e+00 +1.4451156956909664e-04 +0.0000000000000000e+00 +9.9999998955820302e-01
-1.5000000000000002e+00 +9.1461838762830272e+00 +0.0000000000000000e+00 -1.4999999940067381e+00 +1.5483436169851618e-04 +0.0000000000000000e+00 +9.9999998801316003e-01
-1.6000000000000003e+00 +9.1461678767044123e+00 +0.0000000000000000e+00 -1.5999999927263615e+00 +1.6515722188001355e-04 +0.0000000000000000e+00 +9.9999998636154586e-01
-1.7000000000000004e+00 +9.1461508448364057e+00 +0.0000000000000000e+00 -1.6999999912754948e+00 +1.7548014944701192e-04 +0.0000000000000000e+00 +9.9999998460335837e-01
-1.8000000000000005e+00 +9.1461327806722981e+00 +0.0000000000000000e+00 -1.7999999896434806e+00 +1.8580314377390208e-04 +0.0000000000000000e+00 +9.9999998273859569e-01
-1.9000000000000006e+00 +9.1461136842054440e+00 +0.0000000000000000e+00 -1.8999999878196614e+00 +1.9612620427806132e-04 +0.0000000000000000e+00 +9.9999998076725582e-01
-2.0000000000000004e+00 +9.1460935554292533e+00 +0.0000000000000000e+00 -1.9999999857933792e+00 +2.0644933041985444e-04 +0.0000000000000000e+00 +9.9999997868933677e-01
-2.1000000000000005e+00 +9.1460723943371889e+00 +0.0000000000000000e+00 -2.0999999835539760e+00 +2.1677252170263463e-04 +0.0000000000000000e+00 +9.9999997650483663e-01
-2.2000000000000006e+00 +9.1460502009227582e+00 +0.0000000000000000e+00 -2.1999999810907935e+00 +2.2709577767274369e-04 +0.0000000000000000e+00 +9.9999997421375353e-01
-2.3000000000000007e+00 +9.1460269751795131e+00 +0.0000000000000000e+00 -2.2999999783931737e+00 +2.3741909791951212e-04 +0.0000000000000000e+00 +9.9999997181608558e-01
-2.4000000000000008e+00 +9.1460027171010445e+00 +0.0000000000000000e+00 -2.3999999754504580e+00 +2.4774248207525869e-04 +0.0000000000000000e+00 +9.9999996931183077e-01
-2.5000000000000009e+00 +9.1459774266809788e+00 +0.0000000000000000e+00 -2.4999999722519872e+00 +2.5806592981528957e-04 +0.0000000000000000e+00 +9.9999996670098734e-01
-2.6000000000000010e+00 +9.1459511039129708e+00 +0.0000000000000000e+00 -2.5999999687871025e+00 +2.6838944085789740e-04 +0.0000000000000000e+00 +9.9999996398355329e-01
-2.7000000000000011e+00 +9.1459237487907039e+00 +0.0000000000000000e+00 -2.6999999650451447e+00 +2.7871301496435954e-04 +0.0000000000000000e+00 +9.9999996115952683e-01
-2.8000000000000012e+00 +9.1458953613078826e+00 +0.0000000000000000e+00 -2.7999999610154545e+00 +2.8903665193893627e-04 +0.0000000000000000e+00 +9.9999995822890597e-01
-2.9000000000000012e+00 +9.1458659414582257e+00 +0.0000000000000000e+00 -2.8999999566873726e+00 +2.9936035162886853e-04 +0.0000000000000000e+00 +9.9999995519168883e-01
-3.0000000000000013e+00 +9.1458354892354699e+00 +0.0000000000000000e+00 -2.9999999520502389e+00 +3.0968411392437515e-04 +0.0000000000000000e+00 +9.9999995204787351e-01
-3.1000000000000014e+00 +9.1458040046333569e+00 +0.0000000000000000e+00 -3.0999999470933939e+00 +3.2000793875864994e-04 +0.0000000000000000e+00 +9.9999994879745813e-01
-3.2000000000000015e+00 +9.1457714876456340e+00 +0.0000000000000000e+00 -3.1999999418061771e+00 +3.3033182610785823e-04 +0.0000000000000000e+00 +9.9999994544044069e-01
-3.3000000000000016e+00 +9.1457379382660502e+00 +0.0000000000000000e+00 -3.2999999361779286e+00 +3.4065577599113299e-04 +0.0000000000000000e+00 +9.9999994197681930e-01
-3.4000000000000017e+00 +9.1457033564883492e+00 +0.0000000000000000e+00 -3.3999999301979877e+00 +3.5097978847057075e-04 +0.0000000000000000e+00 +9.9999993840659196e-01
-3.5000000000000018e+00 +9.1456677423062658e+00 +0.0000000000000000e+00 -3.4999999238556936e+00 +3.6130386365122708e-04 +0.0000000000000000e+00 +9.9999993472975679e-01
-3.6000000000000019e+00 +9.1456310957135241e+00 +0.0000000000000000e+00 -3.5999999171403854e+00 +3.7162800167666227e-04 +0.0000000000000000e+00 +9.9999993094631168e-01
-3.7000000000000020e+00 +9.1455934167038322e+00 +0.0000000000000000e+00 -3.6999999100414023e+00 +3.8195220267999428e-04 +0.0000000000000000e+00 +9.9999992705625462e-01
-3.8000000000000020e+00 +9.1455547052708877e+00 +0.0000000000000000e+00 -3.7999999025480826e+00 +3.9227646673495499e-04 +0.0000000000000000e+00 +9.9999992305958374e-01
-3.9000000000000021e+00 +9.1455149614083844e+00 +0.0000000000000000e+00 -3.8999998946497652e+00 +4.0260079385144137e-04 +0.0000000000000000e+00 +9.9999991895629703e-01
-4.0000000000000018e+00 +9.1454741851100181e+00 +0.0000000000000000e+00 -3.9999998863357882e+00 +4.1292518397551632e-04 +0.0000000000000000e+00 +9.9999991474639249e-01
-4.1000000000000014e+00 +9.1454323763694934e+00 +0.0000000000000000e+00 -4.0999998775954900e+00 +4.2324963698940957e-04 +0.0000000000000000e+00 +9.9999991042986824e-01
-4.2000000000000011e+00 +9.1453895351805308e+00 +0.0000000000000000e+00 -4.1999998684182085e+00 +4.3357415271151845e-04 +0.0000000000000000e+00 +9.9999990600672251e-01
-4.3000000000000007e+00 +9.1453456615368705e+00 +0.0000000000000000e+00 -4.2999998587932806e+00 +4.4389873089640901e-04 +0.0000000000000000e+00 +9.9999990147695339e-01
-4.4000000000000004e+00 +9.1453007554322809e+00 +0.0000000000000000e+00 -4.3999998487100447e+00 +4.5422337123481699e-04 +0.0000000000000000e+00 +9.9999989684055912e-01
-4.5000000000000000e+00 +9.1452548168605645e+00 +0.0000000000000000e+00 -4.4999998381578381e+00 +4.6454807335364896e-04 +0.0000000000000000e+00 +9.9999989209753792e-01
-4.5999999999999996e+00 +9.1452078458155661e+00 +0.0000000000000000e+00 -4.5999998271259983e+00 +4.7487283681598341e-04 +0.0000000000000000e+00 +9.9999988724788802e-01
-4.6999999999999993e+00 +9.1451598422911733e+00 +0.0000000000000000e+00 -4.6999998156038618e+00 +4.8519766112107204e-04 +0.0000000000000000e+00 +9.9999988229160786e-01
-4.7999999999999989e+00 +9.1451108062813322e+00 +0.0000000000000000e+00 -4.7999998035807661e+00 +4.9552254570434096e-04 +0.0000000000000000e+00 +9.9999987722869577e-01
-4.8999999999999986e+00 +9.1450607377800441e+00 +0.0000000000000000e+00 -4.8999997910460467e+00 +5.0584748993739211e-04 +0.0000000000000000e+00 +9.9999987205915020e-01
-4.9999999999999982e+00 +9.1450096367813796e+00 +0.0000000000000000e+00 -4.9999997779890410e+00 +5.1617249312800454e-04 +0.0000000000000000e+00 +9.9999986678296970e-01
-5.0999999999999979e+00 +9.1449575032794783e+00 +0.0000000000000000e+00 -5.0999997643990858e+00 +5.2649755452013609e-04 +0.0000000000000000e+00 +9.9999986140015285e-01
-5.1999999999999975e+00 +9.1449043372685619e+00 +0.0000000000000000e+00 -5.1999997502655173e+00 +5.3682267329392469e-04 +0.0000000000000000e+00 +9.9999985591069829e-01
