# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +9.1476323485342608e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 +1.1189125755533139e-02 -1.0317204930262862e+00 -5.8650532654863058e-02
-1.0000000000000001e-01 +9.1476318316365202e+00 +0.0000000000000000e+00 -9.9999999998218805e-02 +1.1189194648775533e-02 -1.0317170587236082e+00 -5.8651768001658514e-02
-2.0000000000000001e-01 +9.1476302809427192e+00 +0.0000000000000000e+00 -1.9999999998574999e-01 +1.1189260375653669e-02 -1.0317136188204239e+00 -5.8653032055651061e-02
-2.9999999999999999e-01 +9.1476276964536503e+00 +0.0000000000000000e+00 -2.9999999995190701e-01 +1.1189323007613855e-02 -1.0317101884728528e+00 -5.8654324546354338e-02
-4.0000000000000002e-01 +9.1476240781675404e+00 +0.0000000000000000e+00 -3.9999999988600199e-01 +1.1189382616105281e-02 -1.0317067828363142e+00 -5.8655645203296344e-02
-5.0000000000000000e-01 +9.1476194260861501e+00 +0.0000000000000000e+00 -4.9999999977734699e-01 +1.1189439272575749e-02 -1.0317034170654165e+00 -5.8656993756020827e-02
-5.9999999999999998e-01 +9.1476137402094899e+00 +0.0000000000000000e+00 -5.9999999961525596e-01 +1.1189493048467744e-02 -1.0317001063138682e+00 -5.8658369934089440e-02
-6.9999999999999996e-01 +9.1476070205357907e+00 +0.0000000000000000e+00 -6.9999999938904001e-01 +1.1189544015214315e-02 -1.0316968657343832e+00 -5.8659773467083759e-02
-8.0000000000000004e-01 +9.1475992670650292e+00 +0.0000000000000000e+00 -7.9999999908801400e-01 +1.1189592244234863e-02 -1.0316937104785715e+00 -5.8661204084606573e-02
-9.0000000000000002e-01 +9.1475904798007797e+00 +0.0000000000000000e+00 -8.9999999870148795e-01 +1.1189637806930941e-02 -1.0316906556968348e+00 -5.8662661516283542e-02
-1.0000000000000000e+00 +9.1475806587394892e+00 +0.0000000000000000e+00 -9.9999999821877705e-01 +1.1189680774682563e-02 -1.0316877165382965e+00 -5.8664145491766233e-02
-1.1000000000000001e+00 +9.1475698038829201e+00 +0.0000000000000000e+00 -1.0999999976291901e+00 +1.1189721218843620e-02 -1.0316849081506734e+00 -5.8665655740732466e-02
-1.2000000000000000e+00 +9.1475579152292994e+00 +0.0000000000000000e+00 -1.1999999969220501e+00 +1.1189759210738117e-02 -1.0316822456801962e+00 -5.8667191992889209e-02
-1.3000000000000000e+00 +9.1475449927804107e+00 +0.0000000000000000e+00 -1.2999999960866500e+00 +1.1189794821655797e-02 -1.0316797442714958e+00 -5.8668753977973540e-02
-1.3999999999999999e+00 +9.1475310365362503e+00 +0.0000000000000000e+00 -1.3999999951123201e+00 +1.1189828122848232e-02 -1.0316774190675166e+00 -5.8670341425755099e-02
-1.5000000000000000e+00 +9.1475160464950402e+00 +0.0000000000000000e+00 -1.4999999939883699e+00 +1.1189859185524691e-02 -1.0316752852094180e+00 -5.8671954066037826e-02
-1.6000000000000001e+00 +9.1475000226585603e+00 +0.0000000000000000e+00 -1.5999999927041100e+00 +1.1189888157052588e-02 -1.0316733539064713e+00 -5.8673591552602593e-02
-1.7000000000000000e+00 +9.1474829650268106e+00 +0.0000000000000000e+00 -1.6999999912488499e+00 +1.1189915489585098e-02 -1.0316716206467020e+00 -5.8675253235029978e-02
-1.8000000000000000e+00 +9.1474648735980093e+00 +0.0000000000000000e+00 -1.7999999896119101e+00 +1.1189941711476945e-02 -1.0316700769881446e+00 -5.8676938386870603e-02
-1.8999999999999999e+00 +9.1474457483739400e+00 +0.0000000000000000e+00 -1.8999999877825899e+00 +1.1189967351087257e-02 -1.0316687144892089e+00 -5.8678646281702752e-02
-2.0000000000000000e+00 +9.1474255893528191e+00 +0.0000000000000000e+00 -1.9999999857502100e+00 +1.1189992936783588e-02 -1.0316675247089167e+00 -5.8680376193133182e-02
-2.1000000000000001e+00 +9.1474043965364302e+00 +0.0000000000000000e+00 -2.0999999835040901e+00 +1.1190018996945503e-02 -1.0316664992071081e+00 -5.8682127394796467e-02
-2.2000000000000002e+00 +9.1473821699247697e+00 +0.0000000000000000e+00 -2.1999999810335300e+00 +1.1190046059968558e-02 -1.0316656295446760e+00 -5.8683899160355754e-02
-2.2999999999999998e+00 +9.1473589095160595e+00 +0.0000000000000000e+00 -2.2999999783278602e+00 +1.1190074654268103e-02 -1.0316649072837898e+00 -5.8685690763502857e-02
-2.3999999999999999e+00 +9.1473346153120794e+00 +0.0000000000000000e+00 -2.3999999753763701e+00 +1.1190105308282898e-02 -1.0316643239881020e+00 -5.8687501477957864e-02
-2.5000000000000000e+00 +9.1473092873128206e+00 +0.0000000000000000e+00 -2.4999999721683901e+00 +1.1190138550479128e-02 -1.0316638712229855e+00 -5.8689330577469855e-02
-2.6000000000000001e+00 +9.1472829255165191e+00 +0.0000000000000000e+00 -2.5999999686932198e+00 +1.1190174909354166e-02 -1.0316635405557557e+00 -5.8691177335816934e-02
-2.7000000000000002e+00 +9.1472555299249496e+00 +0.0000000000000000e+00 -2.6999999649401798e+00 +1.1190214913440234e-02 -1.0316633235558783e+00 -5.8693041026805906e-02
-2.7999999999999998e+00 +9.1472271005398795e+00 +0.0000000000000000e+00 -2.7999999608985902e+00 +1.1190259091308306e-02 -1.0316632117952016e+00 -5.8694920924272795e-02
-2.8999999999999999e+00 +9.1471976373559905e+00 +0.0000000000000000e+00 -2.8999999565577501e+00 +1.1190307971572161e-02 -1.0316631968481951e+00 -5.8696816302083621e-02
-3.0000000000000000e+00 +9.1471671403768209e+00 +0.0000000000000000e+00 -2.9999999519069700e+00 +1.1190362082891658e-02 -1.0316632702921349e+00 -5.8698726434133042e-02
-3.1000000000000001e+00 +9.1471356096023904e+00 +0.0000000000000000e+00 -3.0999999469355801e+00 +1.1190421953976954e-02 -1.0316634237073528e+00 -5.8700650594345573e-02
-3.2000000000000002e+00 +9.1471030450308994e+00 +0.0000000000000000e+00 -3.1999999416328699e+00 +1.1190488113592235e-02 -1.0316636486774580e+00 -5.8702588056675768e-02
