# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +9.0884667435438896e-03 -1.7036912634073656e-01 +8.7888538722340724e-04
-1.0000000000000001e-01 +9.1012994847440449e+00 +0.0000000000000000e+00 -9.9999999998230060e-02 +9.0885903292970763e-03 -1.7036909806085129e-01 +8.7887198986613940e-04
-2.0000000000000001e-01 +9.1012979389762894e+00 +0.0000000000000000e+00 -1.9999999998584056e-01 +9.0887154987035687e-03 -1.7036907349897248e-01 +8.7886074375128362e-04
-3.0000000000000004e-01 +9.1012953626968827e+00 +0.0000000000000000e+00 -2.9999999995221199e-01 +9.0888422139463430e-03 -1.7036905247860079e-01 +8.7885140556761621e-04
-4.0000000000000002e-01 +9.1012917559059510e+00 +0.0000000000000000e+00 -3.9999999988672480e-01 +9.0889704372068801e-03 -1.7036903482321580e-01 +8.7884373200334360e-04
-5.0000000000000000e-01 +9.1012871186036026e+00 +0.0000000000000000e+00 -4.9999999977875947e-01 +9.0891001306654257e-03 -1.7036902035627877e-01 +8.7883747974580161e-04
-5.9999999999999998e-01 +9.1012814507899265e+00 +0.0000000000000000e+00 -5.9999999961769646e-01 +9.0892312565012193e-03 -1.7036900890123502e-01 +8.7883240548115860e-04
-6.9999999999999996e-01 +9.1012747524649917e+00 +0.0000000000000000e+00 -6.9999999939291624e-01 +9.0893637768927216e-03 -1.7036900028151683e-01 +8.7882826589411435e-04
-7.9999999999999993e-01 +9.1012670236288500e+00 +0.0000000000000000e+00 -7.9999999909379915e-01 +9.0894976540178557e-03 -1.7036899432054556e-01 +8.7882481766760078e-04
-8.9999999999999991e-01 +9.1012582642815403e+00 +0.0000000000000000e+00 -8.9999999870972580e-01 +9.0896328500542217e-03 -1.7036899084173407e-01 +8.7882181748248232e-04
-9.9999999999999989e-01 +9.1012484744230839e+00 +0.0000000000000000e+00 -9.9999999823007668e-01 +9.0897693271793627e-03 -1.7036898966848979e-01 +8.7881902201725713e-04
-1.0999999999999999e+00 +9.1012376540534898e+00 +0.0000000000000000e+00 -1.0999999976442323e+00 +9.0899070475709658e-03 -1.7036899062421659e-01 +8.7881618794775700e-04
-1.2000000000000000e+00 +9.1012258031727526e+00 +0.0000000000000000e+00 -1.1999999969415729e+00 +9.0900459734071151e-03 -1.7036899353231788e-01 +8.7881307194684821e-04
-1.3000000000000000e+00 +9.1012129217808546e+00 +0.0000000000000000e+00 -1.2999999961114792e+00 +9.0901860668665263e-03 -1.7036899821619872e-01 +8.7880943068413184e-04
-1.4000000000000001e+00 +9.1011990098777709e+00 +0.0000000000000000e+00 -1.3999999951433315e+00 +9.0903272901287652e-03 -1.7036900449926820e-01 +8.7880502082564402e-04
-1.5000000000000002e+00 +9.1011840674634659e+00 +0.0000000000000000e+00 -1.4999999940265103e+00 +9.0904696053744922e-03 -1.7036901220494269e-01 +8.7879959903355766e-04
-1.6000000000000003e+00 +9.1011680945378917e+00 +0.0000000000000000e+00 -1.5999999927503961e+00 +9.0906129747856911e-03 -1.7036902115664762e-01 +8.7879292196588210e-04
-1.7000000000000004e+00 +9.1011510911009985e+00 +0.0000000000000000e+00 -1.6999999913043693e+00 +9.0907573605459140e-03 -1.7036903117782015e-01 +8.7878474627616388e-04
-1.8000000000000005e+00 +9.1011330571527260e+00 +0.0000000000000000e+00 -1.7999999896778103e+00 +9.0909027248404911e-03 -1.7036904209191200e-01 +8.7877482861318786e-04
-1.9000000000000006e+00 +9.1011139926930120e+00 +0.0000000000000000e+00 -1.8999999878600997e+00 +9.0910490298568014e-03 -1.7036905372239183e-01 +8.7876292562067792e-04
-2.0000000000000004e+00 +9.1010938977217872e+00 +0.0000000000000000e+00 -1.9999999858406179e+00 +9.0911962377844564e-03 -1.7036906589274731e-01 +8.7874879393699693e-04
-2.1000000000000005e+00 +9.1010727722389806e+00 +0.0000000000000000e+00 -2.0999999836087451e+00 +9.0913443008872399e-03 -1.7036907847752858e-01 +8.7873226390367334e-04
-2.2000000000000006e+00 +9.1010506162445175e+00 +0.0000000000000000e+00 -2.1999999811538622e+00 +9.0914931317175457e-03 -1.7036909155546104e-01 +8.7871346069532395e-04
-2.3000000000000007e+00 +9.1010274297383216e+00 +0.0000000000000000e+00 -2.2999999784653493e+00 +9.0916426329001043e-03 -1.7036910525630644e-01 +8.7869258319973236e-04
-2.4000000000000008e+00 +9.1010032127203111e+00 +0.0000000000000000e+00 -2.3999999755325869e+00 +9.0917927070600923e-03 -1.7036911970981827e-01 +8.7866983031076708e-04
-2.5000000000000009e+00 +9.1009779651904026e+00 +0.0000000000000000e+00 -2.4999999723449555e+00 +9.0919432568231234e-03 -1.7036913504574167e-01 +8.7864540092934945e-04
-2.6000000000000010e+00 +9.1009516871485054e+00 +0.0000000000000000e+00 -2.5999999688918356e+00 +9.0920941848151721e-03 -1.7036915139381101e-01 +8.7861949396441611e-04
-2.7000000000000011e+00 +9.1009243785945237e+00 +0.0000000000000000e+00 -2.6999999651626077e+00 +9.0922453936625684e-03 -1.7036916888374956e-01 +8.7859230833388683e-04
-2.8000000000000012e+00 +9.1008960395283545e+00 +0.0000000000000000e+00 -2.7999999611466517e+00 +9.0923967859919373e-03 -1.7036918764526773e-01 +8.7856404296562712e-04
-2.9000000000000012e+00 +9.1008666699498875e+00 +0.0000000000000000e+00 -2.8999999568333483e+00 +9.0925482644301451e-03 -1.7036920780806236e-01 +8.7853489679841443e-04
-3.0000000000000013e+00 +9.1008362698590020e+00 +0.0000000000000000e+00 -2.9999999522120779e+00 +9.0926997316043024e-03 -1.7036922950181485e-01 +8.7850506878290268e-04
-3.1000000000000014e+00 +9.1008048392555718e+00 +0.0000000000000000e+00 -3.0999999472722211e+00 +9.0928510901416865e-03 -1.7036925285619070e-01 +8.7847475788258760e-04
-3.2000000000000015e+00 +9.1007723781394585e+00 +0.0000000000000000e+00 -3.1999999420031582e+00 +9.0930022426697135e-03 -1.7036927800083779e-01 +8.7844416307477009e-04
-3.3000000000000016e+00 +9.1007388865105145e+00 +0.0000000000000000e+00 -3.2999999363942694e+00 +9.0931530918159035e-03 -1.7036930506538508e-01 +8.7841348335152231e-04
-3.4000000000000017e+00 +9.1007043643685783e+00 +0.0000000000000000e+00 -3.3999999304349351e+00 +9.0933035402078408e-03 -1.7036933417944219e-01 +8.7838291772065287e-04
-3.5000000000000018e+00 +9.1006688117134775e+00 +0.0000000000000000e+00 -3.4999999241145359e+00 +9.0934534904731183e-03 -1.7036936547259710e-01 +8.7835266520666850e-04
-3.6000000000000019e+00 +9.1006322285450256e+00 +0.0000000000000000e+00 -3.5999999174224522e+00 +9.0936028452393205e-03 -1.7036939907441578e-01 +8.7832292485174213e-04
-3.7000000000000020e+00 +9.1005946148630237e+00 +0.0000000000000000e+00 -3.6999999103480641e+00 +9.0937515071339656e-03 -1.7036943511444050e-01 +8.7829389571667470e-04
-3.8000000000000020e+00 +9.1005559706672585e+00 +0.0000000000000000e+00 -3.7999999028807521e+00 +9.0938993787844837e-03 -1.7036947372218889e-01 +8.7826577688186053e-04
-3.9000000000000021e+00 +9.1005162959575010e+00 +0.0000000000000000e+00 -3.8999998950098962e+00 +9.0940463628181607e-03 -1.7036951502715267e-01 +8.7823876744825126e-04
-4.0000000000000018e+00 +9.1004755907335042e+00 +0.0000000000000000e+00 -3.9999998867248769e+00 +9.0941923618621020e-03 -1.7036955915879620e-01 +8.7821306653832062e-04
-4.1000000000000014e+00 +9.1004338549950052e+00 +0.0000000000000000e+00 -4.0999998780150744e+00 +9.0943372928106413e-03 -1.7036960617076874e-01 +8.7818882712686148e-04
-4.2000000000000011e+00 +9.1003910887417252e+00 +0.0000000000000000e+00 -4.1999998688698694e+00 +9.0944811296290919e-03 -1.7036965581355981e-01 +8.7816601752097121e-04
-4.3000000000000007e+00 +9.1003472919733692e+00 +0.0000000000000000e+00 -4.2999998592786417e+00 +9.0946238605537494e-03 -1.7036970776189633e-01 +8.7814455985378158e-04
-4.4000000000000004e+00 +9.1003024646896264e+00 +0.0000000000000000e+00 -4.3999998492307721e+00 +9.0947654738248486e-03 -1.7036976169053686e-01 +8.7812437625174795e-04
-4.5000000000000000e+00 +9.1002566068901771e+00 +0.0000000000000000e+00 -4.4999998387156399e+00 +9.0949059576867931e-03 -1.7036981727427417e-01 +8.7810538883383385e-04
-4.5999999999999996e+00 +9.1002097185746891e+00 +0.0000000000000000e+00 -4.5999998277226259e+00 +9.0950453003883162e-03 -1.7036987418793725e-01 +8.7808751971069315e-04
-4.6999999999999993e+00 +9.1001617997428230e+00 +0.0000000000000000e+00 -4.6999998162411103e+00 +9.0951834901827153e-03 -1.7036993210639417e-01 +8.7807069098385672e-04
-4.7999999999999989e+00 +9.1001128503942343e+00 +0.0000000000000000e+00 -4.7999998042604739e+00 +9.0953205153280169e-03 -1.7036999070455397e-01 +8.7805482474491469e-04
-4.8999999999999986e+00 +9.1000628705285731e+00 +0.0000000000000000e+00 -4.8999997917700959e+00 +9.0954563640872031e-03 -1.7037004965736910e-01 +8.7803984307469995e-04
-4.9999999999999982e+00 +9.1000118601454894e+00 +0.0000000000000000e+00 -4.9999997787593564e+00 +9.0955910247283792e-03 -1.7037010863983784e-01 +8.7802566804247512e-04
-5.0999999999999979e+00 +9.0999598192446314e+00 +0.0000000000000000e+00 -5.0999997652176363e+00 +9.0957244855249860e-03 -1.7037016732700661e-01 +8.7801222170511375e-04
-5.1999999999999975e+00 +9.0999067478256492e+00 +0.0000000000000000e+00 -5.1999997511343157e+00 +9.0958567347560054e-03 -1.7037022539397223e-01 +8.7799942610628596e-04
-5.2999999999999972e+00 +9.0998526458881983e+00 +0.0000000000000000e+00 -5.2999997364987737e+00 +9.0959877607061351e-03 -1.7037028251588437e-01 +8.7798720327564371e-04
-5.3999999999999968e+00 +9.0997975134319393e+00 +0.0000000000000000e+00 -5.3999997213003912e+00 +9.0961175516659984e-03 -1.7037033836794785e-01 +8.7797547522800281e-04
-5.4999999999999964e+00 +9.0997413504565401e+00 +0.0000000000000000e+00 -5.4999997055285483e+00 +9.0962460959323459e-03 -1.7037039262542489e-01 +8.7796416396253003e-04
-5.5999999999999961e+00 +9.0996841569616773e+00 +0.0000000000000000e+00 -5.5999996891726251e+00 +9.0963733818082287e-03 -1.7037044496363749e-01 +8.7795319146192607e-04
-5.6999999999999957e+00 +9.0996259329470419e+00 +0.0000000000000000e+00 -5.6999996722220017e+00 +9.0964993976032204e-03 -1.7037049505797003e-01 +8.7794247969161059e-04
-5.7999999999999954e+00 +9.0995666784123372e+00 +0.0000000000000000e+00 -5.7999996546660579e+00 +9.0966241316335888e-03 -1.7037054258387105e-01 +8.7793195059890686e-04
-5.8999999999999950e+00 +9.0995063933572826e+00 +0.0000000000000000e+00 -5.8999996364941749e+00 +9.0967475722225112e-03 -1.7037058721685611e-01 +8.7792152611222717e-04
-5.9999999999999947e+00 +9.0994450777816134e+00 +0.0000000000000000e+00 -5.9999996176957318e+00 +9.0968697077002583e-03 -1.7037062863251004e-01 +8.7791112814025729e-04
-6.0999999999999943e+00 +9.0993827316850862e+00 +0.0000000000000000e+00 -6.0999995982601085e+00 +9.0969904897913647e-03 -1.7037066658889827e-01 +8.7790068853302848e-04
-6.1999999999999940e+00 +9.0993193550674789e+00 +0.0000000000000000e+00 -6.1999995781766861e+00 +9.0971097237678624e-03 -1.7037070117376849e-01 +8.7789017897090405e-04
-6.2999999999999936e+00 +9.0992549479285874e+00 +0.0000000000000000e+00 -6.2999995574348437e+00 +9.0972271782782301e-03 -1.7037073255726198e-01 +8.7787958108451105e-04
-6.3999999999999932e+00 +9.0991895102682303e+00 +0.0000000000000000e+00 -6.3999995360239623e+00 +9.0973426219591348e-03 -1.7037076090949294e-01 +8.7786887649315374e-04
-6.4999999999999929e+00 +9.0991230420862426e+00 +0.0000000000000000e+00 -6.4999995139334210e+00 +9.0974558234349131e-03 -1.7037078640054590e-01 +8.7785804680444533e-04
-6.5999999999999925e+00 +9.0990555433824767e+00 +0.0000000000000000e+00 -6.5999994911526008e+00 +9.0975665513170108e-03 -1.7037080920047504e-01 +8.7784707361394313e-04
-6.6999999999999922e+00 +9.0989870141568012e+00 +0.0000000000000000e+00 -6.6999994676708816e+00 +9.0976745742034158e-03 -1.7037082947930168e-01 +8.7783593850477898e-04
-6.7999999999999918e+00 +9.0989174544091007e+00 +0.0000000000000000e+00 -6.7999994434776436e+00 +9.0977796606781080e-03 -1.7037084740701275e-01 +8.7782462304729283e-04
-6.8999999999999915e+00 +9.0988468641392757e+00 +0.0000000000000000e+00 -6.8999994185622668e+00 +9.0978815793105097e-03 -1.7037086315355923e-01 +8.7781310879866460e-04
-6.9999999999999911e+00 +9.0987752433472355e+00 +0.0000000000000000e+00 -6.9999993929141322e+00 +9.0979800986549092e-03 -1.7037087688885413e-01 +8.7780137730254846e-04
-7.0999999999999908e+00 +9.0987025920329074e+00 +0.0000000000000000e+00 -7.0999993665226189e+00 +9.0980749872499392e-03 -1.7037088878277096e-01 +8.7778941008870336e-04
-7.1999999999999904e+00 +9.0986289101962257e+00 +0.0000000000000000e+00 -7.1999993393771078e+00 +9.0981660136179917e-03 -1.7037089900514191e-01 +8.7777718867262640e-04
-7.2999999999999901e+00 +9.0985541978371369e+00 +0.0000000000000000e+00 -7.2999993114669781e+00 +9.0982529462646875e-03 -1.7037090772575597e-01 +8.7776469455518600e-04
-7.3999999999999897e+00 +9.0984784549555950e+00 +0.0000000000000000e+00 -7.3999992827816108e+00 +9.0983355536782967e-03 -1.7037091511435751e-01 +8.7775190922225388e-04
-7.4999999999999893e+00 +9.0984016815515645e+00 +0.0000000000000000e+00 -7.4999992533103859e+00 +9.0984136043292183e-03 -1.7037092134064424e-01 +8.7773881414433667e-04
-7.5999999999999890e+00 +9.0983238776250150e+00 +0.0000000000000000e+00 -7.5999992230426843e+00 +9.0984868666693919e-03 -1.7037092657426567e-01 +8.7772539077620967e-04
-7.6999999999999886e+00 +9.0982450431759236e+00 +0.0000000000000000e+00 -7.6999991919678852e+00 +9.0985551091317673e-03 -1.7037093098482117e-01 +8.7771162055654895e-04
-7.7999999999999883e+00 +9.0981651782042707e+00 +0.0000000000000000e+00 -7.7999991600753695e+00 +9.0986181001297579e-03 -1.7037093474185835e-01 +8.7769748490756200e-04
-7.8999999999999879e+00 +9.0980842827100439e+00 +0.0000000000000000e+00 -7.8999991273545165e+00 +9.0986756080566663e-03 -1.7037093801487144e-01 +8.7768296523462450e-04
-7.9999999999999876e+00 +9.0980023566932307e+00 +0.0000000000000000e+00 -7.9999990937947070e+00 +9.0987274012851414e-03 -1.7037094097329900e-01 +8.7766804292590671e-04
-8.0999999999999872e+00 +9.0979194001538222e+00 +0.0000000000000000e+00 -8.0999990593853219e+00 +9.0987732989512640e-03 -1.7037094377590437e-01 +8.7765270358978206e-04
-8.1999999999999869e+00 +9.0978354130918095e+00 +0.0000000000000000e+00 -8.1999990241157406e+00 +9.0988133233217555e-03 -1.7037094653893234e-01 +8.7763694979120499e-04
-8.2999999999999865e+00 +9.0977503955071857e+00 +0.0000000000000000e+00 -8.2999989879753429e+00 +9.0988475474518687e-03 -1.7037094936799624e-01 +8.7762078837896407e-04
-8.3999999999999861e+00 +9.0976643473999417e+00 +0.0000000000000000e+00 -8.3999989509535098e+00 +9.0988760444002705e-03 -1.7037095236870109e-01 +8.7760422625506615e-04
-8.4999999999999858e+00 +9.0975772687700687e+00 +0.0000000000000000e+00 -8.4999989130396205e+00 +9.0988988872292564e-03 -1.7037095564664342e-01 +8.7758727037648865e-04
-8.5999999999999854e+00 +9.0974891596175578e+00 +0.0000000000000000e+00 -8.5999988742230560e+00 +9.0989161490049805e-03 -1.7037095930741100e-01 +8.7756992775693077e-04
-8.6999999999999851e+00 +9.0974000199423948e+00 +0.0000000000000000e+00 -8.6999988344931971e+00 +9.0989279027976541e-03 -1.7037096345658317e-01 +8.7755220546856380e-04
-8.7999999999999847e+00 +9.0973098497445637e+00 +0.0000000000000000e+00 -8.7999987938394231e+00 +9.0989342216817783e-03 -1.7037096819973008e-01 +8.7753411064378397e-04
-8.8999999999999844e+00 +9.0972186490240450e+00 +0.0000000000000000e+00 -8.8999987522511148e+00 +9.0989351787363493e-03 -1.7037097364241280e-01 +8.7751565047696303e-04
-8.9999999999999840e+00 +9.0971264177808155e+00 +0.0000000000000000e+00 -8.9999987097176515e+00 +9.0989308470450815e-03 -1.7037097989018327e-01 +8.7749683222620143e-04
-9.0999999999999837e+00 +9.0970331560148487e+00 +0.0000000000000000e+00 -9.0999986662284140e+00 +9.0989212996966072e-03 -1.7037098704858400e-01 +8.7747766321507920e-04
-9.1999999999999833e+00 +9.0969388637261090e+00 +0.0000000000000000e+00 -9.1999986217727834e+00 +9.0989066097847248e-03 -1.7037099522314805e-01 +8.7745815083441030e-04
-9.2999999999999829e+00 +9.0968435409145592e+00 +0.0000000000000000e+00 -9.2999985763401387e+00 +9.0988868504085791e-03 -1.7037100451939857e-01 +8.7743830254399574e-04
-9.3999999999999826e+00 +9.0967471875801511e+00 +0.0000000000000000e+00 -9.3999985299198610e+00 +9.0988620946728990e-03 -1.7037101504284904e-01 +8.7741812587437400e-04
-9.4999999999999822e+00 +9.0966498037228316e+00 +0.0000000000000000e+00 -9.4999984825013293e+00 +9.0988324156882072e-03 -1.7037102689900288e-01 +8.7739762842857852e-04
-9.5999999999999819e+00 +9.0965513893425403e+00 +0.0000000000000000e+00 -9.5999984340739246e+00 +9.0987978865710323e-03 -1.7037104019335325e-01 +8.7737681788388814e-04
-9.6999999999999815e+00 +9.0964519444392060e+00 +0.0000000000000000e+00 -9.6999983846270261e+00 +9.0987585804441357e-03 -1.7037105503138300e-01 +8.7735570199358318e-04
-9.7999999999999812e+00 +9.0963514690127507e+00 +0.0000000000000000e+00 -9.7999983341500148e+00 +9.0987145704367126e-03 -1.7037107151856462e-01 +8.7733428858869939e-04
-9.8999999999999808e+00 +9.0962499630630855e+00 +0.0000000000000000e+00 -9.8999982826322697e+00 +9.0986659296846094e-03 -1.7037108976035983e-01 +8.7731258557978355e-04
-9.9999999999999805e+00 +9.0961474265901092e+00 +0.0000000000000000e+00 -9.9999982300631718e+00 +9.0986127313305611e-03 -1.7037110986221948e-01 +8.7729060095864642e-04
-1.0099999999999980e+01 +9.0960438595937116e+00 +0.0000000000000000e+00 -1.0099998176432102e+01 +9.0985550424346560e-03 -1.7037113188027098e-01 +8.7726832652215995e-04
-1.0199999999999980e+01 +9.0959392620737720e+00 +0.0000000000000000e+00 -1.0199998121728438e+01 +9.0984929057057184e-03 -1.7037115567336708e-01 +8.7724568899524282e-04
-1.0299999999999979e+01 +9.0958336340301553e+00 +0.0000000000000000e+00 -1.0299998065941562e+01 +9.0984263577740393e-03 -1.7037118105102536e-01 +8.7722259879433420e-04
-1.0399999999999979e+01 +9.0957269754627212e+00 +0.0000000000000000e+00 -1.0399998009060853e+01 +9.0983554352824687e-03 -1.7037120782274565e-01 +8.7719896629556606e-04
-1.0499999999999979e+01 +9.0956192863713188e+00 +0.0000000000000000e+00 -1.0499997951075692e+01 +9.0982801748867234e-03 -1.7037123579800939e-01 +8.7717470183345169e-04
-1.0599999999999978e+01 +9.0955105667557898e+00 +0.0000000000000000e+00 -1.0599997891975457e+01 +9.0982006132557351e-03 -1.7037126478627959e-01 +8.7714971569957309e-04
-1.0699999999999978e+01 +9.0954008166159710e+00 +0.0000000000000000e+00 -1.0699997831749531e+01 +9.0981167870719699e-03 -1.7037129459700023e-01 +8.7712391814126999e-04
-1.0799999999999978e+01 +9.0952900359516935e+00 +0.0000000000000000e+00 -1.0799997770387293e+01 +9.0980287330317284e-03 -1.7037132503959640e-01 +8.7709721936032837e-04
-1.0899999999999977e+01 +9.0951782247627850e+00 +0.0000000000000000e+00 -1.0899997707878121e+01 +9.0979364878455097e-03 -1.7037135592347333e-01 +8.7706952951166646e-04
-1.0999999999999977e+01 +9.0950653830490715e+00 +0.0000000000000000e+00 -1.0999997644211398e+01 +9.0978400882383258e-03 -1.7037138705801688e-01 +8.7704075870202562e-04
-1.1099999999999977e+01 +9.0949515108103753e+00 +0.0000000000000000e+00 -1.1099997579376501e+01 +9.0977395709500100e-03 -1.7037141825259272e-01 +8.7701081698865696e-04
-1.1199999999999976e+01 +9.0948366080465206e+00 +0.0000000000000000e+00 -1.1199997513362810e+01 +9.0976349727355677e-03 -1.7037144931654619e-01 +8.7697961437800957e-04
-1.1299999999999976e+01 +9.0947206747573315e+00 +0.0000000000000000e+00 -1.1299997446159708e+01 +9.0975263303654831e-03 -1.7037148005920180e-01 +8.7694706082441863e-04
