# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +9.1476323485342608e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 +1.1125146229600301e-02 -1.0319076255375341e+00 -5.8947441441744526e-02
-1.0000000000000001e-01 +9.1476318316365202e+00 +0.0000000000000000e+00 -9.9999999998218805e-02 +1.1125190145494946e-02 -1.0319032858091288e+00 -5.8946802840162613e-02
-2.0000000000000001e-01 +9.1476302809427192e+00 +0.0000000000000000e+00 -1.9999999998574999e-01 +1.1125237293271993e-02 -1.0318990276107636e+00 -5.8946156214846113e-02
-2.9999999999999999e-01 +9.1476276964536503e+00 +0.0000000000000000e+00 -2.9999999995190701e-01 +1.1125286506959398e-02 -1.0318948571329321e+00 -5.8945502380131763e-02
-4.0000000000000002e-01 +9.1476240781675404e+00 +0.0000000000000000e+00 -3.9999999988600199e-01 +1.1125336620584594e-02 -1.0318907805654272e+00 -5.8944842150357529e-02
-5.0000000000000000e-01 +9.1476194260861501e+00 +0.0000000000000000e+00 -4.9999999977734699e-01 +1.1125386468167686e-02 -1.0318868040973233e+00 -5.8944176339862597e-02
-5.9999999999999998e-01 +9.1476137402094899e+00 +0.0000000000000000e+00 -5.9999999961525596e-01 +1.1125434883714900e-02 -1.0318829339169833e+00 -5.8943505762988825e-02
-6.9999999999999996e-01 +9.1476070205357907e+00 +0.0000000000000000e+00 -6.9999999938904001e-01 +1.1125480701211943e-02 -1.0318791762120545e+00 -5.8942831234081325e-02
-8.0000000000000004e-01 +9.1475992670650292e+00 +0.0000000000000000e+00 -7.9999999908801400e-01 +1.1125522754617177e-02 -1.0318755371694548e+00 -5.8942153567488782e-02
-9.0000000000000002e-01 +9.1475904798007797e+00 +0.0000000000000000e+00 -8.9999999870148795e-01 +1.1125559877854961e-02 -1.0318720229753617e+00 -5.8941473577563991e-02
-1.0000000000000000e+00 +9.1475806587394892e+00 +0.0000000000000000e+00 -9.9999999821877705e-01 +1.1125590904809229e-02 -1.0318686398152368e+00 -5.8940792078665746e-02
-1.1000000000000001e+00 +9.1475698038829201e+00 +0.0000000000000000e+00 -1.0999999976291901e+00 +1.1125614669316490e-02 -1.0318653938737876e+00 -5.8940109885158215e-02
-1.2000000000000000e+00 +9.1475579152292994e+00 +0.0000000000000000e+00 -1.1999999969220501e+00 +1.1125630005159403e-02 -1.0318622913349871e+00 -5.8939427811412544e-02
-1.3000000000000000e+00 +9.1475449927804107e+00 +0.0000000000000000e+00 -1.2999999960866500e+00 +1.1125635746059903e-02 -1.0318593383820474e+00 -5.8938746671806777e-02
-1.3999999999999999e+00 +9.1475310365362503e+00 +0.0000000000000000e+00 -1.3999999951123201e+00 +1.1125630725672693e-02 -1.0318565411974323e+00 -5.8938067280727285e-02
-1.5000000000000000e+00 +9.1475160464950402e+00 +0.0000000000000000e+00 -1.4999999939883699e+00 +1.1125613777578536e-02 -1.0318539059628495e+00 -5.8937390452569273e-02
-1.6000000000000001e+00 +9.1475000226585603e+00 +0.0000000000000000e+00 -1.5999999927041100e+00 +1.1125584105852168e-02 -1.0318514369999170e+00 -5.8936716872018791e-02
-1.7000000000000000e+00 +9.1474829650268106e+00 +0.0000000000000000e+00 -1.6999999912488499e+00 +1.1125542396815409e-02 -1.0318491311922313e+00 -5.8936046704894947e-02
-1.8000000000000000e+00 +9.1474648735980093e+00 +0.0000000000000000e+00 -1.7999999896119101e+00 +1.1125489707375261e-02 -1.0318469835633284e+00 -5.8935379987296851e-02
