# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -1.0337573181340050e+00 +2.3038449683208135e+00 +3.1522299579818824e+01 -2.3322264730797463e+02 -2.2096757384101889e+05 +1.4824458578587917e+06 +1.0607945866357499e+09 
-1.0005104645227200e-01 -1.0337554864887626e+00 +2.3039924057409542e+00 +3.1408091640727829e+01 -2.3681519155093122e+02 -2.1840142282322329e+05 +1.5145086936769278e+06 +1.0472823745363007e+09 
-2.0010209290454301e-01 -1.0337536520543040e+00 +2.3041345633545203e+00 +3.1292524864464834e+01 -2.4041906695651969e+02 -2.1578947164042812e+05 +1.5473011468525541e+06 +1.0334913736614877e+09 
-3.0015313935681498e-01 -1.0337518137018431e+00 +2.3042700285729185e+00 +3.1175711952185129e+01 -2.4399612698802230e+02 -2.1313516102091162e+05 +1.5805737229006127e+06 +1.0194418679756455e+09 
-4.0020418580908601e-01 -1.0337499703025286e+00 +2.3043973887965721e+00 +3.1057765599850455e+01 -2.4750822505952203e+02 -2.1044193161378641e+05 +1.6140769286479652e+06 +1.0051541409869958e+09 
-5.0025523226135804e-01 -1.0337481207274450e+00 +2.3045152314145967e+00 +3.0938798499998562e+01 -2.5091721450487478e+02 -2.0771322402241459e+05 +1.6475612718929220e+06 +9.9064847592036414e+08 
-6.0030627871362996e-01 -1.0337462638475454e+00 +2.3046221438100902e+00 +3.0818923334900646e+01 -2.5418494864232215e+02 -2.0495247867633510e+05 +1.6807772614067472e+06 +9.7594515513322830e+08 
-7.0035732516590099e-01 -1.0337443985336325e+00 +2.3047167133551270e+00 +3.0698252772169710e+01 -2.5727328062657762e+02 -2.0216313574473199e+05 +1.7134754058908012e+06 +9.6106445970933461e+08 
-8.0040837161817302e-01 -1.0337425236563853e+00 +2.3047975274132178e+00 +3.0576899467591421e+01 -2.6014406345750530e+02 -1.9934863519359691e+05 +1.7454062137353697e+06 +9.4602666975948203e+08 
-9.0045941807044405e-01 -1.0337406380862877e+00 +2.3048631733401019e+00 +3.0454976059718998e+01 -2.6275914995743244e+02 -1.9651241668414563e+05 +1.7763201926396345e+06 +9.3085206395675385e+08 
