# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.0449999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +9.0449994837162002e+00 +0.0000000000000000e+00 -9.9999999998223010e-02 +1.0325669575780875e-05 +0.0000000000000000e+00 +9.9999999994669031e-01
-2.0000000000000001e-01 +9.0449979348673750e+00 +0.0000000000000000e+00 -1.9999999998578410e-01 +2.0651300432977381e-05 +0.0000000000000000e+00 +9.9999999978676191e-01
-3.0000000000000004e-01 +9.0449953534574163e+00 +0.0000000000000000e+00 -2.9999999995202148e-01 +3.0976892175821430e-05 +0.0000000000000000e+00 +9.9999999952021612e-01
-4.0000000000000002e-01 +9.0449917394902535e+00 +0.0000000000000000e+00 -3.9999999988627344e-01 +4.1302444471674261e-05 +0.0000000000000000e+00 +9.9999999914705406e-01
-5.0000000000000000e-01 +9.0449870929698459e+00 +0.0000000000000000e+00 -4.9999999977787846e-01 +5.1627957051024076e-05 +0.0000000000000000e+00 +9.9999999866727707e-01
-5.9999999999999998e-01 +9.0449814139001745e+00 +0.0000000000000000e+00 -5.9999999961617512e-01 +6.1953429707483620e-05 +0.0000000000000000e+00 +9.9999999808088635e-01
-6.9999999999999996e-01 +9.0449747022852396e+00 +0.0000000000000000e+00 -6.9999999939050206e-01 +7.2278862297787727e-05 +0.0000000000000000e+00 +9.9999999738788314e-01
-7.9999999999999993e-01 +9.0449669581290522e+00 +0.0000000000000000e+00 -7.9999999909019803e-01 +8.2604254741790810e-05 +0.0000000000000000e+00 +9.9999999658826866e-01
-8.9999999999999991e-01 +9.0449581814356286e+00 +0.0000000000000000e+00 -8.9999999870460212e-01 +9.2929607022464308e-05 +0.0000000000000000e+00 +9.9999999568204423e-01
-9.9999999999999989e-01 +9.0449483722089834e+00 +0.0000000000000000e+00 -9.9999999822305330e-01 +1.0325491918589406e-04 +0.0000000000000000e+00 +9.9999999466921097e-01
-1.0999999999999999e+00 +9.0449375304531241e+00 +0.0000000000000000e+00 -1.0999999976348906e+00 +1.1358019134127772e-04 +0.0000000000000000e+00 +9.9999999354977021e-01
-1.2000000000000000e+00 +9.0449256561720421e+00 +0.0000000000000000e+00 -1.1999999969294537e+00 +1.2390542366092202e-04 +0.0000000000000000e+00 +9.9999999232372316e-01
-1.3000000000000000e+00 +9.0449127493697112e+00 +0.0000000000000000e+00 -1.2999999960960817e+00 +1.3423061638024003e-04 +0.0000000000000000e+00 +9.9999999099107095e-01
-1.4000000000000001e+00 +9.0448988100500767e+00 +0.0000000000000000e+00 -1.3999999951241144e+00 +1.4455576979774843e-04 +0.0000000000000000e+00 +9.9999998955181479e-01
