# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0332978483029867e+00 +2.2885301254269397e+00 +1.7449883347520601e+01 -3.8928930814822344e+01 +2.6935435670680115e+04 +7.9733445165304234e+05 -2.7036571682652779e+07 
-1.0000000000000001e-01 -1.0332938027187810e+00 +2.2886520126433307e+00 +1.7368350661202989e+01 -3.1671163990391392e+01 +2.6977099631543333e+04 +7.4095069253710948e+05 -2.4040608070034757e+07 
-2.0000000000000001e-01 -1.0332897252894073e+00 +2.2887650471100227e+00 +1.7286060865176729e+01 -2.4300564753526398e+01 +2.7021434350150037e+04 +6.8457406026497832e+05 -2.1020950411191989e+07 
-3.0000000000000004e-01 -1.0332856221298516e+00 +2.2888680023908066e+00 +1.7203166756861279e+01 -1.6800175104986987e+01 +2.7068776273345316e+04 +6.2813529679323547e+05 -1.7987740323991787e+07 
-4.0000000000000002e-01 -1.0332814993550008e+00 +2.2889596520874878e+00 +1.7119821128096255e+01 -9.1530384304050880e+00 +2.7119461888114263e+04 +5.7156515361194161e+05 -1.4951119512237733e+07 
-5.0000000000000000e-01 -1.0332773630796928e+00 +2.2890387698280681e+00 +1.7036176773887529e+01 -1.3421992975125043e+00 +2.7173827537081346e+04 +5.1479439124373929e+05 -1.1921228820528544e+07 
-5.9999999999999998e-01 -1.0332732194187109e+00 +2.2891041292822498e+00 +1.6952386492516823e+01 +6.6492959776604863e+00 +2.7232209399761425e+04 +4.5775378313868574e+05 -8.9082080739565101e+06 
-6.9999999999999996e-01 -1.0332690744867783e+00 +2.2891545041428447e+00 +1.6868603087358540e+01 +1.4838399759795504e+01 +2.7294943438315488e+04 +4.0037411377577309e+05 -5.9221957505113054e+06 
-7.9999999999999993e-01 -1.0332649343985474e+00 +2.2891886681298463e+00 +1.6784979366453850e+01 +2.3242062869589034e+01 +2.7362365390369341e+04 +3.4258618054681935e+05 -2.9733288796483311e+06 
-8.9999999999999991e-01 -1.0332608052686085e+00 +2.2892053949950419e+00 +1.6701668145621252e+01 +3.1877234307822562e+01 +2.7434810695289187e+04 +2.8432079604267620e+05 -7.1742636359552678e+04 
-9.9999999999999989e-01 -1.0332566932114680e+00 +2.2892034585054870e+00 +1.6618822247297448e+01 +4.0760861643558378e+01 +2.7512614492698143e+04 +2.2550878633479303e+05 +2.7724297551709870e+06 
-1.0999999999999999e+00 -1.0332526043415933e+00 +2.2891816324531646e+00 +1.6536594507740336e+01 +4.9909890604651835e+01 +2.7596111475372210e+04 +1.6608099399799295e+05 +5.5490577673121188e+06 
-1.2000000000000000e+00 -1.0332485447733537e+00 +2.2891386906515963e+00 +1.6455137771285393e+01 +5.9341265065026626e+01 +2.7685635975538247e+04 +1.0596827878452939e+05 +8.2480132433360219e+06 
-1.3000000000000000e+00 -1.0332445206210663e+00 +2.2890734069249299e+00 +1.6374604898064803e+01 +6.9071927232951225e+01 +2.7781521803143663e+04 +4.5101517161513344e+04 +1.0859171226273881e+07 
-1.4000000000000001e+00 -1.0332405379989327e+00 +2.2889845551124379e+00 +1.6295148757517719e+01 +7.9118817431396323e+01 +2.7884102351703674e+04 -1.6588395877186133e+04 +1.3372409525608577e+07 
-1.5000000000000002e+00 -1.0332366030211086e+00 +2.2888709090722221e+00 +1.6216922238135727e+01 +8.9498873847877604e+01 +2.7993710399612188e+04 -7.9170544670959323e+04 +1.5777609718396405e+07 
-1.6000000000000003e+00 -1.0332327216335611e+00 +2.2887316067748902e+00 +1.6140089948959663e+01 +1.0022684323543805e+02 +2.8110243400468429e+04 -1.4272175718313779e+05 +1.8067307027639233e+07 
-1.7000000000000004e+00 -1.0332288989774858e+00 +2.2885672272805091e+00 +1.6064837834789017e+01 +1.1130928116615071e+02 +2.8232278756107771e+04 -2.0735360811380306e+05 +2.0242911650188316e+07 
-1.8000000000000005e+00 -1.0332251399603780e+00 +2.2883787063932379e+00 +1.5991350900671693e+01 +1.2275083643857026e+02 +2.8358166328693529e+04 -2.7318730024251767e+05 +2.2307633598053511e+07 
-1.9000000000000006e+00 -1.0332214494895942e+00 +2.2881669798508408e+00 +1.5919814135465803e+01 +1.3455615903206427e+02 +2.8486256247825000e+04 -3.4034403987411963e+05 +2.4264681873014905e+07 
-2.0000000000000004e+00 -1.0332178324723986e+00 +2.2879329832985325e+00 +1.5850412515836986e+01 +1.4672990092356392e+02 +2.8614898853223309e+04 -4.0894504191733111e+05 +2.6117264697042581e+07 
-2.1000000000000005e+00 -1.0332142938159445e+00 +2.2876776522972557e+00 +1.5783331001598029e+01 +1.5927671587971852e+02 +2.8742444798323351e+04 -4.7911152894680417e+05 +2.7868588991056673e+07 
-2.2000000000000006e+00 -1.0332108384272618e+00 +2.2874019222947917e+00 +1.5718754532261194e+01 +1.7220126032751546e+02 +2.8867245137833379e+04 -5.5096473652405781e+05 +2.9521859904735651e+07 
-2.3000000000000007e+00 -1.0332074712132455e+00 +2.2871067286268194e+00 +1.5656868023233889e+01 +1.8550819340504512e+02 +2.8987651414955155e+04 -6.2462591390840942e+05 +3.1080280375653028e+07 
-2.4000000000000008e+00 -1.0332041970806816e+00 +2.2867930064925512e+00 +1.5597856366934360e+01 +1.9920217768149485e+02 +2.9102015660343197e+04 -7.0021632844982343e+05 +3.2547051087097730e+07 
-2.5000000000000009e+00 -1.0332010209361790e+00 +2.2864616909562132e+00 +1.5541904422184025e+01 +2.1328787917883767e+02 +2.9208690612252292e+04 -7.7785726607186114e+05 +3.3925369379396781e+07 
-2.6000000000000010e+00 -1.0331979476862563e+00 +2.2861137169272507e+00 +1.5489197022567753e+01 +2.2776996798841932e+02 +2.9306029577186073e+04 -8.5767003515412228e+05 +3.5218429871901639e+07 
-2.7000000000000011e+00 -1.0331949822372912e+00 +2.2857500191523221e+00 +1.5439918968657667e+01 +2.4265311853836229e+02 +2.9392386589601185e+04 -9.3977596835381526e+05 +3.6429423682316124e+07 
-2.8000000000000012e+00 -1.0331921294954711e+00 +2.2853715321988912e+00 +1.5394255018694695e+01 +2.5794201013742958e+02 +2.9466116617158696e+04 -1.0242964261450811e+06 +3.7561537379339762e+07 
-2.9000000000000012e+00 -1.0331893943668651e+00 +2.2849791904541963e+00 +1.5352389896248694e+01 +2.7364132702349849e+02 +2.9525575425447460e+04 -1.1113527973232144e+06 +3.8617953612756960e+07 
