# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -1.0321972772203767e+00 +2.2824049111344760e+00 +1.7345967304744985e+01 -1.7254907910081653e+02 +9.6918587634321782e+04 +1.8781826581042435e+06 -5.5159136457599068e+08 
-1.0000000000000001e-01 -1.0321959018348503e+00 +2.2823227169503437e+00 +1.7314692015977236e+01 -1.7165114646640910e+02 +9.7666741282673509e+04 +1.8747907577707861e+06 -5.5606568423746717e+08 
-2.0000000000000001e-01 -1.0321944869019481e+00 +2.2822344645926114e+00 +1.7282594077394943e+01 -1.7045384979171158e+02 +9.8407302708728253e+04 +1.8692425786684738e+06 -5.6042716465077853e+08 
-2.9999999999999999e-01 -1.0321930337779810e+00 +2.2821394719322332e+00 +1.7249876170600142e+01 -1.6894017678092135e+02 +9.9136075864287370e+04 +1.8614584496430412e+06 -5.6465357109342277e+08 
-4.0000000000000002e-01 -1.0321915438191371e+00 +2.2820370569145982e+00 +1.7216740955516826e+01 -1.6709311750098129e+02 +9.9848865155877953e+04 +1.8513587139205174e+06 -5.6872267107939649e+08 
-5.0000000000000000e-01 -1.0321900183814310e+00 +2.2819265375434656e+00 +1.7183391066846941e+01 -1.6489566385078112e+02 +1.0054147550311856e+05 +1.8388637256927507e+06 -5.7261223461417270e+08 
-5.9999999999999998e-01 -1.0321884588207415e+00 +2.2818072318945597e+00 +1.7150029116638841e+01 -1.6233080995579513e+02 +1.0120971229535187e+05 +1.8238938522432069e+06 -5.7630003401070380e+08 
-6.9999999999999996e-01 -1.0321868664928200e+00 +2.2816784581056972e+00 +1.7116857696110262e+01 -1.5938155184160544e+02 +1.0184938134915824e+05 +1.8063694717765420e+06 -5.7976384366860318e+08 
-8.0000000000000004e-01 -1.0321852427531819e+00 +2.2815395343688376e+00 +1.7084079362273727e+01 -1.5603088717902210e+02 +1.0245628916731913e+05 +1.7862109717371364e+06 -5.8298144132293761e+08 
-9.0000000000000002e-01 -1.0321835889571849e+00 +2.2813897789391935e+00 +1.7051896649712926e+01 -1.5226181551171754e+02 +1.0302624270402854e+05 +1.7633387498576187e+06 -5.8593060690386355e+08 
-1.0000000000000000e+00 -1.0321819064600173e+00 +2.2812285101271859e+00 +1.7020512064648699e+01 -1.4805733801141099e+02 +1.0355504948652071e+05 +1.7376732125321268e+06 -5.8858912314182425e+08 
-1.1000000000000001e+00 -1.0321801966166226e+00 +2.2810550462945138e+00 +1.6990128080631195e+01 -1.4340045731910428e+02 +1.0403851768634679e+05 +1.7091347736424459e+06 -5.9093477588466930e+08 
-1.2000000000000000e+00 -1.0321784607817648e+00 +2.2808687058557764e+00 +1.6960947143544747e+01 -1.3827417756784791e+02 +1.0447245602439779e+05 +1.6776438544392814e+06 -5.9294535364657521e+08 
-1.3000000000000000e+00 -1.0321767003099298e+00 +2.2806688072759789e+00 +1.6933171661517910e+01 -1.3266150428804113e+02 +1.0485267396361922e+05 +1.6431208827983995e+06 -5.9459864853588831e+08 
