# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0324499505830786e+00 +2.2780498217684348e+00 +2.1269133757269014e+01 +5.6503491231093619e+02 -1.3842120916203830e+04 -3.1871955552267935e+06 +8.5417581048396006e+07 
+1.0000000000000001e-01 -1.0324496425751182e+00 +2.2780653848114287e+00 +2.1254469891250700e+01 +5.7147858089929332e+02 -1.2972599979509563e+04 -3.2433393735959623e+06 +7.9585341433996037e+07 
+2.0000000000000001e-01 -1.0324493732933500e+00 +2.2781114810490677e+00 +2.1242772920706532e+01 +5.7729672466609429e+02 -1.2201953547825953e+04 -3.2963979529261617e+06 +7.4342184483018428e+07 
+2.9999999999999999e-01 -1.0324491491974657e+00 +2.2781855958416219e+00 +2.1234465471225430e+01 +5.8253905484768234e+02 -1.1542499570406209e+04 -3.3465991291586873e+06 +6.9761473568679214e+07 
+4.0000000000000002e-01 -1.0324489767473912e+00 +2.2782852146026791e+00 +2.1229970192683279e+01 +5.8725528173867042e+02 -1.1006556452122919e+04 -3.3941707361563724e+06 +6.5916574297752716e+07 
+5.0000000000000000e-01 -1.0324488624032988e+00 +2.2784078227912734e+00 +2.1229709763958660e+01 +5.9149511505719079e+02 -1.0606443166489829e+04 -3.4393406087499913e+06 +6.2880855139239080e+07 
+5.9999999999999998e-01 -1.0324488108016492e+00 +2.2785511016799336e+00 +2.1233994442940894e+01 +5.9530379985548552e+02 -1.0351196603204395e+04 -3.4823134425098472e+06 +6.0708468310690820e+07 
+6.9999999999999996e-01 -1.0324488192962489e+00 +2.2787135358113395e+00 +2.1242685310903216e+01 +5.9870750538671621e+02 -1.0236731725798803e+04 -3.5231932315127533e+06 +5.9376723868172109e+07 
+8.0000000000000004e-01 -1.0324488834234906e+00 +2.2788938156266947e+00 +2.1255531298349254e+01 +6.0172732650202647e+02 -1.0255684647564782e+04 -3.5620567579675964e+06 +5.8843726492967501e+07 
+9.0000000000000002e-01 -1.0324489987198575e+00 +2.2790906316087951e+00 +2.1272281347609308e+01 +6.0438435740468606e+02 -1.0400691715771505e+04 -3.5989808037452432e+06 +5.9067582014948688e+07 
