# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0312415071511560e+00 +2.2840463017635741e+00 +2.1589673339080793e+01 +1.7543306898186239e+02 -3.4245220309733908e+04 -3.9393906441018643e+05 +2.1139651375762221e+08 
+1.0005104645227200e-01 -1.0312381750585997e+00 +2.2839306664768602e+00 +2.1451984221861636e+01 +1.7770663516319144e+02 -3.2469836865847094e+04 -4.0788046002181101e+05 +2.0539793292394462e+08 
+2.0010209290454301e-01 -1.0312348999226326e+00 +2.2838171742131275e+00 +2.1314573552948197e+01 +1.7990903065019020e+02 -3.0679055896692695e+04 -4.2140235358385410e+05 +1.9925991073927352e+08 
+3.0015313935681498e-01 -1.0312316911322619e+00 +2.2837066420446286e+00 +2.1178045088679372e+01 +1.8202891639783383e+02 -2.8882179784502900e+04 -4.3445253962927242e+05 +1.9302114272356254e+08 
+4.0020418580908601e-01 -1.0312285580765630e+00 +2.2835998869955709e+00 +2.1043002593360562e+01 +1.8405495464529213e+02 -2.7088511094400321e+04 -4.4697881941525161e+05 +1.8672032542569792e+08 
+5.0025523226135804e-01 -1.0312255101447281e+00 +2.2834977260266225e+00 +2.0910049847343462e+01 +1.8597580939175035e+02 -2.5307352729632734e+04 -4.5892900381822325e+05 +1.8039615716018361e+08 
+6.0030627871362996e-01 -1.0312225551830623e+00 +2.2834008733308111e+00 +2.0779704093268631e+01 +1.8778363585979045e+02 -2.3546888337279157e+04 -4.7027429999176727e+05 +1.7408377891839409e+08 
+7.0035732516590099e-01 -1.0312196949166725e+00 +2.2833096316528181e+00 +2.0652140161156694e+01 +1.8948462296999065e+02 -2.1810889645010531e+04 -4.8108041246997024e+05 +1.6780440212350905e+08 
+8.0040837161817302e-01 -1.0312169295529667e+00 +2.2832242006811274e+00 +2.0527448217246324e+01 +1.9108848799160646e+02 -2.0102041818165024e+04 -4.9143691241463396e+05 +1.6157583179019561e+08 
+9.0045941807044405e-01 -1.0312142592993521e+00 +2.2831447800612019e+00 +2.0405718424794749e+01 +1.9260494928797684e+02 -1.8423029955262820e+04 -5.0143337686769658e+05 +1.5541587265761372e+08 
+1.0005104645227201e+00 -1.0312116843633057e+00 +2.2830715693930728e+00 +2.0287040951302600e+01 +1.9404372638167001e+02 -1.6776539228070811e+04 -5.1115938922554289e+05 +1.4934232986599219e+08 
+1.1005615109749900e+00 -1.0312092049523529e+00 +2.2830047682404380e+00 +2.0171505965346874e+01 +1.9541453967202071e+02 -1.5165254812596135e+04 -5.2070453764146764e+05 +1.4337300860502753e+08 
+1.2006125574272599e+00 -1.0312068212740468e+00 +2.2829445761396192e+00 +2.0059203630358770e+01 +1.9672711014694403e+02 -1.3591861756058908e+04 -5.3015841336255369e+05 +1.3752571344172511e+08 
+1.3006636038795301e+00 -1.0312045335359503e+00 +2.2828911925952182e+00 +1.9950224105682633e+01 +1.9799115952299053e+02 -1.2059044996999481e+04 -5.3961061165318976e+05 +1.3181824841787557e+08 
+1.4007146503318000e+00 -1.0312023419457070e+00 +2.2828448170866409e+00 +1.9844657549780912e+01 +1.9921641000501589e+02 -1.0569489413397479e+04 -5.4915073037194123e+05 +1.2626841724413468e+08 
+1.5007656967840699e+00 -1.0312002467109240e+00 +2.2828056490801800e+00 +1.9742594109511554e+01 +2.0041258394418389e+02 -9.1258796154626270e+03 -5.5886836806512915e+05 +1.2089402230491191e+08 
+1.6008167432363500e+00 -1.0311982480392234e+00 +2.2827738880220396e+00 +1.9644123920345798e+01 +2.0158940402036231e+02 -7.7308999363631301e+03 -5.6885312509011768e+05 +1.1571286458402665e+08 
+1.7008677896886200e+00 -1.0311963461382763e+00 +2.2827497333527522e+00 +1.9549337113021888e+01 +2.0275659280804595e+02 -6.3872345528574861e+03 -5.7919460113110486e+05 +1.1074274421498905e+08 
+1.8009188361408901e+00 -1.0311945412156800e+00 +2.2827333845022721e+00 +1.9458323795973904e+01 +2.0392387289001761e+02 -5.0975671456721284e+03 -5.8998239584856515e+05 +1.0600145886070822e+08 
+1.9009698825931600e+00 -1.0311928334790972e+00 +2.2827250409031206e+00 +1.9371174072301230e+01 +2.0510096649185525e+02 -3.8645812147691195e+03 -6.0130610692305630e+05 +1.0150680518694906e+08 
+2.0010209290454299e+00 -1.0311912231361255e+00 +2.2827249019910276e+00 +1.9287978022007483e+01 +2.0629759541706741e+02 -2.6909597279952882e+03 -6.1325532959969796e+05 +9.7276577158371106e+07 
+2.1010719754977001e+00 -1.0311897103943704e+00 +2.2827331672075486e+00 +1.9208825708751927e+01 +2.0752348095371570e+02 -1.5793852476137688e+03 -6.2591965622884012e+05 +9.3328566635305196e+07 
+2.2011230219499698e+00 -1.0311882954613842e+00 +2.2827500360051518e+00 +1.9133807174046460e+01 +2.0878834375471516e+02 -5.3253981032141940e+02 -6.3938867570192460e+05 +8.9680562779382005e+07 
+2.3011740684022501e+00 -1.0311869785446883e+00 +2.2827757078581907e+00 +1.9063012437093956e+01 +2.1010190345324278e+02 +4.4689508713070984e+02 -6.5375197112711391e+05 +8.6350351951169372e+07 
+2.4012251148545198e+00 -1.0311857598517851e+00 +2.2828103822551928e+00 +1.8996531495044355e+01 +2.1147387890184561e+02 +1.3562384853933911e+03 -6.6909912137252488e+05 +8.3355717720964327e+07 
+2.5012761613067900e+00 -1.0311846395901145e+00 +2.2828542587127458e+00 +1.8934454316453021e+01 +2.1291398768023893e+02 +2.1928100905125530e+03 -6.8551969831783499e+05 +8.0714440232765585e+07 
+2.6013272077590601e+00 -1.0311836166707111e+00 +2.2829073649930880e+00 +1.8876782878641375e+01 +2.1443001165153285e+02 +2.9555208181585213e+03 -7.0307863378532650e+05 +7.8436125267276019e+07 
+2.7013782542113298e+00 -1.0311826849789967e+00 +2.2829690944258956e+00 +1.8823180549997623e+01 +2.1602090980914502e+02 +3.6495684599432875e+03 -7.2173465391423437e+05 +7.6497646427874774e+07 
+2.8014293006636000e+00 -1.0311818371830892e+00 +2.2830386947795644e+00 +1.8773229238451947e+01 +2.1768314723381491e+02 +4.2817044272976091e+03 -7.4141791588696151e+05 +7.4867678073984012e+07 
+2.9014803471158799e+00 -1.0311810659510352e+00 +2.2831154138627605e+00 +1.8726510846170939e+01 +2.1941318776847032e+02 +4.8586802502599530e+03 -7.6205856887623738e+05 +7.3514893880041182e+07 
+3.0015313935681500e+00 -1.0311803639508283e+00 +2.2831984995383743e+00 +1.8682607273269163e+01 +2.2120749363578133e+02 +5.3872474987424357e+03 -7.8358675178117270e+05 +7.2407967224228710e+07 
+3.1015824400204202e+00 -1.0311797238504548e+00 +2.2832871997270088e+00 +1.8641100425769469e+01 +2.2306252535179340e+02 +5.8741576232793095e+03 -8.0593259265249467e+05 +7.1515571949437708e+07 
+3.2016334864726899e+00 -1.0311791383177216e+00 +2.2833807624068285e+00 +1.8601572193029138e+01 +2.2497474175215774e+02 +6.3261623846529264e+03 -8.2902620882340451e+05 +7.0806380307503864e+07 
+3.3016845329249600e+00 -1.0311786000205174e+00 +2.2834784356212596e+00 +1.8563604483534835e+01 +2.2694059977559650e+02 +6.7500131629291845e+03 -8.5279770553963084e+05 +7.0249066256779268e+07 
+3.4017355793772301e+00 -1.0311781016265309e+00 +2.2835794674871064e+00 +1.8526779191693144e+01 +2.2895655425777085e+02 +7.1524615871781134e+03 -8.7717717471790197e+05 +6.9812302460241914e+07 
+3.5017866258295101e+00 -1.0311776358034406e+00 +2.2836831061919867e+00 +1.8490678220542936e+01 +2.3101905801858544e+02 +7.5402590975957110e+03 -9.0209469542695209e+05 +6.9464762366710290e+07 
+3.6018376722817802e+00 -1.0311771952188535e+00 +2.2837886000059511e+00 +1.8454883476578789e+01 +2.3312456153951138e+02 +7.9201570385661425e+03 -9.2748033190555067e+05 +6.9175119774039447e+07 
+3.7018887187340499e+00 -1.0311767725402281e+00 +2.2838951972816841e+00 +1.8418976861625413e+01 +2.3526951296750570e+02 +8.2989068100819568e+03 -9.5326413352140354e+05 +6.8912048095440581e+07 
