# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.0449999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1074791201990715e-02 -1.0325966090774437e+00 -5.9194316339208491e-02
1.0000000000000001e-01 +9.0449994840585415e+00 +0.0000000000000000e+00 +9.9999999998225356e-02 +1.1074660783785228e-02 -1.0325985080703881e+00 -5.9194479389772021e-02
2.0000000000000001e-01 +9.0449979362329067e+00 +0.0000000000000000e+00 +1.9999999998580287e-01 +1.1074528496530284e-02 -1.0326003822045187e+00 -5.9194632395134394e-02
3.0000000000000004e-01 +9.0449953565212216e+00 +0.0000000000000000e+00 +2.9999999995208465e-01 +1.1074394735573666e-02 -1.0326022284815501e+00 -5.9194775493738659e-02
4.0000000000000002e-01 +9.0449917449216422e+00 +0.0000000000000000e+00 +3.9999999988642276e-01 +1.1074259896296502e-02 -1.0326040439025634e+00 -5.9194908824053205e-02
5.0000000000000000e-01 +9.0449871014323548e+00 +0.0000000000000000e+00 +4.9999999977816917e-01 +1.1074124374119971e-02 -1.0326058254679520e+00 -5.9195032524572679e-02
5.9999999999999998e-01 +9.0449814260515797e+00 +0.0000000000000000e+00 +5.9999999961667583e-01 +1.1073988522215479e-02 -1.0326075695149903e+00 -5.9195146768548638e-02
6.9999999999999996e-01 +9.0449747187775760e+00 +0.0000000000000000e+00 +6.9999999939129454e-01 +1.1073852524610992e-02 -1.0326092697307305e+00 -5.9195251868174564e-02
7.9999999999999993e-01 +9.0449669796086454e+00 +0.0000000000000000e+00 +7.9999999909137720e-01 +1.1073716523064166e-02 -1.0326109191392345e+00 -5.9195348170390086e-02
8.9999999999999991e-01 +9.0449582085431413e+00 +0.0000000000000000e+00 +8.9999999870627556e-01 +1.1073580659351752e-02 -1.0326125107639874e+00 -5.9195436022147135e-02
9.9999999999999989e-01 +9.0449484055794738e+00 +0.0000000000000000e+00 +9.9999999822534136e-01 +1.1073445075264329e-02 -1.0326140376279358e+00 -5.9195515770406479e-02
1.0999999999999999e+00 +9.0449375707161206e+00 +0.0000000000000000e+00 +1.0999999976379264e+00 +1.1073309912601088e-02 -1.0326154927535049e+00 -5.9195587762134183e-02
1.2000000000000000e+00 +9.0449257039516286e+00 +0.0000000000000000e+00 +1.1999999969333823e+00 +1.1073175313164554e-02 -1.0326168691626352e+00 -5.9195652344298202e-02
1.3000000000000000e+00 +9.0449128052846230e+00 +0.0000000000000000e+00 +1.2999999961010607e+00 +1.1073041418755357e-02 -1.0326181598768096e+00 -5.9195709863864826e-02
1.4000000000000001e+00 +9.0448988747138177e+00 +0.0000000000000000e+00 +1.3999999951303130e+00 +1.1072908371166963e-02 -1.0326193579170813e+00 -5.9195760667795166e-02
1.5000000000000002e+00 +9.0448839122380154e+00 +0.0000000000000000e+00 +1.4999999940104909e+00 +1.1072776312180448e-02 -1.0326204563041017e+00 -5.9195805103041690e-02
1.6000000000000003e+00 +9.0448679178561218e+00 +0.0000000000000000e+00 +1.5999999927309458e+00 +1.1072645383559222e-02 -1.0326214480581524e+00 -5.9195843516544722e-02
1.7000000000000004e+00 +9.0448508915671493e+00 +0.0000000000000000e+00 +1.6999999912810295e+00 +1.1072515727043805e-02 -1.0326223261991703e+00 -5.9195876255228881e-02
1.8000000000000005e+00 +9.0448328333702204e+00 +0.0000000000000000e+00 +1.7999999896500936e+00 +1.1072387484346559e-02 -1.0326230837467789e+00 -5.9195903665999722e-02
1.9000000000000006e+00 +9.0448137432645819e+00 +0.0000000000000000e+00 +1.8999999878274891e+00 +1.1072260797146434e-02 -1.0326237137203158e+00 -5.9195926095740016e-02
2.0000000000000004e+00 +9.0447936212496067e+00 +0.0000000000000000e+00 +1.9999999858025679e+00 +1.1072135807083739e-02 -1.0326242091388624e+00 -5.9195943891306474e-02
2.1000000000000005e+00 +9.0447724673248029e+00 +0.0000000000000000e+00 +2.0999999835646816e+00 +1.1072012655754868e-02 -1.0326245630212723e+00 -5.9195957399526093e-02
2.2000000000000006e+00 +9.0447502814898186e+00 +0.0000000000000000e+00 +2.1999999811031814e+00 +1.1071891484707046e-02 -1.0326247683861995e+00 -5.9195966967192738e-02
2.3000000000000007e+00 +9.0447270637444532e+00 +0.0000000000000000e+00 +2.2999999784074192e+00 +1.1071772435433109e-02 -1.0326248182521292e+00 -5.9195972941063608e-02
2.4000000000000008e+00 +9.0447028140886587e+00 +0.0000000000000000e+00 +2.3999999754667463e+00 +1.1071655649366203e-02 -1.0326247056374036e+00 -5.9195975667855734e-02
2.5000000000000009e+00 +9.0446775325225506e+00 +0.0000000000000000e+00 +2.4999999722705146e+00 +1.1071541267874584e-02 -1.0326244235602549e+00 -5.9195975494242527e-02
2.6000000000000010e+00 +9.0446512190464148e+00 +0.0000000000000000e+00 +2.5999999688080759e+00 +1.1071429342012377e-02 -1.0326239673806290e+00 -5.9195972795098729e-02
2.7000000000000011e+00 +9.0446238736607096e+00 +0.0000000000000000e+00 +2.6999999650687814e+00 +1.1071319561808173e-02 -1.0326233418257467e+00 -5.9195968058236362e-02
2.8000000000000012e+00 +9.0445954963660622e+00 +0.0000000000000000e+00 +2.7999999610419835e+00 +1.1071211527040397e-02 -1.0326225539649418e+00 -5.9195961799643593e-02
2.9000000000000012e+00 +9.0445660871632612e+00 +0.0000000000000000e+00 +2.8999999567170338e+00 +1.1071104837489533e-02 -1.0326216108679505e+00 -5.9195954535229162e-02
3.0000000000000013e+00 +9.0445356460532533e+00 +0.0000000000000000e+00 +2.9999999520832841e+00 +1.1070999092940268e-02 -1.0326205196049714e+00 -5.9195946780817237e-02
3.1000000000000014e+00 +9.0445041730371294e+00 +0.0000000000000000e+00 +3.0999999471300868e+00 +1.1070893893183546e-02 -1.0326192872467286e+00 -5.9195939052141981e-02
3.2000000000000015e+00 +9.0444716681161257e+00 +0.0000000000000000e+00 +3.1999999418467935e+00 +1.1070788838018651e-02 -1.0326179208645325e+00 -5.9195931864842351e-02
3.3000000000000016e+00 +9.0444381312916100e+00 +0.0000000000000000e+00 +3.2999999362227568e+00 +1.1070683527255322e-02 -1.0326164275303442e+00 -5.9195925734456714e-02
3.4000000000000017e+00 +9.0444035625650780e+00 +0.0000000000000000e+00 +3.3999999302473287e+00 +1.1070577560715805e-02 -1.0326148143168354e+00 -5.9195921176417511e-02
3.5000000000000018e+00 +9.0443679619381445e+00 +0.0000000000000000e+00 +3.4999999239098618e+00 +1.1070470538236964e-02 -1.0326130882974500e+00 -5.9195918706046076e-02
3.6000000000000019e+00 +9.0443313294125378e+00 +0.0000000000000000e+00 +3.5999999171997081e+00 +1.1070362059672356e-02 -1.0326112565464680e+00 -5.9195918838547135e-02
3.7000000000000020e+00 +9.0442936649900911e+00 +0.0000000000000000e+00 +3.6999999101062206e+00 +1.1070251724894323e-02 -1.0326093261390665e+00 -5.9195922089003677e-02
3.8000000000000020e+00 +9.0442549686727371e+00 +0.0000000000000000e+00 +3.7999999026187519e+00 +1.1070139133796088e-02 -1.0326073041513819e+00 -5.9195928972371477e-02
