# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1762999999999995e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +9.1762994849402020e+00 +0.0000000000000000e+00 -9.9999999998231434e-02 +1.0301196879217185e-05 +0.0000000000000000e+00 +9.9999999994694266e-01
-2.0000000000000001e-01 +9.1762979397604347e+00 +0.0000000000000000e+00 -1.9999999998585138e-01 +2.0602399436784183e-05 +0.0000000000000000e+00 +9.9999999978777054e-01
-3.0000000000000004e-01 +9.1762953644601151e+00 +0.0000000000000000e+00 -2.9999999995224835e-01 +3.0903607965946879e-05 +0.0000000000000000e+00 +9.9999999952248353e-01
-4.0000000000000002e-01 +9.1762917590386355e+00 +0.0000000000000000e+00 -3.9999999988681090e-01 +4.1204822655064404e-05 +0.0000000000000000e+00 +9.9999999915108129e-01
-5.0000000000000000e-01 +9.1762871234953760e+00 +0.0000000000000000e+00 -4.9999999977892745e-01 +5.1506043587605277e-05 +0.0000000000000000e+00 +9.9999999867356371e-01
-5.9999999999999998e-01 +9.1762814578297114e+00 +0.0000000000000000e+00 -5.9999999961798645e-01 +6.1807270742142057e-05 +0.0000000000000000e+00 +9.9999999808993056e-01
-6.9999999999999996e-01 +9.1762747620410252e+00 +0.0000000000000000e+00 -6.9999999939337632e-01 +7.2108503992344421e-05 +0.0000000000000000e+00 +9.9999999740018175e-01
-7.9999999999999993e-01 +9.1762670361287171e+00 +0.0000000000000000e+00 -7.9999999909448549e-01 +8.2409743106970818e-05 +0.0000000000000000e+00 +9.9999999660431704e-01
-8.9999999999999991e-01 +9.1762582800922186e+00 +0.0000000000000000e+00 -8.9999999871070246e-01 +9.2710987749858466e-05 +0.0000000000000000e+00 +9.9999999570233633e-01
-9.9999999999999989e-01 +9.1762484939309967e+00 +0.0000000000000000e+00 -9.9999999823141561e-01 +1.0301223747991199e-04 +0.0000000000000000e+00 +9.9999999469423939e-01
-1.0999999999999999e+00 +9.1762376776445702e+00 +0.0000000000000000e+00 -1.0999999976460131e+00 +1.1331349175109040e-04 +0.0000000000000000e+00 +9.9999999358002623e-01
-1.2000000000000000e+00 +9.1762258312325162e+00 +0.0000000000000000e+00 -1.1999999969438835e+00 +1.2361474991239263e-04 +0.0000000000000000e+00 +9.9999999235969672e-01
-1.3000000000000000e+00 +9.1762129546944831e+00 +0.0000000000000000e+00 -1.2999999961144151e+00 +1.3391601120784152e-04 +0.0000000000000000e+00 +9.9999999103325088e-01
-1.4000000000000001e+00 +9.1761990480301989e+00 +0.0000000000000000e+00 -1.3999999951469964e+00 +1.4421727477646632e-04 +0.0000000000000000e+00 +9.9999998960068870e-01
-1.5000000000000002e+00 +9.1761841112394844e+00 +0.0000000000000000e+00 -1.4999999940310156e+00 +1.5451853965228355e-04 +0.0000000000000000e+00 +9.9999998806201029e-01
-1.6000000000000003e+00 +9.1761681443222614e+00 +0.0000000000000000e+00 -1.5999999927558612e+00 +1.6481980477370039e-04 +0.0000000000000000e+00 +9.9999998641721577e-01
-1.7000000000000004e+00 +9.1761511472785582e+00 +0.0000000000000000e+00 -1.6999999913109216e+00 +1.7512106908715723e-04 +0.0000000000000000e+00 +9.9999998466630535e-01
-1.8000000000000005e+00 +9.1761331201085028e+00 +0.0000000000000000e+00 -1.7999999896855852e+00 +1.8542233165078279e-04 +0.0000000000000000e+00 +9.9999998280927915e-01
-1.9000000000000006e+00 +9.1761140628123137e+00 +0.0000000000000000e+00 -1.8999999878692404e+00 +1.9572359164381995e-04 +0.0000000000000000e+00 +9.9999998084613750e-01
-2.0000000000000004e+00 +9.1760939753902839e+00 +0.0000000000000000e+00 -1.9999999858512756e+00 +2.0602484836663027e-04 +0.0000000000000000e+00 +9.9999997877688052e-01
-2.1000000000000005e+00 +9.1760728578427688e+00 +0.0000000000000000e+00 -2.0999999836210792e+00 +2.1632610124070053e-04 +0.0000000000000000e+00 +9.9999997660150852e-01
