# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -1.7370118519720473e-01 +3.8861107609349871e-01 +3.5807510216297795e+00 -7.3101200127365891e+00 -2.4134301067666102e+03 +1.2563528100002259e+05 +9.7840965805121046e+06 
-1.0000000000000001e-01 -1.7370109036625206e-01 +3.8862415697675401e-01 +3.5743580206798478e+00 -7.6141907982298953e+00 -2.2178182562347170e+03 +1.2641149040948413e+05 +8.4024340503148120e+06 
-2.0000000000000001e-01 -1.7370097586826155e-01 +3.8863487125251445e-01 +3.5652075868390285e+00 -7.7932566419598475e+00 -1.9645600250392281e+03 +1.2636330903619280e+05 +6.7072255712981587e+06 
-2.9999999999999999e-01 -1.7370084643737144e-01 +3.8864292274663664e-01 +3.5538917349813128e+00 -7.8586258834356526e+00 -1.6688704624708002e+03 +1.2561518789864429e+05 +4.7955715447948296e+06 
-4.0000000000000002e-01 -1.7370070680770414e-01 +3.8864801530357351e-01 +3.5410024788718855e+00 -7.8216075268849634e+00 -1.3459646279164958e+03 +1.2429158265409681e+05 +2.7645725957066100e+06 
-5.0000000000000000e-01 -1.7370056171335618e-01 +3.8864985278064962e-01 +3.5271318301477272e+00 -7.6935109426949149e+00 -1.0110575524745891e+03 +1.2251695079388683e+05 +7.1132922847479617e+05 
-5.9999999999999998e-01 -1.7370041588840252e-01 +3.8864813903598833e-01 +3.5128718000217738e+00 -7.4856452858281477e+00 -6.7936428381132851e+02 +1.2041574637053271e+05 -1.2670579142662741e+06 
-6.9999999999999996e-01 -1.7370027406688546e-01 +3.8864257792047524e-01 +3.4988143975823682e+00 -7.2093190938082516e+00 -3.6609982925909850e+02 +1.1811241629076697e+05 -3.0734885219338834e+06 
-8.0000000000000004e-01 -1.7370014098281678e-01 +3.8863287326838825e-01 +3.4855516316488662e+00 -6.8758398286399203e+00 -8.6479204040367250e+01 +1.1573139613562170e+05 -4.6108623365792371e+06 
-9.0000000000000002e-01 -1.7370002137016127e-01 +3.8861872888699178e-01 +3.4736755083712691e+00 -6.4965133636609105e+00 +1.4428264377666324e+02 +1.1339710546855906e+05 -5.7820797447386459e+06 
-1.0000000000000000e+00 -1.7369991996285081e-01 +3.8859984854890395e-01 +3.4637780340105317e+00 -6.0826436070801693e+00 +3.1097076176331285e+02 +1.1123394437577618e+05 -6.4900413438837761e+06 
-1.1000000000000001e+00 -1.7369984042672412e-01 +3.8857623753439374e-01 +3.4563307630769660e+00 -5.6468582075349669e+00 +4.0201439423749065e+02 +1.0935552336613568e+05 -6.6630274607937569e+06 
-1.2000000000000000e+00 -1.7369978216785664e-01 +3.8854912184715318e-01 +3.4513222214679988e+00 -5.2080251735819996e+00 +4.2036341355207594e+02 +1.0783936079641887e+05 -6.3301858716100194e+06 
-1.3000000000000000e+00 -1.7369974353047030e-01 +3.8852003626408965e-01 +3.4486198500950529e+00 -4.7868018839394431e+00 +3.7258487310999703e+02 +1.0675565793125301e+05 -5.5457263531067772e+06 
-1.3999999999999999e+00 -1.7369972285887134e-01 +3.8849051554236552e-01 +3.4480910986354245e+00 -4.4038451262375293e+00 +2.6524560242095384e+02 +1.0617461263755109e+05 -4.3638570464000199e+06 
-1.5000000000000000e+00 -1.7369971849747134e-01 +3.8846209441814822e-01 +3.4496034274002447e+00 -4.0798111486380275e+00 +1.0491215972579514e+02 +1.0616642047173117e+05 -2.8387840913442844e+06 
-1.6000000000000001e+00 -1.7369972879080597e-01 +3.8843630760780673e-01 +3.4530243092010640e+00 -3.8353558167743675e+00 -1.0184921285842954e+02 +1.0680127666349086e+05 -1.0247112884808849e+06 
-1.7000000000000000e+00 -1.7369975208356331e-01 +3.8841468980594307e-01 +3.4582212322235808e+00 -3.6911346291706484e+00 -3.4847266338080044e+02 +1.0814937686390594e+05 +1.0241604443253664e+06 
-1.8000000000000000e+00 -1.7369978672059253e-01 +3.8839877568545561e-01 +3.4650616996162169e+00 -3.6678028271049770e+00 -6.2839271387948327e+02 +1.1028091873182521e+05 +3.2536329990673983e+06 
-1.8999999999999999e+00 -1.7369983104692546e-01 +3.8839009989673801e-01 +3.4734132319829154e+00 -3.7860154631829985e+00 -9.3504432362996511e+02 +1.1326610315541980e+05 +5.6095115442939708e+06 
-2.0000000000000000e+00 -1.7369988340780917e-01 +3.8839019706779027e-01 +3.4831433709501041e+00 -4.0664275263817116e+00 -1.2618629862906316e+03 +1.1717513589495220e+05 +8.0376052361605531e+06 
-2.1000000000000001e+00 -1.7369994230649852e-01 +3.8840011331037078e-01 +3.4940897319389763e+00 -4.5224012229697728e+00 -1.6023728345931061e+03 +1.2204231842323947e+05 +1.0487290803498689e+07 
-2.2000000000000002e+00 -1.7370000680154740e-01 +3.8841893725696286e-01 +3.5059667688266503e+00 -5.1367461227972706e+00 -1.9501836550396672e+03 +1.2774619299058319e+05 +1.2919906794528274e+07 
-2.2999999999999998e+00 -1.7370007607097171e-01 +3.8844526751982117e-01 +3.5184572373121465e+00 -5.8843113086397887e+00 -2.2988599984097937e+03 +1.3412351530442786e+05 +1.5299212675263457e+07 
-2.3999999999999999e+00 -1.7370014929265698e-01 +3.8847770275193722e-01 +3.5312438756356168e+00 -6.7399476426927833e+00 -2.6419658870287658e+03 +1.4101105707410813e+05 +1.7588963865858056e+07 
-2.5000000000000000e+00 -1.7370022564432974e-01 +3.8851484165419375e-01 +3.5440094001423392e+00 -7.6785080565906307e+00 -2.9730646901871023e+03 +1.4824560843082788e+05 +1.9752910836107306e+07 
-2.6000000000000001e+00 -1.7370030430353975e-01 +3.8855528298089304e-01 +3.5564365034032299e+00 -8.6748477596431215e+00 -3.2857190693945931e+03 +1.5566397959370390e+05 +2.1754798676116556e+07 
-2.7000000000000002e+00 -1.7370038444762992e-01 +3.8859762554578686e-01 +3.5682078503600936e+00 -9.7038244788815664e+00 -3.5734908697921051e+03 +1.6310300286103965e+05 +2.3558366303533245e+07 
-2.7999999999999998e+00 -1.7370046525372368e-01 +3.8864046822798765e-01 +3.5790060770318739e+00 -1.0740298687152695e+01 -3.8299410809779374e+03 +1.7039953445724744e+05 +2.5127346138949040e+07 
-2.8999999999999999e+00 -1.7370054589870371e-01 +3.8868240997929143e-01 +3.5885137872477242e+00 -1.1759133899730102e+01 -4.0486297435151055e+03 +1.7739045698884164e+05 +2.6425463411569003e+07 
-3.0000000000000000e+00 -1.7370062555917684e-01 +3.8872204982830788e-01 +3.5964135489309026e+00 -1.2735196807850404e+01 -4.2231158418845998e+03 +1.8391268084979305e+05 +2.7416435404309448e+07 
-3.1000000000000001e+00 -1.7370070346449734e-01 +3.8875832668622551e-01 +3.6024630805848488e+00 -1.3649877567983530e+01 -4.3486213588941873e+03 +1.8985402684499524e+05 +2.8074524141028710e+07 
-3.2000000000000002e+00 -1.7370077916342505e-01 +3.8879150529540824e-01 +3.6067302871259708e+00 -1.4510345864299429e+01 -4.4274227012311121e+03 +1.9530234961780376e+05 +2.8418883090724014e+07 
-3.2999999999999998e+00 -1.7370085231238774e-01 +3.8882217317828205e-01 +3.6093632529515292e+00 -1.5330113509872271e+01 -4.4636659642270088e+03 +2.0039451272624248e+05 +2.8480608207134094e+07 
-3.3999999999999999e+00 -1.7370092256794492e-01 +3.8885091785154619e-01 +3.6105100852320828e+00 -1.6122691940102658e+01 -4.4614979697249955e+03 +2.0526737374596662e+05 +2.8290800873490486e+07 
-3.5000000000000000e+00 -1.7370098958680535e-01 +3.8887832682260287e-01 +3.6103189167469707e+00 -1.6901592037514366e+01 -4.4250663515065698e+03 +2.1005778237847399e+05 +2.7880568537667543e+07 
-3.6000000000000001e+00 -1.7370105302582192e-01 +3.8890498758936293e-01 +3.6089379052823607e+00 -1.7680324108627811e+01 -4.3585195477296238e+03 +2.1490257998795612e+05 +2.7281024702902377e+07 
-3.7000000000000002e+00 -1.7370111254202431e-01 +3.8893148763871843e-01 +3.6065152387857471e+00 -1.8472397798498754e+01 -4.2660069509862205e+03 +2.1993859856681494e+05 +2.6523290001364570e+07 
-3.7999999999999998e+00 -1.7370116779261824e-01 +3.8895841444395157e-01 +3.6031991353957493e+00 -1.9291321965284439e+01 -4.1516789211139549e+03 +2.2530265939930489e+05 +2.5638492337139517e+07 
-3.8999999999999999e+00 -1.7370121843500191e-01 +3.8898635546416149e-01 +3.5991378465739801e+00 -2.0150604628058620e+01 -4.0196868791231673e+03 +2.3113157229890648e+05 +2.4657767571760722e+07 
-4.0000000000000000e+00 -1.7370126412678022e-01 +3.8901589814040760e-01 +3.5944796584070633e+00 -2.1063752770041766e+01 -3.8741833503607395e+03 +2.3756213270535340e+05 +2.3612259762150705e+07 
-4.0999999999999996e+00 -1.7370130506246362e-01 +3.8904732251469298e-01 +3.5893986474505026e+00 -2.2035956892131352e+01 -3.7198042695092427e+03 +2.4465770034303571e+05 +2.2534444994577400e+07 
-4.2000000000000002e+00 -1.7370134352134015e-01 +3.8907969893722094e-01 +3.5841743667208550e+00 -2.3039880304994139e+01 -3.5631531660312075e+03 +2.5220018127280608e+05 +2.1463024145314906e+07 
-4.2999999999999998e+00 -1.7370138228839221e-01 +3.8911179980230698e-01 +3.5791133123083756e+00 -2.4040222066715891e+01 -3.4113335293560617e+03 +2.5990382467599175e+05 +2.0438456427056834e+07 
