# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -1.0335289217136474e+00 +2.2699157534573260e+00 +2.0259868435417573e+01 +5.5234178241737436e+02 +6.7596312449990746e+03 -2.7343309013347849e+06 +1.0251518735983968e+07 
-1.0005104645227200e-01 -1.0335288875387740e+00 +2.2692220699995680e+00 +2.0259554854297345e+01 +5.6994244418007781e+02 +6.4135252116724369e+03 -2.8319968606466674e+06 +1.3612076536437877e+07 
-2.0010209290454301e-01 -1.0335287947491938e+00 +2.2685090227295017e+00 +2.0255289626981675e+01 +5.8825022675074206e+02 +6.1138235896958004e+03 -2.9340026245506629e+06 +1.6852857108024824e+07 
-3.0015313935681498e-01 -1.0335286358072362e+00 +2.2677793689600079e+00 +2.0246879542682958e+01 +6.0717131004921623e+02 +5.8652851981678523e+03 -3.0398050321052666e+06 +1.9945852032702081e+07 
-4.0020418580908601e-01 -1.0335284031751162e+00 +2.2670358660865486e+00 +2.0234131372166885e+01 +6.2661187141463631e+02 +5.6726692019337415e+03 -3.1488609068252193e+06 +2.2863051348691452e+07 
-5.0025523226135804e-01 -1.0335280893149337e+00 +2.2662812715937100e+00 +2.0216851868351419e+01 +6.4647808541437064e+02 +5.5407351180101432e+03 -3.2606270554692503e+06 +2.5576443449789245e+07 
-6.0030627871362996e-01 -1.0335276866886822e+00 +2.2655183430320838e+00 +2.0194847769720809e+01 +6.6667612456970414e+02 +5.4742427555746408e+03 -3.3745602723272252e+06 +2.8058015336784914e+07 
-7.0035732516590099e-01 -1.0335271877584000e+00 +2.2647498380286155e+00 +2.0167925817916732e+01 +6.8711215903677714e+02 +5.4779518830228590e+03 -3.4901173372700550e+06 +3.0279754174000241e+07 
-8.0040837161817302e-01 -1.0335265849861288e+00 +2.2639785142781959e+00 +2.0135892751736929e+01 +7.0769235690244579e+02 +5.5566223607504608e+03 -3.6067550175432176e+06 +3.2213646586223088e+07 
-9.0045941807044405e-01 -1.0335258708339774e+00 +2.2632071295279319e+00 +2.0098555318212355e+01 +7.2832288465186400e+02 +5.7150139350007476e+03 -3.7239300704148584e+06 +3.3831679604739211e+07 
-1.0005104645227201e+00 -1.0335250377642105e+00 +2.2624384415871197e+00 +2.0055720282680763e+01 +7.4890990689639432e+02 +5.9578860545046000e+03 -3.8410992415871909e+06 +3.5105841493246131e+07 
-1.1005615109749900e+00 -1.0335240782392268e+00 +2.2616752083181408e+00 +2.0007194427490166e+01 +7.6935958666467195e+02 +6.2899978985376656e+03 -3.9577192668880741e+06 +3.6008121587528378e+07 
-1.2006125574272599e+00 -1.0335229847216802e+00 +2.2609201876266241e+00 +1.9952784564005498e+01 +7.8957808570496252e+02 +6.7161081703015561e+03 -4.0732468740320718e+06 +3.6510511194156565e+07 
-1.3006636038795301e+00 -1.0335217496744238e+00 +2.2601761374560652e+00 +1.9892297531449024e+01 +8.0947156467047705e+02 +7.2409751137569756e+03 -4.1871387836502218e+06 +3.6585003502720617e+07 
-1.4007146503318000e+00 -1.0335203655607113e+00 +2.2594458157921542e+00 +1.9825540217293753e+01 +8.2894618300151114e+02 +7.8693561428493904e+03 -4.2988517086152304e+06 +3.6203595282954916e+07 
-1.5007656967840699e+00 -1.0335188248440439e+00 +2.2587319806520583e+00 +1.9752319542083018e+01 +8.4790809924959899e+02 +8.6060081365570677e+03 -4.4078423558339141e+06 +3.5338285443077542e+07 
-1.6008167432363500e+00 -1.0335171231157989e+00 +2.2580366815951884e+00 +1.9672537620771937e+01 +8.6628370608477235e+02 +9.4539863566810945e+03 -4.5136729274592698e+06 +3.3969366832140826e+07 
-1.7008677896886200e+00 -1.0335152681479076e+00 +2.2573592146308004e+00 +1.9586474870731863e+01 +8.8407922402809322e+02 +1.0409459355295201e+04 -4.6163233090796936e+06 +3.2110820064666439e+07 
-1.8009188361408901e+00 -1.0335132706771624e+00 +2.2566982064680032e+00 +1.9494505671565435e+01 +9.0132057208212768e+02 +1.1466854120555277e+04 -4.7158768061973723e+06 +2.9785174914175682e+07 
-1.9009698825931600e+00 -1.0335111414404272e+00 +2.2560522838034358e+00 +1.9397004419551173e+01 +9.1803366967298859e+02 +1.2620597280194410e+04 -4.8124167269244213e+06 +2.7014962878158465e+07 
-2.0010209290454299e+00 -1.0335088911745864e+00 +2.2554200733068548e+00 +1.9294345523219956e+01 +9.3424443711059678e+02 +1.3865115168703971e+04 -4.9060263848563004e+06 +2.3822716903607439e+07 
-2.1010719754977001e+00 -1.0335065306166713e+00 +2.2548002016130879e+00 +1.9186903418521517e+01 +9.4997879580095969e+02 +1.5194833524905631e+04 -4.9967891003286652e+06 +2.0230972858070496e+07 
-2.2011230219499698e+00 -1.0335040705036518e+00 +2.2541912953152790e+00 +1.9075052545818167e+01 +9.6526266848668160e+02 +1.6604177923279149e+04 -5.0847882019740073e+06 +1.6262267488274677e+07 
-2.3011740684022501e+00 -1.0335015215725578e+00 +2.2535919809522569e+00 +1.8959167365546932e+01 +9.8012197961171216e+02 +1.8087573456745245e+04 -5.1701070289266622e+06 +1.1939139978858305e+07 
-2.4012251148545198e+00 -1.0334988945604253e+00 +2.2530008850094414e+00 +1.8839622350971364e+01 +9.9458265531546556e+02 +1.9639444866843012e+04 -5.2528289309164891e+06 +7.2841313464342169e+06 
-2.5012761613067900e+00 -1.0334962002043162e+00 +2.2524166338994704e+00 +1.8716791993430231e+01 +1.0086706240058576e+03 +2.1254216421439647e+04 -5.3330372716937950e+06 +2.3197850816035876e+06 
-2.6013272077590601e+00 -1.0334934492412615e+00 +2.2518378539557866e+00 +1.8591050797311897e+01 +1.0224118165727790e+03 +2.2926312007935860e+04 -5.4108154303942099e+06 -2.9313532986068195e+06 
-2.7013782542113298e+00 -1.0334906524082310e+00 +2.2512631714315603e+00 +1.8462773274163311e+01 +1.0358321664111538e+03 +2.4650155226612434e+04 -5.4862468017519964e+06 -8.4467366444077194e+06 
-2.8014293006636000e+00 -1.0334878204422482e+00 +2.2506912124839462e+00 +1.8332333961011550e+01 +1.0489576099150365e+03 +2.6420169027788052e+04 -5.5594147991213491e+06 -1.4203814414570976e+07 
-2.9014803471158799e+00 -1.0334849640801995e+00 +2.2501206031659899e+00 +1.8200107395821540e+01 +1.0618140867151974e+03 +2.8230776171966518e+04 -5.6304028559399331e+06 -2.0180034853251528e+07 
-3.0015313935681500e+00 -1.0334820940589422e+00 +2.2495499694233310e+00 +1.8066468132862880e+01 +1.0744275397870106e+03 +3.0076398919148767e+04 -5.6992944264510954e+06 -2.6352843465070389e+07 
-3.1015824400204202e+00 -1.0334792211152737e+00 +2.2489779370787280e+00 +1.7931790740972300e+01 +1.0868239159337390e+03 +3.1951459046252701e+04 -5.7661729886849588e+06 -3.2699683062202260e+07 
-3.2016334864726899e+00 -1.0334763559859150e+00 +2.2484031318265023e+00 +1.7796449799718516e+01 +1.0990291659341694e+03 +3.3850377914297009e+04 -5.8311220453502154e+06 -3.9197994071735427e+07 
-3.3016845329249600e+00 -1.0334735094074490e+00 +2.2478241792285991e+00 +1.7660819894898225e+01 +1.1110692446866640e+03 +3.5767576535745873e+04 -5.8942251248176629e+06 -4.5825214812191889e+07 
-3.4017355793772301e+00 -1.0334706921163885e+00 +2.2472397046979911e+00 +1.7525275628572384e+01 +1.1229701117137399e+03 +3.7697475376480324e+04 -5.9555657841623435e+06 -5.2558780537257932e+07 
-3.5017866258295101e+00 -1.0334679148490726e+00 +2.2466483334951470e+00 +1.7390191608792360e+01 +1.1347577317800985e+03 +3.9634494573579192e+04 -6.0152276143155396e+06 -5.9376124597829655e+07 
-3.6018376722817802e+00 -1.0334651866135838e+00 +2.2460494543814762e+00 +1.7255870074853430e+01 +1.1464452039578046e+03 +4.1574504436637348e+04 -6.0732498096404355e+06 -6.6261893471121997e+07 
-3.7018887187340499e+00 -1.0334625100427184e+00 +2.2454453586894285e+00 +1.7122332601279020e+01 +1.1579951410853305e+03 +4.3518904393531935e+04 -6.1294929360061735e+06 -7.3227458863588467e+07 
-3.8019397651863200e+00 -1.0334598862996107e+00 +2.2448390273237657e+00 +1.6989532589954660e+01 +1.1693578296375090e+03 +4.5470418497784667e+04 -6.1837732436748305e+06 -8.0290415639929101e+07 
-3.9019908116385902e+00 -1.0334573165479504e+00 +2.2442334410988023e+00 +1.6857423488541297e+01 +1.1804835580788845e+03 +4.7431770111600803e+04 -6.2359069915196644e+06 -8.7468355764175326e+07 
-4.0020418580908599e+00 -1.0334548019520158e+00 +2.2436315807462242e+00 +1.6725958795446267e+01 +1.1913226165788210e+03 +4.9405681824045627e+04 -6.2857104449777044e+06 -9.4778867936828315e+07 
-4.1020929045431300e+00 -1.0334523436767389e+00 +2.2430364269039367e+00 +1.6595092063657987e+01 +1.2018252972809062e+03 +5.1394875404144514e+04 -6.3329998773942804e+06 -1.0223953743097740e+08 
-4.2021439509954099e+00 -1.0334499428876556e+00 +2.2424509601257618e+00 +1.6464776891984126e+01 +1.2119418939759271e+03 +5.3402071977315070e+04 -6.3775915679047685e+06 -1.0986794694343889e+08 
-4.3021949974476801e+00 -1.0334476007510136e+00 +2.2418781608654634e+00 +1.6334966937747744e+01 +1.2216227025126793e+03 +5.5429991803670069e+04 -6.4193018035642458e+06 -1.1768167558131731e+08 
-4.4022460438999502e+00 -1.0334453184337919e+00 +2.2413210094822666e+00 +1.6205615915986730e+01 +1.2308180205923713e+03 +5.7481354311232892e+04 -6.4579468779353462e+06 -1.2569829905487600e+08 
-4.5022970903522204e+00 -1.0334430971037334e+00 +2.2407824862398042e+00 +1.6076677603730644e+01 +1.2394781477696979e+03 +5.9558878031525652e+04 -6.4933430908941645e+06 -1.3393538940314461e+08 
-4.6023481368044896e+00 -1.0334409379293066e+00 +2.2402655713005144e+00 +1.5948105828117869e+01 +1.2475533855156091e+03 +6.1665280843929591e+04 -6.5253067486716760e+06 -1.4241051619346404e+08 
-4.7023991832567598e+00 -1.0334388420798974e+00 +2.2397732447279517e+00 +1.5819854494070830e+01 +1.2549940371591599e+03 +6.3803279461578968e+04 -6.5536541633854723e+06 -1.5114124409421203e+08 
-4.8024502297090397e+00 -1.0334368107256726e+00 +2.2393084864749326e+00 +1.5691877560529006e+01 +1.2617504081398008e+03 +6.5975589908001042e+04 -6.5782016541906558e+06 -1.6014513519795802e+08 
-4.9025012761613098e+00 -1.0334348450377269e+00 +2.2388742763966132e+00 +1.5564129058545923e+01 +1.2677728056095191e+03 +6.8184927183027758e+04 -6.5987655448134970e+06 -1.6943974744298938e+08 
-5.0025523226135800e+00 -1.0334329461880460e+00 +2.2384735942323508e+00 +1.5436563085907993e+01 +1.2730115388888314e+03 +7.0434005388059857e+04 -6.6151621658810377e+06 -1.7904263526012492e+08 
-5.1026033690658501e+00 -1.0334311153495801e+00 +2.2381094196191582e+00 +1.5309133810858413e+01 +1.2774169190349023e+03 +7.2725537670124904e+04 -6.6272078522389894e+06 -1.8897134933275682e+08 
-5.2026544155181202e+00 -1.0334293536962855e+00 +2.2377847320708892e+00 +1.5181795478266526e+01 +1.2809392594073925e+03 +7.5062236120510061e+04 -6.6347189460068727e+06 -1.9924343614387527e+08 
-5.3027054619703904e+00 -1.0334276624031249e+00 +2.2375025109979463e+00 +1.5054502404333762e+01 +1.2835288750171892e+03 +7.7446811896183586e+04 -6.6375117925010957e+06 -2.0987643859907186e+08 
