# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -8.2404164561499793e-01 +1.8357885954312851e+00 +1.6429993854600461e+01 +6.2811689081017022e+01 -6.2963324042893664e+03 -1.3471616882275877e+05 +5.7475671493207932e+07 
+1.0000000000000001e-01 -8.2404117060311322e-01 +1.8358119621791678e+00 +1.6433590363464475e+01 +6.2173376014353785e+01 -6.3371238185871225e+03 -1.3178441111350927e+05 +5.7603684104223266e+07 
+2.0000000000000001e-01 -8.2404070620838998e-01 +1.8358362866471623e+00 +1.6436981240753664e+01 +6.1498275982502719e+01 -6.3759310948092652e+03 -1.2861789002974654e+05 +5.7729018661551952e+07 
+2.9999999999999999e-01 -8.2404025247932511e-01 +1.8358613931944703e+00 +1.6440153333617577e+01 +6.0791959916744176e+01 -6.4124947999328142e+03 -1.2524706178260555e+05 +5.7850239800088935e+07 
+4.0000000000000002e-01 -8.2403980946443844e-01 +1.8358871061719448e+00 +1.6443093491674681e+01 +6.0059999043804474e+01 -6.4465555492374733e+03 -1.2170238460133524e+05 +5.7965912379132867e+07 
+5.0000000000000000e-01 -8.2403937721220522e-01 +1.8359132499385638e+00 +1.6445788559901828e+01 +5.9307964383877533e+01 -6.4778538679800695e+03 -1.1801431571236759e+05 +5.8074600816287726e+07 
+5.9999999999999998e-01 -8.2403895577114550e-01 +1.8359396488512532e+00 +1.6448225388924897e+01 +5.8541427052332075e+01 -6.5061303949353087e+03 -1.1421331309218626e+05 +5.8174870083626226e+07 
+6.9999999999999996e-01 -8.2403854518979325e-01 +1.8359661272738272e+00 +1.6450390830717119e+01 +5.7765957969201807e+01 -6.5311257954806688e+03 -1.1032983367436071e+05 +5.8265285279915482e+07 
+8.0000000000000004e-01 -8.2403814551661825e-01 +1.8359925095696898e+00 +1.6452271730175436e+01 +5.6987128106701242e+01 -6.5525806088019426e+03 -1.0639433484330145e+05 +5.8344410928174652e+07 
+9.0000000000000002e-01 -8.2403775680013902e-01 +1.8360186201096791e+00 +1.6453854939513569e+01 +5.6210508235690320e+01 -6.5702355205276090e+03 -1.0243727286662796e+05 +5.8410812273316205e+07 
+1.0000000000000000e+00 -8.2403737908885444e-01 +1.8360442832635608e+00 +1.6455127307238577e+01 +5.5441669155361325e+01 -6.5838311542896954e+03 -9.8489104181399191e+04 +5.8463054293832712e+07 
+1.1000000000000001e+00 -8.2403701243125227e-01 +1.8360693234112748e+00 +1.6456075682477284e+01 +5.4686181381297295e+01 -6.5931081602386093e+03 -9.4580283559929478e+04 +5.8499702147222824e+07 
+1.2000000000000000e+00 -8.2403665687583449e-01 +1.8360935649332308e+00 +1.6456686915655919e+01 +5.3949615403549991e+01 -6.5978072226500881e+03 -9.0741265544759444e+04 +5.8519321189383231e+07 
+1.3000000000000000e+00 -8.2403631247103593e-01 +1.8361168322194230e+00 +1.6456947850056572e+01 +5.3237541438948071e+01 -6.5976689046819347e+03 -8.7002503012893358e+04 +5.8520476257523805e+07 
+1.3999999999999999e+00 -8.2403597926536121e-01 +1.8361389496624916e+00 +1.6456845338712306e+01 +5.2555529609785083e+01 -6.5924339761558949e+03 -8.3394448133039507e+04 +5.8501733248292483e+07 
+1.5000000000000000e+00 -8.2403565730723838e-01 +1.8361597416652371e+00 +1.6456366224699888e+01 +5.1909149719643281e+01 -6.5818430304369649e+03 -7.9947551028340269e+04 +5.8461657274742410e+07 
+1.6000000000000001e+00 -8.2403534664510014e-01 +1.8361790326335667e+00 +1.6455497353835344e+01 +5.1303971473172084e+01 -6.5656367371210490e+03 -7.6692261049078457e+04 +5.8398813903215200e+07 
+1.7000000000000000e+00 -8.2403504732736543e-01 +1.8361966469829518e+00 +1.6454225570019620e+01 +5.0745564257851683e+01 -6.5435557463057121e+03 -7.3659025413059135e+04 +5.8311768680808529e+07 
+1.8000000000000000e+00 -8.2403475940243043e-01 +1.8362124091388365e+00 +1.6452537715462189e+01 +5.0239497135930890e+01 -6.5153407044370297e+03 -7.0878289132445265e+04 +5.8199087244584136e+07 
+1.8999999999999999e+00 -8.2403448291866355e-01 +1.8362261435306526e+00 +1.6450420630169575e+01 +4.9791339032458509e+01 -6.4807322368884888e+03 -6.8380496123579011e+04 +5.8059335220967375e+07 
+2.0000000000000000e+00 -8.2403421792442655e-01 +1.8362376746024118e+00 +1.6447861154198382e+01 +4.9406658379376829e+01 -6.4394710018106744e+03 -6.6196086980427950e+04 +5.7891078514173254e+07 
+2.1000000000000001e+00 -8.2403396451968924e-01 +1.8362468812335753e+00 +1.6444851719003807e+01 +4.9089380763200928e+01 -6.3913964945064599e+03 -6.4346803416454350e+04 +5.7693386672165997e+07 
+2.2000000000000002e+00 -8.2403372300832312e-01 +1.8362538582238244e+00 +1.6441405411327079e+01 +4.8836915293701317e+01 -6.3366954806453641e+03 -6.2820090498120953e+04 +5.7467092136639424e+07 
+2.2999999999999998e+00 -8.2403349374464796e-01 +1.8362587539940070e+00 +1.6437540073278530e+01 +4.8645052142878107e+01 -6.2756299605422137e+03 -6.1594925390719094e+04 +5.7213407762376539e+07 
+2.3999999999999999e+00 -8.2403327708298746e-01 +1.8362617169703765e+00 +1.6433273547787952e+01 +4.8509581307273756e+01 -6.2084619484290943e+03 -6.0650284190940125e+04 +5.6933546471774191e+07 
+2.5000000000000000e+00 -8.2403307337764720e-01 +1.8362628955767875e+00 +1.6428623675699136e+01 +4.8426292856140087e+01 -6.1354534248938962e+03 -5.9965143448550349e+04 +5.6628721047954477e+07 
+2.6000000000000001e+00 -8.2403288298297794e-01 +1.8362624382450632e+00 +1.6423608302826270e+01 +4.8390976590092166e+01 -6.0568664617024306e+03 -5.9518478076674903e+04 +5.6300144700266182e+07 
+2.7000000000000002e+00 -8.2403270625332148e-01 +1.8362604934015685e+00 +1.6418245274633716e+01 +4.8399422484128060e+01 -5.9729631249781714e+03 -5.9289264075279585e+04 +5.5949030616180100e+07 
+2.7999999999999998e+00 -8.2403254354299771e-01 +1.8362572094802114e+00 +1.6412552433443000e+01 +4.8447420259919731e+01 -5.8840054145312470e+03 -5.9256475921800491e+04 +5.5576591649211869e+07 
+2.8999999999999999e+00 -8.2403239520640914e-01 +1.8362527349135689e+00 +1.6406547630572309e+01 +4.8530759668307375e+01 -5.7902555014061154e+03 -5.9399088316122950e+04 +5.5184041465877004e+07 
+3.0000000000000000e+00 -8.2403226159791820e-01 +1.8362472181302227e+00 +1.6400248713693220e+01 +4.8645230576819721e+01 -5.6919754793924294e+03 -5.9696076689515437e+04 +5.4772593341832928e+07 
+3.1000000000000001e+00 -8.2403214307188277e-01 +1.8362408075648033e+00 +1.6393673528848222e+01 +4.8786622642570165e+01 -5.5894274042004527e+03 -6.0126415238298388e+04 +5.4343460347871229e+07 
+3.2000000000000002e+00 -8.2403203998274221e-01 +1.8362336516481217e+00 +1.6386839931681788e+01 +4.8950725636623282e+01 -5.4828735075373734e+03 -6.0669078933151504e+04 +5.3897856368242085e+07 
+3.2999999999999998e+00 -8.2403195268489993e-01 +1.8362258988131721e+00 +1.6379765773216569e+01 +4.9133329244810163e+01 -5.3725759203242742e+03 -6.1303042278965637e+04 +5.3436994766054869e+07 
+3.3999999999999999e+00 -8.2403188153279416e-01 +1.8362176974881903e+00 +1.6372468908486763e+01 +4.9330223288390386e+01 -5.2587968422904123e+03 -6.2007280685473859e+04 +5.2962089203301385e+07 
+3.5000000000000000e+00 -8.2403182688090315e-01 +1.8362091961019020e+00 +1.6364967196126880e+01 +4.9537197543875500e+01 -5.1417985257272230e+03 -6.2760769345249188e+04 +5.2474353538186066e+07 
+3.6000000000000001e+00 -8.2403178908369468e-01 +1.8362005430838140e+00 +1.6357278493737500e+01 +4.9750041767335688e+01 -5.0218431921143119e+03 -6.3542483467698352e+04 +5.1975001443251207e+07 
