# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.0449999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +9.0449994840591774e+00 +0.0000000000000000e+00 -9.9999999998225356e-02 +1.0318813237123978e-05 +0.0000000000000000e+00 +9.9999999994676103e-01
-2.0000000000000001e-01 +9.0449979362379942e+00 +0.0000000000000000e+00 -1.9999999998580292e-01 +2.0637607181146588e-05 +0.0000000000000000e+00 +9.9999999978704457e-01
-3.0000000000000004e-01 +9.0449953565383900e+00 +0.0000000000000000e+00 -2.9999999995208504e-01 +3.0956381657433792e-05 +0.0000000000000000e+00 +9.9999999952085117e-01
-4.0000000000000002e-01 +9.0449917449623172e+00 +0.0000000000000000e+00 -3.9999999988642398e-01 +4.1275136521295727e-05 +0.0000000000000000e+00 +9.9999999914818150e-01
-5.0000000000000000e-01 +9.0449871015117438e+00 +0.0000000000000000e+00 -4.9999999977817217e-01 +5.1593871657982771e-05 +0.0000000000000000e+00 +9.9999999866903611e-01
-5.9999999999999998e-01 +9.0449814261886470e+00 +0.0000000000000000e+00 -5.9999999961668204e-01 +6.1912586982682146e-05 +0.0000000000000000e+00 +9.9999999808341566e-01
-6.9999999999999996e-01 +9.0449747189950109e+00 +0.0000000000000000e+00 -6.9999999939130619e-01 +7.2231282440515088e-05 +0.0000000000000000e+00 +9.9999999739132084e-01
-7.9999999999999993e-01 +9.0449669799328234e+00 +0.0000000000000000e+00 -7.9999999909139707e-01 +8.2549958006534492e-05 +0.0000000000000000e+00 +9.9999999659275218e-01
-8.9999999999999991e-01 +9.0449582090040739e+00 +0.0000000000000000e+00 -8.9999999870630742e-01 +9.2868613685723176e-05 +0.0000000000000000e+00 +9.9999999568771025e-01
-9.9999999999999989e-01 +9.0449484062107484e+00 +0.0000000000000000e+00 -9.9999999822538999e-01 +1.0318724951299260e-04 +0.0000000000000000e+00 +9.9999999467619571e-01
-1.0999999999999999e+00 +9.0449375715548310e+00 +0.0000000000000000e+00 -1.0999999976379975e+00 +1.1350586555318217e-04 +0.0000000000000000e+00 +9.9999999355820923e-01
-1.2000000000000000e+00 +9.0449257050382954e+00 +0.0000000000000000e+00 -1.1999999969334827e+00 +1.2382446190105907e-04 +0.0000000000000000e+00 +9.9999999233375125e-01
-1.3000000000000000e+00 +9.0449128066631044e+00 +0.0000000000000000e+00 -1.2999999961011985e+00 +1.3414303868131863e-04 +0.0000000000000000e+00 +9.9999999100282255e-01
-1.4000000000000001e+00 +9.0448988764312066e+00 +0.0000000000000000e+00 -1.3999999951304980e+00 +1.4446159604858524e-04 +0.0000000000000000e+00 +9.9999998956542357e-01
-1.5000000000000002e+00 +9.0448839143445348e+00 +0.0000000000000000e+00 -1.4999999940107342e+00 +1.5478013418741374e-04 +0.0000000000000000e+00 +9.9999998802155499e-01
-1.6000000000000003e+00 +9.0448679204050020e+00 +0.0000000000000000e+00 -1.5999999927312600e+00 +1.6509865330302794e-04 +0.0000000000000000e+00 +9.9999998637121723e-01
-1.7000000000000004e+00 +9.0448508946145036e+00 +0.0000000000000000e+00 -1.6999999912814288e+00 +1.7541715351942518e-04 +0.0000000000000000e+00 +9.9999998461441097e-01
-1.8000000000000005e+00 +9.0448328369749298e+00 +0.0000000000000000e+00 -1.7999999896505934e+00 +1.8573563477748402e-04 +0.0000000000000000e+00 +9.9999998275113677e-01
-1.9000000000000006e+00 +9.0448137474881882e+00 +0.0000000000000000e+00 -1.8999999878281073e+00 +1.9605409682570943e-04 +0.0000000000000000e+00 +9.9999998078139529e-01
-2.0000000000000004e+00 +9.0447936261562205e+00 +0.0000000000000000e+00 -1.9999999858033237e+00 +2.0637253922024278e-04 +0.0000000000000000e+00 +9.9999997870518720e-01
-2.1000000000000005e+00 +9.0447724729810215e+00 +0.0000000000000000e+00 -2.0999999835655960e+00 +2.1669096132487313e-04 +0.0000000000000000e+00 +9.9999997652251327e-01
-2.2000000000000006e+00 +9.0447502879646589e+00 +0.0000000000000000e+00 -2.1999999811042774e+00 +2.2700936231104954e-04 +0.0000000000000000e+00 +9.9999997423337428e-01
-2.3000000000000007e+00 +9.0447270711092962e+00 +0.0000000000000000e+00 -2.2999999784087217e+00 +2.3732774115789489e-04 +0.0000000000000000e+00 +9.9999997183777112e-01
-2.4000000000000008e+00 +9.0447028224172055e+00 +0.0000000000000000e+00 -2.3999999754682828e+00 +2.4764609665222070e-04 +0.0000000000000000e+00 +9.9999996933570479e-01
-2.5000000000000009e+00 +9.0446775418907901e+00 +0.0000000000000000e+00 -2.4999999722723141e+00 +2.5796442738854330e-04 +0.0000000000000000e+00 +9.9999996672717639e-01
