# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0317912687148159e+00 +2.2828599559899665e+00 +1.9640062753903777e+01 +4.7875624149995968e+00 -3.1565092585979222e+04 +6.8818397097359318e+05 +3.0570489363671988e+08 
+1.0005104645227200e-01 -1.0317934017195820e+00 +2.2830438968137732e+00 +1.9525479452398407e+01 +1.9758100266699394e+00 -2.8433792692650244e+04 +7.1763060485740018e+05 +2.8855063380937797e+08 
+2.0010209290454301e-01 -1.0317955527591498e+00 +2.2832138124544068e+00 +1.9409788852442972e+01 -3.9390513064051386e-01 -2.5270728072622009e+04 +7.4454220669834211e+05 +2.7122413911635399e+08 
+3.0015313935681498e-01 -1.0317977207814242e+00 +2.2833698363641322e+00 +1.9292820003093809e+01 -2.3187350522326255e+00 -2.2073514432073553e+04 +7.6886256560064224e+05 +2.5371562554310295e+08 
+4.0020418580908601e-01 -1.0317999047342250e+00 +2.2835121019942299e+00 +1.9174401940145664e+01 -3.7958319262751035e+00 -1.8839767238028573e+04 +7.9053547274524847e+05 +2.3601530802960443e+08 
+5.0025523226135804e-01 -1.0318021035651310e+00 +2.2836407428106842e+00 +1.9054363666692879e+01 -4.8223486083161111e+00 -1.5567101331248437e+04 +8.0950472425770038e+05 +2.1811339858147600e+08 
+6.0030627871362996e-01 -1.0318043155461769e+00 +2.2837560067643343e+00 +1.8932571685184527e+01 -5.4007880180168328e+00 -1.2253871220163794e+04 +8.2575144317375019e+05 +2.0000386779831454e+08 
+7.0035732516590099e-01 -1.0318065362844904e+00 +2.2838585860006688e+00 +1.8809043017185353e+01 -5.5547493832454071e+00 -8.9013825593795791e+03 +8.3940394668138656e+05 +1.8169561381928113e+08 
+8.0040837161817302e-01 -1.0318087607301909e+00 +2.2839492803374588e+00 +1.8683832444403336e+01 -5.3130318387219697e+00 -5.5116769478146734e+03 +8.5062683569938829e+05 +1.6320124054970199e+08 
+9.0045941807044405e-01 -1.0318109838332126e+00 +2.2840288895870415e+00 +1.8556994723600891e+01 -4.7044342788918687e+00 -2.0867954704340000e+03 +8.5958470910360769e+05 +1.4453334932166940e+08 
+1.0005104645227201e+00 -1.0318132005433993e+00 +2.2840982135545480e+00 +1.8428584597512700e+01 -3.7577552598188424e+00 +1.3712210965234906e+03 +8.6644216280895798e+05 +1.2570453984381016e+08 
+1.1005615109749900e+00 -1.0318154058104989e+00 +2.2841580520403388e+00 +1.8298656793073370e+01 -2.5017929916299582e+00 +4.8603323386585625e+03 +8.7136378930589894e+05 +1.0672740987719265e+08 
+1.2006125574272599e+00 -1.0318175945841230e+00 +2.2842092048292160e+00 +1.8167266015951675e+01 -9.6534495910457729e-01 +8.3784983088848476e+03 +8.7451417505035456e+05 +8.7614554706763327e+07 
+1.3006636038795301e+00 -1.0318197618138165e+00 +2.2842524716905479e+00 +1.8034466961803144e+01 +8.2279216411866041e-01 +1.1923679326707450e+04 +8.7605789954866143e+05 +6.8378568043119878e+07 
+1.4007146503318000e+00 -1.0318219024489976e+00 +2.2842886523793573e+00 +1.7900314303928806e+01 +2.8338225292964574e+00 +1.5493836223568000e+04 +8.7615953490688244e+05 +4.9032040806892306e+07 
+1.5007656967840699e+00 -1.0318240114390502e+00 +2.2843185466308218e+00 +1.7764862710403328e+01 +5.0389513577473908e+00 +1.9086930020792315e+04 +8.7498364401191147e+05 +2.9587562629230492e+07 
+1.6008167432363500e+00 -1.0318260837332389e+00 +2.2843429541543543e+00 +1.7628166827406265e+01 +7.4093851901503900e+00 +2.2700922268005150e+04 +8.7269477860831388e+05 +1.0057720162863668e+07 
+1.7008677896886200e+00 -1.0318281142807875e+00 +2.2843626746327312e+00 +1.7490281293036286e+01 +9.9163319645913415e+00 +2.6333774774560661e+04 +8.6945747853583004e+05 -9.5449016390710454e+06 
+1.8009188361408901e+00 -1.0318300980308630e+00 +2.2843785077253438e+00 +1.7351260733272781e+01 +1.2531001010960106e+01 +2.9983449708548331e+04 +8.6543627129235561e+05 -2.9207720079880569e+07 
+1.9009698825931600e+00 -1.0318320299325345e+00 +2.2843912530500314e+00 +1.7211159756808467e+01 +1.5224603640715426e+01 +3.3647909700293785e+04 +8.6079566823642503e+05 -4.8918155242014028e+07 
+2.0010209290454299e+00 -1.0318339049348682e+00 +2.2844017101962866e+00 +1.7070032967537447e+01 +1.7968352834669961e+01 +3.7325117614515540e+04 +8.5570016600539465e+05 -6.8663628950752214e+07 
+2.1010719754977001e+00 -1.0318357179868753e+00 +2.2844106787178902e+00 +1.6927934955774308e+01 +2.0733463527512392e+01 +4.1013036725672311e+04 +8.5031424443358986e+05 -8.8431565650451660e+07 
+2.2011230219499698e+00 -1.0318374640375381e+00 +2.2844189581215777e+00 +1.6784920304367162e+01 +2.3491153019014753e+01 +4.4709630611248431e+04 +8.4480236376645695e+05 -1.0820939194091119e+08 
+2.3011740684022501e+00 -1.0318391380358163e+00 +2.2844273478762220e+00 +1.6641043587399363e+01 +2.6212640765423622e+01 +4.8412863192270663e+04 +8.3932896549787442e+05 -1.2798453683707739e+08 
+2.4012251148545198e+00 -1.0318407349306276e+00 +2.2844366474003990e+00 +1.6496359366961524e+01 +2.8869148812555991e+01 +5.2120698795082142e+04 +8.3405846942616603e+05 -1.4774443207906270e+08 
+2.5012761613067900e+00 -1.0318422496708937e+00 +2.2844476560562232e+00 +1.6350922198059052e+01 +3.1431902118898041e+01 +5.5831102091772314e+04 +8.2915527086364757e+05 -1.6747651199943322e+08 
+2.6013272077590601e+00 -1.0318436788504051e+00 +2.2844610773167426e+00 +1.6204795258970709e+01 +3.3876973204670740e+01 +5.9542479903568688e+04 +8.2475190581558365e+05 -1.8717238206157222e+08 
+2.7013782542113298e+00 -1.0318450254378311e+00 +2.2844773258262316e+00 +1.6058083464299081e+01 +3.6196903265047098e+01 +6.3254683765163725e+04 +8.2087441341819486e+05 -2.0683821692060429e+08 
+2.8014293006636000e+00 -1.0318462939432425e+00 +2.2844967654983477e+00 +1.5910903302709771e+01 +3.8387693658126409e+01 +6.6967862488736500e+04 +8.1752693819822650e+05 -2.2648340562652645e+08 
+2.9014803471158799e+00 -1.0318474888769025e+00 +2.2845197602434721e+00 +1.5763371289751097e+01 +4.0445344885295640e+01 +7.0682164301683020e+04 +8.1471363626568415e+05 -2.4611733394330910e+08 
+3.0015313935681500e+00 -1.0318486147492818e+00 +2.2845466739824309e+00 +1.5615603970898556e+01 +4.2365856033891987e+01 +7.4397736769303403e+04 +8.1243867946091481e+05 -2.6574938388698885e+08 
+3.1015824400204202e+00 -1.0318496760710687e+00 +2.2845778706533642e+00 +1.5467717924079901e+01 +4.4145224461957312e+01 +7.8114726734469674e+04 +8.1070625801754650e+05 -2.8538893336570758e+08 
+3.2016334864726899e+00 -1.0318506773531910e+00 +2.2846137141993039e+00 +1.5319829760287744e+01 +4.5779446017058071e+01 +8.1833280294159151e+04 +8.0952058016349352e+05 -3.0504535599417418e+08 
+3.3016845329249600e+00 -1.0318516231068628e+00 +2.2846545685806476e+00 +1.5172056132693648e+01 +4.7264514548520779e+01 +8.5553542601111651e+04 +8.0888587581267999e+05 -3.2472802004305226e+08 
+3.4017355793772301e+00 -1.0318525178435649e+00 +2.2847007977807396e+00 +1.5024513735717520e+01 +4.8596421607297472e+01 +8.9275657871530770e+04 +8.0880639921307040e+05 -3.4444628840762055e+08 
+3.5017866258295101e+00 -1.0318533660750895e+00 +2.2847527657996647e+00 +1.4877319307230231e+01 +4.9771156505728037e+01 +9.2999769330261843e+04 +8.0928642938551051e+05 -3.6420951827101326e+08 
+3.6018376722817802e+00 -1.0318541723135450e+00 +2.2848108366655802e+00 +1.4730589633470702e+01 +5.0784705824156099e+01 +9.6726019096076940e+04 +8.1033027398912876e+05 -3.8402706046317929e+08 
+3.7018887187340499e+00 -1.0318549410714106e+00 +2.2848753744245358e+00 +1.4584441555183236e+01 +5.1633053612800182e+01 +1.0045454804951987e+05 +8.1194226887583663e+05 -4.0390825874748790e+08 
+3.8019397651863200e+00 -1.0318556768615312e+00 +2.2849467431611301e+00 +1.4438991967634896e+01 +5.2312180636304049e+01 +1.0418549582160018e+05 +8.1412678343834088e+05 -4.2386244969657600e+08 
+3.9019908116385902e+00 -1.0318563841971251e+00 +2.2850253069872717e+00 +1.4294357821155572e+01 +5.2818064565043613e+01 +1.0791900076509173e+05 +8.1688822033430100e+05 -4.4389896246959466e+08 
+4.0020418580908599e+00 -1.0318570675918353e+00 +2.2851114300483033e+00 +1.4150656130623037e+01 +5.3146679680560844e+01 +1.1165519975582219e+05 +8.2023101805660094e+05 -4.6402711777138734e+08 
+4.1020929045431300e+00 -1.0318577315597413e+00 +2.2852054765271621e+00 +1.4008003976384492e+01 +5.3293996612095434e+01 +1.1539422816312601e+05 +8.2415965334970830e+05 -4.8425622764261001e+08 
