# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1463000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +9.1462994836966800e+00 +0.0000000000000000e+00 -9.9999999998222872e-02 +1.0326073879547088e-05 +0.0000000000000000e+00 +9.9999999994668609e-01
-2.0000000000000001e-01 +9.1462979347837194e+00 +0.0000000000000000e+00 -1.9999999998578294e-01 +2.0652192855876341e-05 +0.0000000000000000e+00 +9.9999999978674348e-01
-3.0000000000000004e-01 +9.1462953532565958e+00 +0.0000000000000000e+00 -2.9999999995201720e-01 +3.0978357192233420e-05 +0.0000000000000000e+00 +9.9999999952017071e-01
-4.0000000000000002e-01 +9.1462917391107617e+00 +0.0000000000000000e+00 -3.9999999988626267e-01 +4.1304567125808578e-05 +0.0000000000000000e+00 +9.9999999914696636e-01
-5.0000000000000000e-01 +9.1462870923416446e+00 +0.0000000000000000e+00 -4.9999999977785603e-01 +5.1630822867738445e-05 +0.0000000000000000e+00 +9.9999999866712908e-01
-5.9999999999999998e-01 +9.1462814129446546e+00 +0.0000000000000000e+00 -5.9999999961613393e-01 +6.1957124603107986e-05 +0.0000000000000000e+00 +9.9999999808065732e-01
-6.9999999999999996e-01 +9.1462747009151855e+00 +0.0000000000000000e+00 -6.9999999939043289e-01 +7.2283472490952450e-05 +0.0000000000000000e+00 +9.9999999738754974e-01
-7.9999999999999993e-01 +9.1462669562486134e+00 +0.0000000000000000e+00 -7.9999999909008923e-01 +8.2609866664259518e-05 +0.0000000000000000e+00 +9.9999999658780492e-01
-8.9999999999999991e-01 +9.1462581789403057e+00 +0.0000000000000000e+00 -8.9999999870443925e-01 +9.2936307229971423e-05 +0.0000000000000000e+00 +9.9999999568142139e-01
-9.9999999999999989e-01 +9.1462483689856189e+00 +0.0000000000000000e+00 -9.9999999822281882e-01 +1.0326279426898724e-04 +0.0000000000000000e+00 +9.9999999466839762e-01
-1.0999999999999999e+00 +9.1462375263799007e+00 +0.0000000000000000e+00 -1.0999999976345640e+00 +1.1358932783616522e-04 +0.0000000000000000e+00 +9.9999999354873226e-01
-1.2000000000000000e+00 +9.1462256511184989e+00 +0.0000000000000000e+00 -1.1999999969290105e+00 +1.2391590796032527e-04 +0.0000000000000000e+00 +9.9999999232242387e-01
-1.3000000000000000e+00 +9.1462127431967559e+00 +0.0000000000000000e+00 -1.2999999960954940e+00 +1.3424253464425144e-04 +0.0000000000000000e+00 +9.9999999098947090e-01
-1.4000000000000001e+00 +9.1461988026100176e+00 +0.0000000000000000e+00 -1.3999999951233499e+00 +1.4456920786469455e-04 +0.0000000000000000e+00 +9.9999998954987201e-01
-1.5000000000000002e+00 +9.1461838293536335e+00 +0.0000000000000000e+00 -1.4999999940019135e+00 +1.5489592757237487e-04 +0.0000000000000000e+00 +9.9999998800362577e-01
-1.6000000000000003e+00 +9.1461678234229566e+00 +0.0000000000000000e+00 -1.5999999927205202e+00 +1.6522269369508512e-04 +0.0000000000000000e+00 +9.9999998635073073e-01
-1.7000000000000004e+00 +9.1461507848133490e+00 +0.0000000000000000e+00 -1.6999999912685047e+00 +1.7554950617179466e-04 +0.0000000000000000e+00 +9.9999998459118544e-01
-1.8000000000000005e+00 +9.1461327135201778e+00 +0.0000000000000000e+00 -1.7999999896352021e+00 +1.8587636498675446e-04 +0.0000000000000000e+00 +9.9999998272498847e-01
-1.9000000000000006e+00 +9.1461136095388067e+00 +0.0000000000000000e+00 -1.8999999878099472e+00 +1.9620327017260124e-04 +0.0000000000000000e+00 +9.9999998075213836e-01
-2.0000000000000004e+00 +9.1460934728645960e+00 +0.0000000000000000e+00 -1.9999999857820745e+00 +2.0653022181036182e-04 +0.0000000000000000e+00 +9.9999997867263368e-01
-2.1000000000000005e+00 +9.1460723034928932e+00 +0.0000000000000000e+00 -2.0999999835409184e+00 +2.1685722002945756e-04 +0.0000000000000000e+00 +9.9999997648647299e-01
-2.2000000000000006e+00 +9.1460501014190321e+00 +0.0000000000000000e+00 -2.1999999810758135e+00 +2.2718426500770918e-04 +0.0000000000000000e+00 +9.9999997419365472e-01
-2.3000000000000007e+00 +9.1460268666383264e+00 +0.0000000000000000e+00 -2.2999999783760940e+00 +2.3751135697134160e-04 +0.0000000000000000e+00 +9.9999997179417743e-01
-2.4000000000000008e+00 +9.1460025991460636e+00 +0.0000000000000000e+00 -2.3999999754310939e+00 +2.4783849619498924e-04 +0.0000000000000000e+00 +9.9999996928803958e-01
-2.5000000000000009e+00 +9.1459772989375026e+00 +0.0000000000000000e+00 -2.4999999722301469e+00 +2.5816568300170140e-04 +0.0000000000000000e+00 +9.9999996667523960e-01
-2.6000000000000010e+00 +9.1459509660078648e+00 +0.0000000000000000e+00 -2.5999999687625865e+00 +2.6849291776294784e-04 +0.0000000000000000e+00 +9.9999996395577595e-01
-2.7000000000000011e+00 +9.1459236003523365e+00 +0.0000000000000000e+00 -2.6999999650177466e+00 +2.7882020089862466e-04 +0.0000000000000000e+00 +9.9999996112964706e-01
-2.8000000000000012e+00 +9.1458952019660575e+00 +0.0000000000000000e+00 -2.7999999609849606e+00 +2.8914753287706042e-04 +0.0000000000000000e+00 +9.9999995819685128e-01
-2.9000000000000012e+00 +9.1458657708441162e+00 +0.0000000000000000e+00 -2.8999999566535615e+00 +2.9947491421502236e-04 +0.0000000000000000e+00 +9.9999995515738693e-01
-3.0000000000000013e+00 +9.1458353069815495e+00 +0.0000000000000000e+00 -2.9999999520128822e+00 +3.0980234547772295e-04 +0.0000000000000000e+00 +9.9999995201125225e-01
-3.1000000000000014e+00 +9.1458038103733355e+00 +0.0000000000000000e+00 -3.0999999470522561e+00 +3.2012982727882671e-04 +0.0000000000000000e+00 +9.9999994875844556e-01
-3.2000000000000015e+00 +9.1457712810143867e+00 +0.0000000000000000e+00 -3.1999999417610154e+00 +3.3045736028045704e-04 +0.0000000000000000e+00 +9.9999994539896508e-01
-3.3000000000000016e+00 +9.1457377188995483e+00 +0.0000000000000000e+00 -3.2999999361284931e+00 +3.4078494519320350e-04 +0.0000000000000000e+00 +9.9999994193280894e-01
-3.4000000000000017e+00 +9.1457031240235924e+00 +0.0000000000000000e+00 -3.3999999301440211e+00 +3.5111258277612916e-04 +0.0000000000000000e+00 +9.9999993835997525e-01
-3.5000000000000018e+00 +9.1456674963812112e+00 +0.0000000000000000e+00 -3.4999999237969321e+00 +3.6144027383677832e-04 +0.0000000000000000e+00 +9.9999993468046211e-01
-3.6000000000000019e+00 +9.1456308359670135e+00 +0.0000000000000000e+00 -3.5999999170765578e+00 +3.7176801922882385e-04 +0.0000000000000000e+00 +9.9999993089426753e-01
-3.7000000000000020e+00 +9.1455931427755246e+00 +0.0000000000000000e+00 -3.6999999099722296e+00 +3.8209581982610955e-04 +0.0000000000000000e+00 +9.9999992700138951e-01
-3.8000000000000020e+00 +9.1455544168011791e+00 +0.0000000000000000e+00 -3.7999999024732793e+00 +3.9242367649669051e-04 +0.0000000000000000e+00 +9.9999992300182605e-01
-3.9000000000000021e+00 +9.1455146580383264e+00 +0.0000000000000000e+00 -3.8999998945690386e+00 +4.0275159010047697e-04 +0.0000000000000000e+00 +9.9999991889557505e-01
-4.0000000000000018e+00 +9.1454738664812325e+00 +0.0000000000000000e+00 -3.9999998862488382e+00 +4.1307956148923836e-04 +0.0000000000000000e+00 +9.9999991468263427e-01
-4.1000000000000014e+00 +9.1454320421240745e+00 +0.0000000000000000e+00 -4.0999998775020092e+00 +4.2340759150660758e-04 +0.0000000000000000e+00 +9.9999991036300173e-01
-4.2000000000000011e+00 +9.1453891849609494e+00 +0.0000000000000000e+00 -4.1999998683178825e+00 +4.3373568098808497e-04 +0.0000000000000000e+00 +9.9999990593667509e-01
-4.3000000000000007e+00 +9.1453452949858676e+00 +0.0000000000000000e+00 -4.2999998586857879e+00 +4.4406383076104228e-04 +0.0000000000000000e+00 +9.9999990140365225e-01
-4.4000000000000004e+00 +9.1453003721927590e+00 +0.0000000000000000e+00 -4.3999998485950567e+00 +4.5439204164472675e-04 +0.0000000000000000e+00 +9.9999989676393097e-01
-4.5000000000000000e+00 +9.1452544165754741e+00 +0.0000000000000000e+00 -4.4999998380350181e+00 +4.6472031445026499e-04 +0.0000000000000000e+00 +9.9999989201750894e-01
-4.5999999999999996e+00 +9.1452074281277778e+00 +0.0000000000000000e+00 -4.5999998269950018e+00 +4.7504864998066672e-04 +0.0000000000000000e+00 +9.9999988716438382e-01
