# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +9.1012994842976003e+00 +0.0000000000000000e+00 +9.9999999998227021e-02 -1.0314055055511833e-05 +0.0000000000000000e+00 +9.9999999994681010e-01
2.0000000000000001e-01 +9.1012979371875637e+00 +0.0000000000000000e+00 +1.9999999998581602e-01 -2.0628152856741997e-05 +0.0000000000000000e+00 +9.9999999978723964e-01
3.0000000000000004e-01 +9.1012953586655847e+00 +0.0000000000000000e+00 +2.9999999995212889e-01 -3.0942294010825156e-05 +0.0000000000000000e+00 +9.9999999952128715e-01
4.0000000000000002e-01 +9.1012917487272986e+00 +0.0000000000000000e+00 +3.9999999988652735e-01 -4.1256479063263762e-05 +0.0000000000000000e+00 +9.9999999914895144e-01
5.0000000000000000e-01 +9.1012871073682931e+00 +0.0000000000000000e+00 +4.9999999977837301e-01 -5.1570708497921229e-05 +0.0000000000000000e+00 +9.9999999867023093e-01
5.9999999999999998e-01 +9.1012814345841058e+00 +0.0000000000000000e+00 +5.9999999961702732e-01 -6.1884982735931551e-05 +0.0000000000000000e+00 +9.9999999808512441e-01
6.9999999999999996e-01 +9.1012747303702408e+00 +0.0000000000000000e+00 +6.9999999939185165e-01 -7.2199302123773066e-05 +0.0000000000000000e+00 +9.9999999739363032e-01
7.9999999999999993e-01 +9.1012669947221685e+00 +0.0000000000000000e+00 +7.9999999909220709e-01 -8.2513666921342886e-05 +0.0000000000000000e+00 +9.9999999659574734e-01
8.9999999999999991e-01 +9.1012582276353378e+00 +0.0000000000000000e+00 +8.9999999870745473e-01 -9.2828077300868031e-05 +0.0000000000000000e+00 +9.9999999569147402e-01
9.9999999999999989e-01 +9.1012484291051852e+00 +0.0000000000000000e+00 +9.9999999822695551e-01 -1.0314253334690064e-04 +0.0000000000000000e+00 +9.9999999468080891e-01
1.0999999999999999e+00 +9.1012375991271455e+00 +0.0000000000000000e+00 +1.0999999976400701e+00 -1.1345703505631368e-04 +0.0000000000000000e+00 +9.9999999356375058e-01
1.2000000000000000e+00 +9.1012257376966552e+00 +0.0000000000000000e+00 +1.1999999969361590e+00 -1.2377158233829700e-04 +0.0000000000000000e+00 +9.9999999234029768e-01
1.3000000000000000e+00 +9.1012128448091651e+00 +0.0000000000000000e+00 +1.2999999961045829e+00 -1.3408617501435392e-04 +0.0000000000000000e+00 +9.9999999101044879e-01
1.4000000000000001e+00 +9.1011989204601491e+00 +0.0000000000000000e+00 +1.3999999951347022e+00 -1.4440081281829828e-04 +0.0000000000000000e+00 +9.9999998957420255e-01
1.5000000000000002e+00 +9.1011839646451094e+00 +0.0000000000000000e+00 +1.4999999940158768e+00 -1.5471549539625178e-04 +0.0000000000000000e+00 +9.9999998803155765e-01
1.6000000000000003e+00 +9.1011679773595908e+00 +0.0000000000000000e+00 +1.5999999927374671e+00 -1.6503022230664205e-04 +0.0000000000000000e+00 +9.9999998638251275e-01
1.7000000000000004e+00 +9.1011509585991863e+00 +0.0000000000000000e+00 +1.6999999912888328e+00 -1.7534499302020084e-04 +0.0000000000000000e+00 +9.9999998462706663e-01
1.8000000000000005e+00 +9.1011329083595456e+00 +0.0000000000000000e+00 +1.7999999896593337e+00 -1.8565980691996297e-04 +0.0000000000000000e+00 +9.9999998276521795e-01
1.9000000000000006e+00 +9.1011138266363858e+00 +0.0000000000000000e+00 +1.8999999878383296e+00 -1.9597466330126547e-04 +0.0000000000000000e+00 +9.9999998079696550e-01
2.0000000000000004e+00 +9.1010937134254952e+00 +0.0000000000000000e+00 +1.9999999858151800e+00 -2.0628956137174736e-04 +0.0000000000000000e+00 +9.9999997872230817e-01
2.1000000000000005e+00 +9.1010725687227509e+00 +0.0000000000000000e+00 +2.0999999835792442e+00 -2.1660450025134975e-04 +0.0000000000000000e+00 +9.9999997654124495e-01
2.2000000000000006e+00 +9.1010503925241171e+00 +0.0000000000000000e+00 +2.1999999811198818e+00 -2.2691947897231644e-04 +0.0000000000000000e+00 +9.9999997425377474e-01
2.3000000000000007e+00 +9.1010271848256625e+00 +0.0000000000000000e+00 +2.2999999784264520e+00 -2.3723449647919503e-04 +0.0000000000000000e+00 +9.9999997185989653e-01
2.4000000000000008e+00 +9.1010029456235664e+00 +0.0000000000000000e+00 +2.3999999754883139e+00 -2.4754955162883832e-04 +0.0000000000000000e+00 +9.9999996935960933e-01
