# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0339684805597944e+00 +2.3072860515993732e+00 +1.8829624156066874e+01 -1.3479114639845250e+02 +1.6978142348285932e+04 +6.7224588185176335e+05 -5.6199280991813362e+07 
+1.0000000000000001e-01 -1.0339656875757779e+00 +2.3067759786813773e+00 +1.8905418644154942e+01 -1.2118422658265702e+02 +1.5169418949460143e+04 +5.8199290839667118e+05 -4.6434198294654578e+07 
+2.0000000000000001e-01 -1.0339628593428309e+00 +2.3062688160371927e+00 +1.8979561552435726e+01 -1.0776865948227376e+02 +1.3386950708224780e+04 +4.9319018097830558e+05 -3.6764704003481425e+07 
+3.0000000000000004e-01 -1.0339599929851795e+00 +2.3057642415312944e+00 +1.9051799978898455e+01 -9.4543790739897958e+01 +1.1634691732780329e+04 +4.0586660998599353e+05 -2.7206207093069188e+07 
+4.0000000000000002e-01 -1.0339570856271230e+00 +2.3052619330700082e+00 +1.9121881034918083e+01 -8.1508967420877454e+01 +9.9165958526390932e+03 +3.2005111461582303e+05 -1.7774115218934115e+07 
+5.0000000000000000e-01 -1.0339541343930279e+00 +2.3047615686023049e+00 +1.9189551845466539e+01 -6.8663538065059242e+01 +8.2366166056608818e+03 +2.3577262328944949e+05 -8.4838346438737679e+06 
+5.9999999999999998e-01 -1.0339511373877448e+00 +2.3042629016820126e+00 +1.9254614066034890e+01 -5.6006553613447224e+01 +6.5980285779801843e+03 +1.5305392292347754e+05 +6.5099011927005474e+05 
+6.9999999999999996e-01 -1.0339480966331505e+00 +2.3037659912988140e+00 +1.9317086289417706e+01 -4.3536030402529178e+01 +5.0014033851748691e+03 +7.1894790207761602e+04 +9.6237263030229509e+06 
+7.9999999999999993e-01 -1.0339450151291956e+00 +2.3032709736287718e+00 +1.9377041059082817e+01 -3.1249767314735067e+01 +3.4466398454445457e+03 -7.7103475261572858e+03 +1.8429486255209874e+07 
+8.9999999999999991e-01 -1.0339418958758875e+00 +2.3027779848722516e+00 +1.9434550930211575e+01 -1.9145564190771761e+01 +1.9336365107592187e+03 -8.5767056226161672e+04 +2.7063383630726155e+07 
+9.9999999999999989e-01 -1.0339387418733414e+00 +2.3022871612571034e+00 +1.9489688474990828e+01 -7.2212219335424717e+00 +4.6229157099446201e+02 -1.6228089435271683e+05 +3.5520533832406282e+07 
+1.0999999999999999e+00 -1.0339355561217132e+00 +2.3017986390241880e+00 +1.9542526274815195e+01 +4.5254579245307145e+00 -9.6749700417067152e+02 -2.3725741532505938e+05 +4.3796053354538582e+07 
+1.2000000000000000e+00 -1.0339323416212667e+00 +2.3013125544349808e+00 +1.9593136928172083e+01 +1.6096672971928236e+01 -2.3558316168720571e+03 -3.1070216588329512e+05 +5.1885060512002781e+07 
+1.3000000000000000e+00 -1.0339291013722998e+00 +2.3008290437575316e+00 +1.9641593041279990e+01 +2.7494620352363604e+01 -3.7028148618786768e+03 -3.8262068856315990e+05 +5.9782674579693414e+07 
+1.4000000000000001e+00 -1.0339258383752048e+00 +2.3003482432652103e+00 +1.9687967235500764e+01 +3.8721496773121608e+01 -5.0085496751423570e+03 -4.5301852155699697e+05 +6.7484016527769566e+07 
+1.5000000000000002e+00 -1.0339225556304734e+00 +2.2998702892314404e+00 +1.9732332147147002e+01 +4.9779498673069533e+01 -6.2731393230037856e+03 -5.2190119962659088e+05 +7.4984208944417864e+07 
+1.6000000000000003e+00 -1.0339192561386668e+00 +2.2993953179284006e+00 +1.9774760425039375e+01 +6.0670822238168206e+01 -7.4966873702284483e+03 -5.8927425400423561e+05 +8.2278375928956792e+07 
+1.7000000000000004e+00 -1.0339159429004365e+00 +2.2989234656120532e+00 +1.9815324731306326e+01 +7.1397663857026714e+01 -8.6792976870183575e+03 -6.5514321500332793e+05 +8.9361643101160765e+07 
+1.8000000000000005e+00 -1.0339126189165251e+00 +2.2984548685332080e+00 +1.9854097742075066e+01 +8.1962219778963828e+01 -9.8210744683724515e+03 -7.1951360984388029e+05 +9.6229137711980641e+07 
+1.9000000000000006e+00 -1.0339092871877347e+00 +2.2979896629211911e+00 +1.9891152143594446e+01 +9.2366686581659309e+01 -1.0922122162552123e+04 -7.8239096525456139e+05 +1.0287598830777094e+08 
+2.0000000000000004e+00 -1.0339059507150146e+00 +2.2975279849791610e+00 +1.9926560642137680e+01 +1.0261326132334801e+02 -1.1982545659567291e+04 -8.4378080827390600e+05 +1.0929732563129045e+08 
+2.1000000000000005e+00 -1.0339026124993886e+00 +2.2970699708889608e+00 +1.9960395955720248e+01 +1.1270414138015128e+02 -1.3002450138891078e+04 -9.0368866514730605e+05 +1.1548828191004291e+08 
+2.2000000000000006e+00 -1.0338992755419485e+00 +2.2966157567931265e+00 +1.9992730812340447e+01 +1.2264152497926257e+02 -1.3981941033473873e+04 -9.6212006433050067e+05 +1.2144399067793822e+08 
+2.3000000000000007e+00 -1.0338959428439274e+00 +2.2961654788038670e+00 +2.0023637959282272e+01 +1.3242761092076148e+02 -1.4921124213597845e+04 -1.0190805347185718e+06 +1.2715958767199281e+08 
+2.4000000000000008e+00 -1.0338926174066514e+00 +2.2957192729861355e+00 +2.0053190156942808e+01 +1.4206459907676245e+02 -1.5820105867774048e+04 -1.0745756084515972e+06 +1.3263021025926650e+08 
+2.5000000000000009e+00 -1.0338893022315467e+00 +2.2952772753658413e+00 +2.0081460179719198e+01 +1.5155469013486839e+02 -1.6678992527995051e+04 -1.1286108192784232e+06 +1.3785099758256596e+08 
+2.6000000000000010e+00 -1.0338859998727195e+00 +2.2948396491375940e+00 +2.0108527992570213e+01 +1.6089857023613939e+02 -1.7498297088316915e+04 -1.1811900358212369e+06 +1.4282023794174016e+08 
+2.7000000000000011e+00 -1.0338827109758122e+00 +2.2944066280304889e+00 +2.0134484735206655e+01 +1.7009216973528621e+02 -1.8279773757944000e+04 -1.2323210950778716e+06 +1.4754711229584822e+08 
+2.8000000000000012e+00 -1.0338794356786822e+00 +2.2939784544600044e+00 +2.0159419886338625e+01 +1.7913053807140642e+02 -1.9025390824596572e+04 -1.2820154453054252e+06 +1.5204310558332440e+08 
+2.9000000000000012e+00 -1.0338761741190892e+00 +2.2935553708474741e+00 +2.0183422905222400e+01 +1.8800872412918443e+02 -1.9737116090126641e+04 -1.3302845299764373e+06 +1.5631969996602178e+08 
+3.0000000000000013e+00 -1.0338729264348561e+00 +2.2931376196251874e+00 +2.0206583252923451e+01 +1.9672177607860948e+02 -2.0416917272954161e+04 -1.3771397866765931e+06 +1.6038837671286321e+08 
+3.1000000000000014e+00 -1.0338696927637392e+00 +2.2927254432303021e+00 +2.0228990374974639e+01 +2.0526474156079453e+02 -2.1066761659271182e+04 -1.4225926482601753e+06 +1.6426061447861806e+08 
+3.2000000000000015e+00 -1.0338664732435141e+00 +2.2923190841162513e+00 +2.0250733710956123e+01 +2.1363266731701788e+02 -2.1688616273272808e+04 -1.4666545406429959e+06 +1.6794789007731733e+08 
+3.3000000000000016e+00 -1.0338632680118833e+00 +2.2919187847443521e+00 +2.0271902682594792e+01 +2.2182059944355436e+02 -2.2284447636239314e+04 -1.5093368843633262e+06 +1.7146167728547186e+08 
+3.4000000000000017e+00 -1.0338600772065787e+00 +2.2915247875922278e+00 +2.0292586706243590e+01 +2.2982358313892399e+02 -2.2856221993894698e+04 -1.5506510931546236e+06 +1.7481344789040315e+08 
+3.5000000000000018e+00 -1.0338569009652143e+00 +2.2911373351510447e+00 +2.0312875172480471e+01 +2.3763666275426141e+02 -2.3405904905959669e+04 -1.5906085742032973e+06 +1.7801466966745818e+08 
+3.6000000000000019e+00 -1.0338537394253706e+00 +2.2907566699257793e+00 +2.0332857457299834e+01 +2.4525488180726649e+02 -2.3935461455047738e+04 -1.6292207283509709e+06 +1.8107680735678521e+08 
+3.7000000000000020e+00 -1.0338505927246142e+00 +2.2903830344458749e+00 +2.0352622923303890e+01 +2.5267328264246100e+02 -2.4446856250417844e+04 -1.6664989480886478e+06 +1.8401132261964467e+08 
+3.8000000000000020e+00 -1.0338474610004085e+00 +2.2900166712527033e+00 +2.0372260907583051e+01 +2.5988690679061057e+02 -2.4942053183881140e+04 -1.7024546196858189e+06 +1.8682967283464023e+08 
+3.9000000000000021e+00 -1.0338443443901439e+00 +2.2896578229107121e+00 +2.0391860725246428e+01 +2.6689079463740416e+02 -2.5423015485739768e+04 -1.7370991213087153e+06 +1.8954331132460177e+08 
+4.0000000000000018e+00 -1.0338412430311414e+00 +2.2893067320072444e+00 +2.0411511668645723e+01 +2.7367998542786211e+02 -2.5891705693454984e+04 -1.7704438230833439e+06 +1.9216368715487045e+08 
+4.1000000000000014e+00 -1.0338381570606276e+00 +2.2889636411487548e+00 +2.0431303004201684e+01 +2.8024951734899861e+02 -2.6350085581570242e+04 -1.8025000875716289e+06 +1.9470224476564801e+08 
+4.2000000000000011e+00 -1.0338350866157375e+00 +2.2886287929670859e+00 +2.0451323971308106e+01 +2.8659442735827258e+02 -2.6800116121248047e+04 -1.8332792688473002e+06 +1.9717042371654031e+08 
+4.3000000000000007e+00 -1.0338320318334906e+00 +2.2883024301232817e+00 +2.0471663778692317e+01 +2.9270975104997586e+02 -2.7243757400627161e+04 -1.8627927117233793e+06 +1.9957965827484649e+08 
+4.4000000000000004e+00 -1.0338289928508171e+00 +2.2879847953004191e+00 +2.0492411608051487e+01 +2.9859052286075161e+02 -2.7682968685785516e+04 -1.8910517529760739e+06 +2.0194137767375728e+08 
+4.5000000000000000e+00 -1.0338259698045162e+00 +2.2876761312044778e+00 +2.0513656605589350e+01 +3.0423177604884336e+02 -2.8119708223679758e+04 -1.9180677211592488e+06 +2.0426700507795149e+08 
+4.5999999999999996e+00 -1.0338229626057647e+00 +2.2873766857521796e+00 +2.0535450863993688e+01 +3.0962887450936199e+02 -2.8555324621189731e+04 -1.9438462897000273e+06 +2.0656489917852449e+08 
+4.6999999999999993e+00 -1.0338199705745916e+00 +2.2870867545828344e+00 +2.0557741965795650e+01 +3.1477798869600593e+02 -2.8989638446858520e+04 -1.9683641721714095e+06 +2.0883523717576006e+08 
+4.7999999999999989e+00 -1.0338169929626881e+00 +2.2868066494166652e+00 +2.0580462431975700e+01 +3.1967543448236682e+02 -2.9422318806191546e+04 -1.9915894543048209e+06 +2.1107717001867506e+08 
+4.8999999999999986e+00 -1.0338140290220417e+00 +2.2865366819319837e+00 +2.0603544822328001e+01 +3.2431752988680154e+02 -2.9853035664428651e+04 -2.0134902364363647e+06 +2.1328985314708340e+08 
+4.9999999999999982e+00 -1.0338110780049852e+00 +2.2862771637676160e+00 +2.0626921742417444e+01 +3.2870059508502101e+02 -3.0281459990522955e+04 -2.0340346350117973e+06 +2.1547244732433167e+08 
