# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0343814527192308e+00 +2.2753441024355388e+00 +2.3497025825804709e+01 +7.5329410840502180e+02 -3.0807611034849884e+04 -4.0610914646256403e+06 +8.3329618702250570e+07 
+1.0000000000000001e-01 -1.0343820451560848e+00 +2.2751003842082120e+00 +2.3503377345176983e+01 +7.6169482575384393e+02 -3.0998348220049018e+04 -4.1111612203664961e+06 +8.4017363737511247e+07 
+2.0000000000000001e-01 -1.0343826138202437e+00 +2.2748677135848654e+00 +2.3506000535213765e+01 +7.6964590912782694e+02 -3.1120852632452115e+04 -4.1584061992905326e+06 +8.4405655663547575e+07 
+2.9999999999999999e-01 -1.0343831520715425e+00 +2.2746463097760699e+00 +2.3504419401466325e+01 +7.7713519032350393e+02 -3.1166473726864690e+04 -4.2027565917479163e+06 +8.4454700440127164e+07 
+4.0000000000000002e-01 -1.0343836532699440e+00 +2.2744363920181705e+00 +2.3498157967344834e+01 +7.8415050027574625e+02 -3.1126561287124856e+04 -4.2441425831848178e+06 +8.4124705481378198e+07 
+5.0000000000000000e-01 -1.0343841107755343e+00 +2.2742381795875546e+00 +2.3486740277508748e+01 +7.9067966864623293e+02 -3.0992465501640025e+04 -4.2824943517565792e+06 +8.3375880039948374e+07 
+5.9999999999999998e-01 -1.0343845194566019e+00 +2.2740517269253089e+00 +2.3469803473177596e+01 +7.9671831253035100e+02 -3.0757620405830265e+04 -4.3177914615399437e+06 +8.2178148671913996e+07 
+6.9999999999999996e-01 -1.0343848802122264e+00 +2.2738764224092916e+00 +2.3447437821986291e+01 +8.0229347241167648e+02 -3.0423838265057853e+04 -4.3502125403696401e+06 +8.0540577271531910e+07 
+8.0000000000000004e-01 -1.0343851954488752e+00 +2.2737114862324597e+00 +2.3419847090386522e+01 +8.0744011308189408e+02 -2.9995037261100610e+04 -4.3799863630822469e+06 +7.8482090084479839e+07 
+9.0000000000000002e-01 -1.0343854675731172e+00 +2.2735561386283814e+00 +2.3387235058626452e+01 +8.1219319799467189e+02 -2.9475135809406704e+04 -4.4073416965260329e+06 +7.6021612315280989e+07 
+1.0000000000000000e+00 -1.0343856989915423e+00 +2.2734095998630770e+00 +2.3349805508365261e+01 +8.1658768944039537e+02 -2.8868052324817374e+04 -4.4325073003764823e+06 +7.3178069020722002e+07 
+1.1000000000000001e+00 -1.0343858921107405e+00 +2.2732710902475302e+00 +2.3307762220557542e+01 +8.2065854819915103e+02 -2.8177705162702146e+04 -4.4557119250810239e+06 +6.9970384779479206e+07 
+1.2000000000000000e+00 -1.0343860493373349e+00 +2.2731398301303849e+00 +2.3261308978373020e+01 +8.2444073370234048e+02 -2.7408012683894620e+04 -4.4771843126296159e+06 +6.6417484034323141e+07 
+1.3000000000000000e+00 -1.0343861730778738e+00 +2.2730150398983855e+00 +2.3210649553380620e+01 +8.2796920402967703e+02 -2.6562892976895026e+04 -4.4971531965010297e+06 +6.2538289729866296e+07 
+1.3999999999999999e+00 -1.0343862657388663e+00 +2.2728959399831137e+00 +2.3155987707963249e+01 +8.3127891568261975e+02 -2.5646263897110613e+04 -4.5158473002212923e+06 +5.8351723484429471e+07 
+1.5000000000000000e+00 -1.0343863297267817e+00 +2.2727817508580443e+00 +2.3097527194988473e+01 +8.3440482364179252e+02 -2.4662043062908164e+04 -4.5334953375680987e+06 +5.3876705583604001e+07 
+1.6000000000000001e+00 -1.0343863674479481e+00 +2.2726716930363122e+00 +2.3035471744631945e+01 +8.3738188142838794e+02 -2.3614147590115259e+04 -4.5503260128556946e+06 +4.9132153676178291e+07 
+1.7000000000000000e+00 -1.0343863813086402e+00 +2.2725649870804796e+00 +2.2970025074377823e+01 +8.4024504079521455e+02 -2.2506494284788499e+04 -4.5665680190334190e+06 +4.4136983704644553e+07 
+1.8000000000000000e+00 -1.0343863737149264e+00 +2.2724608535950623e+00 +2.2901390867705366e+01 +8.4302925191860879e+02 -2.1342999225886222e+04 -4.5824500386800282e+06 +3.8910107888905652e+07 
+1.8999999999999999e+00 -1.0343863470727608e+00 +2.2723585132289457e+00 +2.2829772786729698e+01 +8.4576946332751561e+02 -2.0127578000494883e+04 -4.5982007435273277e+06 +3.3470435835783698e+07 
