# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1476323485342608e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1538567837338887e-02 -1.0343725291533690e+00 -5.8932933745468145e-02
1.0000000000000001e-01 +9.1476318316365202e+00 +0.0000000000000000e+00 +9.9999999998218805e-02 +1.1538628051797806e-02 -1.0343733920013005e+00 -5.8932247191541255e-02
2.0000000000000001e-01 +9.1476302809427192e+00 +0.0000000000000000e+00 +1.9999999998574999e-01 +1.1538689144226883e-02 -1.0343742529903013e+00 -5.8931576454476518e-02
2.9999999999999999e-01 +9.1476276964536503e+00 +0.0000000000000000e+00 +2.9999999995190701e-01 +1.1538751274613615e-02 -1.0343751074083714e+00 -5.8930922167624619e-02
4.0000000000000002e-01 +9.1476240781675404e+00 +0.0000000000000000e+00 +3.9999999988600199e-01 +1.1538814602918099e-02 -1.0343759505439065e+00 -5.8930284964293103e-02
5.0000000000000000e-01 +9.1476194260861501e+00 +0.0000000000000000e+00 +4.9999999977734699e-01 +1.1538879289066462e-02 -1.0343767776856858e+00 -5.8929665477742955e-02
5.9999999999999998e-01 +9.1476137402094899e+00 +0.0000000000000000e+00 +5.9999999961525596e-01 +1.1538945422197978e-02 -1.0343775847719674e+00 -5.8929064159843315e-02
6.9999999999999996e-01 +9.1476070205357907e+00 +0.0000000000000000e+00 +6.9999999938904001e-01 +1.1539012808428166e-02 -1.0343783703377134e+00 -5.8928480737044570e-02
8.0000000000000004e-01 +9.1475992670650292e+00 +0.0000000000000000e+00 +7.9999999908801400e-01 +1.1539081183101997e-02 -1.0343791335673242e+00 -5.8927914754416451e-02
9.0000000000000002e-01 +9.1475904798007797e+00 +0.0000000000000000e+00 +8.9999999870148795e-01 +1.1539150281546045e-02 -1.0343798736455525e+00 -5.8927365756995607e-02
1.0000000000000000e+00 +9.1475806587394892e+00 +0.0000000000000000e+00 +9.9999999821877705e-01 +1.1539219839072390e-02 -1.0343805897575089e+00 -5.8926833289790079e-02
1.1000000000000001e+00 +9.1475698038829201e+00 +0.0000000000000000e+00 +1.0999999976291901e+00 +1.1539289590982445e-02 -1.0343812810886337e+00 -5.8926316897781203e-02
1.2000000000000000e+00 +9.1475579152292994e+00 +0.0000000000000000e+00 +1.1999999969220501e+00 +1.1539359272570850e-02 -1.0343819468247000e+00 -5.8925816125927968e-02
1.3000000000000000e+00 +9.1475449927804107e+00 +0.0000000000000000e+00 +1.2999999960866500e+00 +1.1539428619129348e-02 -1.0343825861517946e+00 -5.8925330519169615e-02
1.3999999999999999e+00 +9.1475310365362503e+00 +0.0000000000000000e+00 +1.3999999951123201e+00 +1.1539497365950661e-02 -1.0343831982563174e+00 -5.8924859622429424e-02
1.5000000000000000e+00 +9.1475160464950402e+00 +0.0000000000000000e+00 +1.4999999939883699e+00 +1.1539565248332396e-02 -1.0343837823249731e+00 -5.8924402980618268e-02
1.6000000000000001e+00 +9.1475000226585603e+00 +0.0000000000000000e+00 +1.5999999927041100e+00 +1.1539632001580860e-02 -1.0343843375447492e+00 -5.8923960138637224e-02
1.7000000000000000e+00 +9.1474829650268106e+00 +0.0000000000000000e+00 +1.6999999912488499e+00 +1.1539697361014999e-02 -1.0343848631029211e+00 -5.8923530641381512e-02
1.8000000000000000e+00 +9.1474648735980093e+00 +0.0000000000000000e+00 +1.7999999896119101e+00 +1.1539761061970261e-02 -1.0343853581870390e+00 -5.8923114033743874e-02
1.8999999999999999e+00 +9.1474457483739400e+00 +0.0000000000000000e+00 +1.8999999877825899e+00 +1.1539822839802443e-02 -1.0343858219849116e+00 -5.8922709860617345e-02
2.0000000000000000e+00 +9.1474255893528191e+00 +0.0000000000000000e+00 +1.9999999857502100e+00 +1.1539882429891608e-02 -1.0343862536846085e+00 -5.8922317666899315e-02
2.1000000000000001e+00 +9.1474043965364302e+00 +0.0000000000000000e+00 +2.0999999835040901e+00 +1.1539939567645907e-02 -1.0343866524744378e+00 -5.8921936997494116e-02
2.2000000000000002e+00 +9.1473821699247697e+00 +0.0000000000000000e+00 +2.1999999810335300e+00 +1.1539993988505526e-02 -1.0343870175429475e+00 -5.8921567397316972e-02
2.2999999999999998e+00 +9.1473589095160595e+00 +0.0000000000000000e+00 +2.2999999783278602e+00 +1.1540045427946526e-02 -1.0343873480789167e+00 -5.8921208411297402e-02
2.3999999999999999e+00 +9.1473346153120794e+00 +0.0000000000000000e+00 +2.3999999753763701e+00 +1.1540093621484698e-02 -1.0343876432713344e+00 -5.8920859584381785e-02
2.5000000000000000e+00 +9.1473092873128206e+00 +0.0000000000000000e+00 +2.4999999721683901e+00 +1.1540138304679473e-02 -1.0343879023094038e+00 -5.8920520461537507e-02
2.6000000000000001e+00 +9.1472829255165191e+00 +0.0000000000000000e+00 +2.5999999686932198e+00 +1.1540179319045229e-02 -1.0343881251865701e+00 -5.8920190762390426e-02
2.7000000000000002e+00 +9.1472555299249496e+00 +0.0000000000000000e+00 +2.6999999649401798e+00 +1.1540216929763203e-02 -1.0343883151128108e+00 -5.8919870905127375e-02
2.7999999999999998e+00 +9.1472271005398795e+00 +0.0000000000000000e+00 +2.7999999608985902e+00 +1.1540251507935709e-02 -1.0343884761028519e+00 -5.8919561482590373e-02
2.8999999999999999e+00 +9.1471976373559905e+00 +0.0000000000000000e+00 +2.8999999565577501e+00 +1.1540283424674964e-02 -1.0343886121722246e+00 -5.8919263087644440e-02
3.0000000000000000e+00 +9.1471671403768209e+00 +0.0000000000000000e+00 +2.9999999519069700e+00 +1.1540313051102683e-02 -1.0343887273372772e+00 -5.8918976313178065e-02
3.1000000000000001e+00 +9.1471356096023904e+00 +0.0000000000000000e+00 +3.0999999469355801e+00 +1.1540340758349980e-02 -1.0343888256152405e+00 -5.8918701752107033e-02
3.2000000000000002e+00 +9.1471030450308994e+00 +0.0000000000000000e+00 +3.1999999416328699e+00 +1.1540366917557117e-02 -1.0343889110242694e+00 -5.8918439997376545e-02
3.2999999999999998e+00 +9.1470694466641493e+00 +0.0000000000000000e+00 +3.2999999359881800e+00 +1.1540391899873223e-02 -1.0343889875834720e+00 -5.8918191641962998e-02
3.3999999999999999e+00 +9.1470348145021205e+00 +0.0000000000000000e+00 +3.3999999299908001e+00 +1.1540416076456126e-02 -1.0343890593129648e+00 -5.8917957278876838e-02
3.5000000000000000e+00 +9.1469991485430509e+00 +0.0000000000000000e+00 +3.4999999236300501e+00 +1.1540439818472100e-02 -1.0343891302339137e+00 -5.8917737501165066e-02
3.6000000000000001e+00 +9.1469624487887007e+00 +0.0000000000000000e+00 +3.5999999168952499e+00 +1.1540463497095605e-02 -1.0343892043685654e+00 -5.8917532901912782e-02
3.7000000000000002e+00 +9.1469247152390807e+00 +0.0000000000000000e+00 +3.6999999097757001e+00 +1.1540487483509099e-02 -1.0343892857403036e+00 -5.8917344074246328e-02
3.7999999999999998e+00 +9.1468859478924092e+00 +0.0000000000000000e+00 +3.7999999022607200e+00 +1.1540512148902825e-02 -1.0343893783736873e+00 -5.8917171611335577e-02
3.8999999999999999e+00 +9.1468461467522495e+00 +0.0000000000000000e+00 +3.8999998943396199e+00 +1.1540537864474471e-02 -1.0343894862944805e+00 -5.8917016106395298e-02
4.0000000000000000e+00 +9.1468053118132708e+00 +0.0000000000000000e+00 +3.9999998860017101e+00 +1.1540565001429153e-02 -1.0343896135297252e+00 -5.8916878152689492e-02
