# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.1453335468451281e-02 +1.1514822628606237e-01 +1.0178394657773140e+00 +1.1455441062228381e+01 +8.6616138039092817e+01 -2.4312463410754925e+04 +1.0281946591644440e+06 
+1.0000000000000001e-01 -5.1453360379897339e-02 +1.1515289308578408e-01 +1.0178709396406282e+00 +1.1364662068187657e+01 +8.4984944329633421e+01 -2.3852975641336896e+04 +1.0361362412899320e+06 
+2.0000000000000001e-01 -5.1453385670349253e-02 +1.1515745602882209e-01 +1.0178742613528518e+00 +1.1275956761886013e+01 +8.3173602185693198e+01 -2.3405416015677376e+04 +1.0468778356728745e+06 
+3.0000000000000004e-01 -5.1453411401767804e-02 +1.1516191367862752e-01 +1.0178505729625669e+00 +1.1189410554762087e+01 +8.1221988994764473e+01 -2.2970437751918173e+04 +1.0600799950011414e+06 
+4.0000000000000002e-01 -5.1453437636109413e-02 +1.1516626459977537e-01 +1.0178010159912265e+00 +1.1105108827110406e+01 +7.9169992435010641e+01 -2.2548693891594954e+04 +1.0754032216463860e+06 
+5.0000000000000000e-01 -5.1453464435331039e-02 +1.1517050735796722e-01 +1.0177267319947843e+00 +1.1023136925518225e+01 +7.7057500043329370e+01 -2.2140837276433522e+04 +1.0925080167526791e+06 
+5.9999999999999998e-01 -5.1453491861388180e-02 +1.1517464051988266e-01 +1.0176288623744305e+00 +1.0943580167916485e+01 +7.4924402533564674e+01 -2.1747520579369364e+04 +1.1110548652551840e+06 
+6.9999999999999996e-01 -5.1453519976234777e-02 +1.1517866265287904e-01 +1.0175085483129482e+00 +1.0866523850078808e+01 +7.2810595148681870e+01 -2.1369396334390924e+04 +1.1307042293551867e+06 
+7.9999999999999993e-01 -5.1453548841822030e-02 +1.1518257232519941e-01 +1.0173669306398880e+00 +1.0792053239193638e+01 +7.0755980197703593e+01 -2.1007116897229465e+04 +1.1511165365184781e+06 
+8.9999999999999991e-01 -5.1453578520100761e-02 +1.1518636810551694e-01 +1.0172051501368808e+00 +1.0720253585228630e+01 +6.8800461226440916e+01 -2.0661334504789531e+04 +1.1719522074160003e+06 
+9.9999999999999989e-01 -5.1453609073022141e-02 +1.1519004856275807e-01 +1.0170243476500640e+00 +1.0651210126356670e+01 +6.6983940562389506e+01 -2.0332701306921983e+04 +1.1928716686882360e+06 
+1.0999999999999999e+00 -5.1453640562531343e-02 +1.1519361226630516e-01 +1.0168256632240491e+00 +1.0585008080865727e+01 +6.5346336332448928e+01 -2.0021869311330851e+04 +1.2135352704828626e+06 
+1.2000000000000000e+00 -5.1453673050577874e-02 +1.1519705778551542e-01 +1.0166102374635371e+00 +1.0521732660688835e+01 +6.3927556073688947e+01 -1.9729490460939360e+04 +1.2336034136143948e+06 
+1.3000000000000000e+00 -5.1453706599103539e-02 +1.1520038368993020e-01 +1.0163792100097437e+00 +1.0461469063909338e+01 +6.2767525808896607e+01 -1.9456216583635272e+04 +1.2527364109204914e+06 
+1.4000000000000001e+00 -5.1453741270053761e-02 +1.1520358854866519e-01 +1.0161337209261996e+00 +1.0404302492406403e+01 +6.1906163823329535e+01 -1.9202699495616343e+04 +1.2705946120278034e+06 
