# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +2.8971564518827865e-03 -5.1453045319128358e-02 +2.0763436258341650e-04
1.0000000000000001e-01 +9.1012994834148415e+00 +0.0000000000000000e+00 +9.9999999998220915e-02 +2.8971197283796436e-03 -5.1453062654501044e-02 +2.0764021588848009e-04
2.0000000000000001e-01 +9.1012979336591329e+00 +0.0000000000000000e+00 +1.9999999998576745e-01 +2.8970835292300877e-03 -5.1453079575451754e-02 +2.0764733700424074e-04
3.0000000000000004e-01 +9.1012953507325349e+00 +0.0000000000000000e+00 +2.9999999995196514e-01 +2.8970478827495347e-03 -5.1453096233857736e-02 +2.0765567267998707e-04
4.0000000000000002e-01 +9.1012917346347137e+00 +0.0000000000000000e+00 +3.9999999988613955e-01 +2.8970128172574744e-03 -5.1453112781604353e-02 +2.0766516966419101e-04
5.0000000000000000e-01 +9.1012870853653371e+00 +0.0000000000000000e+00 +4.9999999977761622e-01 +2.8969783610768582e-03 -5.1453129370583349e-02 +2.0767577470415865e-04
5.9999999999999998e-01 +9.1012814029240729e+00 +0.0000000000000000e+00 +5.9999999961572070e-01 +2.8969445425334980e-03 -5.1453146152691302e-02 +2.0768743454568144e-04
6.9999999999999996e-01 +9.1012746873105836e+00 +0.0000000000000000e+00 +6.9999999938977864e-01 +2.8969113899554593e-03 -5.1453163279827678e-02 +2.0770009593268696e-04
7.9999999999999993e-01 +9.1012669385245246e+00 +0.0000000000000000e+00 +7.9999999908911545e-01 +2.8968789316724517e-03 -5.1453180903893170e-02 +2.0771370560688959e-04
8.9999999999999991e-01 +9.1012581565655442e+00 +0.0000000000000000e+00 +8.9999999870305669e-01 +2.8968471960152268e-03 -5.1453199176787971e-02 +2.0772821030744151e-04
9.9999999999999989e-01 +9.1012483414332763e+00 +0.0000000000000000e+00 +9.9999999822092778e-01 +2.8968162113149646e-03 -5.1453218250410028e-02 +2.0774355677058366e-04
1.0999999999999999e+00 +9.1012374931273374e+00 +0.0000000000000000e+00 +1.0999999976320542e+00 +2.8967860059026756e-03 -5.1453238276653261e-02 +2.0775969172929631e-04
1.2000000000000000e+00 +9.1012256116473278e+00 +0.0000000000000000e+00 +1.1999999969257615e+00 +2.8967566081085877e-03 -5.1453259407405895e-02 +2.0777656191295015e-04
1.3000000000000000e+00 +9.1012126969928229e+00 +0.0000000000000000e+00 +1.2999999960913753e+00 +2.8967280462615405e-03 -5.1453281794548618e-02 +2.0779411404695699e-04
1.4000000000000001e+00 +9.1011987491633750e+00 +0.0000000000000000e+00 +1.3999999951182207e+00 +2.8967003486883814e-03 -5.1453305589952938e-02 +2.0781229485242056e-04
1.5000000000000002e+00 +9.1011837681585064e+00 +0.0000000000000000e+00 +1.4999999939956234e+00 +2.8966735437133567e-03 -5.1453330945479409e-02 +2.0783105104578751e-04
1.6000000000000003e+00 +9.1011677539777107e+00 +0.0000000000000000e+00 +1.5999999927129087e+00 +2.8966476596575062e-03 -5.1453358012975840e-02 +2.0785032933849800e-04
1.7000000000000004e+00 +9.1011507066204462e+00 +0.0000000000000000e+00 +1.6999999912594019e+00 +2.8966227248380530e-03 -5.1453386944275654e-02 +2.0787007643663678e-04
