# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +9.1012994845449704e+00 +0.0000000000000000e+00 -9.9999999998228700e-02 +1.0309100765041258e-05 +0.0000000000000000e+00 +9.9999999994686117e-01
-2.0000000000000001e-01 +9.1012979381798100e+00 +0.0000000000000000e+00 -1.9999999998582962e-01 +2.0618202656972548e-05 +0.0000000000000000e+00 +9.9999999978744480e-01
-3.0000000000000004e-01 +9.1012953609043965e+00 +0.0000000000000000e+00 -2.9999999995217508e-01 +3.0927305831017856e-05 +0.0000000000000000e+00 +9.9999999952175078e-01
-4.0000000000000002e-01 +9.1012917527185948e+00 +0.0000000000000000e+00 -3.9999999988663720e-01 +4.1236410449484082e-05 +0.0000000000000000e+00 +9.9999999914977911e-01
-5.0000000000000000e-01 +9.1012871136222522e+00 +0.0000000000000000e+00 -4.9999999977858828e-01 +5.1545516681761552e-05 +0.0000000000000000e+00 +9.9999999867152978e-01
-5.9999999999999998e-01 +9.1012814436151981e+00 +0.0000000000000000e+00 -5.9999999961740058e-01 +6.1854624704324655e-05 +0.0000000000000000e+00 +9.9999999808700257e-01
-6.9999999999999996e-01 +9.1012747426972442e+00 +0.0000000000000000e+00 -6.9999999939244617e-01 +7.2163734700732618e-05 +0.0000000000000000e+00 +9.9999999739619760e-01
-7.9999999999999993e-01 +9.1012670108681846e+00 +0.0000000000000000e+00 -7.9999999909309749e-01 +8.2472846861630401e-05 +0.0000000000000000e+00 +9.9999999659911465e-01
-8.9999999999999991e-01 +9.1012582481277935e+00 +0.0000000000000000e+00 -8.9999999870872660e-01 +9.2781961384749741e-05 +0.0000000000000000e+00 +9.9999999569575371e-01
-9.9999999999999989e-01 +9.1012484544758223e+00 +0.0000000000000000e+00 -9.9999999822870567e-01 +1.0309107847491029e-04 +0.0000000000000000e+00 +9.9999999468611467e-01
-1.0999999999999999e+00 +9.1012376299120046e+00 +0.0000000000000000e+00 -1.0999999976424069e+00 +1.1340019834402093e-04 +0.0000000000000000e+00 +9.9999999357019742e-01
-1.2000000000000000e+00 +9.1012257744360525e+00 +0.0000000000000000e+00 -1.1999999969392026e+00 +1.2370932121108118e-04 +0.0000000000000000e+00 +9.9999999234800185e-01
-1.3000000000000000e+00 +9.1012128880476553e+00 +0.0000000000000000e+00 -1.2999999961084647e+00 +1.3401844730218272e-04 +0.0000000000000000e+00 +9.9999999101952786e-01
-1.4000000000000001e+00 +9.1011989707464771e+00 +0.0000000000000000e+00 -1.3999999951395656e+00 +1.4432757685051118e-04 +0.0000000000000000e+00 +9.9999998958477521e-01
-1.5000000000000002e+00 +9.1011840225321610e+00 +0.0000000000000000e+00 -1.4999999940218771e+00 +1.5463671009634781e-04 +0.0000000000000000e+00 +9.9999998804374390e-01
-1.6000000000000003e+00 +9.1011680434043249e+00 +0.0000000000000000e+00 -1.5999999927447717e+00 +1.6494584728707153e-04 +0.0000000000000000e+00 +9.9999998639643362e-01
-1.7000000000000004e+00 +9.1011510333625623e+00 +0.0000000000000000e+00 -1.6999999912976211e+00 +1.7525498867716093e-04 +0.0000000000000000e+00 +9.9999998464284434e-01
-1.8000000000000005e+00 +9.1011329924064395e+00 +0.0000000000000000e+00 -1.7999999896697978e+00 +1.8556413452819651e-04 +0.0000000000000000e+00 +9.9999998278297586e-01
-1.9000000000000006e+00 +9.1011139205354983e+00 +0.0000000000000000e+00 -1.8999999878506737e+00 +1.9587328510886303e-04 +0.0000000000000000e+00 +9.9999998081682795e-01
-2.0000000000000004e+00 +9.1010938177492502e+00 +0.0000000000000000e+00 -1.9999999858296207e+00 +2.0618244069495195e-04 +0.0000000000000000e+00 +9.9999997874440039e-01
-2.1000000000000005e+00 +9.1010726840471818e+00 +0.0000000000000000e+00 -2.0999999835960108e+00 +2.1649160156836139e-04 +0.0000000000000000e+00 +9.9999997656569295e-01
-2.2000000000000006e+00 +9.1010505194287514e+00 +0.0000000000000000e+00 -2.1999999811392166e+00 +2.2680076800606980e-04 +0.0000000000000000e+00 +9.9999997428070553e-01
-2.3000000000000007e+00 +9.1010273238933870e+00 +0.0000000000000000e+00 -2.2999999784486094e+00 +2.3710994026910834e-04 +0.0000000000000000e+00 +9.9999997188943779e-01
-2.4000000000000008e+00 +9.1010030974404952e+00 +0.0000000000000000e+00 -2.3999999755135613e+00 +2.4741911860155867e-04 +0.0000000000000000e+00 +9.9999996939188951e-01
-2.5000000000000009e+00 +9.1009778400694561e+00 +0.0000000000000000e+00 -2.4999999723234443e+00 +2.5772830323055317e-04 +0.0000000000000000e+00 +9.9999996678806036e-01
-2.6000000000000010e+00 +9.1009515517796320e+00 +0.0000000000000000e+00 -2.5999999688676305e+00 +2.6803749436627507e-04 +0.0000000000000000e+00 +9.9999996407795022e-01
-2.7000000000000011e+00 +9.1009242325703603e+00 +0.0000000000000000e+00 -2.6999999651354916e+00 +2.7834669220195836e-04 +0.0000000000000000e+00 +9.9999996126155877e-01
-2.8000000000000012e+00 +9.1008958824409625e+00 +0.0000000000000000e+00 -2.7999999611163995e+00 +2.8865589691388753e-04 +0.0000000000000000e+00 +9.9999995833888577e-01
-2.9000000000000012e+00 +9.1008665013907422e+00 +0.0000000000000000e+00 -2.8999999567997259e+00 +2.9896510866139737e-04 +0.0000000000000000e+00 +9.9999995530993091e-01
-3.0000000000000013e+00 +9.1008360894189906e+00 +0.0000000000000000e+00 -2.9999999521748428e+00 +3.0927432758687230e-04 +0.0000000000000000e+00 +9.9999995217469406e-01
-3.1000000000000014e+00 +9.1008046465249812e+00 +0.0000000000000000e+00 -3.0999999472311219e+00 +3.1958355381574589e-04 +0.0000000000000000e+00 +9.9999994893317479e-01
