# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1476323485342608e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0702504334172069e-04 -1.7370164573827590e-01 -6.8121690268184833e-04
1.0000000000000001e-01 +9.1476318316365202e+00 +0.0000000000000000e+00 +9.9999999998218805e-02 +1.0704890868472766e-04 -1.7370169623409301e-01 -6.8124606192308899e-04
2.0000000000000001e-01 +9.1476302809427192e+00 +0.0000000000000000e+00 +1.9999999998574999e-01 +1.0707149361251053e-04 -1.7370171958497216e-01 -6.8126691936855116e-04
2.9999999999999999e-01 +9.1476276964536503e+00 +0.0000000000000000e+00 +2.9999999995190701e-01 +1.0709304484603834e-04 -1.7370172231369316e-01 -6.8128075599265718e-04
4.0000000000000002e-01 +9.1476240781675404e+00 +0.0000000000000000e+00 +3.9999999988600199e-01 +1.0711380912712328e-04 -1.7370171094312437e-01 -6.8128885275933217e-04
5.0000000000000000e-01 +9.1476194260861501e+00 +0.0000000000000000e+00 +4.9999999977734699e-01 +1.0713403321878403e-04 -1.7370169199622010e-01 -6.8129249063033281e-04
5.9999999999999998e-01 +9.1476137402094899e+00 +0.0000000000000000e+00 +5.9999999961525596e-01 +1.0715396390558788e-04 -1.7370167199602191e-01 -6.8129295057359120e-04
6.9999999999999996e-01 +9.1476070205357907e+00 +0.0000000000000000e+00 +6.9999999938904001e-01 +1.0717384799400330e-04 -1.7370165746565910e-01 -6.8129151357155659e-04
8.0000000000000004e-01 +9.1475992670650292e+00 +0.0000000000000000e+00 +7.9999999908801400e-01 +1.0719393231275769e-04 -1.7370165492834602e-01 -6.8128946062952298e-04
9.0000000000000002e-01 +9.1475904798007797e+00 +0.0000000000000000e+00 +8.9999999870148795e-01 +1.0721446371319216e-04 -1.7370167090738212e-01 -6.8128807278396793e-04
1.0000000000000000e+00 +9.1475806587394892e+00 +0.0000000000000000e+00 +9.9999999821877705e-01 +1.0723568906959479e-04 -1.7370171192615497e-01 -6.8128863111090328e-04
1.1000000000000001e+00 +9.1475698038829201e+00 +0.0000000000000000e+00 +1.0999999976291901e+00 +1.0725773023188980e-04 -1.7370178266577066e-01 -6.8129205867013571e-04
1.2000000000000000e+00 +9.1475579152292994e+00 +0.0000000000000000e+00 +1.1999999969220501e+00 +1.0728020886546083e-04 -1.7370188043788601e-01 -6.8129784630154141e-04
1.3000000000000000e+00 +9.1475449927804107e+00 +0.0000000000000000e+00 +1.2999999960866500e+00 +1.0730262155895095e-04 -1.7370200071164599e-01 -6.8130512678511149e-04
1.3999999999999999e+00 +9.1475310365362503e+00 +0.0000000000000000e+00 +1.3999999951123201e+00 +1.0732446485714211e-04 -1.7370213895598421e-01 -6.8131303289615988e-04
1.5000000000000000e+00 +9.1475160464950402e+00 +0.0000000000000000e+00 +1.4999999939883699e+00 +1.0734523524993783e-04 -1.7370229063957388e-01 -6.8132069740073516e-04
