# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0330821965841477e+00 +2.2490181947672823e+00 +2.7089784523916261e+01 +6.3211038212000199e+02 -6.8613664831271744e+04 -2.2022394977753228e+06 +2.6792715636848530e+08 
-1.0000000000000001e-01 -1.0330826903765640e+00 +2.2489795121078946e+00 +2.7054136375032133e+01 +6.2870956500347995e+02 -6.7744588163548135e+04 -2.1634771245750305e+06 +2.6342670037933123e+08 
-2.0000000000000001e-01 -1.0330831902453450e+00 +2.2489402174535398e+00 +2.7023010979852373e+01 +6.2559535012122717e+02 -6.7007696701771813e+04 -2.1267264331755238e+06 +2.5961287750897130e+08 
-3.0000000000000004e-01 -1.0330836933250587e+00 +2.2489005534444617e+00 +2.6996116111527943e+01 +6.2276602767961026e+02 -6.6397480652681916e+04 -2.0919896279762359e+06 +2.5646125173996839e+08 
-4.0000000000000002e-01 -1.0330841967501734e+00 +2.2488607626860997e+00 +2.6973159520232596e+01 +6.2021989022475111e+02 -6.5908429728112227e+04 -2.0592689317831013e+06 +2.5394738455496532e+08 
-5.0000000000000000e-01 -1.0330846976550636e+00 +2.2488210877650436e+00 +2.6953848934075499e+01 +6.1795523210179147e+02 -6.5535033165922730e+04 -2.0285665823251612e+06 +2.5204683504644743e+08 
-5.9999999999999998e-01 -1.0330851931740170e+00 +2.2487817712638720e+00 +2.6937892059252533e+01 +6.1597034895736829e+02 -6.5271779725601766e+04 -1.9998848290662712e+06 +2.5073515987414277e+08 
-6.9999999999999996e-01 -1.0330856804412780e+00 +2.2487430557596459e+00 +2.6924996585505731e+01 +6.1426353769289835e+02 -6.5113157793693681e+04 -1.9732259325424484e+06 +2.4998791377541977e+08 
-7.9999999999999993e-01 -1.0330861565909528e+00 +2.2487051838359982e+00 +2.6914870173360640e+01 +6.1283309603469320e+02 -6.5053655131598993e+04 -1.9485921615405257e+06 +2.4978064833488283e+08 
-8.9999999999999991e-01 -1.0330866187570826e+00 +2.2486683980903415e+00 +2.6907220463248635e+01 +6.1167732225202155e+02 -6.5087759053006295e+04 -1.9259857911244209e+06 +2.5008891284515139e+08 
-9.9999999999999989e-01 -1.0330870640736585e+00 +2.2486329411454289e+00 +2.6901755077357056e+01 +6.1079451473657309e+02 -6.5209956454868967e+04 -1.9054090998374238e+06 +2.5088825443999153e+08 
-1.0999999999999999e+00 -1.0330874896745397e+00 +2.2485990556550330e+00 +2.6898181607975744e+01 +6.1018297176279304e+02 -6.5414733587104412e+04 -1.8868643679825049e+06 +2.5215421697528592e+08 
-1.2000000000000000e+00 -1.0330878926935398e+00 +2.2485669843118368e+00 +2.6896207629663174e+01 +6.0984099118103029e+02 -6.5696576294578321e+04 -1.8703538754981626e+06 +2.5386234221127135e+08 
-1.3000000000000000e+00 -1.0330882702643849e+00 +2.2485369698571573e+00 +2.6895540691556853e+01 +6.0976687005517203e+02 -6.6049969849079251e+04 -1.8558798995034397e+06 +2.5598816895232528e+08 
-1.4000000000000001e+00 -1.0330886195207067e+00 +2.2485092550884946e+00 +2.6895888318337676e+01 +6.0995890435782894e+02 -6.6469398985834123e+04 -1.8434447121746098e+06 +2.5850723327301291e+08 
-1.5000000000000002e+00 -1.0330889375961085e+00 +2.2484840828712636e+00 +2.6896958016281193e+01 +6.1041538856074419e+02 -6.6949347998783502e+04 -1.8330505780499214e+06 +2.6139506891477543e+08 
-1.6000000000000003e+00 -1.0330892223532082e+00 +2.2484618021780340e+00 +2.6898502032229079e+01 +6.1113081214234114e+02 -6.7484659643734412e+04 -1.8246783455426965e+06 +2.6462761036924601e+08 
-1.7000000000000004e+00 -1.0330894745427743e+00 +2.2484431982044435e+00 +2.6900445649759579e+01 +6.1208372157100450e+02 -6.8071458674191177e+04 -1.8182182509666858e+06 +2.6818159240445411e+08 
-1.8000000000000005e+00 -1.0330896956310700e+00 +2.2484291684084208e+00 +2.6902755960046438e+01 +6.1324848794696004e+02 -6.8706152338502623e+04 -1.8135365912090074e+06 +2.7203374723971361e+08 
-1.9000000000000006e+00 -1.0330898870843814e+00 +2.2484206102345450e+00 +2.6905400044707875e+01 +6.1459948308960350e+02 -6.9385147617125433e+04 -1.8104996684541015e+06 +2.7616080562550819e+08 
-2.0000000000000004e+00 -1.0330900503690796e+00 +2.2484184211080747e+00 +2.6908344983574104e+01 +6.1611107965429835e+02 -7.0104851376012521e+04 -1.8089737907035060e+06 +2.8053949759658867e+08 
-2.1000000000000005e+00 -1.0330901869516202e+00 +2.2484234984322162e+00 +2.6911557853945503e+01 +6.1775765116205696e+02 -7.0861670340517041e+04 -1.8088252717896728e+06 +2.8514655231389433e+08 
-2.2000000000000006e+00 -1.0330902982985313e+00 +2.2484367395747809e+00 +2.6915005730485003e+01 +6.1951357233637634e+02 -7.1652011104808698e+04 -1.8099204331918764e+06 +2.8995869814605838e+08 
-2.3000000000000007e+00 -1.0330903858764524e+00 +2.2484590418723194e+00 +2.6918655688177072e+01 +6.2135321890889770e+02 -7.2472280173263323e+04 -1.8121256026939659e+06 +2.9495266283011222e+08 
-2.4000000000000008e+00 -1.0330904511521695e+00 +2.2484913026170736e+00 +2.6922474808498482e+01 +6.2325096796282617e+02 -7.3318884088048391e+04 -1.8153071162657891e+06 +3.0010517410808796e+08 
-2.5000000000000009e+00 -1.0330904955925833e+00 +2.2485344190525249e+00 +2.6926430174708717e+01 +6.2518119799022941e+02 -7.4188229332553135e+04 -1.8193313181972227e+06 +3.0539295925163519e+08 
-2.6000000000000010e+00 -1.0330905206647767e+00 +2.2485892883741170e+00 +2.6930488879794520e+01 +6.2711828882859459e+02 -7.5076722480636046e+04 -1.8240645605971168e+06 +3.1079274577360523e+08 
-2.7000000000000011e+00 -1.0330905278359548e+00 +2.2486568077122810e+00 +2.6934618019866097e+01 +6.2903662208340313e+02 -7.5980770072257044e+04 -1.8293732056503843e+06 +3.1628126083917391e+08 
-2.8000000000000012e+00 -1.0330905185735690e+00 +2.2487378741398829e+00 +2.6938784709507523e+01 +6.3091058087346426e+02 -7.6896778904957624e+04 -1.8351236240178074e+06 +3.2183523265807652e+08 
-2.9000000000000012e+00 -1.0330904943452361e+00 +2.2488333846560464e+00 +2.6942956070870718e+01 +6.3271455022602549e+02 -7.7821155818957515e+04 -1.8411821969228699e+06 +3.2743138944195378e+08 
-3.0000000000000013e+00 -1.0330904566187931e+00 +2.2489442361847702e+00 +2.6947099242019938e+01 +6.3442291707470440e+02 -7.8750307865469877e+04 -1.8474153160099543e+06 +3.3304646023803127e+08 
-3.1000000000000014e+00 -1.0330904068623212e+00 +2.2490713255699526e+00 +2.6951181378163177e+01 +6.3601007034899999e+02 -7.9680642316429919e+04 -1.8536893837073811e+06 +3.3865717493989831e+08 
-3.2000000000000015e+00 -1.0330903465441634e+00 +2.2492155495671824e+00 +2.6955169655543397e+01 +6.3745040113918162e+02 -8.0608566746949436e+04 -1.8598708139725826e+06 +3.4424026470595664e+08 
-3.3000000000000016e+00 -1.0330902771329189e+00 +2.2493778048383288e+00 +2.6959031269682260e+01 +6.3871830282350129e+02 -8.1530488996834916e+04 -1.8658260329346755e+06 +3.4977246176696777e+08 
-3.4000000000000017e+00 -1.0330902000974436e+00 +2.2495589879531810e+00 +2.6962733435353442e+01 +6.3978817093736609e+02 -8.2442817165381639e+04 -1.8714214779118663e+06 +3.5523049939148647e+08 
-3.5000000000000018e+00 -1.0330901169069338e+00 +2.2497599953704186e+00 +2.6966243398113107e+01 +6.4063440368213799e+02 -8.3341959841044882e+04 -1.8765236006574566e+06 +3.6059111297382200e+08 
-3.6000000000000019e+00 -1.0330900282706210e+00 +2.2499815698683650e+00 +2.6969452366917086e+01 +6.4123387179367899e+02 -8.4223533158430611e+04 -1.8810140378343533e+06 +3.6582841649503750e+08 
-3.7000000000000020e+00 -1.0330899319776738e+00 +2.2502238340680352e+00 +2.6971971134733330e+01 +6.4157488055783688e+02 -8.5080444664890470e+04 -1.8848429561797099e+06 +3.7090844957855821e+08 
-3.8000000000000020e+00 -1.0330898251183671e+00 +2.2504867526813439e+00 +2.6973346488422308e+01 +6.4164902484504807e+02 -8.5905047038535922e+04 -1.8879799326582197e+06 +3.7579587090531248e+08 
-3.9000000000000021e+00 -1.0330897047829923e+00 +2.2507702903989792e+00 +2.6973125203857698e+01 +6.4144790108562904e+02 -8.6689692507221058e+04 -1.8903945565638863e+06 +3.8045533621800268e+08 
-4.0000000000000018e+00 -1.0330895680617822e+00 +2.2510744119041295e+00 +2.6970854035349976e+01 +6.4096310685267690e+02 -8.7426732622838739e+04 -1.8920564272098236e+06 +3.8485149717596149e+08 
-4.1000000000000014e+00 -1.0330894120450242e+00 +2.2513990818587915e+00 +2.6966079731432227e+01 +6.4018624132616037e+02 -8.8108518564698184e+04 -1.8929351568491540e+06 +3.8894900279600722e+08 
-4.2000000000000011e+00 -1.0330892338229485e+00 +2.2517442649254984e+00 +2.6958349019012864e+01 +6.3910890469113667e+02 -8.8727400813585904e+04 -1.8930003672978166e+06 +3.9271249782128203e+08 
-4.3000000000000007e+00 -1.0330890304857214e+00 +2.2521099257427304e+00 +2.6947208603190706e+01 +6.3772269891100518e+02 -8.9275729142696960e+04 -1.8922216946269602e+06 +3.9610662265249950e+08 
-4.4000000000000004e+00 -1.0330887991235389e+00 +2.2524960289558873e+00 +2.6932205179582173e+01 +6.3601922687832109e+02 -8.9745852848427661e+04 -1.8905687844108096e+06 +3.9909601442333120e+08 
-4.5000000000000000e+00 -1.0330885368265290e+00 +2.2529025391930833e+00 +2.6912885420810646e+01 +6.3399009315731462e+02 -9.0130120474996787e+04 -1.8880112961804741e+06 +4.0164530563180584e+08 
-4.5999999999999996e+00 -1.0330882406847506e+00 +2.2533294210837700e+00 +2.6888795977179679e+01 +6.3162690349365414e+02 -9.0420879820844479e+04 -1.8845189007619037e+06 +4.0371912413668704e+08 
-4.6999999999999993e+00 -1.0330879077882598e+00 +2.2537766392478207e+00 +2.6859483484715344e+01 +6.2892126518178384e+02 -9.0610478082652713e+04 -1.8800612825751298e+06 +4.0528209381015587e+08 
-4.7999999999999989e+00 -1.0330875352269844e+00 +2.2542441583048975e+00 +2.6824494549087838e+01 +6.2586478684650308e+02 -9.0691261535272104e+04 -1.8746081385708160e+06 +4.0629883296424717e+08 
-4.8999999999999986e+00 -1.0330871200908487e+00 +2.2547319428726644e+00 +2.6783375761653357e+01 +6.2244907852502445e+02 -9.0655575831448805e+04 -1.8681291788056244e+06 +4.0673395574849093e+08 
-4.9999999999999982e+00 -1.0330866594696497e+00 +2.2552399575703350e+00 +2.6735673683224093e+01 +6.1866575163838945e+02 -9.0495765677621152e+04 -1.8605941265311891e+06 +4.0655207055518061e+08 
-5.0999999999999979e+00 -1.0330861504531290e+00 +2.2557681670155336e+00 +2.6680934854219544e+01 +6.1450641909438184e+02 -9.0204175026856974e+04 -1.8519727188674526e+06 +4.0571778092627072e+08 
-5.1999999999999975e+00 -1.0330855901309355e+00 +2.2563165358314268e+00 +2.6618705788391960e+01 +6.0996269517855421e+02 -8.9773146935197292e+04 -1.8422347064642594e+06 +4.0419568478946543e+08 
-5.2999999999999972e+00 -1.0330849755926153e+00 +2.2568850286406250e+00 +2.6548532972708969e+01 +6.0502619572325341e+02 -8.9195023561769689e+04 -1.8313498545086710e+06 +4.0195037445598722e+08 
-5.3999999999999968e+00 -1.0330843039276396e+00 +2.2574736100789803e+00 +2.6469962870526640e+01 +5.9968853779621043e+02 -8.8462146213966393e+04 -1.8192879411959306e+06 +3.9894643678054601e+08 
