# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1209977722216644e-02 -1.0338730928684541e+00 -5.9025179116034637e-02
1.0000000000000001e-01 +9.1012994833756267e+00 +0.0000000000000000e+00 +9.9999999998220651e-02 +1.1209869059839806e-02 -1.0338731424142862e+00 -5.9024652180502381e-02
2.0000000000000001e-01 +9.1012979335024689e+00 +0.0000000000000000e+00 +1.9999999998576526e-01 +1.1209765850100955e-02 -1.0338732220521389e+00 -5.9024112446721476e-02
3.0000000000000004e-01 +9.1012953503804468e+00 +0.0000000000000000e+00 +2.9999999995195781e-01 +1.1209669405797189e-02 -1.0338733241810492e+00 -5.9023559755209468e-02
4.0000000000000002e-01 +9.1012917340094610e+00 +0.0000000000000000e+00 +3.9999999988612228e-01 +1.1209581039704247e-02 -1.0338734411993058e+00 -5.9022993946434947e-02
5.0000000000000000e-01 +9.1012870843893943e+00 +0.0000000000000000e+00 +4.9999999977758258e-01 +1.1209502064571044e-02 -1.0338735655044056e+00 -5.9022414860809475e-02
5.9999999999999998e-01 +9.1012814015201240e+00 +0.0000000000000000e+00 +5.9999999961566275e-01 +1.1209433456360081e-02 -1.0338736909761748e+00 -5.9021822518242263e-02
6.9999999999999996e-01 +9.1012746854015258e+00 +0.0000000000000000e+00 +6.9999999938968671e-01 +1.1209374843987454e-02 -1.0338738174263491e+00 -5.9021217656829252e-02
7.9999999999999993e-01 +9.1012669360334737e+00 +0.0000000000000000e+00 +7.9999999908897834e-01 +1.1209325519598065e-02 -1.0338739461493316e+00 -5.9020601194179644e-02
8.9999999999999991e-01 +9.1012581534158397e+00 +0.0000000000000000e+00 +8.9999999870286163e-01 +1.1209284775324997e-02 -1.0338740784391576e+00 -5.9019974047858144e-02
9.9999999999999989e-01 +9.1012483375484905e+00 +0.0000000000000000e+00 +9.9999999822066055e-01 +1.1209251903293325e-02 -1.0338742155895988e+00 -5.9019337135388338e-02
1.0999999999999999e+00 +9.1012374884312930e+00 +0.0000000000000000e+00 +1.0999999976316990e+00 +1.1209226195623838e-02 -1.0338743588942714e+00 -5.9018691374255604e-02
1.2000000000000000e+00 +9.1012256060641032e+00 +0.0000000000000000e+00 +1.1999999969253008e+00 +1.1209206944436802e-02 -1.0338745096467410e+00 -5.9018037681910475e-02
1.3000000000000000e+00 +9.1012126904467721e+00 +0.0000000000000000e+00 +1.2999999960907900e+00 +1.1209193441855727e-02 -1.0338746691406295e+00 -5.9017376975771564e-02
1.4000000000000001e+00 +9.1011987415791413e+00 +0.0000000000000000e+00 +1.3999999951174906e+00 +1.1209184980011127e-02 -1.0338748386697192e+00 -5.9016710173228952e-02
1.5000000000000002e+00 +9.1011837594610423e+00 +0.0000000000000000e+00 +1.4999999939947264e+00 +1.1209180851044272e-02 -1.0338750195280606e+00 -5.9016038191647170e-02
1.6000000000000003e+00 +9.1011677440922973e+00 +0.0000000000000000e+00 +1.5999999927118214e+00 +1.1209180347110945e-02 -1.0338752130100781e+00 -5.9015361948368393e-02
1.7000000000000004e+00 +9.1011506954727128e+00 +0.0000000000000000e+00 +1.6999999912580994e+00 +1.1209182760385206e-02 -1.0338754204106748e+00 -5.9014682360715630e-02
