# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0335650343530940e+00 +2.2998788509216102e+00 +1.8986857046365238e+01 -1.7580916334474145e+02 +4.0829143125415379e+04 +1.9671258959343369e+05 -1.3396091234791081e+08 
+1.0000000000000001e-01 -1.0335664825643942e+00 +2.2999824888607829e+00 +1.8955475895148826e+01 -1.7983142210427499e+02 +4.1344582881675589e+04 +2.2055470623846934e+05 -1.3571338589897233e+08 
+2.0000000000000001e-01 -1.0335678847195953e+00 +2.3000857432962047e+00 +1.8923545013077444e+01 -1.8383708882255377e+02 +4.1869796476547774e+04 +2.4455680266894953e+05 -1.3753782148513144e+08 
+3.0000000000000004e-01 -1.0335692398067247e+00 +2.3001881285707841e+00 +1.8891080233618830e+01 -1.8780789217839938e+02 +4.2403913412152615e+04 +2.6860270862260880e+05 -1.3942874920886323e+08 
+4.0000000000000002e-01 -1.0335705468138112e+00 +2.3002891590328129e+00 +1.8858097392474015e+01 -1.9172556097074650e+02 +4.2946063086721646e+04 +2.9257625534362579e+05 -1.4138069844414264e+08 
+5.0000000000000000e-01 -1.0335718047289251e+00 +2.3003883490313619e+00 +1.8824612333655725e+01 -1.9557182397812986e+02 +4.3495374667244214e+04 +3.1636127477391524e+05 -1.4338819718414730e+08 
+5.9999999999999998e-01 -1.0335730133212013e+00 +2.3004852298605694e+00 +1.8790695230036928e+01 -1.9932922780050868e+02 +4.4050029923291462e+04 +3.3984877732344565e+05 -1.4544148704565653e+08 
+6.9999999999999996e-01 -1.0335741754792651e+00 +2.3005793983914500e+00 +1.8756632782752426e+01 -2.0298349955641544e+02 +4.4604440084506932e+04 +3.6295800475731073e+05 -1.4751377858671442e+08 
+7.9999999999999993e-01 -1.0335752948705195e+00 +2.3006704673536769e+00 +1.8722765646382136e+01 -2.0652113920516217e+02 +4.5152078023663344e+04 +3.8561514000148128e+05 -1.4957405043635750e+08 
+8.9999999999999991e-01 -1.0335763751623250e+00 +2.3007580494632984e+00 +1.8689434472154744e+01 -2.0992864612760459e+02 +4.5686416606776511e+04 +4.0774636271427182e+05 -1.5159128092222273e+08 
+9.9999999999999989e-01 -1.0335774200220980e+00 +2.3008417574182598e+00 +1.8656979920481426e+01 -2.1319251896013157e+02 +4.6200928454687157e+04 +4.2927784814715869e+05 -1.5353444694270521e+08 
+1.0999999999999999e+00 -1.0335784331171718e+00 +2.3009212038963693e+00 +1.8625742643001157e+01 -2.1629925551029334e+02 +4.6689086286483645e+04 +4.5013576649644563e+05 -1.5537252560335380e+08 
+1.2000000000000000e+00 -1.0335794181148961e+00 +2.3009960015436972e+00 +1.8596063295870291e+01 -2.1923535238428320e+02 +4.7144362659135411e+04 +4.7024628055854136e+05 -1.5707449296236688e+08 
+1.3000000000000000e+00 -1.0335803786825837e+00 +2.3010657629796625e+00 +1.8568282531415019e+01 -2.2198730508764626e+02 +4.7560230140402520e+04 +4.8953554610136809e+05 -1.5860932489236683e+08 
+1.4000000000000001e+00 -1.0335813184875016e+00 +2.3011301007887797e+00 +1.8542740998372473e+01 -2.2454160776653953e+02 +4.7930161289105621e+04 +5.0792971022713662e+05 -1.5994599694674137e+08 
+1.5000000000000002e+00 -1.0335822411968751e+00 +2.3011886275114630e+00 +1.8519779340940925e+01 -2.2688475290184303e+02 +4.8247628684894502e+04 +5.2535490939546621e+05 -1.6105348453441647e+08 
+1.6000000000000003e+00 -1.0335831504778481e+00 +2.3012409556511613e+00 +1.8499738194572309e+01 -2.2900323147309035e+02 +4.8506105002492070e+04 +5.4173727018895955e+05 -1.6190076325956687e+08 
