# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1476323485342608e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +5.4759327832787953e-02 -1.0144889641126738e+00 +5.5384160014401934e-03
1.0000000000000001e-01 +9.1476318316365202e+00 +0.0000000000000000e+00 +9.9999999998218805e-02 +5.4758550705710889e-02 -1.0144890043128887e+00 +5.5385235009515390e-03
2.0000000000000001e-01 +9.1476302809427192e+00 +0.0000000000000000e+00 +1.9999999998574999e-01 +5.4757793214340787e-02 -1.0144890578363122e+00 +5.5386340068637767e-03
2.9999999999999999e-01 +9.1476276964536503e+00 +0.0000000000000000e+00 +2.9999999995190701e-01 +5.4757055219913073e-02 -1.0144891252780532e+00 +5.5387470981906103e-03
4.0000000000000002e-01 +9.1476240781675404e+00 +0.0000000000000000e+00 +3.9999999988600199e-01 +5.4756336583654440e-02 -1.0144892072331906e+00 +5.5388623539403574e-03
5.0000000000000000e-01 +9.1476194260861501e+00 +0.0000000000000000e+00 +4.9999999977734699e-01 +5.4755637166784145e-02 -1.0144893042967560e+00 +5.5389793531191046e-03
5.9999999999999998e-01 +9.1476137402094899e+00 +0.0000000000000000e+00 +5.9999999961525596e-01 +5.4754956830516822e-02 -1.0144894170637464e+00 +5.5390976747344764e-03
6.9999999999999996e-01 +9.1476070205357907e+00 +0.0000000000000000e+00 +6.9999999938904001e-01 +5.4754295436064519e-02 -1.0144895461291181e+00 +5.5392168977991254e-03
8.0000000000000004e-01 +9.1475992670650292e+00 +0.0000000000000000e+00 +7.9999999908801400e-01 +5.4753652844638248e-02 -1.0144896920877795e+00 +5.5393366013340231e-03
9.0000000000000002e-01 +9.1475904798007797e+00 +0.0000000000000000e+00 +8.9999999870148795e-01 +5.4753028917449667e-02 -1.0144898555345840e+00 +5.5394563643718468e-03
1.0000000000000000e+00 +9.1475806587394892e+00 +0.0000000000000000e+00 +9.9999999821877705e-01 +5.4752423515714937e-02 -1.0144900370643501e+00 +5.5395757659610434e-03
1.1000000000000001e+00 +9.1475698038829201e+00 +0.0000000000000000e+00 +1.0999999976291901e+00 +5.4751836500654717e-02 -1.0144902372718332e+00 +5.5396943851686508e-03
1.2000000000000000e+00 +9.1475579152292994e+00 +0.0000000000000000e+00 +1.1999999969220501e+00 +5.4751267733497630e-02 -1.0144904567517414e+00 +5.5398118010842401e-03
1.3000000000000000e+00 +9.1475449927804107e+00 +0.0000000000000000e+00 +1.2999999960866500e+00 +5.4750717075481278e-02 -1.0144906960987201e+00 +5.5399275928230450e-03
1.3999999999999999e+00 +9.1475310365362503e+00 +0.0000000000000000e+00 +1.3999999951123201e+00 +5.4750184387855033e-02 -1.0144909559073585e+00 +5.5400413395297159e-03
1.5000000000000000e+00 +9.1475160464950402e+00 +0.0000000000000000e+00 +1.4999999939883699e+00 +5.4749669531882136e-02 -1.0144912367721883e+00 +5.5401526203818045e-03
1.6000000000000001e+00 +9.1475000226585603e+00 +0.0000000000000000e+00 +1.5999999927041100e+00 +5.4749172368840887e-02 -1.0144915392876699e+00 +5.5402610145929712e-03
1.7000000000000000e+00 +9.1474829650268106e+00 +0.0000000000000000e+00 +1.6999999912488499e+00 +5.4748692760027640e-02 -1.0144918640482028e+00 +5.5403661014167636e-03
1.8000000000000000e+00 +9.1474648735980093e+00 +0.0000000000000000e+00 +1.7999999896119101e+00 +5.4748230566758697e-02 -1.0144922116481214e+00 +5.5404674601500703e-03
1.8999999999999999e+00 +9.1474457483739400e+00 +0.0000000000000000e+00 +1.8999999877825899e+00 +5.4747785650371687e-02 -1.0144925826816820e+00 +5.5405646701363600e-03
2.0000000000000000e+00 +9.1474255893528191e+00 +0.0000000000000000e+00 +1.9999999857502100e+00 +5.4747357872228578e-02 -1.0144929777430765e+00 +5.5406573107695178e-03
2.1000000000000001e+00 +9.1474043965364302e+00 +0.0000000000000000e+00 +2.0999999835040901e+00 +5.4746947173038116e-02 -1.0144933972123789e+00 +5.5407450982727638e-03
2.2000000000000002e+00 +9.1473821699247697e+00 +0.0000000000000000e+00 +2.1999999810335300e+00 +5.4746553810813302e-02 -1.0144938406134818e+00 +5.5408282960043272e-03
2.2999999999999998e+00 +9.1473589095160595e+00 +0.0000000000000000e+00 +2.2999999783278602e+00 +5.4746178122891197e-02 -1.0144943072562660e+00 +5.5409073040843040e-03
2.3999999999999999e+00 +9.1473346153120794e+00 +0.0000000000000000e+00 +2.3999999753763701e+00 +5.4745820446607120e-02 -1.0144947964506368e+00 +5.5409825226069550e-03
2.5000000000000000e+00 +9.1473092873128206e+00 +0.0000000000000000e+00 +2.4999999721683901e+00 +5.4745481119294261e-02 -1.0144953075065470e+00 +5.5410543516355030e-03
2.6000000000000001e+00 +9.1472829255165191e+00 +0.0000000000000000e+00 +2.5999999686932198e+00 +5.4745160478282366e-02 -1.0144958397340060e+00 +5.5411231911966412e-03
2.7000000000000002e+00 +9.1472555299249496e+00 +0.0000000000000000e+00 +2.6999999649401798e+00 +5.4744858860895695e-02 -1.0144963924430779e+00 +5.5411894412747461e-03
2.7999999999999998e+00 +9.1472271005398795e+00 +0.0000000000000000e+00 +2.7999999608985902e+00 +5.4744576604452193e-02 -1.0144969649438962e+00 +5.5412535018065654e-03
2.8999999999999999e+00 +9.1471976373559905e+00 +0.0000000000000000e+00 +2.8999999565577501e+00 +5.4744314046263488e-02 -1.0144975565466918e+00 +5.5413157726761225e-03
3.0000000000000000e+00 +9.1471671403768209e+00 +0.0000000000000000e+00 +2.9999999519069700e+00 +5.4744071523630977e-02 -1.0144981665617661e+00 +5.5413766537083424e-03
3.1000000000000001e+00 +9.1471356096023904e+00 +0.0000000000000000e+00 +3.0999999469355801e+00 +5.4743849373846576e-02 -1.0144987942995261e+00 +5.5414365446642419e-03
3.2000000000000002e+00 +9.1471030450308994e+00 +0.0000000000000000e+00 +3.1999999416328699e+00 +5.4743647934191147e-02 -1.0144994390704918e+00 +5.5414958452353249e-03
3.2999999999999998e+00 +9.1470694466641493e+00 +0.0000000000000000e+00 +3.2999999359881800e+00 +5.4743467541932413e-02 -1.0145001001852925e+00 +5.5415549550378107e-03
3.3999999999999999e+00 +9.1470348145021205e+00 +0.0000000000000000e+00 +3.3999999299908001e+00 +5.4743308534324492e-02 -1.0145007769546892e+00 +5.5416142736074148e-03
3.5000000000000000e+00 +9.1469991485430509e+00 +0.0000000000000000e+00 +3.4999999236300501e+00 +5.4743171248606649e-02 -1.0145014686895819e+00 +5.5416742003938715e-03
