fieldmap_name:     	BD-018
timestamp:         	2018-07-20_17-45-18
filename:          	2017-03-14_BD-018_Model09_Hall_I=991.63A.dat
nr_magnets:        	1

magnet_name:       	BD-018
gap[mm]:           	28
control_gap[mm]:   	--
magnet_length[mm]: 	1206
current_main[A]:   	991.63
NI_main[A.esp]:   	11899.56
center_pos_z[mm]: 	0
center_pos_x[mm]: 	0
rotation[deg]:    	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz	[T]
------------------------------------------------------------------------------------------------------------------------------------------------------------------
-50	0	-741.5	0.00017857761585	-0.0044593839827	6.6955926374e-05
-48	0	-741.5	0.00016414704504	-0.0045447809464	7.0399247073e-05
-46	0	-741.5	0.00015037909298	-0.0046275705394	7.443681828e-05
-44	0	-741.5	0.0001344185429	-0.0047098884285	7.768205547699999e-05
-42	0	-741.5	0.0001195598757	-0.0047898886547	8.03460009e-05
-40	0	-741.5	0.00010482591484	-0.0048667243797	8.2904425204e-05
-38	0	-741.5	8.961918666099999e-05	-0.0049410455889	8.4142909907e-05
-36	0	-741.5	7.477168719000001e-05	-0.0050125402895	8.6318125941e-05
-34	0	-741.5	5.9116388451e-05	-0.0050812920508	8.8243423536e-05
-32	0	-741.5	4.4380566299e-05	-0.0051476444368	8.9692950476e-05
-30	0	-741.5	2.9875543938e-05	-0.0052105593275	9.054082191700001e-05
-28	0	-741.5	1.475257375e-05	-0.0052698417274	9.108508873700001e-05
-26	0	-741.5	4.7648989148e-07	-0.005326672753	9.108693998499999e-05
-24	0	-741.5	-1.4925673593e-05	-0.0053786530291	9.132204844099999e-05
-22	0	-741.5	-2.8944899619e-05	-0.0054290361977	9.0887005234e-05
-20	0	-741.5	-4.0700798661e-05	-0.005475250173	9.0089117481e-05
-18	0	-741.5	-5.4204447734e-05	-0.0055177332311	8.9505974459e-05
-16	0	-741.5	-6.7510800211e-05	-0.0055563089472	8.736778337999999e-05
-14	0	-741.5	-8.0072637233e-05	-0.0055914675962	8.5168501127e-05
-12	0	-741.5	-9.2264077816e-05	-0.0056221134882	8.2565646877e-05
-10	0	-741.5	-0.00010393808016	-0.0056492271727	8.0347852147e-05
-8	0	-741.5	-0.0001146777156	-0.0056715941054	7.6882316476e-05
-6	0	-741.5	-0.00012417214895	-0.0056909673901	7.368336047100001e-05
